No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,25858.698,45,51807.397,51809.753,52054.771
2,Dayhoff+I,25424.941,46,50941.882,50944.344,51194.754
3,Dayhoff+G4,25055.432,46,50202.864,50205.326,50455.735
4,Dayhoff+I+G4,25052.298,47,50198.597,50201.168,50456.965
5,Dayhoff+F,25650.972,64,51429.944,51434.731,51781.765
6,Dayhoff+F+I,25232.025,65,50594.049,50598.989,50951.368
7,Dayhoff+F+G4,24849.070,65,49828.141,49833.080,50185.459
8,Dayhoff+F+I+G4,24845.349,66,49822.697,49827.792,50185.513
9,mtMAM,27246.058,45,54582.116,54584.472,54829.490
10,mtMAM+I,26786.099,46,53664.198,53666.660,53917.069
11,mtMAM+G4,25930.012,46,51952.025,51954.487,52204.897
12,mtMAM+I+G4,25925.734,47,51945.467,51948.038,52203.836
13,mtMAM+F,25718.167,64,51564.335,51569.122,51916.156
14,mtMAM+F+I,25292.706,65,50715.412,50720.352,51072.731
15,mtMAM+F+G4,24671.961,65,49473.922,49478.861,49831.240
16,mtMAM+F+I+G4,24667.919,66,49467.839,49472.933,49830.655
17,JTT,25092.743,45,50275.487,50277.843,50522.861
18,JTT+I,24660.455,46,49412.909,49415.372,49665.781
19,JTT+G4,24372.153,46,48836.306,48838.769,49089.178
20,JTT+I+G4,24367.854,47,48829.709,48832.280,49088.077
21,JTT+F,24968.620,64,50065.241,50070.028,50417.062
22,JTT+F+I,24554.829,65,49239.658,49244.598,49596.977
23,JTT+F+G4,24253.604,65,48637.208,48642.147,48994.526
24,JTT+F+I+G4,24248.922,66,48629.845,48634.939,48992.661
25,WAG,25506.286,45,51102.573,51104.929,51349.947
26,WAG+I,25101.211,46,50294.422,50296.885,50547.294
27,WAG+G4,24787.947,46,49667.893,49670.356,49920.765
28,WAG+I+G4,24784.229,47,49662.458,49665.029,49920.827
29,WAG+F,25216.420,64,50560.840,50565.627,50912.661
30,WAG+F+I,24826.769,65,49783.539,49788.478,50140.857
31,WAG+F+G4,24517.611,65,49165.222,49170.161,49522.540
32,WAG+F+I+G4,24513.314,66,49158.627,49163.722,49521.443
33,cpREV,25711.730,45,51513.460,51515.816,51760.834
34,cpREV+I,25274.428,46,50640.855,50643.318,50893.727
35,cpREV+G4,24875.472,46,49842.945,49845.407,50095.816
36,cpREV+I+G4,24871.573,47,49837.147,49839.718,50095.515
37,cpREV+F,25378.616,64,50885.232,50890.019,51237.053
38,cpREV+F+I,24951.344,65,50032.689,50037.628,50390.007
39,cpREV+F+G4,24537.445,65,49204.890,49209.829,49562.208
40,cpREV+F+I+G4,24533.677,66,49199.354,49204.448,49562.169
41,mtREV,26595.708,45,53281.416,53283.772,53528.790
42,mtREV+I,26196.399,46,52484.799,52487.261,52737.670
43,mtREV+G4,25669.938,46,51431.877,51434.339,51684.748
44,mtREV+I+G4,25666.570,47,51427.140,51429.711,51685.509
45,mtREV+F,25342.319,64,50812.638,50817.425,51164.459
46,mtREV+F+I,24962.533,65,50055.066,50060.006,50412.385
47,mtREV+F+G4,24515.721,65,49161.443,49166.382,49518.761
48,mtREV+F+I+G4,24512.278,66,49156.556,49161.650,49519.372
49,rtREV,25914.532,45,51919.064,51921.421,52166.439
50,rtREV+I,25492.571,46,51077.143,51079.605,51330.015
51,rtREV+G4,25143.343,46,50378.685,50381.148,50631.557
52,rtREV+I+G4,25137.489,47,50368.978,50371.549,50627.347
53,rtREV+F,25554.545,64,51237.090,51241.878,51588.912
54,rtREV+F+I,25147.275,65,50424.550,50429.489,50781.868
55,rtREV+F+G4,24799.217,65,49728.435,49733.374,50085.753
56,rtREV+F+I+G4,24793.295,66,49718.590,49723.685,50081.406
57,mtART,28213.676,45,56517.351,56519.707,56764.725
58,mtART+I,27625.072,46,55342.144,55344.607,55595.016
59,mtART+G4,26754.346,46,53600.693,53603.155,53853.564
60,mtART+I+G4,26748.891,47,53591.782,53594.353,53850.150
61,mtART+F,26740.057,64,53608.114,53612.901,53959.935
62,mtART+F+I,26234.594,65,52599.189,52604.129,52956.507
63,mtART+F+G4,25505.671,65,51141.341,51146.281,51498.660
64,mtART+F+I+G4,25503.177,66,51138.355,51143.449,51501.170
65,mtZOA,27093.396,45,54276.791,54279.147,54524.165
66,mtZOA+I,26594.471,46,53280.942,53283.404,53533.813
67,mtZOA+G4,25962.262,46,52016.524,52018.986,52269.395
68,mtZOA+I+G4,25955.430,47,52004.860,52007.431,52263.229
69,mtZOA+F,26042.465,64,52212.929,52217.716,52564.750
70,mtZOA+F+I,25587.222,65,51304.443,51309.383,51661.762
71,mtZOA+F+G4,25056.472,65,50242.944,50247.883,50600.262
72,mtZOA+F+I+G4,25051.130,66,50234.260,50239.355,50597.076
73,VT,25469.278,45,51028.557,51030.913,51275.931
74,VT+I,25052.712,46,50197.423,50199.886,50450.295
75,VT+G4,24788.306,46,49668.612,49671.075,49921.484
76,VT+I+G4,24783.527,47,49661.054,49663.625,49919.423
77,VT+F,25233.253,64,50594.507,50599.294,50946.328
78,VT+F+I,24834.719,65,49799.438,49804.377,50156.756
79,VT+F+G4,24566.625,65,49263.251,49268.190,49620.569
80,VT+F+I+G4,24561.489,66,49254.978,49260.073,49617.794
81,LG,25862.947,45,51815.893,51818.250,52063.268
82,LG+I,25422.119,46,50936.237,50938.700,51189.109
83,LG+G4,25086.508,46,50265.016,50267.478,50517.887
84,LG+I+G4,25080.619,47,50255.238,50257.809,50513.607
85,LG+F,25445.346,64,51018.691,51023.478,51370.512
86,LG+F+I,25030.357,65,50190.715,50195.654,50548.033
87,LG+F+G4,24692.443,65,49514.886,49519.826,49872.205
88,LG+F+I+G4,24686.372,66,49504.743,49509.838,49867.559
89,DCMut,25859.197,45,51808.395,51810.751,52055.769
90,DCMut+I,25425.149,46,50942.298,50944.760,51195.170
91,DCMut+G4,25057.346,46,50206.691,50209.154,50459.563
92,DCMut+I+G4,25053.775,47,50201.551,50204.122,50459.919
93,DCMut+F,25652.363,64,51432.727,51437.514,51784.548
94,DCMut+F+I,25233.053,65,50596.106,50601.046,50953.425
95,DCMut+F+G4,24851.947,65,49833.894,49838.833,50191.212
96,DCMut+F+I+G4,24847.893,66,49827.786,49832.880,50190.601
97,PMB,25850.258,45,51790.517,51792.873,52037.891
98,PMB+I,25423.438,46,50938.876,50941.339,51191.748
99,PMB+G4,25153.274,46,50398.548,50401.010,50651.419
100,PMB+I+G4,25147.808,47,50389.617,50392.188,50647.986
101,PMB+F,25549.053,64,51226.105,51230.893,51577.927
102,PMB+F+I,25136.666,65,50403.332,50408.272,50760.651
103,PMB+F+G4,24868.885,65,49867.771,49872.711,50225.089
104,PMB+F+I+G4,24863.465,66,49858.930,49864.024,50221.745
105,HIVb,25523.364,45,51136.727,51139.083,51384.101
106,HIVb+I,24984.317,46,50060.634,50063.096,50313.505
107,HIVb+G4,24594.881,46,49281.762,49284.225,49534.634
