No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,15429.637,47,30953.275,30956.346,31203.526
2,Dayhoff+I,14992.485,48,30080.971,30084.175,30336.546
3,Dayhoff+G4,14816.886,48,29729.772,29732.976,29985.347
4,Dayhoff+I+G4,14810.470,49,29718.939,29722.279,29979.839
5,Dayhoff+F,15340.830,66,30813.660,30819.759,31165.076
6,Dayhoff+F+I,14904.704,67,29943.409,29949.697,30300.149
7,Dayhoff+F+G4,14730.356,67,29594.713,29601.001,29951.454
8,Dayhoff+F+I+G4,14723.808,68,29583.617,29590.097,29945.682
9,mtMAM,16578.332,47,33250.664,33253.736,33500.915
10,mtMAM+I,15912.716,48,31921.432,31924.636,32177.007
11,mtMAM+G4,15402.162,48,30900.324,30903.528,31155.900
12,mtMAM+I+G4,15399.886,49,30897.771,30901.111,31158.671
13,mtMAM+F,15745.515,66,31623.029,31629.129,31974.446
14,mtMAM+F+I,15146.652,67,30427.303,30433.592,30784.044
15,mtMAM+F+G4,14762.911,67,29659.823,29666.111,30016.563
16,mtMAM+F+I+G4,14759.663,68,29655.326,29661.806,30017.391
17,JTT,15193.915,47,30481.830,30484.901,30732.081
18,JTT+I,14774.515,48,29645.031,29648.235,29900.606
19,JTT+G4,14599.269,48,29294.539,29297.743,29550.114
20,JTT+I+G4,14594.259,49,29286.518,29289.858,29547.418
21,JTT+F,15102.322,66,30336.644,30342.744,30688.061
22,JTT+F+I,14688.645,67,29511.290,29517.578,29868.030
23,JTT+F+G4,14519.939,67,29173.879,29180.167,29530.619
24,JTT+F+I+G4,14514.685,68,29165.370,29171.850,29527.435
25,WAG,15405.422,47,30904.843,30907.915,31155.094
26,WAG+I,14985.860,48,30067.719,30070.924,30323.295
27,WAG+G4,14785.806,48,29667.612,29670.816,29923.187
28,WAG+I+G4,14780.907,49,29659.815,29663.155,29920.715
29,WAG+F,15297.124,66,30726.249,30732.348,31077.665
30,WAG+F+I,14882.501,67,29899.002,29905.290,30255.743
31,WAG+F+G4,14689.579,67,29513.159,29519.447,29869.900
32,WAG+F+I+G4,14684.541,68,29505.083,29511.563,29867.148
33,cpREV,15595.725,47,31285.450,31288.522,31535.701
34,cpREV+I,15149.140,48,30394.280,30397.485,30649.856
35,cpREV+G4,14892.832,48,29881.663,29884.867,30137.239
36,cpREV+I+G4,14888.565,49,29875.130,29878.471,30136.030
37,cpREV+F,15377.534,66,30887.068,30893.167,31238.484
38,cpREV+F+I,14945.582,67,30025.163,30031.452,30381.904
39,cpREV+F+G4,14705.647,67,29545.293,29551.582,29902.034
40,cpREV+F+I+G4,14700.828,68,29537.657,29544.137,29899.722
41,mtREV,16127.614,47,32349.228,32352.299,32599.479
42,mtREV+I,15601.014,48,31298.028,31301.232,31553.603
43,mtREV+G4,15256.311,48,30608.621,30611.826,30864.197
44,mtREV+I+G4,15254.795,49,30607.589,30610.929,30868.489
45,mtREV+F,15415.964,66,30963.928,30970.027,31315.344
46,mtREV+F+I,14932.243,67,29998.486,30004.774,30355.226
47,mtREV+F+G4,14645.977,67,29425.954,29432.243,29782.695
48,mtREV+F+I+G4,14642.712,68,29421.423,29427.904,29783.488
49,rtREV,15691.967,47,31477.934,31481.006,31728.185
50,rtREV+I,15241.725,48,30579.450,30582.654,30835.026
51,rtREV+G4,14992.902,48,30081.803,30085.008,30337.379
52,rtREV+I+G4,14989.737,49,30077.475,30080.815,30338.375
53,rtREV+F,15438.694,66,31009.389,31015.488,31360.805
54,rtREV+F+I,14998.666,67,30131.331,30137.620,30488.072
55,rtREV+F+G4,14764.800,67,29663.600,29669.889,30020.341
56,rtREV+F+I+G4,14761.374,68,29658.747,29665.228,30020.813
57,mtART,16722.627,47,33539.255,33542.326,33789.506
58,mtART+I,16073.488,48,32242.975,32246.179,32498.551
59,mtART+G4,15558.890,48,31213.779,31216.984,31469.355
60,mtART+I+G4,15554.304,49,31206.607,31209.947,31467.507
61,mtART+F,15942.548,66,32017.095,32023.195,32368.512
62,mtART+F+I,15378.056,67,30890.111,30896.400,31246.852
63,mtART+F+G4,14955.500,67,30045.000,30051.289,30401.741
64,mtART+F+I+G4,14951.289,68,30038.579,30045.059,30400.644
65,mtZOA,16134.428,47,32362.856,32365.927,32613.107
66,mtZOA+I,15594.001,48,31284.003,31287.207,31539.578
67,mtZOA+G4,15189.806,48,30475.613,30478.817,30731.188
68,mtZOA+I+G4,15187.928,49,30473.856,30477.196,30734.756
69,mtZOA+F,15589.752,66,31311.504,31317.603,31662.920
70,mtZOA+F+I,15099.825,67,30333.650,30339.939,30690.391
71,mtZOA+F+G4,14776.012,67,29686.023,29692.312,30042.764
72,mtZOA+F+I+G4,14772.458,68,29680.917,29687.397,30042.982
73,VT,15365.388,47,30824.777,30827.848,31075.028
74,VT+I,14966.396,48,30028.793,30031.997,30284.368
75,VT+G4,14786.718,48,29669.435,29672.640,29925.011
76,VT+I+G4,14782.701,49,29663.402,29666.743,29924.302
