No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7893.149,79,15944.298,16015.309,16224.982
2,Dayhoff+I,7789.461,80,15738.922,15812.142,16023.158
3,Dayhoff+G4,7580.056,80,15320.112,15393.332,15604.348
4,Dayhoff+I+G4,7576.602,81,15315.204,15390.681,15602.994
5,Dayhoff+F,7899.436,98,15994.872,16116.910,16343.062
6,Dayhoff+F+I,7795.281,99,15788.562,15913.878,16140.305
7,Dayhoff+F+G4,7582.654,99,15363.308,15488.625,15715.051
8,Dayhoff+F+I+G4,7579.380,100,15358.760,15487.423,15714.056
9,mtMAM,8684.179,79,17526.358,17597.369,17807.042
10,mtMAM+I,8509.924,80,17179.848,17253.069,17464.085
11,mtMAM+G4,7957.932,80,16075.864,16149.084,16360.100
12,mtMAM+I+G4,7961.374,81,16084.748,16160.226,16372.538
13,mtMAM+F,8133.018,98,16462.036,16584.074,16810.226
14,mtMAM+F+I,7993.745,99,16185.490,16310.807,16537.233
15,mtMAM+F+G4,7627.144,99,15452.289,15577.605,15804.032
16,mtMAM+F+I+G4,7624.514,100,15449.027,15577.690,15804.323
17,JTT,7600.519,79,15359.038,15430.050,15639.722
18,JTT+I,7498.532,80,15157.065,15230.285,15441.301
19,JTT+G4,7339.514,80,14839.028,14912.248,15123.264
20,JTT+I+G4,7336.281,81,14834.563,14910.040,15122.352
21,JTT+F,7593.928,98,15383.856,15505.894,15732.046
22,JTT+F+I,7494.907,99,15187.814,15313.131,15539.557
23,JTT+F+G4,7344.089,99,14886.178,15011.495,15237.921
24,JTT+F+I+G4,7340.352,100,14880.703,15009.366,15235.999
25,WAG,7756.829,79,15671.659,15742.670,15952.342
26,WAG+I,7661.608,80,15483.217,15556.437,15767.454
27,WAG+G4,7500.447,80,15160.894,15234.114,15445.130
28,WAG+I+G4,7497.821,81,15157.641,15233.119,15445.431
29,WAG+F,7735.984,98,15667.969,15790.006,16016.159
30,WAG+F+I,7642.295,99,15482.590,15607.906,15834.333
31,WAG+F+G4,7485.082,99,15168.163,15293.480,15519.906
32,WAG+F+I+G4,7482.291,100,15164.582,15293.245,15519.878
33,cpREV,7816.887,79,15791.775,15862.786,16072.459
34,cpREV+I,7710.050,80,15580.100,15653.321,15864.337
35,cpREV+G4,7510.644,80,15181.288,15254.509,15465.525
36,cpREV+I+G4,7508.851,81,15179.703,15255.180,15467.493
37,cpREV+F,7769.384,98,15734.768,15856.806,16082.958
38,cpREV+F+I,7672.091,99,15542.182,15667.499,15893.925
39,cpREV+F+G4,7488.111,99,15174.222,15299.538,15525.965
40,cpREV+F+I+G4,7485.746,100,15171.492,15300.154,15526.788
41,mtREV,8327.771,79,16813.541,16884.552,17094.225
42,mtREV+I,8197.741,80,16555.482,16628.703,16839.719
43,mtREV+G4,7874.213,80,15908.427,15981.647,16192.663
44,mtREV+I+G4,7874.498,81,15910.997,15986.474,16198.787
45,mtREV+F,7882.011,98,15960.022,16082.060,16308.212
46,mtREV+F+I,7778.216,99,15754.432,15879.748,16106.175
47,mtREV+F+G4,7546.930,99,15291.860,15417.176,15643.603
48,mtREV+F+I+G4,7543.862,100,15287.724,15416.387,15643.020
49,rtREV,7970.407,79,16098.814,16169.826,16379.498
50,rtREV+I,7871.397,80,15902.795,15976.015,16187.032
51,rtREV+G4,7679.333,80,15518.667,15591.887,15802.904
52,rtREV+I+G4,7677.581,81,15517.162,15592.640,15804.952
53,rtREV+F,7939.669,98,16075.338,16197.376,16423.528
54,rtREV+F+I,7843.865,99,15885.730,16011.046,16237.473
55,rtREV+F+G4,7657.085,99,15512.170,15637.486,15863.913
56,rtREV+F+I+G4,7654.851,100,15509.702,15638.364,15864.998
57,mtART,9048.932,79,18255.864,18326.875,18536.548
58,mtART+I,8876.463,80,17912.926,17986.146,18197.163
59,mtART+G4,8294.252,80,16748.503,16821.724,17032.740
60,mtART+I+G4,8294.481,81,16750.962,16826.440,17038.752
61,mtART+F,8535.832,98,17267.664,17389.701,17615.854
62,mtART+F+I,8394.745,99,16987.490,17112.806,17339.233
63,mtART+F+G4,7964.122,99,16126.245,16251.561,16477.988
64,mtART+F+I+G4,7964.224,100,16128.449,16257.111,16483.745
65,mtZOA,8536.800,79,17231.601,17302.612,17512.285
66,mtZOA+I,8390.026,80,16940.053,17013.273,17224.289
67,mtZOA+G4,7958.754,80,16077.509,16150.729,16361.746
68,mtZOA+I+G4,7958.877,81,16079.754,16155.232,16367.544
69,mtZOA+F,8164.957,98,16525.914,16647.952,16874.104
70,mtZOA+F+I,8045.332,99,16288.664,16413.980,16640.407
71,mtZOA+F+G4,7737.615,99,15673.230,15798.546,16024.973
72,mtZOA+F+I+G4,7737.599,100,15675.198,15803.861,16030.494
73,VT,7752.628,79,15663.256,15734.267,15943.940
74,VT+I,7656.475,80,15472.951,15546.171,15757.188
75,VT+G4,7506.437,80,15172.874,15246.094,15457.111
76,VT+I+G4,7503.652,81,15169.303,15244.780,15457.093
77,VT+F,7730.687,98,15657.374,15779.411,16005.564
78,VT+F+I,7637.142,99,15472.285,15597.601,15824.028
79,VT+F+G4,7494.628,99,15187.255,15312.572,15538.998
80,VT+F+I+G4,7491.369,100,15182.738,15311.401,15538.034
81,LG,7838.062,79,15834.123,15905.135,16114.807
82,LG+I,7733.915,80,15627.831,15701.051,15912.068
83,LG+G4,7548.209,80,15256.417,15329.638,15540.654
84,LG+I+G4,7546.533,81,15255.065,15330.543,15542.855
85,LG+F,7804.300,98,15804.600,15926.638,16152.790
86,LG+F+I,7704.336,99,15606.671,15731.988,15958.414
87,LG+F+G4,7530.727,99,15259.454,15384.771,15611.197
88,LG+F+I+G4,7528.071,100,15256.143,15384.805,15611.439
89,DCMut,7892.808,79,15943.617,16014.628,16224.301
90,DCMut+I,7789.157,80,15738.315,15811.535,16022.552
91,DCMut+G4,7580.271,80,15320.543,15393.763,15604.779
92,DCMut+I+G4,7576.788,81,15315.576,15391.053,15603.366
93,DCMut+F,7898.902,98,15993.803,16115.841,16341.994
94,DCMut+F+I,7794.775,99,15787.550,15912.866,16139.293
95,DCMut+F+G4,7582.731,99,15363.462,15488.778,15715.205
96,DCMut+F+I+G4,7579.442,100,15358.884,15487.547,15714.180
97,PMB,7901.689,79,15961.378,16032.389,16242.062
98,PMB+I,7798.935,80,15757.869,15831.089,16042.106
99,PMB+G4,7630.657,80,15421.314,15494.535,15705.551
100,PMB+I+G4,7628.210,81,15418.421,15493.898,15706.211
101,PMB+F,7899.400,98,15994.801,16116.839,16342.991
102,PMB+F+I,7801.696,99,15801.393,15926.709,16153.136
103,PMB+F+G4,7643.998,99,15485.995,15611.312,15837.738
104,PMB+F+I+G4,7641.229,100,15482.458,15611.121,15837.754
105,HIVb,7653.428,79,15464.856,15535.868,15745.540
106,HIVb+I,7537.815,80,15235.631,15308.851,15519.868
107,HIVb+G4,7336.400,80,14832.800,14906.020,15117.037
108,HIVb+I+G4,7334.224,81,14830.448,14905.926,15118.238
109,HIVb+F,7624.952,98,15445.903,15567.941,15794.093
110,HIVb+F+I,7513.018,99,15224.035,15349.352,15575.778
111,HIVb+F+G4,7321.886,99,14841.772,14967.088,15193.515
112,HIVb+F+I+G4,7318.551,100,14837.103,14965.765,15192.399
113,HIVw,7881.592,79,15921.185,15992.196,16201.869
114,HIVw+I,7749.030,80,15658.061,15731.281,15942.297
115,HIVw+G4,7527.515,80,15215.029,15288.250,15499.266
116,HIVw+I+G4,7525.066,81,15212.133,15287.610,15499.922
117,HIVw+F,7784.171,98,15764.342,15886.379,16112.532
118,HIVw+F+I,7655.221,99,15508.442,15633.758,15860.185
119,HIVw+F+G4,7442.626,99,15083.253,15208.569,15434.996
120,HIVw+F+I+G4,7439.828,100,15079.655,15208.318,15434.951
121,JTTDCMut,7605.789,79,15369.579,15440.590,15650.263
122,JTTDCMut+I,7504.012,80,15168.024,15241.245,15452.261
123,JTTDCMut+G4,7344.091,80,14848.181,14921.401,15132.418
124,JTTDCMut+I+G4,7340.847,81,14843.695,14919.172,15131.485
125,JTTDCMut+F,7597.712,98,15391.425,15513.462,15739.615
126,JTTDCMut+F+I,7498.789,99,15195.579,15320.895,15547.322
127,JTTDCMut+F+G4,7346.708,99,14891.417,15016.733,15243.160
128,JTTDCMut+F+I+G4,7342.991,100,14885.982,15014.645,15241.278
129,FLU,7849.113,79,15856.227,15927.238,16136.910
130,FLU+I,7720.977,80,15601.954,15675.175,15886.191
131,FLU+G4,7487.292,80,15134.583,15207.804,15418.820
132,FLU+I+G4,7486.581,81,15135.162,15210.640,15422.952
133,FLU+F,7784.806,98,15765.612,15887.650,16113.802
134,FLU+F+I,7666.309,99,15530.619,15655.935,15882.362
135,FLU+F+G4,7445.231,99,15088.462,15213.778,15440.205
136,FLU+F+I+G4,7444.200,100,15088.400,15217.062,15443.696
137,Blosum62,7940.727,79,16039.455,16110.466,16320.139
138,Blosum62+I,7839.679,80,15839.359,15912.579,16123.595
139,Blosum62+G4,7666.125,80,15492.249,15565.470,15776.486
140,Blosum62+I+G4,7663.858,81,15489.716,15565.194,15777.506
141,Blosum62+F,7925.185,98,16046.371,16168.409,16394.561
142,Blosum62+F+I,7829.258,99,15856.515,15981.832,16208.258
143,Blosum62+F+G4,7666.629,99,15531.258,15656.574,15883.001
144,Blosum62+F+I+G4,7664.021,100,15528.041,15656.704,15883.337
145,mtMet,8289.885,79,16737.771,16808.782,17018.455
146,mtMet+I,8151.687,80,16463.374,16536.594,16747.611
147,mtMet+G4,7804.238,80,15768.476,15841.696,16052.713
148,mtMet+I+G4,7804.540,81,15771.080,15846.558,16058.870
149,mtMet+F,7856.090,98,15908.179,16030.217,16256.369
150,mtMet+F+I,7745.664,99,15689.327,15814.643,16041.070
151,mtMet+F+G4,7496.396,99,15190.791,15316.108,15542.534
152,mtMet+F+I+G4,7495.474,100,15190.948,15319.610,15546.244
153,mtVer,8279.957,79,16717.913,16788.925,16998.597
154,mtVer+I,8131.960,80,16423.921,16497.141,16708.158
155,mtVer+G4,7747.885,80,15655.769,15728.990,15940.006
156,mtVer+I+G4,7748.218,81,15658.436,15733.913,15946.226
157,mtVer+F,7826.948,98,15849.897,15971.934,16198.087
158,mtVer+F+I,7708.731,99,15615.461,15740.778,15967.204
159,mtVer+F+G4,7456.652,99,15111.303,15236.620,15463.046
160,mtVer+F+I+G4,7454.987,100,15109.973,15238.636,15465.269
161,mtInv,8394.694,79,16947.389,17018.400,17228.073
162,mtInv+I,8263.098,80,16686.196,16759.416,16970.433
163,mtInv+G4,7953.075,80,16066.150,16139.371,16350.387
164,mtInv+I+G4,7953.217,81,16068.434,16143.911,16356.223
165,mtInv+F,7882.005,98,15960.010,16082.048,16308.200
166,mtInv+F+I,7775.695,99,15749.390,15874.707,16101.133
167,mtInv+F+G4,7552.162,99,15302.324,15427.641,15654.067
168,mtInv+F+I+G4,7550.694,100,15301.388,15430.050,15656.684
