No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5366.849,9,10751.697,10751.908,10794.531
2,Dayhoff+I,5300.879,10,10621.758,10622.016,10669.350
3,Dayhoff+G4,5289.957,10,10599.915,10600.173,10647.507
4,Dayhoff+I+G4,5290.607,11,10603.214,10603.524,10655.566
5,Dayhoff+F,5317.587,28,10691.174,10693.124,10824.433
6,Dayhoff+F+I,5252.744,29,10563.488,10565.579,10701.506
7,Dayhoff+F+G4,5242.779,29,10543.557,10545.649,10681.576
8,Dayhoff+F+I+G4,5243.282,30,10546.564,10548.802,10689.341
9,mtMAM,5693.460,9,11404.920,11405.132,11447.754
10,mtMAM+I,5551.388,10,11122.776,11123.035,11170.369
11,mtMAM+G4,5488.934,10,10997.867,10998.126,11045.460
12,mtMAM+I+G4,5488.950,11,10999.900,11000.211,11052.252
13,mtMAM+F,5462.785,28,10981.569,10983.519,11114.829
14,mtMAM+F+I,5336.329,29,10730.658,10732.749,10868.676
15,mtMAM+F+G4,5304.140,29,10666.280,10668.371,10804.298
16,mtMAM+F+I+G4,5302.829,30,10665.659,10667.897,10808.436
17,JTT,5313.590,9,10645.180,10645.392,10688.014
18,JTT+I,5249.019,10,10518.037,10518.296,10565.630
19,JTT+G4,5243.648,10,10507.297,10507.555,10554.889
20,JTT+I+G4,5243.192,11,10508.384,10508.695,10560.736
21,JTT+F,5295.044,28,10646.087,10648.037,10779.346
22,JTT+F+I,5231.625,29,10521.249,10523.341,10659.268
23,JTT+F+G4,5226.594,29,10511.188,10513.279,10649.207
24,JTT+F+I+G4,5226.174,30,10512.348,10514.587,10655.126
25,WAG,5294.582,9,10607.165,10607.376,10649.998
26,WAG+I,5242.846,10,10505.691,10505.950,10553.284
27,WAG+G4,5239.214,10,10498.427,10498.686,10546.020
28,WAG+I+G4,5238.811,11,10499.623,10499.933,10551.975
29,WAG+F,5273.606,28,10603.211,10605.161,10736.470
30,WAG+F+I,5221.173,29,10500.346,10502.438,10638.365
31,WAG+F+G4,5218.715,29,10495.430,10497.521,10633.448
32,WAG+F+I+G4,5218.096,30,10496.192,10498.430,10638.970
33,cpREV,5312.873,9,10643.747,10643.958,10686.580
34,cpREV+I,5257.350,10,10534.700,10534.959,10582.293
35,cpREV+G4,5250.195,10,10520.391,10520.649,10567.983
36,cpREV+I+G4,5250.027,11,10522.053,10522.364,10574.405
37,cpREV+F,5282.135,28,10620.269,10622.219,10753.528
38,cpREV+F+I,5227.535,29,10513.071,10515.162,10651.089
39,cpREV+F+G4,5220.039,29,10498.077,10500.169,10636.096
40,cpREV+F+I+G4,5220.064,30,10500.128,10502.366,10642.906
41,mtREV,5558.131,9,11134.262,11134.474,11177.096
42,mtREV+I,5468.051,10,10956.103,10956.361,11003.695
43,mtREV+G4,5448.148,10,10916.297,10916.555,10963.889
44,mtREV+I+G4,5447.461,11,10916.922,10917.232,10969.273
45,mtREV+F,5352.718,28,10761.435,10763.385,10894.694
46,mtREV+F+I,5274.353,29,10606.707,10608.798,10744.725
47,mtREV+F+G4,5262.152,29,10582.304,10584.396,10720.323
48,mtREV+F+I+G4,5261.559,30,10583.117,10585.356,10725.895
49,rtREV,5366.011,9,10750.023,10750.234,10792.856
50,rtREV+I,5302.230,10,10624.461,10624.719,10672.053
51,rtREV+G4,5294.650,10,10609.301,10609.559,10656.893
52,rtREV+I+G4,5294.136,11,10610.272,10610.582,10662.624
53,rtREV+F,5329.666,28,10715.331,10717.281,10848.590
54,rtREV+F+I,5261.806,29,10581.612,10583.703,10719.630
55,rtREV+F+G4,5255.380,29,10568.760,10570.851,10706.778
56,rtREV+F+I+G4,5254.691,30,10569.382,10571.620,10712.160
57,mtART,5691.013,9,11400.025,11400.236,11442.858
58,mtART+I,5547.547,10,11115.094,11115.352,11162.686
59,mtART+G4,5496.623,10,11013.245,11013.504,11060.838
60,mtART+I+G4,5494.720,11,11011.440,11011.751,11063.792
61,mtART+F,5444.206,28,10944.413,10946.362,11077.672
62,mtART+F+I,5337.051,29,10732.103,10734.194,10870.121
63,mtART+F+G4,5301.678,29,10661.356,10663.448,10799.375
64,mtART+F+I+G4,5300.294,30,10660.588,10662.827,10803.366
65,mtZOA,5572.035,9,11162.069,11162.281,11204.903
66,mtZOA+I,5464.144,10,10948.288,10948.547,10995.881
67,mtZOA+G4,5426.649,10,10873.297,10873.556,10920.890
68,mtZOA+I+G4,5425.675,11,10873.350,10873.660,10925.701
69,mtZOA+F,5364.124,28,10784.247,10786.197,10917.506
70,mtZOA+F+I,5281.331,29,10620.662,10622.754,10758.681
71,mtZOA+F+G4,5258.464,29,10574.927,10577.019,10712.946
72,mtZOA+F+I+G4,5257.728,30,10575.457,10577.695,10718.234
73,VT,5315.693,9,10649.387,10649.598,10692.220
74,VT+I,5262.483,10,10544.965,10545.224,10592.558
75,VT+G4,5261.458,10,10542.917,10543.175,10590.509
76,VT+I+G4,5260.634,11,10543.269,10543.579,10595.620
77,VT+F,5300.003,28,10656.005,10657.955,10789.264
78,VT+F+I,5247.350,29,10552.700,10554.792,10690.719
79,VT+F+G4,5247.056,29,10552.112,10554.203,10690.130
80,VT+F+I+G4,5246.154,30,10552.308,10554.546,10695.086
81,LG,5315.809,9,10649.618,10649.829,10692.451
82,LG+I,5251.153,10,10522.307,10522.566,10569.900
83,LG+G4,5244.191,10,10508.382,10508.640,10555.974
84,LG+I+G4,5243.690,11,10509.381,10509.692,10561.733
85,LG+F,5294.953,28,10645.907,10647.857,10779.166
86,LG+F+I,5229.646,29,10517.292,10519.383,10655.310
87,LG+F+G4,5223.670,29,10505.341,10507.432,10643.359
88,LG+F+I+G4,5223.146,30,10506.292,10508.530,10649.070
89,DCMut,5366.642,9,10751.284,10751.496,10794.118
90,DCMut+I,5300.900,10,10621.800,10622.058,10669.392
91,DCMut+G4,5290.093,10,10600.187,10600.445,10647.779
92,DCMut+I+G4,5290.120,11,10602.240,10602.550,10654.591
93,DCMut+F,5317.390,28,10690.780,10692.730,10824.039
94,DCMut+F+I,5252.775,29,10563.550,10565.641,10701.568
95,DCMut+F+G4,5242.922,29,10543.845,10545.936,10681.863
96,DCMut+F+I+G4,5242.912,30,10545.824,10548.062,10688.602
97,PMB,5355.879,9,10729.758,10729.969,10772.591
98,PMB+I,5302.283,10,10624.566,10624.824,10672.158
99,PMB+G4,5301.988,10,10623.976,10624.235,10671.569
100,PMB+I+G4,5300.968,11,10623.936,10624.247,10676.288
101,PMB+F,5334.980,28,10725.961,10727.910,10859.220
102,PMB+F+I,5281.681,29,10621.362,10623.454,10759.381
103,PMB+F+G4,5281.899,29,10621.798,10623.889,10759.816
104,PMB+F+I+G4,5280.819,30,10621.638,10623.876,10764.416
105,HIVb,5434.304,9,10886.607,10886.818,10929.440
106,HIVb+I,5331.215,10,10682.431,10682.689,10730.023
107,HIVb+G4,5319.931,10,10659.862,10660.120,10707.454
108,HIVb+I+G4,5318.958,11,10659.915,10660.226,10712.267
109,HIVb+F,5390.024,28,10836.047,10837.997,10969.306
110,HIVb+F+I,5283.221,29,10624.442,10626.534,10762.461
111,HIVb+F+G4,5271.414,29,10600.828,10602.920,10738.847
112,HIVb+F+I+G4,5270.652,30,10601.303,10603.541,10744.081
113,HIVw,5562.026,9,11142.052,11142.264,11184.886
114,HIVw+I,5456.770,10,10933.541,10933.799,10981.133
115,HIVw+G4,5444.388,10,10908.776,10909.035,10956.369
116,HIVw+I+G4,5443.417,11,10908.834,10909.144,10961.186
117,HIVw+F,5452.759,28,10961.518,10963.467,11094.777
118,HIVw+F+I,5347.323,29,10752.646,10754.737,10890.665
119,HIVw+F+G4,5336.397,29,10730.794,10732.885,10868.812
120,HIVw+F+I+G4,5335.599,30,10731.198,10733.436,10873.976
121,JTTDCMut,5312.590,9,10643.180,10643.391,10686.013
122,JTTDCMut+I,5248.129,10,10516.259,10516.517,10563.851
123,JTTDCMut+G4,5242.686,10,10505.372,10505.631,10552.965
124,JTTDCMut+I+G4,5242.229,11,10506.457,10506.768,10558.809
125,JTTDCMut+F,5294.107,28,10644.214,10646.163,10777.473
126,JTTDCMut+F+I,5230.602,29,10519.203,10521.295,10657.222
127,JTTDCMut+F+G4,5225.512,29,10509.024,10511.115,10647.042
128,JTTDCMut+F+I+G4,5225.093,30,10510.185,10512.424,10652.963
129,FLU,5372.890,9,10763.779,10763.990,10806.612
130,FLU+I,5289.172,10,10598.344,10598.602,10645.937
131,FLU+G4,5278.987,10,10577.974,10578.233,10625.567
132,FLU+I+G4,5278.594,11,10579.188,10579.499,10631.540
133,FLU+F,5319.926,28,10695.853,10697.802,10829.112
134,FLU+F+I,5240.362,29,10538.724,10540.815,10676.742
135,FLU+F+G4,5230.555,29,10519.109,10521.201,10657.128
136,FLU+F+I+G4,5230.272,30,10520.544,10522.782,10663.322
137,Blosum62,5352.309,9,10722.618,10722.830,10765.452
138,Blosum62+I,5300.104,10,10620.207,10620.466,10667.800
139,Blosum62+G4,5298.777,10,10617.554,10617.813,10665.147
140,Blosum62+I+G4,5297.865,11,10617.731,10618.041,10670.082
141,Blosum62+F,5322.999,28,10701.998,10703.948,10835.257
142,Blosum62+F+I,5271.519,29,10601.039,10603.130,10739.057
143,Blosum62+F+G4,5270.972,29,10599.944,10602.036,10737.963
144,Blosum62+F+I+G4,5269.974,30,10599.947,10602.185,10742.725
145,mtMet,5588.925,9,11195.850,11196.061,11238.683
146,mtMet+I,5493.443,10,11006.885,11007.144,11054.478
147,mtMet+G4,5467.757,10,10955.514,10955.772,11003.106
148,mtMet+I+G4,5466.695,11,10955.390,10955.700,11007.742
149,mtMet+F,5349.928,28,10755.856,10757.806,10889.116
150,mtMet+F+I,5271.824,29,10601.648,10603.739,10739.666
151,mtMet+F+G4,5255.830,29,10569.660,10571.751,10707.678
152,mtMet+F+I+G4,5255.154,30,10570.308,10572.546,10713.085
153,mtVer,5629.345,9,11276.690,11276.901,11319.523
154,mtVer+I,5526.163,10,11072.327,11072.585,11119.919
155,mtVer+G4,5488.707,10,10997.415,10997.673,11045.007
156,mtVer+I+G4,5488.036,11,10998.073,10998.383,11050.425
157,mtVer+F,5398.531,28,10853.063,10855.012,10986.322
158,mtVer+F+I,5303.272,29,10664.545,10666.636,10802.563
159,mtVer+F+G4,5283.291,29,10624.582,10626.673,10762.600
160,mtVer+F+I+G4,5282.508,30,10625.016,10627.255,10767.794
161,mtInv,5644.775,9,11307.550,11307.761,11350.383
162,mtInv+I,5555.376,10,11130.752,11131.011,11178.345
163,mtInv+G4,5537.833,10,11095.665,11095.924,11143.258
164,mtInv+I+G4,5536.546,11,11095.092,11095.403,11147.444
165,mtInv+F,5330.342,28,10716.684,10718.634,10849.944
166,mtInv+F+I,5262.893,29,10583.786,10585.877,10721.804
167,mtInv+F+G4,5250.042,29,10558.085,10560.176,10696.103
168,mtInv+F+I+G4,5249.490,30,10558.979,10561.218,10701.757
