No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,39318.465,49,78734.931,78738.009,78999.711
2,Dayhoff+I,38810.956,50,77721.911,77725.117,77992.095
3,Dayhoff+G4,37714.248,50,75528.496,75531.702,75798.680
4,Dayhoff+I+G4,37705.020,51,75512.040,75515.376,75787.627
5,Dayhoff+F,39135.651,68,78407.301,78413.267,78774.751
6,Dayhoff+F+I,38643.090,69,77424.181,77430.326,77797.034
7,Dayhoff+F+G4,37544.240,69,75226.481,75232.626,75599.334
8,Dayhoff+F+I+G4,37537.358,70,75214.716,75221.044,75592.973
9,mtMAM,43107.513,49,86313.027,86316.105,86577.807
10,mtMAM+I,42562.433,50,85224.866,85228.072,85495.050
11,mtMAM+G4,39848.585,50,79797.170,79800.375,80067.353
12,mtMAM+I+G4,39844.442,51,79790.885,79794.221,80066.472
13,mtMAM+F,41089.039,68,82314.079,82320.045,82681.529
14,mtMAM+F+I,40540.655,69,81219.309,81225.454,81592.163
15,mtMAM+F+G4,38421.510,69,76981.020,76987.166,77353.874
16,mtMAM+F+I+G4,38419.392,70,76978.784,76985.111,77357.041
17,JTT,38430.216,49,76958.433,76961.511,77223.213
18,JTT+I,37956.738,50,76013.476,76016.681,76283.659
19,JTT+G4,36965.548,50,74031.096,74034.302,74301.280
20,JTT+I+G4,36959.439,51,74020.879,74024.215,74296.466
21,JTT+F,38381.916,68,76899.832,76905.798,77267.282
22,JTT+F+I,37916.675,69,75971.349,75977.494,76344.203
23,JTT+F+G4,36912.901,69,73963.802,73969.947,74336.655
24,JTT+F+I+G4,36907.801,70,73955.602,73961.929,74333.859
25,WAG,38586.618,49,77271.236,77274.314,77536.016
26,WAG+I,38160.203,50,76420.405,76423.611,76690.589
27,WAG+G4,37238.724,50,74577.448,74580.653,74847.631
28,WAG+I+G4,37234.354,51,74570.707,74574.043,74846.295
29,WAG+F,38534.560,68,77205.120,77211.086,77572.570
30,WAG+F+I,38117.760,69,76373.520,76379.665,76746.373
31,WAG+F+G4,37176.628,69,74491.255,74497.400,74864.108
32,WAG+F+I+G4,37173.437,70,74486.874,74493.202,74865.131
33,cpREV,38901.625,49,77901.249,77904.327,78166.029
34,cpREV+I,38484.439,50,77068.878,77072.083,77339.061
35,cpREV+G4,37438.251,50,74976.502,74979.708,75246.686
36,cpREV+I+G4,37436.044,51,74974.088,74977.424,75249.675
37,cpREV+F,38852.767,68,77841.534,77847.500,78208.984
38,cpREV+F+I,38434.378,69,77006.757,77012.902,77379.610
39,cpREV+F+G4,37380.968,69,74899.936,74906.081,75272.790
40,cpREV+F+I+G4,37378.787,70,74897.573,74903.900,75275.830
41,mtREV,41310.032,49,82718.064,82721.142,82982.844
42,mtREV+I,40838.765,50,81777.529,81780.735,82047.713
43,mtREV+G4,39113.333,50,78326.667,78329.872,78596.850
44,mtREV+I+G4,39112.136,51,78326.273,78329.609,78601.860
45,mtREV+F,39629.954,68,79395.909,79401.874,79763.358
46,mtREV+F+I,39169.253,69,78476.506,78482.651,78849.359
47,mtREV+F+G4,37716.108,69,75570.215,75576.360,75943.069
48,mtREV+F+I+G4,37715.302,70,75570.604,75576.931,75948.861
49,rtREV,39303.527,49,78705.053,78708.131,78969.833
50,rtREV+I,38872.430,50,77844.859,77848.065,78115.043
51,rtREV+G4,37787.121,50,75674.243,75677.448,75944.426
52,rtREV+I+G4,37784.491,51,75670.983,75674.319,75946.570
53,rtREV+F,39197.594,68,78531.187,78537.153,78898.637
54,rtREV+F+I,38758.717,69,77655.433,77661.578,78028.287
55,rtREV+F+G4,37603.355,69,75344.711,75350.856,75717.564
56,rtREV+F+I+G4,37601.663,70,75343.325,75349.652,75721.582
57,mtART,43203.112,49,86504.225,86507.303,86769.004
58,mtART+I,42658.125,50,85416.249,85419.455,85686.433
59,mtART+G4,39974.660,50,80049.320,80052.525,80319.503
60,mtART+I+G4,39974.650,51,80051.300,80054.636,80326.887
61,mtART+F,41260.747,68,82657.494,82663.459,83024.943
62,mtART+F+I,40751.014,69,81640.027,81646.172,82012.881
63,mtART+F+G4,38612.807,69,77363.614,77369.759,77736.467
64,mtART+F+I+G4,38612.941,70,77365.881,77372.209,77744.138
65,mtZOA,41433.218,49,82964.436,82967.514,83229.216
66,mtZOA+I,40939.344,50,81978.687,81981.893,82248.871
67,mtZOA+G4,38805.152,50,77710.303,77713.509,77980.487
68,mtZOA+I+G4,38805.350,51,77712.701,77716.037,77988.288
69,mtZOA+F,40043.308,68,80222.615,80228.581,80590.065
70,mtZOA+F+I,39564.307,69,79266.613,79272.758,79639.466
71,mtZOA+F+G4,37887.927,69,75913.854,75919.999,76286.708
72,mtZOA+F+I+G4,37887.589,70,75915.177,75921.505,76293.434
73,VT,38522.257,49,77142.515,77145.593,77407.294
74,VT+I,38092.859,50,76285.717,76288.923,76555.901
75,VT+G4,37227.550,50,74555.100,74558.306,74825.284
76,VT+I+G4,37222.917,51,74547.834,74551.170,74823.421
77,VT+F,38461.963,68,77059.927,77065.892,77427.376
78,VT+F+I,38038.889,69,76215.778,76221.923,76588.631
79,VT+F+G4,37159.677,69,74457.354,74463.499,74830.208
80,VT+F+I+G4,37155.591,70,74451.182,74457.510,74829.439
81,LG,38855.711,49,77809.423,77812.501,78074.203
82,LG+I,38409.726,50,76919.452,76922.658,77189.636
83,LG+G4,37314.198,50,74728.397,74731.602,74998.580
84,LG+I+G4,37311.870,51,74725.740,74729.076,75001.327
85,LG+F,38802.400,68,77740.800,77746.766,78108.250
86,LG+F+I,38360.078,69,76858.156,76864.301,77231.009
87,LG+F+G4,37228.528,69,74595.057,74601.202,74967.910
88,LG+F+I+G4,37226.559,70,74593.118,74599.445,74971.375
89,DCMut,39315.248,49,78728.496,78731.574,78993.276
90,DCMut+I,38808.138,50,77716.276,77719.481,77986.459
91,DCMut+G4,37715.674,50,75531.348,75534.554,75801.532
92,DCMut+I+G4,37706.369,51,75514.738,75518.074,75790.326
93,DCMut+F,39132.654,68,78401.307,78407.273,78768.757
