No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,63708.124,63,127542.249,127545.568,127908.987
2,Dayhoff+I,63006.592,64,126141.184,126144.610,126513.743
3,Dayhoff+G4,62040.968,64,124209.936,124213.363,124582.496
4,Dayhoff+I+G4,62006.011,65,124142.021,124145.556,124520.402
5,Dayhoff+F,64554.056,82,129272.112,129277.760,129749.454
6,Dayhoff+F+I,63775.563,83,127717.126,127722.914,128200.289
7,Dayhoff+F+G4,62516.488,83,125198.976,125204.764,125682.139
8,Dayhoff+F+I+G4,62485.718,84,125139.437,125145.367,125628.421
9,mtMAM,67827.142,63,135780.283,135783.603,136147.021
10,mtMAM+I,66979.130,64,134086.260,134089.687,134458.820
11,mtMAM+G4,65107.282,64,130342.563,130345.990,130715.123
12,mtMAM+I+G4,65063.808,65,130257.615,130261.150,130635.996
13,mtMAM+F,64968.391,82,130100.783,130106.431,130578.125
14,mtMAM+F+I,64145.403,83,128456.806,128462.595,128939.969
15,mtMAM+F+G4,62864.365,83,125894.730,125900.519,126377.893
16,mtMAM+F+I+G4,62827.361,84,125822.722,125828.652,126311.706
17,JTT,61873.298,63,123872.596,123875.916,124239.334
18,JTT+I,61207.609,64,122543.218,122546.644,122915.777
19,JTT+G4,60455.375,64,121038.750,121042.177,121411.310
20,JTT+I+G4,60419.378,65,120968.755,120972.290,121347.136
21,JTT+F,62340.401,82,124844.803,124850.451,125322.144
22,JTT+F+I,61632.636,83,123431.271,123437.060,123914.434
23,JTT+F+G4,60680.770,83,121527.541,121533.329,122010.704
24,JTT+F+I+G4,60648.945,84,121465.891,121471.821,121954.875
25,WAG,63168.755,63,126463.511,126466.831,126830.249
26,WAG+I,62462.186,64,125052.372,125055.799,125424.931
27,WAG+G4,61595.113,64,123318.227,123321.654,123690.786
28,WAG+I+G4,61561.280,65,123252.559,123256.094,123630.940
29,WAG+F,64578.441,82,129320.882,129326.530,129798.224
30,WAG+F+I,63808.968,83,127783.935,127789.724,128267.099
31,WAG+F+G4,62614.719,83,125395.437,125401.226,125878.601
32,WAG+F+I+G4,62587.001,84,125342.002,125347.932,125830.986
33,cpREV,63534.893,63,127195.786,127199.106,127562.524
34,cpREV+I,62813.108,64,125754.215,125757.642,126126.775
35,cpREV+G4,61787.938,64,123703.875,123707.302,124076.435
36,cpREV+I+G4,61759.033,65,123648.067,123651.602,124026.447
37,cpREV+F,65485.395,82,131134.790,131140.438,131612.132
38,cpREV+F+I,64665.840,83,129497.679,129503.468,129980.843
39,cpREV+F+G4,63057.445,83,126280.890,126286.678,126764.053
40,cpREV+F+I+G4,63036.091,84,126240.182,126246.112,126729.166
41,mtREV,66395.284,63,132916.568,132919.888,133283.306
42,mtREV+I,65687.042,64,131502.084,131505.510,131874.643
43,mtREV+G4,64577.844,64,129283.689,129287.115,129656.248
44,mtREV+I+G4,64536.415,65,129202.830,129206.365,129581.211
45,mtREV+F,64778.418,82,129720.836,129726.484,130198.178
46,mtREV+F+I,64047.482,83,128260.963,128266.751,128744.126
47,mtREV+F+G4,62830.711,83,125827.422,125833.211,126310.585
48,mtREV+F+I+G4,62804.691,84,125777.382,125783.312,126266.366
49,rtREV,63803.406,63,127732.812,127736.132,128099.550
50,rtREV+I,63087.964,64,126303.928,126307.355,126676.488
51,rtREV+G4,62236.462,64,124600.925,124604.352,124973.484
52,rtREV+I+G4,62197.715,65,124525.431,124528.966,124903.812
53,rtREV+F,64503.531,82,129171.061,129176.709,129648.403
54,rtREV+F+I,63767.169,83,127700.338,127706.126,128183.501
55,rtREV+F+G4,62724.610,83,125615.220,125621.008,126098.383
56,rtREV+F+I+G4,62692.250,84,125552.501,125558.431,126041.485
57,mtART,68897.203,63,137920.405,137923.725,138287.143
58,mtART+I,67962.129,64,136052.258,136055.685,136424.817
59,mtART+G4,66193.182,64,132514.364,132517.790,132886.923
60,mtART+I+G4,66143.304,65,132416.607,132420.143,132794.988
61,mtART+F,65756.861,82,131677.723,131683.371,132155.065
62,mtART+F+I,64965.817,83,130097.633,130103.421,130580.796
63,mtART+F+G4,63614.002,83,127394.003,127399.791,127877.166
64,mtART+F+I+G4,63582.249,84,127332.498,127338.429,127821.483
65,mtZOA,66264.133,63,132654.266,132657.585,133021.004
66,mtZOA+I,65498.392,64,131124.783,131128.210,131497.343
67,mtZOA+G4,64158.443,64,128444.885,128448.312,128817.445
68,mtZOA+I+G4,64115.626,65,128361.252,128364.787,128739.632
69,mtZOA+F,64452.635,82,129069.270,129074.918,129546.612
70,mtZOA+F+I,63716.392,83,127598.785,127604.573,128081.948
71,mtZOA+F+G4,62555.832,83,125277.664,125283.452,125760.827
72,mtZOA+F+I+G4,62526.204,84,125220.408,125226.338,125709.392
73,VT,62965.214,63,126056.428,126059.748,126423.167
74,VT+I,62288.139,64,124704.279,124707.706,125076.838
75,VT+G4,61549.918,64,123227.837,123231.264,123600.396
76,VT+I+G4,61513.753,65,123157.506,123161.041,123535.886
77,VT+F,63815.185,82,127794.370,127800.018,128271.712
78,VT+F+I,63110.097,83,126386.194,126391.982,126869.357
79,VT+F+G4,62194.844,83,124555.687,124561.476,125038.850
80,VT+F+I+G4,62163.042,84,124494.083,124500.014,124983.068
81,LG,62917.322,63,125960.643,125963.963,126327.381
82,LG+I,62212.986,64,124553.971,124557.398,124926.530
83,LG+G4,61368.294,64,122864.588,122868.015,123237.148
84,LG+I+G4,61332.909,65,122795.819,122799.354,123174.199
85,LG+F,63950.140,82,128064.281,128069.929,128541.622
86,LG+F+I,63210.581,83,126587.161,126592.950,127070.324
87,LG+F+G4,62156.870,83,124479.739,124485.528,124962.903
88,LG+F+I+G4,62125.938,84,124419.876,124425.806,124908.860
89,DCMut,63707.485,63,127540.971,127544.290,127907.709
90,DCMut+I,63006.320,64,126140.641,126144.067,126513.200
91,DCMut+G4,62044.887,64,124217.774,124221.200,124590.333
92,DCMut+I+G4,62009.770,65,124149.541,124153.076,124527.921
93,DCMut+F,64547.197,82,129258.394,129264.042,129735.736
94,DCMut+F+I,63769.832,83,127705.665,127711.453,128188.828
95,DCMut+F+G4,62516.625,83,125199.249,125205.037,125682.412
96,DCMut+F+I+G4,62485.783,84,125139.567,125145.497,125628.551
97,PMB,64138.613,63,128403.225,128406.545,128769.964
98,PMB+I,63436.193,64,127000.386,127003.813,127372.946
99,PMB+G4,62666.849,64,125461.697,125465.124,125834.257
100,PMB+I+G4,62630.166,65,125390.332,125393.868,125768.713
101,PMB+F,65074.425,82,130312.850,130318.498,130790.191
102,PMB+F+I,64340.862,83,128847.723,128853.512,129330.886
103,PMB+F+G4,63364.241,83,126894.483,126900.271,127377.646
104,PMB+F+I+G4,63333.371,84,126834.741,126840.672,127323.726
105,HIVb,62569.724,63,125265.448,125268.768,125632.186
106,HIVb+I,61822.165,64,123772.330,123775.757,124144.889
107,HIVb+G4,60778.677,64,121685.355,121688.782,122057.914
108,HIVb+I+G4,60743.292,65,121616.585,121620.120,121994.965
109,HIVb+F,62548.549,82,125261.098,125266.747,125738.440
110,HIVb+F+I,61777.592,83,123721.184,123726.972,124204.347
111,HIVb+F+G4,60550.578,83,121267.156,121272.944,121750.319
112,HIVb+F+I+G4,60517.711,84,121203.422,121209.352,121692.406
113,HIVw,64827.144,63,129780.288,129783.608,130147.026
114,HIVw+I,63964.811,64,128057.622,128061.049,128430.182
115,HIVw+G4,62689.414,64,125506.828,125510.254,125879.387
116,HIVw+I+G4,62656.469,65,125442.938,125446.473,125821.319
117,HIVw+F,64546.352,82,129256.705,129262.353,129734.046
118,HIVw+F+I,63593.847,83,127353.693,127359.481,127836.856
119,HIVw+F+G4,61950.751,83,124067.501,124073.290,124550.664
120,HIVw+F+I+G4,61919.298,84,124006.597,124012.527,124495.581
121,JTTDCMut,61912.628,63,123951.256,123954.575,124317.994
122,JTTDCMut+I,61245.948,64,122619.896,122623.323,122992.455
123,JTTDCMut+G4,60488.806,64,121105.613,121109.039,121478.172
124,JTTDCMut+I+G4,60453.114,65,121036.228,121039.763,121414.608
125,JTTDCMut+F,62425.809,82,125015.617,125021.265,125492.959
126,JTTDCMut+F+I,61714.892,83,123595.784,123601.572,124078.947
127,JTTDCMut+F+G4,60750.874,83,121667.748,121673.536,122150.911
128,JTTDCMut+F+I+G4,60719.340,84,121606.679,121612.610,122095.664
129,FLU,63475.973,63,127077.946,127081.266,127444.684
130,FLU+I,62694.685,64,125517.369,125520.796,125889.929
131,FLU+G4,61595.816,64,123319.632,123323.059,123692.192
132,FLU+I+G4,61562.539,65,123255.078,123258.614,123633.459
133,FLU+F,63849.092,82,127862.183,127867.831,128339.525
134,FLU+F+I,62989.214,83,126144.429,126150.217,126627.592
135,FLU+F+G4,61594.444,83,123354.888,123360.676,123838.051
136,FLU+F+I+G4,61563.464,84,123294.927,123300.857,123783.911
137,Blosum62,64295.670,63,128717.339,128720.659,129084.078
138,Blosum62+I,63577.406,64,127282.813,127286.239,127655.372
139,Blosum62+G4,62776.539,64,125681.079,125684.506,126053.638
140,Blosum62+I+G4,62739.291,65,125608.581,125612.117,125986.962
141,Blosum62+F,65539.933,82,131243.867,131249.515,131721.209
142,Blosum62+F+I,64779.375,83,129724.749,129730.538,130207.912
143,Blosum62+F+G4,63712.100,83,127590.200,127595.989,128073.363
144,Blosum62+F+I+G4,63681.839,84,127531.677,127537.608,128020.662
145,mtMet,65815.538,63,131757.076,131760.396,132123.815
146,mtMet+I,65092.051,64,130312.102,130315.528,130684.661
147,mtMet+G4,63975.029,64,128078.058,128081.485,128450.617
148,mtMet+I+G4,63933.198,65,127996.395,127999.930,128374.776
149,mtMet+F,63141.130,82,126446.259,126451.908,126923.601
