No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,19800.129,19,39638.258,39638.574,39748.368
2,Dayhoff+I,19553.301,20,39146.601,39146.950,39262.506
3,Dayhoff+G4,19460.804,20,38961.608,38961.957,39077.513
4,Dayhoff+I+G4,19460.123,21,38962.246,38962.630,39083.946
5,Dayhoff+F,19516.083,38,39108.166,39109.406,39328.384
6,Dayhoff+F+I,19266.886,39,38611.772,38613.078,38837.786
7,Dayhoff+F+G4,19170.152,39,38418.303,38419.609,38644.317
8,Dayhoff+F+I+G4,19169.833,40,38419.667,38421.041,38651.476
9,mtMAM,21218.534,19,42475.068,42475.384,42585.178
10,mtMAM+I,20736.825,20,41513.650,41513.999,41629.555
11,mtMAM+G4,20287.283,20,40614.567,40614.915,40730.471
12,mtMAM+I+G4,20288.769,21,40619.538,40619.922,40741.238
13,mtMAM+F,19770.354,38,39616.707,39617.948,39836.926
14,mtMAM+F+I,19387.243,39,38852.486,38853.792,39078.501
15,mtMAM+F+G4,19159.480,39,38396.959,38398.265,38622.973
16,mtMAM+F+I+G4,19157.125,40,38394.250,38395.624,38626.060
17,JTT,19227.794,19,38493.588,38493.904,38603.698
18,JTT+I,19005.361,20,38050.723,38051.072,38166.628
19,JTT+G4,18961.853,20,37963.706,37964.055,38079.611
20,JTT+I+G4,18958.891,21,37959.782,37960.166,38081.482
21,JTT+F,19017.078,38,38110.157,38111.397,38330.376
22,JTT+F+I,18794.415,39,37666.830,37668.136,37892.844
23,JTT+F+G4,18751.440,39,37580.881,37582.187,37806.895
24,JTT+F+I+G4,18748.431,40,37576.862,37578.236,37808.672
25,WAG,19623.883,19,39285.766,39286.082,39395.876
26,WAG+I,19390.996,20,38821.993,38822.341,38937.897
27,WAG+G4,19331.358,20,38702.715,38703.064,38818.620
28,WAG+I+G4,19329.580,21,38701.161,38701.545,38822.861
29,WAG+F,19325.534,38,38727.067,38728.307,38947.286
30,WAG+F+I,19093.015,39,38264.029,38265.335,38490.043
31,WAG+F+G4,19029.782,39,38137.564,38138.870,38363.578
32,WAG+F+I+G4,19028.305,40,38136.609,38137.983,38368.418
33,cpREV,19788.301,19,39614.601,39614.917,39724.711
34,cpREV+I,19508.014,20,39056.029,39056.378,39171.934
35,cpREV+G4,19415.901,20,38871.802,38872.151,38987.707
36,cpREV+I+G4,19414.173,21,38870.347,38870.731,38992.047
37,cpREV+F,19414.104,38,38904.209,38905.449,39124.427
38,cpREV+F+I,19146.538,39,38371.075,38372.381,38597.089
39,cpREV+F+G4,19045.488,39,38168.977,38170.283,38394.991
40,cpREV+F+I+G4,19044.404,40,38168.809,38170.182,38400.618
41,mtREV,20735.113,19,41508.225,41508.540,41618.334
42,mtREV+I,20368.162,20,40776.324,40776.673,40892.229
43,mtREV+G4,20164.414,20,40368.827,40369.176,40484.732
44,mtREV+I+G4,20162.029,21,40366.057,40366.441,40487.757
45,mtREV+F,19520.045,38,39116.089,39117.329,39336.308
46,mtREV+F+I,19223.864,39,38525.729,38527.035,38751.743
47,mtREV+F+G4,19095.830,39,38269.659,38270.965,38495.673
48,mtREV+F+I+G4,19093.343,40,38266.686,38268.060,38498.495
49,rtREV,19931.725,19,39901.450,39901.765,40011.559
50,rtREV+I,19648.819,20,39337.637,39337.986,39453.542
51,rtREV+G4,19570.776,20,39181.553,39181.902,39297.458
52,rtREV+I+G4,19567.984,21,39177.968,39178.352,39299.668
53,rtREV+F,19598.616,38,39273.232,39274.472,39493.451
54,rtREV+F+I,19328.078,39,38734.156,38735.462,38960.170
55,rtREV+F+G4,19250.825,39,38579.650,38580.956,38805.664
56,rtREV+F+I+G4,19248.018,40,38576.036,38577.409,38807.845
57,mtART,22061.462,19,44160.924,44161.240,44271.034
58,mtART+I,21458.725,20,42957.450,42957.799,43073.355
59,mtART+G4,20978.340,20,41996.680,41997.029,42112.584
60,mtART+I+G4,20974.860,21,41991.721,41992.105,42113.421
61,mtART+F,20480.445,38,41036.890,41038.130,41257.109
62,mtART+F+I,20044.724,39,40167.447,40168.753,40393.462
63,mtART+F+G4,19703.483,39,39484.965,39486.271,39710.979
64,mtART+F+I+G4,19701.543,40,39483.086,39484.460,39714.896
65,mtZOA,21014.842,19,42067.683,42067.999,42177.793
66,mtZOA+I,20597.939,20,41235.878,41236.227,41351.783
67,mtZOA+G4,20312.138,20,40664.276,40664.625,40780.181
68,mtZOA+I+G4,20310.494,21,40662.988,40663.372,40784.688
69,mtZOA+F,19840.217,38,39756.433,39757.673,39976.652
70,mtZOA+F+I,19528.455,39,39134.911,39136.217,39360.925
71,mtZOA+F+G4,19354.030,39,38786.061,38787.367,39012.075
72,mtZOA+F+I+G4,19352.354,40,38784.708,38786.082,39016.518
73,VT,19554.648,19,39147.295,39147.611,39257.405
74,VT+I,19330.548,20,38701.095,38701.444,38817.000
75,VT+G4,19293.434,20,38626.867,38627.216,38742.772
76,VT+I+G4,19290.668,21,38623.335,38623.719,38745.035
77,VT+F,19271.335,38,38618.671,38619.911,38838.890
78,VT+F+I,19053.497,39,38184.993,38186.299,38411.007
79,VT+F+G4,19014.642,39,38107.283,38108.589,38333.297
80,VT+F+I+G4,19011.971,40,38103.941,38105.315,38335.751
81,LG,19789.235,19,39616.470,39616.786,39726.580
82,LG+I,19517.771,20,39075.543,39075.892,39191.448
83,LG+G4,19452.182,20,38944.364,38944.713,39060.269
84,LG+I+G4,19449.459,21,38940.917,38941.301,39062.617
85,LG+F,19409.807,38,38895.615,38896.855,39115.834
86,LG+F+I,19155.024,39,38388.049,38389.355,38614.063
87,LG+F+G4,19088.416,39,38254.832,38256.138,38480.846
88,LG+F+I+G4,19085.973,40,38251.945,38253.319,38483.755
89,DCMut,19801.552,19,39641.104,39641.420,39751.214
90,DCMut+I,19554.519,20,39149.038,39149.386,39264.942
91,DCMut+G4,19462.688,20,38965.376,38965.725,39081.280
92,DCMut+I+G4,19460.998,21,38963.996,38964.380,39085.696
93,DCMut+F,19517.090,38,39110.180,39111.420,39330.399
94,DCMut+F+I,19267.851,39,38613.703,38615.009,38839.717
95,DCMut+F+G4,19171.808,39,38421.616,38422.922,38647.630
96,DCMut+F+I+G4,19170.485,40,38420.971,38422.344,38652.780
97,PMB,19884.041,19,39806.081,39806.397,39916.190
98,PMB+I,19629.479,20,39298.959,39299.307,39414.863
99,PMB+G4,19584.480,20,39208.959,39209.308,39324.864
100,PMB+I+G4,19581.720,21,39205.440,39205.824,39327.140
101,PMB+F,19575.947,38,39227.895,39229.135,39448.114
102,PMB+F+I,19337.605,39,38753.210,38754.516,38979.224
103,PMB+F+G4,19287.847,39,38653.693,38654.999,38879.707
104,PMB+F+I+G4,19285.572,40,38651.144,38652.518,38882.954
105,HIVb,19498.209,19,39034.418,39034.734,39144.528
106,HIVb+I,19181.990,20,38403.980,38404.329,38519.885
107,HIVb+G4,19099.040,20,38238.080,38238.429,38353.984
108,HIVb+I+G4,19095.160,21,38232.320,38232.704,38354.020
109,HIVb+F,19156.712,38,38389.424,38390.664,38609.643
110,HIVb+F+I,18849.230,39,37776.460,37777.766,38002.474
111,HIVb+F+G4,18771.581,39,37621.161,37622.467,37847.175
112,HIVb+F+I+G4,18767.703,40,37615.407,37616.780,37847.216
113,HIVw,20125.242,19,40288.484,40288.800,40398.594
114,HIVw+I,19799.277,20,39638.554,39638.903,39754.459
115,HIVw+G4,19692.806,20,39425.612,39425.961,39541.517
116,HIVw+I+G4,19689.339,21,39420.679,39421.063,39542.379
117,HIVw+F,19444.526,38,38965.051,38966.291,39185.270
118,HIVw+F+I,19102.206,39,38282.413,38283.719,38508.427
119,HIVw+F+G4,19004.550,39,38087.101,38088.407,38313.115
120,HIVw+F+I+G4,19000.470,40,38080.941,38082.314,38312.750
121,JTTDCMut,19244.332,19,38526.664,38526.979,38636.773
122,JTTDCMut+I,19020.679,20,38081.358,38081.706,38197.262
123,JTTDCMut+G4,18976.139,20,37992.279,37992.628,38108.184
124,JTTDCMut+I+G4,18973.199,21,37988.398,37988.781,38110.097
125,JTTDCMut+F,19031.156,38,38138.312,38139.552,38358.531
126,JTTDCMut+F+I,18807.144,39,37692.287,37693.593,37918.301
127,JTTDCMut+F+G4,18762.891,39,37603.781,37605.087,37829.796
128,JTTDCMut+F+I+G4,18759.959,40,37599.917,37601.291,37831.727
129,FLU,19854.172,19,39746.343,39746.659,39856.453
130,FLU+I,19549.970,20,39139.941,39140.290,39255.846
131,FLU+G4,19449.818,20,38939.636,38939.985,39055.541
132,FLU+I+G4,19447.031,21,38936.062,38936.446,39057.762
133,FLU+F,19292.576,38,38661.152,38662.392,38881.371
134,FLU+F+I,18988.108,39,38054.216,38055.522,38280.230
135,FLU+F+G4,18895.011,39,37868.022,37869.328,38094.036
136,FLU+F+I+G4,18891.797,40,37863.594,37864.968,38095.404
137,Blosum62,20012.796,19,40063.591,40063.907,40173.701
138,Blosum62+I,19759.285,20,39558.569,39558.918,39674.474
139,Blosum62+G4,19707.353,20,39454.705,39455.054,39570.610
140,Blosum62+I+G4,19704.652,21,39451.303,39451.687,39573.003
141,Blosum62+F,19619.009,38,39314.018,39315.258,39534.237
142,Blosum62+F+I,19380.499,39,38838.997,38840.303,39065.011
143,Blosum62+F+G4,19320.432,39,38718.864,38720.170,38944.878
144,Blosum62+F+I+G4,19318.531,40,38717.063,38718.436,38948.872
145,mtMet,20796.587,19,41631.175,41631.490,41741.284
146,mtMet+I,20455.130,20,40950.259,40950.608,41066.164
147,mtMet+G4,20282.718,20,40605.437,40605.786,40721.342
148,mtMet+I+G4,20281.136,21,40604.272,40604.656,40725.972
149,mtMet+F,19253.890,38,38583.781,38585.021,38804.000
150,mtMet+F+I,18993.482,39,38064.965,38066.271,38290.979
151,mtMet+F+G4,18898.340,39,37874.679,37875.985,38100.694
152,mtMet+F+I+G4,18896.390,40,37872.780,37874.154,38104.589
153,mtVer,20530.724,19,41099.447,41099.763,41209.557
154,mtVer+I,20182.403,20,40404.806,40405.155,40520.711
155,mtVer+G4,19952.034,20,39944.067,39944.416,40059.972
156,mtVer+I+G4,19951.979,21,39945.958,39946.342,40067.658
