No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4737.891,15,9505.782,9506.537,9572.983
2,Dayhoff+I,4662.205,16,9356.410,9357.267,9428.091
3,Dayhoff+G4,4636.419,16,9304.839,9305.695,9376.519
4,Dayhoff+I+G4,4637.752,17,9309.504,9310.470,9385.665
5,Dayhoff+F,4717.837,34,9503.674,9507.531,9655.995
6,Dayhoff+F+I,4641.996,35,9353.993,9358.084,9510.794
7,Dayhoff+F+G4,4615.481,35,9300.962,9305.053,9457.763
8,Dayhoff+F+I+G4,4616.698,36,9305.396,9309.728,9466.678
9,mtMAM,5118.879,15,10267.757,10268.512,10334.958
10,mtMAM+I,5028.199,16,10088.399,10089.255,10160.079
11,mtMAM+G4,4965.964,16,9963.927,9964.784,10035.608
12,mtMAM+I+G4,4967.094,17,9968.188,9969.153,10044.349
13,mtMAM+F,4826.946,34,9721.891,9725.749,9874.213
14,mtMAM+F+I,4731.372,35,9532.745,9536.835,9689.546
15,mtMAM+F+G4,4686.677,35,9443.355,9447.445,9600.156
16,mtMAM+F+I+G4,4687.004,36,9446.008,9450.339,9607.289
17,JTT,4678.439,15,9386.878,9387.633,9454.079
18,JTT+I,4619.018,16,9270.036,9270.893,9341.717
19,JTT+G4,4598.985,16,9229.969,9230.826,9301.650
20,JTT+I+G4,4599.488,17,9232.977,9233.942,9309.137
21,JTT+F,4661.684,34,9391.368,9395.226,9543.690
22,JTT+F+I,4598.768,35,9267.535,9271.626,9424.337
23,JTT+F+G4,4577.881,35,9225.762,9229.853,9382.564
24,JTT+F+I+G4,4578.326,36,9228.652,9232.983,9389.933
25,WAG,4722.412,15,9474.824,9475.578,9542.024
26,WAG+I,4662.602,16,9357.204,9358.061,9428.885
27,WAG+G4,4642.348,16,9316.697,9317.553,9388.378
28,WAG+I+G4,4642.882,17,9319.763,9320.728,9395.924
29,WAG+F,4696.627,34,9461.255,9465.112,9613.576
30,WAG+F+I,4634.483,35,9338.966,9343.057,9495.767
31,WAG+F+G4,4613.367,35,9296.733,9300.824,9453.535
32,WAG+F+I+G4,4613.904,36,9299.807,9304.139,9461.089
33,cpREV,4824.035,15,9678.071,9678.825,9745.271
34,cpREV+I,4750.461,16,9532.922,9533.779,9604.603
35,cpREV+G4,4719.834,16,9471.669,9472.525,9543.349
36,cpREV+I+G4,4720.247,17,9474.495,9475.460,9550.656
37,cpREV+F,4774.807,34,9617.613,9621.471,9769.935
38,cpREV+F+I,4694.713,35,9459.426,9463.517,9616.228
39,cpREV+F+G4,4660.677,35,9391.353,9395.444,9548.155
40,cpREV+F+I+G4,4661.064,36,9394.129,9398.461,9555.410
41,mtREV,5021.815,15,10073.630,10074.385,10140.831
42,mtREV+I,4952.577,16,9937.154,9938.010,10008.834
43,mtREV+G4,4917.561,16,9867.123,9867.979,9938.804
44,mtREV+I+G4,4918.075,17,9870.151,9871.116,9946.311
45,mtREV+F,4764.248,34,9596.497,9600.354,9748.818
46,mtREV+F+I,4686.022,35,9442.043,9446.134,9598.845
