No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8062.282,39,16202.564,16210.796,16360.041
2,Dayhoff+I,8027.944,40,16135.888,16144.566,16297.403
3,Dayhoff+G4,7927.278,40,15934.556,15943.233,16096.071
4,Dayhoff+I+G4,7926.521,41,15935.041,15944.176,16100.594
5,Dayhoff+F,8008.752,58,16133.505,16152.516,16367.701
6,Dayhoff+F+I,7977.923,59,16073.847,16093.568,16312.081
7,Dayhoff+F+G4,7881.927,59,15881.853,15901.575,16120.088
8,Dayhoff+F+I+G4,7881.716,60,15883.431,15903.878,16125.704
9,mtMAM,8685.382,39,17448.765,17456.997,17606.242
10,mtMAM+I,8645.876,40,17371.751,17380.429,17533.266
11,mtMAM+G4,8348.076,40,16776.152,16784.829,16937.667
12,mtMAM+I+G4,8348.407,41,16778.813,16787.949,16944.366
13,mtMAM+F,8344.228,58,16804.456,16823.467,17038.652
14,mtMAM+F+I,8303.716,59,16725.433,16745.154,16963.667
15,mtMAM+F+G4,8084.178,59,16286.355,16306.077,16524.590
16,mtMAM+F+I+G4,8084.344,60,16288.689,16309.136,16530.961
17,JTT,7901.375,39,15880.750,15888.982,16038.227
18,JTT+I,7868.005,40,15816.011,15824.688,15977.526
19,JTT+G4,7784.793,40,15649.586,15658.263,15811.101
20,JTT+I+G4,7784.610,41,15651.220,15660.355,15816.772
21,JTT+F,7896.063,58,15908.127,15927.138,16142.323
22,JTT+F+I,7862.906,59,15843.812,15863.533,16082.046
23,JTT+F+G4,7778.211,59,15674.422,15694.144,15912.656
24,JTT+F+I+G4,7778.115,60,15676.230,15696.677,15918.503
25,WAG,7944.236,39,15966.473,15974.705,16123.950
26,WAG+I,7914.830,40,15909.660,15918.337,16071.175
27,WAG+G4,7841.870,40,15763.740,15772.418,15925.255
28,WAG+I+G4,7841.672,41,15765.345,15774.480,15930.897
29,WAG+F,7935.657,58,15987.315,16006.326,16221.511
30,WAG+F+I,7906.437,59,15930.874,15950.596,16169.109
31,WAG+F+G4,7831.915,59,15781.830,15801.551,16020.064
32,WAG+F+I+G4,7831.829,60,15783.658,15804.105,16025.930
33,cpREV,7995.131,39,16068.262,16076.494,16225.739
34,cpREV+I,7960.309,40,16000.618,16009.295,16162.133
35,cpREV+G4,7868.279,40,15816.558,15825.235,15978.073
36,cpREV+I+G4,7868.131,41,15818.261,15827.397,15983.814
37,cpREV+F,8013.964,58,16143.927,16162.938,16378.124
38,cpREV+F+I,7975.909,59,16069.818,16089.539,16308.052
39,cpREV+F+G4,7883.428,59,15884.857,15904.578,16123.091
40,cpREV+F+I+G4,7883.249,60,15886.497,15906.944,16128.770
41,mtREV,8405.632,39,16889.264,16897.496,17046.741
42,mtREV+I,8377.530,40,16835.060,16843.737,16996.575
43,mtREV+G4,8212.730,40,16505.460,16514.137,16666.975
44,mtREV+I+G4,8212.885,41,16507.771,16516.906,16673.324
45,mtREV+F,8113.470,58,16342.940,16361.952,16577.137
46,mtREV+F+I,8086.741,59,16291.481,16311.203,16529.716
47,mtREV+F+G4,7949.994,59,16017.987,16037.709,16256.222
48,mtREV+F+I+G4,7950.085,60,16020.170,16040.617,16262.442
49,rtREV,8077.449,39,16232.898,16241.131,16390.375
50,rtREV+I,8038.631,40,16157.263,16165.940,16318.778
51,rtREV+G4,7947.803,40,15975.606,15984.283,16137.121
52,rtREV+I+G4,7947.579,41,15977.159,15986.294,16142.711
53,rtREV+F,8057.509,58,16231.019,16250.030,16465.215
54,rtREV+F+I,8018.972,59,16155.945,16175.666,16394.179
55,rtREV+F+G4,7918.191,59,15954.382,15974.103,16192.616
56,rtREV+F+I+G4,7918.119,60,15956.238,15976.685,16198.511
57,mtART,8766.806,39,17611.612,17619.844,17769.089
58,mtART+I,8705.475,40,17490.951,17499.628,17652.466
59,mtART+G4,8402.499,40,16884.998,16893.675,17046.513
60,mtART+I+G4,8402.591,41,16887.182,16896.317,17052.734
61,mtART+F,8441.629,58,16999.258,17018.269,17233.454
62,mtART+F+I,8391.042,59,16900.085,16919.806,17138.319
63,mtART+F+G4,8165.559,59,16449.118,16468.839,16687.352
64,mtART+F+I+G4,8165.620,60,16451.240,16471.687,16693.513
65,mtZOA,8458.398,39,16994.795,17003.027,17152.272
66,mtZOA+I,8412.735,40,16905.471,16914.148,17066.986
67,mtZOA+G4,8190.569,40,16461.138,16469.815,16622.653
68,mtZOA+I+G4,8190.639,41,16463.279,16472.414,16628.832
69,mtZOA+F,8215.385,58,16546.769,16565.780,16780.966
70,mtZOA+F+I,8175.987,59,16469.974,16489.695,16708.208
71,mtZOA+F+G4,8017.329,59,16152.658,16172.379,16390.892
72,mtZOA+F+I+G4,8017.347,60,16154.694,16175.141,16396.966
73,VT,7945.125,39,15968.250,15976.482,16125.727
74,VT+I,7916.057,40,15912.114,15920.792,16073.629
75,VT+G4,7847.473,40,15774.946,15783.623,15936.461
76,VT+I+G4,7847.403,41,15776.806,15785.941,15942.359
77,VT+F,7947.626,58,16011.253,16030.264,16245.449
78,VT+F+I,7917.830,59,15953.659,15973.381,16191.894
79,VT+F+G4,7847.670,59,15813.340,15833.062,16051.575
80,VT+F+I+G4,7847.628,60,15815.257,15835.704,16057.529
81,LG,7994.812,39,16067.624,16075.857,16225.101
82,LG+I,7960.624,40,16001.247,16009.924,16162.762
83,LG+G4,7866.224,40,15812.449,15821.126,15973.963
84,LG+I+G4,7866.168,41,15814.336,15823.471,15979.889
85,LG+F,8011.378,58,16138.757,16157.768,16372.953
86,LG+F+I,7975.592,59,16069.184,16088.905,16307.418
87,LG+F+G4,7875.139,59,15868.277,15887.999,16106.512
88,LG+F+I+G4,7875.125,60,15870.249,15890.696,16112.522
89,DCMut,8062.644,39,16203.288,16211.520,16360.765
90,DCMut+I,8028.348,40,16136.697,16145.374,16298.212
91,DCMut+G4,7927.822,40,15935.644,15944.321,16097.159
92,DCMut+I+G4,7927.414,41,15936.828,15945.963,16102.380
93,DCMut+F,8009.232,58,16134.463,16153.474,16368.660
94,DCMut+F+I,7978.422,59,16074.844,16094.565,16313.078
95,DCMut+F+G4,7882.481,59,15882.961,15902.683,16121.196
96,DCMut+F+I+G4,7882.276,60,15884.552,15904.999,16126.824
97,PMB,8018.766,39,16115.533,16123.765,16273.010
98,PMB+I,7990.097,40,16060.195,16068.872,16221.709
99,PMB+G4,7921.866,40,15923.731,15932.409,16085.246
100,PMB+I+G4,7921.805,41,15925.609,15934.745,16091.162
101,PMB+F,8034.113,58,16184.227,16203.238,16418.423
102,PMB+F+I,8004.239,59,16126.477,16146.198,16364.711
103,PMB+F+G4,7933.816,59,15985.632,16005.354,16223.867
104,PMB+F+I+G4,7933.765,60,15987.530,16007.977,16229.803
105,HIVb,8063.271,39,16204.543,16212.775,16362.020
106,HIVb+I,8016.121,40,16112.241,16120.919,16273.756
107,HIVb+G4,7893.044,40,15866.088,15874.766,16027.603
108,HIVb+I+G4,7892.734,41,15867.468,15876.604,16033.021
109,HIVb+F,8065.860,58,16247.719,16266.730,16481.916
110,HIVb+F+I,8010.543,59,16139.086,16158.807,16377.320
111,HIVb+F+G4,7876.586,59,15871.172,15890.894,16109.407
112,HIVb+F+I+G4,7876.272,60,15872.545,15892.992,16114.817
113,HIVw,8278.502,39,16635.005,16643.237,16792.482
114,HIVw+I,8223.479,40,16526.958,16535.635,16688.472
115,HIVw+G4,8116.298,40,16312.595,16321.273,16474.110
116,HIVw+I+G4,8113.281,41,16308.561,16317.696,16474.114
117,HIVw+F,8112.556,58,16341.113,16360.124,16575.309
118,HIVw+F+I,8060.421,59,16238.841,16258.563,16477.076
119,HIVw+F+G4,7958.614,59,16035.228,16054.949,16273.462
120,HIVw+F+I+G4,7956.657,60,16033.313,16053.760,16275.585
121,JTTDCMut,7905.119,39,15888.238,15896.471,16045.715
122,JTTDCMut+I,7871.537,40,15823.074,15831.752,15984.589
123,JTTDCMut+G4,7787.851,40,15655.703,15664.380,15817.217
124,JTTDCMut+I+G4,7787.578,41,15657.156,15666.292,15822.709
125,JTTDCMut+F,7899.160,58,15914.321,15933.332,16148.517
126,JTTDCMut+F+I,7865.899,59,15849.799,15869.520,16088.033
127,JTTDCMut+F+G4,7780.646,59,15679.291,15699.013,15917.526
128,JTTDCMut+F+I+G4,7780.628,60,15681.255,15701.702,15923.527
129,FLU,8051.536,39,16181.072,16189.304,16338.549
130,FLU+I,8012.818,40,16105.637,16114.314,16267.152
131,FLU+G4,7910.335,40,15900.671,15909.348,16062.186
132,FLU+I+G4,7909.566,41,15901.131,15910.266,16066.684
133,FLU+F,8010.748,58,16137.496,16156.507,16371.692
134,FLU+F+I,7971.762,59,16061.524,16081.246,16299.759
135,FLU+F+G4,7859.444,59,15836.889,15856.610,16075.123
136,FLU+F+I+G4,7859.173,60,15838.345,15858.792,16080.617
137,Blosum62,8031.453,39,16140.905,16149.138,16298.382
138,Blosum62+I,8003.299,40,16086.599,16095.276,16248.114
139,Blosum62+G4,7932.423,40,15944.845,15953.522,16106.360
140,Blosum62+I+G4,7932.421,41,15946.842,15955.977,16112.395
141,Blosum62+F,8040.632,58,16197.264,16216.275,16431.460
142,Blosum62+F+I,8011.754,59,16141.507,16161.229,16379.742
143,Blosum62+F+G4,7939.527,59,15997.054,16016.776,16235.289
144,Blosum62+F+I+G4,7939.562,60,15999.124,16019.571,16241.396
145,mtMet,8384.781,39,16847.563,16855.795,17005.040
146,mtMet+I,8350.178,40,16780.357,16789.034,16941.871
147,mtMet+G4,8174.574,40,16429.148,16437.825,16590.663
148,mtMet+I+G4,8174.948,41,16431.896,16441.031,16597.449
149,mtMet+F,8066.992,58,16249.983,16268.994,16484.180
150,mtMet+F+I,8034.821,59,16187.643,16207.364,16425.877
151,mtMet+F+G4,7901.113,59,15920.227,15939.948,16158.461
152,mtMet+F+I+G4,7901.305,60,15922.610,15943.057,16164.882
153,mtVer,8482.172,39,17042.345,17050.577,17199.822
154,mtVer+I,8446.172,40,16972.345,16981.022,17133.860
155,mtVer+G4,8239.741,40,16559.482,16568.160,16720.997
156,mtVer+I+G4,8239.960,41,16561.920,16571.056,16727.473
157,mtVer+F,8182.546,58,16481.091,16500.102,16715.288
158,mtVer+F+I,8139.072,59,16396.144,16415.865,16634.378
