No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3543.865,63,7213.731,7252.314,7441.127
2,Dayhoff+I,3457.246,64,7042.492,7082.492,7273.498
3,Dayhoff+G4,3406.478,64,6940.957,6980.957,7171.963
4,Dayhoff+I+G4,3406.561,65,6943.122,6984.571,7177.737
5,Dayhoff+F,3507.958,82,7179.917,7251.559,7475.894
6,Dayhoff+F+I,3415.090,83,6996.181,7069.959,7295.767
7,Dayhoff+F+G4,3368.248,83,6902.497,6976.275,7202.083
8,Dayhoff+F+I+G4,3367.715,84,6903.431,6979.388,7206.626
9,mtMAM,3815.593,63,7757.187,7795.770,7984.583
10,mtMAM+I,3702.295,64,7532.590,7572.590,7763.596
11,mtMAM+G4,3583.120,64,7294.241,7334.241,7525.247
12,mtMAM+I+G4,3582.814,65,7295.628,7337.078,7530.244
13,mtMAM+F,3605.938,82,7375.875,7447.517,7671.852
14,mtMAM+F+I,3498.547,83,7163.094,7236.872,7462.680
15,mtMAM+F+G4,3411.296,83,6988.592,7062.370,7288.178
16,mtMAM+F+I+G4,3411.558,84,6991.117,7067.074,7294.313
17,JTT,3511.666,63,7149.332,7187.916,7376.729
18,JTT+I,3423.354,64,6974.708,7014.708,7205.715
19,JTT+G4,3372.564,64,6873.128,6913.128,7104.134
20,JTT+I+G4,3372.612,65,6875.225,6916.674,7109.840
21,JTT+F,3485.889,82,7135.779,7207.421,7431.755
22,JTT+F+I,3392.218,83,6950.435,7024.213,7250.022
23,JTT+F+G4,3345.218,83,6856.436,6930.214,7156.022
24,JTT+F+I+G4,3344.971,84,6857.942,6933.899,7161.137
25,WAG,3582.256,63,7290.513,7329.097,7517.910
26,WAG+I,3492.007,64,7112.014,7152.014,7343.020
27,WAG+G4,3435.152,64,6998.305,7038.305,7229.311
28,WAG+I+G4,3435.448,65,7000.896,7042.346,7235.512
29,WAG+F,3548.202,82,7260.404,7332.047,7556.381
30,WAG+F+I,3451.560,83,7069.121,7142.899,7368.707
31,WAG+F+G4,3398.161,83,6962.322,7036.100,7261.909
32,WAG+F+I+G4,3398.166,84,6964.332,7040.289,7267.527
33,cpREV,3663.855,63,7453.711,7492.294,7681.107
34,cpREV+I,3557.456,64,7242.912,7282.912,7473.918
35,cpREV+G4,3491.185,64,7110.370,7150.370,7341.376
36,cpREV+I+G4,3491.044,65,7112.088,7153.537,7346.703
37,cpREV+F,3602.024,82,7368.049,7439.691,7664.026
38,cpREV+F+I,3490.317,83,7146.634,7220.411,7446.220
39,cpREV+F+G4,3428.252,83,7022.504,7096.281,7322.090
40,cpREV+F+I+G4,3427.677,84,7023.354,7099.312,7326.550
41,mtREV,3733.477,63,7592.954,7631.537,7820.350
42,mtREV+I,3633.373,64,7394.746,7434.746,7625.752
43,mtREV+G4,3550.409,64,7228.818,7268.818,7459.824
44,mtREV+I+G4,3550.679,65,7231.357,7272.806,7465.973
45,mtREV+F,3566.488,82,7296.976,7368.618,7592.953
46,mtREV+F+I,3466.495,83,7098.990,7172.768,7398.576
47,mtREV+F+G4,3396.648,83,6959.296,7033.074,7258.883
