No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8193.232,39,16464.463,16472.695,16621.940
2,Dayhoff+I,8156.713,40,16393.426,16402.103,16554.941
3,Dayhoff+G4,8043.410,40,16166.821,16175.498,16328.336
4,Dayhoff+I+G4,8042.569,41,16167.138,16176.274,16332.691
5,Dayhoff+F,8132.729,58,16381.457,16400.468,16615.654
6,Dayhoff+F+I,8100.103,59,16318.207,16337.928,16556.441
7,Dayhoff+F+G4,7991.316,59,16100.632,16120.353,16338.866
8,Dayhoff+F+I+G4,7991.074,60,16102.148,16122.595,16344.420
9,mtMAM,8819.194,39,17716.387,17724.619,17873.864
10,mtMAM+I,8777.323,40,17634.646,17643.324,17796.161
11,mtMAM+G4,8448.699,40,16977.398,16986.075,17138.913
12,mtMAM+I+G4,8449.039,41,16980.077,16989.212,17145.630
13,mtMAM+F,8481.873,58,17079.746,17098.757,17313.942
14,mtMAM+F+I,8438.602,59,16995.204,17014.926,17233.439
15,mtMAM+F+G4,8189.626,59,16497.252,16516.974,16735.487
16,mtMAM+F+I+G4,8189.788,60,16499.575,16520.022,16741.847
17,JTT,8025.881,39,16129.762,16137.994,16287.239
18,JTT+I,7990.550,40,16061.100,16069.777,16222.614
19,JTT+G4,7897.111,40,15874.222,15882.899,16035.736
20,JTT+I+G4,7896.913,41,15875.827,15884.962,16041.380
21,JTT+F,8017.576,58,16151.152,16170.163,16385.348
22,JTT+F+I,7982.704,59,16083.408,16103.129,16321.642
23,JTT+F+G4,7886.990,59,15891.979,15911.701,16130.214
24,JTT+F+I+G4,7886.889,60,15893.778,15914.225,16136.050
25,WAG,8067.459,39,16212.918,16221.150,16370.395
26,WAG+I,8036.457,40,16152.915,16161.592,16314.430
27,WAG+G4,7952.518,40,15985.036,15993.714,16146.551
28,WAG+I+G4,7952.324,41,15986.647,15995.783,16152.200
29,WAG+F,8054.953,58,16225.906,16244.917,16460.103
30,WAG+F+I,8024.483,59,16166.966,16186.688,16405.201
31,WAG+F+G4,7938.241,59,15994.481,16014.203,16232.716
32,WAG+F+I+G4,7938.168,60,15996.335,16016.782,16238.607
33,cpREV,8118.745,39,16315.491,16323.723,16472.968
34,cpREV+I,8082.069,40,16244.137,16252.814,16405.652
35,cpREV+G4,7976.983,40,16033.966,16042.643,16195.480
36,cpREV+I+G4,7976.858,41,16035.716,16044.851,16201.269
37,cpREV+F,8137.449,58,16390.899,16409.910,16625.095
38,cpREV+F+I,8097.374,59,16312.749,16332.470,16550.983
39,cpREV+F+G4,7991.036,59,16100.072,16119.794,16338.307
40,cpREV+F+I+G4,7990.881,60,16101.763,16122.209,16344.035
41,mtREV,8527.602,39,17133.203,17141.436,17290.680
42,mtREV+I,8498.663,40,17077.326,17086.003,17238.840
43,mtREV+G4,8314.567,40,16709.134,16717.811,16870.649
44,mtREV+I+G4,8314.725,41,16711.451,16720.586,16877.004
45,mtREV+F,8239.533,58,16595.066,16614.077,16829.262
46,mtREV+F+I,8211.379,59,16540.758,16560.480,16778.993
47,mtREV+F+G4,8056.522,59,16231.044,16250.765,16469.278
48,mtREV+F+I+G4,8056.607,60,16233.215,16253.661,16475.487
49,rtREV,8194.992,39,16467.985,16476.217,16625.462
50,rtREV+I,8154.055,40,16388.109,16396.787,16549.624
51,rtREV+G4,8051.359,40,16182.718,16191.396,16344.233
52,rtREV+I+G4,8051.144,41,16184.287,16193.423,16349.840
53,rtREV+F,8170.958,58,16457.916,16476.927,16692.112
54,rtREV+F+I,8130.646,59,16379.292,16399.013,16617.526
55,rtREV+F+G4,8016.177,59,16150.355,16170.076,16388.589
56,rtREV+F+I+G4,8016.107,60,16152.214,16172.661,16394.486
57,mtART,8881.716,39,17841.431,17849.663,17998.908
58,mtART+I,8819.777,40,17719.554,17728.231,17881.069
59,mtART+G4,8491.753,40,17063.506,17072.183,17225.020
60,mtART+I+G4,8491.836,41,17065.671,17074.806,17231.224
61,mtART+F,8561.122,58,17238.243,17257.254,17472.440
62,mtART+F+I,8508.438,59,17134.877,17154.598,17373.111
63,mtART+F+G4,8259.164,59,16636.328,16656.049,16874.562
64,mtART+F+I+G4,8259.225,60,16638.451,16658.898,16880.723
65,mtZOA,8577.225,39,17232.449,17240.682,17389.926
66,mtZOA+I,8529.997,40,17139.995,17148.672,17301.510
67,mtZOA+G4,8288.573,40,16657.146,16665.824,16818.661
68,mtZOA+I+G4,8288.629,41,16659.258,16668.394,16824.811
69,mtZOA+F,8338.935,58,16793.870,16812.881,17028.067
70,mtZOA+F+I,8297.240,59,16712.479,16732.201,16950.714
71,mtZOA+F+G4,8119.906,59,16357.813,16377.534,16596.047
72,mtZOA+F+I+G4,8119.923,60,16359.846,16380.293,16602.118
73,VT,8058.513,39,16195.026,16203.259,16352.503
74,VT+I,8028.126,40,16136.252,16144.929,16297.767
75,VT+G4,7950.193,40,15980.385,15989.062,16141.900
76,VT+I+G4,7950.134,41,15982.268,15991.403,16147.821
77,VT+F,8058.456,58,16232.911,16251.922,16467.108
78,VT+F+I,8027.586,59,16173.172,16192.894,16411.407
79,VT+F+G4,7947.383,59,16012.767,16032.488,16251.001
80,VT+F+I+G4,7947.351,60,16014.702,16035.149,16256.974
81,LG,8119.140,39,16316.281,16324.513,16473.758
82,LG+I,8083.161,40,16246.322,16254.999,16407.837
83,LG+G4,7976.070,40,16032.139,16040.817,16193.654
84,LG+I+G4,7976.021,41,16034.042,16043.177,16199.594
85,LG+F,8133.524,58,16383.049,16402.060,16617.245
86,LG+F+I,8096.208,59,16310.415,16330.137,16548.650
87,LG+F+G4,7981.918,59,16081.836,16101.557,16320.070
88,LG+F+I+G4,7981.905,60,16083.811,16104.258,16326.083
89,DCMut,8193.301,39,16464.601,16472.833,16622.078
90,DCMut+I,8156.834,40,16393.668,16402.345,16555.183
91,DCMut+G4,8043.746,40,16167.492,16176.169,16329.007
92,DCMut+I+G4,8043.370,41,16168.740,16177.875,16334.292
93,DCMut+F,8132.935,58,16381.869,16400.881,16616.066
94,DCMut+F+I,8100.341,59,16318.683,16338.404,16556.917
95,DCMut+F+G4,7991.666,59,16101.332,16121.054,16339.566
96,DCMut+F+I+G4,7991.471,60,16102.942,16123.389,16345.215
97,PMB,8127.423,39,16332.845,16341.078,16490.322
98,PMB+I,8097.952,40,16275.904,16284.581,16437.419
99,PMB+G4,8018.891,40,16117.781,16126.459,16279.296
100,PMB+I+G4,8018.855,41,16119.711,16128.846,16285.263
101,PMB+F,8140.915,58,16397.831,16416.842,16632.027
102,PMB+F+I,8110.365,59,16338.730,16358.451,16576.964
103,PMB+F+G4,8028.639,59,16175.278,16194.999,16413.512
104,PMB+F+I+G4,8028.615,60,16177.229,16197.676,16419.502
105,HIVb,8201.708,39,16481.417,16489.649,16638.894
106,HIVb+I,8151.257,40,16382.514,16391.191,16544.029
107,HIVb+G4,8014.334,40,16108.669,16117.346,16270.184
108,HIVb+I+G4,8014.007,41,16110.013,16119.149,16275.566
109,HIVb+F,8200.963,58,16517.926,16536.937,16752.123
110,HIVb+F+I,8142.514,59,16403.028,16422.749,16641.262
111,HIVb+F+G4,7992.869,59,16103.739,16123.460,16341.973
112,HIVb+F+I+G4,7992.538,60,16105.076,16125.523,16347.348
113,HIVw,8414.296,39,16906.592,16914.825,17064.069
114,HIVw+I,8356.900,40,16793.800,16802.477,16955.315
115,HIVw+G4,8232.521,40,16545.042,16553.719,16706.557
116,HIVw+I+G4,8229.565,41,16541.131,16550.266,16706.683
117,HIVw+F,8244.988,58,16605.976,16624.987,16840.173
118,HIVw+F+I,8190.655,59,16499.309,16519.031,16737.544
119,HIVw+F+G4,8073.047,59,16264.094,16283.816,16502.329
120,HIVw+F+I+G4,8071.063,60,16262.126,16282.573,16504.399
121,JTTDCMut,8030.407,39,16138.814,16147.046,16296.291
122,JTTDCMut+I,7994.885,40,16069.770,16078.447,16231.284
123,JTTDCMut+G4,7900.772,40,15881.544,15890.221,16043.059
124,JTTDCMut+I+G4,7900.439,41,15882.877,15892.012,16048.430
125,JTTDCMut+F,8021.320,58,16158.641,16177.652,16392.837
126,JTTDCMut+F+I,7986.366,59,16090.732,16110.454,16328.967
127,JTTDCMut+F+G4,7889.857,59,15897.714,15917.435,16135.948
128,JTTDCMut+F+I+G4,7889.823,60,15899.646,15920.093,16141.918
129,FLU,8190.173,39,16458.345,16466.577,16615.822
130,FLU+I,8149.029,40,16378.057,16386.735,16539.572
131,FLU+G4,8032.281,40,16144.561,16153.238,16306.076
132,FLU+I+G4,8031.480,41,16144.960,16154.095,16310.513
133,FLU+F,8144.674,58,16405.348,16424.359,16639.545
134,FLU+F+I,8103.764,59,16325.527,16345.249,16563.762
135,FLU+F+G4,7975.850,59,16069.699,16089.421,16307.934
136,FLU+F+I+G4,7975.599,60,16071.199,16091.646,16313.471
137,Blosum62,8141.156,39,16360.311,16368.544,16517.788
138,Blosum62+I,8112.115,40,16304.230,16312.907,16465.745
139,Blosum62+G4,8029.245,40,16138.490,16147.167,16300.005
140,Blosum62+I+G4,8029.316,41,16140.633,16149.768,16306.185
141,Blosum62+F,8149.020,58,16414.041,16433.052,16648.237
142,Blosum62+F+I,8119.248,59,16356.497,16376.218,16594.731
143,Blosum62+F+G4,8034.826,59,16187.653,16207.374,16425.887
144,Blosum62+F+I+G4,8034.922,60,16189.845,16210.292,16432.117
145,mtMet,8499.523,39,17077.046,17085.279,17234.523
146,mtMet+I,8463.698,40,17007.395,17016.072,17168.910
147,mtMet+G4,8271.107,40,16622.214,16630.891,16783.729
148,mtMet+I+G4,8271.468,41,16624.936,16634.071,16790.488
149,mtMet+F,8186.150,58,16488.300,16507.312,16722.497
150,mtMet+F+I,8151.907,59,16421.814,16441.535,16660.048
151,mtMet+F+G4,8002.615,59,16123.230,16142.952,16361.465
152,mtMet+F+I+G4,8002.792,60,16125.585,16146.032,16367.857
153,mtVer,8607.950,39,17293.900,17302.132,17451.377
154,mtVer+I,8569.429,40,17218.857,17227.535,17380.372
155,mtVer+G4,8344.402,40,16768.804,16777.481,16930.319
156,mtVer+I+G4,8344.611,41,16771.222,16780.357,16936.775
157,mtVer+F,8312.924,58,16741.848,16760.859,16976.045
158,mtVer+F+I,8266.506,59,16651.012,16670.733,16889.246
159,mtVer+F+G4,8088.396,59,16294.792,16314.513,16533.026
160,mtVer+F+I+G4,8088.444,60,16296.887,16317.334,16539.159
161,mtInv,8548.790,39,17175.580,17183.812,17333.057
162,mtInv+I,8511.774,40,17103.547,17112.224,17265.062
163,mtInv+G4,8344.459,40,16768.918,16777.595,16930.433
164,mtInv+I+G4,8344.553,41,16771.106,16780.241,16936.658
165,mtInv+F,8163.392,58,16442.784,16461.795,16676.981
166,mtInv+F+I,8129.624,59,16377.247,16396.969,16615.482
167,mtInv+F+G4,8000.910,59,16119.820,16139.541,16358.054
168,mtInv+F+I+G4,8000.933,60,16121.865,16142.312,16364.138
