No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20012.718,19,40063.435,40063.753,40173.396
2,Dayhoff+I,19760.393,20,39560.787,39561.138,39676.534
3,Dayhoff+G4,19652.375,20,39344.750,39345.102,39460.498
4,Dayhoff+I+G4,19652.525,21,39347.050,39347.437,39468.585
5,Dayhoff+F,19731.109,38,39538.218,39539.468,39758.139
6,Dayhoff+F+I,19476.729,39,39031.458,39032.774,39257.166
7,Dayhoff+F+G4,19363.731,39,38805.462,38806.778,39031.170
8,Dayhoff+F+I+G4,19364.137,40,38808.274,38809.658,39039.769
9,mtMAM,21449.384,19,42936.768,42937.086,43046.728
10,mtMAM+I,20963.637,20,41967.274,41967.626,42083.022
11,mtMAM+G4,20488.701,20,41017.402,41017.754,41133.150
12,mtMAM+I+G4,20489.976,21,41021.953,41022.340,41143.488
13,mtMAM+F,19992.998,38,40061.996,40063.246,40281.916
14,mtMAM+F+I,19601.086,39,39280.172,39281.488,39505.880
15,mtMAM+F+G4,19354.196,39,38786.391,38787.707,39012.099
16,mtMAM+F+I+G4,19352.440,40,38784.880,38786.264,39016.375
17,JTT,19449.356,19,38936.713,38937.031,39046.673
18,JTT+I,19220.335,20,38480.670,38481.022,38596.418
19,JTT+G4,19162.574,20,38365.149,38365.500,38480.896
20,JTT+I+G4,19160.424,21,38362.848,38363.235,38484.383
21,JTT+F,19237.749,38,38551.498,38552.748,38771.418
22,JTT+F+I,19008.188,39,38094.376,38095.692,38320.084
23,JTT+F+G4,18950.695,39,37979.389,37980.706,38205.097
24,JTT+F+I+G4,18948.516,40,37977.031,37978.416,38208.527
25,WAG,19846.598,19,39731.197,39731.515,39841.157
26,WAG+I,19606.726,20,39253.452,39253.804,39369.200
27,WAG+G4,19532.560,20,39105.121,39105.472,39220.869
28,WAG+I+G4,19531.413,21,39104.825,39105.212,39226.360
29,WAG+F,19547.965,38,39171.930,39173.180,39391.850
30,WAG+F+I,19309.090,39,38696.181,38697.497,38921.889
31,WAG+F+G4,19230.200,39,38538.399,38539.716,38764.107
32,WAG+F+I+G4,19229.390,40,38538.779,38540.164,38770.275
33,cpREV,20015.315,19,40068.630,40068.948,40178.591
34,cpREV+I,19729.501,20,39499.001,39499.353,39614.749
35,cpREV+G4,19615.895,20,39271.790,39272.142,39387.538
36,cpREV+I+G4,19614.900,21,39271.800,39272.187,39393.335
37,cpREV+F,19636.603,38,39349.206,39350.456,39569.126
38,cpREV+F+I,19363.817,39,38805.634,38806.951,39031.342
39,cpREV+F+G4,19240.956,39,38559.912,38561.228,38785.620
40,cpREV+F+I+G4,19240.489,40,38560.978,38562.363,38792.473
41,mtREV,20956.983,19,41951.966,41952.284,42061.926
42,mtREV+I,20584.319,20,41208.638,41208.989,41324.385
43,mtREV+G4,20356.658,20,40753.316,40753.668,40869.064
44,mtREV+I+G4,20355.084,21,40752.168,40752.555,40873.703
45,mtREV+F,19735.725,38,39547.450,39548.700,39767.370
46,mtREV+F+I,19431.986,39,38941.972,38943.289,39167.680
47,mtREV+F+G4,19284.290,39,38646.580,38647.896,38872.288
48,mtREV+F+I+G4,19282.524,40,38645.048,38646.433,38876.543
49,rtREV,20159.445,19,40356.891,40357.209,40466.851
50,rtREV+I,19867.966,20,39775.933,39776.284,39891.680
51,rtREV+G4,19773.472,20,39586.944,39587.295,39702.691
52,rtREV+I+G4,19771.443,21,39584.886,39585.272,39706.421
53,rtREV+F,19823.073,38,39722.146,39723.396,39942.067
54,rtREV+F+I,19544.705,39,39167.411,39168.727,39393.118
55,rtREV+F+G4,19450.331,39,38978.662,38979.979,39204.370
56,rtREV+F+I+G4,19448.390,40,38976.779,38978.164,39208.275
57,mtART,22305.493,19,44648.985,44649.303,44758.945
58,mtART+I,21700.761,20,43441.521,43441.873,43557.269
59,mtART+G4,21189.340,20,42418.679,42419.031,42534.427
60,mtART+I+G4,21187.328,21,42416.656,42417.043,42538.191
61,mtART+F,20719.629,38,41515.258,41516.508,41735.179
62,mtART+F+I,20277.630,39,40633.261,40634.577,40858.969
63,mtART+F+G4,19904.820,39,39887.639,39888.956,40113.347
64,mtART+F+I+G4,19904.223,40,39888.446,39889.830,40119.941
65,mtZOA,21250.930,19,42539.859,42540.177,42649.819
66,mtZOA+I,20831.219,20,41702.438,41702.790,41818.186
67,mtZOA+G4,20518.182,20,41076.365,41076.716,41192.112
68,mtZOA+I+G4,20517.254,21,41076.508,41076.895,41198.043
69,mtZOA+F,20073.466,38,40222.932,40224.182,40442.853
70,mtZOA+F+I,19756.255,39,39590.509,39591.826,39816.217
71,mtZOA+F+G4,19555.866,39,39189.732,39191.048,39415.440
72,mtZOA+F+I+G4,19555.136,40,39190.271,39191.656,39421.767
73,VT,19774.576,19,39587.151,39587.469,39697.111
74,VT+I,19544.489,20,39128.979,39129.330,39244.726
75,VT+G4,19494.634,20,39029.269,39029.620,39145.016
76,VT+I+G4,19492.703,21,39027.405,39027.792,39148.940
77,VT+F,19488.498,38,39052.996,39054.246,39272.916
78,VT+F+I,19264.771,39,38607.542,38608.858,38833.250
79,VT+F+G4,19212.842,39,38503.683,38505.000,38729.391
80,VT+F+I+G4,19211.032,40,38502.064,38503.448,38733.559
81,LG,20024.405,19,40086.809,40087.127,40196.770
82,LG+I,19745.211,20,39530.421,39530.773,39646.169
83,LG+G4,19662.882,20,39365.764,39366.116,39481.512
84,LG+I+G4,19660.888,21,39363.777,39364.164,39485.312
85,LG+F,19639.531,38,39355.062,39356.312,39574.982
86,LG+F+I,19377.388,39,38832.776,38834.093,39058.484
87,LG+F+G4,19293.585,39,38665.169,38666.486,38890.877
88,LG+F+I+G4,19291.916,40,38663.833,38665.217,38895.328
89,DCMut,20013.735,19,40065.470,40065.788,40175.430
90,DCMut+I,19761.299,20,39562.598,39562.950,39678.346
91,DCMut+G4,19654.041,20,39348.081,39348.433,39463.829
92,DCMut+I+G4,19652.994,21,39347.988,39348.375,39469.523
93,DCMut+F,19731.759,38,39539.519,39540.769,39759.440
94,DCMut+F+I,19477.411,39,39032.821,39034.138,39258.529
95,DCMut+F+G4,19365.199,39,38808.399,38809.715,39034.107
96,DCMut+F+I+G4,19364.489,40,38808.977,38810.362,39040.472
97,PMB,20104.203,19,40246.405,40246.723,40356.365
98,PMB+I,19843.504,20,39727.008,39727.359,39842.755
99,PMB+G4,19784.240,20,39608.480,39608.831,39724.227
100,PMB+I+G4,19782.362,21,39606.724,39607.111,39728.259
101,PMB+F,19794.679,38,39665.357,39666.608,39885.278
102,PMB+F+I,19550.508,39,39179.016,39180.332,39404.724
103,PMB+F+G4,19486.020,39,39050.040,39051.357,39275.748
104,PMB+F+I+G4,19484.590,40,39049.181,39050.566,39280.676
105,HIVb,19726.270,19,39490.541,39490.859,39600.501
106,HIVb+I,19400.648,20,38841.296,38841.647,38957.043
107,HIVb+G4,19294.371,20,38628.742,38629.094,38744.490
108,HIVb+I+G4,19291.358,21,38624.716,38625.103,38746.251
109,HIVb+F,19378.850,38,38833.700,38834.951,39053.621
110,HIVb+F+I,19062.115,39,38202.229,38203.546,38427.937
111,HIVb+F+G4,18962.328,39,38002.657,38003.973,38228.365
112,HIVb+F+I+G4,18959.267,40,37998.534,37999.918,38230.029
113,HIVw,20359.781,19,40757.562,40757.880,40867.523
114,HIVw+I,20025.923,20,40091.845,40092.197,40207.593
115,HIVw+G4,19892.094,20,39824.189,39824.540,39939.936
116,HIVw+I+G4,19889.490,21,39820.980,39821.367,39942.515
117,HIVw+F,19667.736,38,39411.473,39412.723,39631.393
118,HIVw+F+I,19315.463,39,38708.926,38710.242,38934.634
119,HIVw+F+G4,19191.321,39,38460.642,38461.958,38686.350
120,HIVw+F+I+G4,19188.156,40,38456.313,38457.697,38687.808
121,JTTDCMut,19465.756,19,38969.512,38969.830,39079.472
122,JTTDCMut+I,19235.393,20,38510.785,38511.137,38626.533
123,JTTDCMut+G4,19176.584,20,38393.169,38393.520,38508.916
124,JTTDCMut+I+G4,19174.530,21,38391.061,38391.447,38512.596
125,JTTDCMut+F,19251.776,38,38579.552,38580.803,38799.473
126,JTTDCMut+F+I,19020.846,39,38119.691,38121.007,38345.399
127,JTTDCMut+F+G4,18961.943,39,38001.887,38003.203,38227.595
128,JTTDCMut+F+I+G4,18959.917,40,37999.835,38001.219,38231.330
129,FLU,20084.490,19,40206.980,40207.298,40316.940
130,FLU+I,19774.314,20,39588.628,39588.980,39704.376
131,FLU+G4,19651.655,20,39343.309,39343.661,39459.057
132,FLU+I+G4,19649.748,21,39341.496,39341.883,39463.031
133,FLU+F,19518.839,38,39113.677,39114.927,39333.598
134,FLU+F+I,19207.548,39,38493.095,38494.412,38718.803
135,FLU+F+G4,19091.619,39,38261.237,38262.554,38486.945
136,FLU+F+I+G4,19089.339,40,38258.679,38260.063,38490.174
137,Blosum62,20240.171,19,40518.343,40518.661,40628.303
138,Blosum62+I,19979.760,20,39999.520,39999.871,40115.267
139,Blosum62+G4,19913.514,20,39867.028,39867.379,39982.775
140,Blosum62+I+G4,19911.710,21,39865.419,39865.806,39986.954
141,Blosum62+F,19843.017,38,39762.034,39763.284,39981.955
142,Blosum62+F+I,19598.074,39,39274.148,39275.464,39499.856
143,Blosum62+F+G4,19522.833,39,39123.666,39124.983,39349.374
144,Blosum62+F+I+G4,19521.684,40,39123.369,39124.753,39354.864
145,mtMet,21023.625,19,42085.251,42085.569,42195.211
146,mtMet+I,20679.742,20,41399.483,41399.835,41515.231
147,mtMet+G4,20483.637,20,41007.275,41007.626,41123.022
148,mtMet+I+G4,20482.585,21,41007.170,41007.557,41128.706
149,mtMet+F,19472.469,38,39020.938,39022.188,39240.858
150,mtMet+F+I,19205.434,39,38488.869,38490.185,38714.577
151,mtMet+F+G4,19091.618,39,38261.235,38262.552,38486.943
152,mtMet+F+I+G4,19090.303,40,38260.606,38261.991,38492.102
153,mtVer,20753.110,19,41544.219,41544.537,41654.179
154,mtVer+I,20401.559,20,40843.118,40843.469,40958.865
155,mtVer+G4,20143.744,20,40327.488,40327.840,40443.236
156,mtVer+I+G4,20143.955,21,40329.910,40330.297,40451.445
157,mtVer+F,19450.449,38,38976.899,38978.149,39196.819
158,mtVer+F+I,19158.376,39,38394.751,38396.068,38620.459
159,mtVer+F+G4,19036.833,39,38151.667,38152.983,38377.375
160,mtVer+F+I+G4,19035.328,40,38150.655,38152.040,38382.150
161,mtInv,21490.385,19,43018.769,43019.087,43128.730
162,mtInv+I,21147.561,20,42335.122,42335.473,42450.869
163,mtInv+G4,21002.545,20,42045.090,42045.441,42160.838
164,mtInv+I+G4,21000.306,21,42042.613,42043.000,42164.148
165,mtInv+F,19576.581,38,39229.163,39230.413,39449.083
166,mtInv+F+I,19321.735,39,38721.469,38722.786,38947.177
167,mtInv+F+G4,19221.781,39,38521.563,38522.879,38747.270
168,mtInv+F+I+G4,19220.397,40,38520.794,38522.178,38752.289
