No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3563.640,63,7253.280,7291.498,7481.136
2,Dayhoff+I,3476.446,64,7080.892,7120.511,7312.365
3,Dayhoff+G4,3429.152,64,6986.305,7025.924,7217.778
4,Dayhoff+I+G4,3429.348,65,6988.695,7029.748,7223.785
5,Dayhoff+F,3524.181,82,7212.362,7283.258,7508.937
6,Dayhoff+F+I,3430.792,83,7027.583,7100.588,7327.775
7,Dayhoff+F+G4,3388.451,83,6942.901,7015.907,7243.093
8,Dayhoff+F+I+G4,3388.036,84,6944.072,7019.230,7247.881
9,mtMAM,3831.461,63,7788.923,7827.141,8016.779
10,mtMAM+I,3716.121,64,7560.243,7599.862,7791.716
11,mtMAM+G4,3596.066,64,7320.131,7359.750,7551.605
12,mtMAM+I+G4,3595.696,65,7321.393,7362.445,7556.483
13,mtMAM+F,3624.269,82,7412.537,7483.433,7709.112
14,mtMAM+F+I,3515.257,83,7196.514,7269.519,7496.706
15,mtMAM+F+G4,3428.842,83,7023.684,7096.690,7323.876
16,mtMAM+F+I+G4,3428.834,84,7025.669,7100.827,7329.477
17,JTT,3522.560,63,7171.120,7209.338,7398.976
18,JTT+I,3433.786,64,6995.572,7035.191,7227.045
19,JTT+G4,3385.433,64,6898.865,6938.484,7130.339
20,JTT+I+G4,3385.647,65,6901.293,6942.346,7136.383
21,JTT+F,3493.987,82,7151.973,7222.869,7448.548
22,JTT+F+I,3399.692,83,6965.384,7038.389,7265.576
23,JTT+F+G4,3355.906,83,6877.812,6950.817,7178.004
24,JTT+F+I+G4,3355.742,84,6879.484,6954.642,7183.293
25,WAG,3596.184,63,7318.369,7356.587,7546.225
26,WAG+I,3505.920,64,7139.839,7179.458,7371.313
27,WAG+G4,3452.251,64,7032.502,7072.121,7263.975
28,WAG+I+G4,3453.015,65,7036.031,7077.084,7271.121
29,WAG+F,3558.822,82,7281.645,7352.541,7578.220
30,WAG+F+I,3462.140,83,7090.279,7163.284,7390.471
31,WAG+F+G4,3412.365,83,6990.730,7063.735,7290.922
32,WAG+F+I+G4,3412.760,84,6993.519,7068.677,7297.328
33,cpREV,3680.397,63,7486.794,7525.012,7714.651
34,cpREV+I,3574.336,64,7276.672,7316.291,7508.145
35,cpREV+G4,3511.010,64,7150.020,7189.639,7381.493
36,cpREV+I+G4,3511.407,65,7152.814,7193.867,7387.905
37,cpREV+F,3615.983,82,7395.967,7466.863,7692.542
38,cpREV+F+I,3504.641,83,7175.281,7248.286,7475.473
39,cpREV+F+G4,3445.829,83,7057.657,7130.663,7357.849
40,cpREV+F+I+G4,3445.727,84,7059.453,7134.611,7363.262
