No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,39002.694,49,78103.389,78106.387,78369.406
2,Dayhoff+I,38508.833,50,77117.665,77120.788,77389.112
3,Dayhoff+G4,37473.919,50,75047.839,75050.962,75319.285
4,Dayhoff+I+G4,37464.701,51,75031.403,75034.653,75308.278
5,Dayhoff+F,38815.243,68,77766.486,77772.296,78135.653
6,Dayhoff+F+I,38336.249,69,76810.498,76816.483,77185.094
7,Dayhoff+F+G4,37302.865,69,74743.730,74749.715,75118.326
8,Dayhoff+F+I+G4,37295.873,70,74731.747,74737.909,75111.772
9,mtMAM,42701.542,49,85501.083,85504.082,85767.101
10,mtMAM+I,42176.386,50,84452.771,84455.894,84724.218
11,mtMAM+G4,39577.784,50,79255.567,79258.690,79527.014
12,mtMAM+I+G4,39574.386,51,79250.772,79254.022,79527.647
13,mtMAM+F,40710.787,68,81557.574,81563.384,81926.741
14,mtMAM+F+I,40180.307,69,80498.615,80504.600,80873.211
15,mtMAM+F+G4,38159.244,69,76456.489,76462.474,76831.085
16,mtMAM+F+I+G4,38156.907,70,76453.814,76459.977,76833.839
17,JTT,38127.639,49,76353.278,76356.277,76619.295
18,JTT+I,37667.196,50,75434.391,75437.514,75705.838
19,JTT+G4,36730.155,50,73560.311,73563.434,73831.757
20,JTT+I+G4,36724.348,51,73550.697,73553.947,73827.572
21,JTT+F,38077.534,68,76291.068,76296.878,76660.235
22,JTT+F+I,37625.376,69,75388.753,75394.738,75763.349
23,JTT+F+G4,36676.497,69,73490.995,73496.980,73865.591
24,JTT+F+I+G4,36671.737,70,73483.475,73489.637,73863.499
25,WAG,38293.328,49,76684.657,76687.656,76950.674
26,WAG+I,37875.783,50,75851.565,75854.688,76123.011
27,WAG+G4,37007.854,50,74115.708,74118.831,74387.154
28,WAG+I+G4,37003.062,51,74108.124,74111.374,74384.999
29,WAG+F,38238.932,68,76613.865,76619.676,76983.032
30,WAG+F+I,37830.887,69,75799.774,75805.759,76174.370
31,WAG+F+G4,36945.103,69,74028.207,74034.192,74402.803
32,WAG+F+I+G4,36941.507,70,74023.015,74029.177,74403.040
33,cpREV,38593.811,49,77285.623,77288.621,77551.640
34,cpREV+I,38185.135,50,76470.271,76473.394,76741.717
35,cpREV+G4,37196.746,50,74493.491,74496.615,74764.938
36,cpREV+I+G4,37193.917,51,74489.834,74493.084,74766.709
37,cpREV+F,38546.415,68,77228.831,77234.641,77597.998
38,cpREV+F+I,38136.794,69,76411.589,76417.574,76786.185
39,cpREV+F+G4,37143.234,69,74424.468,74430.453,74799.064
40,cpREV+F+I+G4,37140.418,70,74420.836,74426.998,74800.861
41,mtREV,40951.490,49,82000.981,82003.979,82266.998
42,mtREV+I,40494.324,50,81088.648,81091.771,81360.095
43,mtREV+G4,38859.818,50,77819.637,77822.760,78091.083
44,mtREV+I+G4,38858.428,51,77818.856,77822.106,78095.731
45,mtREV+F,39288.501,68,78713.003,78718.813,79082.170
46,mtREV+F+I,38839.357,69,77816.715,77822.700,78191.311
47,mtREV+F+G4,37469.165,69,75076.329,75082.315,75450.925
48,mtREV+F+I+G4,37467.635,70,75075.271,75081.433,75455.296
49,rtREV,38996.403,49,78090.807,78093.806,78356.824
50,rtREV+I,38574.948,50,77249.896,77253.019,77521.342
51,rtREV+G4,37555.621,50,75211.243,75214.366,75482.689
52,rtREV+I+G4,37552.664,51,75207.328,75210.578,75484.203
53,rtREV+F,38887.494,68,77910.988,77916.798,78280.155
54,rtREV+F+I,38459.598,69,77057.197,77063.182,77431.793
55,rtREV+F+G4,37374.055,69,74886.110,74892.095,75260.706
56,rtREV+F+I+G4,37372.009,70,74884.019,74890.181,75264.044
57,mtART,42801.926,49,85701.852,85704.851,85967.870
58,mtART+I,42275.770,50,84651.539,84654.662,84922.986
59,mtART+G4,39718.560,50,79537.120,79540.243,79808.566
60,mtART+I+G4,39717.749,51,79537.498,79540.748,79814.373
61,mtART+F,40878.783,68,81893.566,81899.377,82262.733
62,mtART+F+I,40385.681,69,80909.363,80915.348,81283.959
63,mtART+F+G4,38363.391,69,76864.783,76870.768,77239.379
64,mtART+F+I+G4,38362.858,70,76865.715,76871.878,77245.740
65,mtZOA,41054.179,49,82206.358,82209.357,82472.376
66,mtZOA+I,40578.533,50,81257.067,81260.190,81528.513
67,mtZOA+G4,38554.001,50,77208.003,77211.126,77479.449
68,mtZOA+I+G4,38553.735,51,77209.470,77212.720,77486.345
69,mtZOA+F,39679.189,68,79494.377,79500.188,79863.545
70,mtZOA+F+I,39215.917,69,78569.833,78575.819,78944.429
71,mtZOA+F+G4,37641.454,69,75420.908,75426.893,75795.504
72,mtZOA+F+I+G4,37640.306,70,75420.613,75426.775,75800.638
73,VT,38245.393,49,76588.787,76591.786,76854.804
74,VT+I,37825.640,50,75751.279,75754.402,76022.726
75,VT+G4,37006.632,50,74113.264,74116.387,74384.710
76,VT+I+G4,37001.888,51,74105.776,74109.026,74382.651
77,VT+F,38183.942,68,76503.883,76509.694,76873.050
78,VT+F+I,37770.788,69,75679.576,75685.561,76054.172
79,VT+F+G4,36938.684,69,74015.368,74021.353,74389.964
80,VT+F+I+G4,36934.559,70,74009.117,74015.280,74389.142
81,LG,38539.612,49,77177.224,77180.223,77443.242
82,LG+I,38104.131,50,76308.261,76311.384,76579.708
83,LG+G4,37074.068,50,74248.135,74251.258,74519.582
84,LG+I+G4,37071.384,51,74244.769,74248.019,74521.644
85,LG+F,38485.611,68,77107.223,77113.033,77476.390
86,LG+F+I,38054.820,69,76247.639,76253.624,76622.235
87,LG+F+G4,36989.656,69,74117.312,74123.297,74491.908
88,LG+F+I+G4,36987.434,70,74114.867,74121.030,74494.892
89,DCMut,38999.804,49,78097.608,78100.606,78363.625
90,DCMut+I,38506.331,50,77112.662,77115.785,77384.108
91,DCMut+G4,37475.536,50,75051.071,75054.194,75322.518
92,DCMut+I+G4,37466.259,51,75034.518,75037.768,75311.393
93,DCMut+F,38812.568,68,77761.136,77766.947,78130.303
94,DCMut+F+I,38333.968,69,76805.936,76811.921,77180.532
95,DCMut+F+G4,37304.248,69,74746.495,74752.481,75121.091
96,DCMut+F+I+G4,37297.143,70,74734.286,74740.449,75114.311
97,PMB,38556.278,49,77210.556,77213.555,77476.574
98,PMB+I,38151.116,50,76402.232,76405.355,76673.678
99,PMB+G4,37307.463,50,74714.925,74718.049,74986.372
100,PMB+I+G4,37304.038,51,74710.076,74713.326,74986.951
101,PMB+F,38632.229,68,77400.457,77406.268,77769.624
102,PMB+F+I,38230.032,69,76598.064,76604.049,76972.660
103,PMB+F+G4,37370.886,69,74879.772,74885.758,75254.368
104,PMB+F+I+G4,37367.844,70,74875.687,74881.850,75255.712
