No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,33920.190,21,67882.379,67882.574,68018.251
2,Dayhoff+I,32915.009,22,65874.018,65874.232,66016.361
3,Dayhoff+G4,32783.850,22,65611.699,65611.912,65754.041
4,Dayhoff+I+G4,32763.101,23,65572.201,65572.434,65721.014
5,Dayhoff+F,33744.787,40,67569.574,67570.268,67828.379
6,Dayhoff+F+I,32707.382,41,65496.764,65497.492,65762.038
7,Dayhoff+F+G4,32571.706,41,65225.413,65226.141,65490.687
8,Dayhoff+F+I+G4,32548.367,42,65180.735,65181.499,65452.479
9,mtMAM,36757.209,21,73556.417,73556.612,73692.289
10,mtMAM+I,35440.955,22,70925.910,70926.123,71068.252
11,mtMAM+G4,34938.958,22,69921.916,69922.129,70064.258
12,mtMAM+I+G4,34886.155,23,69818.310,69818.542,69967.122
13,mtMAM+F,34789.179,40,69658.358,69659.051,69917.162
14,mtMAM+F+I,33473.779,41,67029.557,67030.286,67294.831
15,mtMAM+F+G4,33189.209,41,66460.417,66461.146,66725.691
16,mtMAM+F+I+G4,33142.336,42,66368.672,66369.436,66640.416
17,JTT,33685.546,21,67413.092,67413.286,67548.964
18,JTT+I,32728.735,22,65501.471,65501.684,65643.813
19,JTT+G4,32607.037,22,65258.075,65258.288,65400.417
20,JTT+I+G4,32587.910,23,65221.819,65222.052,65370.632
21,JTT+F,33481.757,40,67043.513,67044.207,67302.317
22,JTT+F+I,32525.957,41,65133.915,65134.643,65399.189
23,JTT+F+G4,32407.030,41,64896.059,64896.788,65161.334
24,JTT+F+I+G4,32387.612,42,64859.224,64859.988,65130.968
25,WAG,33834.921,21,67711.843,67712.037,67847.715
26,WAG+I,32904.758,22,65853.517,65853.730,65995.859
27,WAG+G4,32791.985,22,65627.970,65628.183,65770.312
28,WAG+I+G4,32775.062,23,65596.124,65596.356,65744.936
29,WAG+F,33571.613,40,67223.226,67223.919,67482.030
30,WAG+F+I,32643.962,41,65369.924,65370.653,65635.199
31,WAG+F+G4,32532.238,41,65146.475,65147.203,65411.749
32,WAG+F+I+G4,32515.123,42,65114.246,65115.010,65385.991
33,cpREV,34501.958,21,69045.916,69046.111,69181.788
34,cpREV+I,33444.281,22,66932.562,66932.775,67074.904
35,cpREV+G4,33305.143,22,66654.285,66654.499,66796.628
