No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,63707.523,63,127541.046,127544.427,127906.662
2,Dayhoff+I,63004.349,64,126136.699,126140.189,126508.119
3,Dayhoff+G4,62042.730,64,124213.460,124216.950,124584.880
4,Dayhoff+I+G4,62005.521,65,124141.043,124144.643,124518.266
5,Dayhoff+F,64554.687,82,129273.374,129279.128,129749.256
6,Dayhoff+F+I,63773.368,83,127712.736,127718.632,128194.421
7,Dayhoff+F+G4,62516.569,83,125199.139,125205.035,125680.824
8,Dayhoff+F+I+G4,62484.280,84,125136.559,125142.600,125624.048
9,mtMAM,67838.917,63,135803.835,135807.216,136169.451
10,mtMAM+I,66976.168,64,134080.336,134083.826,134451.755
11,mtMAM+G4,65144.429,64,130416.858,130420.348,130788.278
12,mtMAM+I+G4,65097.004,65,130324.008,130327.609,130701.231
13,mtMAM+F,64980.177,82,130124.354,130130.108,130600.236
14,mtMAM+F+I,64146.257,83,128458.514,128464.410,128940.199
15,mtMAM+F+G4,62892.615,83,125951.230,125957.126,126432.915
16,mtMAM+F+I+G4,62851.584,84,125871.168,125877.208,126358.656
17,JTT,61881.265,63,123888.529,123891.910,124254.146
18,JTT+I,61210.745,64,122549.490,122552.980,122920.909
19,JTT+G4,60475.259,64,121078.518,121082.008,121449.937
20,JTT+I+G4,60435.459,65,121000.919,121004.519,121378.142
21,JTT+F,62340.928,82,124845.856,124851.610,125321.738
22,JTT+F+I,61630.369,83,123426.738,123432.634,123908.424
23,JTT+F+G4,60689.346,83,121544.692,121550.588,122026.377
24,JTT+F+I+G4,60655.160,84,121478.321,121484.361,121965.809
25,WAG,63168.891,63,126463.782,126467.163,126829.399
26,WAG+I,62458.861,64,125045.721,125049.211,125417.141
27,WAG+G4,61604.260,64,123336.520,123340.010,123707.940
28,WAG+I+G4,61567.325,65,123264.651,123268.251,123641.874
29,WAG+F,64577.281,82,129318.562,129324.315,129794.444
30,WAG+F+I,63805.644,83,127777.288,127783.184,128258.973
31,WAG+F+G4,62619.359,83,125404.719,125410.615,125886.404
32,WAG+F+I+G4,62589.706,84,125347.412,125353.453,125834.901
33,cpREV,63530.892,63,127187.783,127191.164,127553.399
34,cpREV+I,62807.089,64,125742.177,125745.667,126113.597
35,cpREV+G4,61798.638,64,123725.276,123728.766,124096.696
36,cpREV+I+G4,61766.313,65,123662.627,123666.227,124039.850
37,cpREV+F,65479.608,82,131123.215,131128.968,131599.097
38,cpREV+F+I,64661.578,83,129489.157,129495.053,129970.842
39,cpREV+F+G4,63058.396,83,126282.791,126288.687,126764.476
40,cpREV+F+I+G4,63035.556,84,126239.113,126245.153,126726.601
41,mtREV,66392.744,63,132911.488,132914.869,133277.105
42,mtREV+I,65672.589,64,131473.179,131476.669,131844.598
43,mtREV+G4,64599.533,64,129327.065,129330.555,129698.485
44,mtREV+I+G4,64552.496,65,129234.992,129238.593,129612.216
45,mtREV+F,64776.094,82,129716.188,129721.942,130192.070
46,mtREV+F+I,64035.270,83,128236.541,128242.437,128718.226
47,mtREV+F+G4,62843.880,83,125853.760,125859.656,126335.445
48,mtREV+F+I+G4,62814.293,84,125796.585,125802.626,126284.074
49,rtREV,63788.120,63,127702.241,127705.622,128067.857
50,rtREV+I,63068.884,64,126265.769,126269.259,126637.189
51,rtREV+G4,62242.250,64,124612.500,124615.989,124983.919
52,rtREV+I+G4,62199.101,65,124528.203,124531.803,124905.426
53,rtREV+F,64483.330,82,129130.660,129136.414,129606.542
54,rtREV+F+I,63744.832,83,127655.665,127661.561,128137.350
55,rtREV+F+G4,62723.597,83,125613.194,125619.090,126094.879
56,rtREV+F+I+G4,62688.020,84,125544.039,125550.080,126031.528
57,mtART,68890.241,63,137906.481,137909.863,138272.098
58,mtART+I,67944.211,64,136016.423,136019.913,136387.843
59,mtART+G4,66218.552,64,132565.104,132568.594,132936.524
60,mtART+I+G4,66164.731,65,132459.462,132463.063,132836.685
61,mtART+F,65755.773,82,131675.546,131681.300,132151.428
62,mtART+F+I,64958.709,83,130083.418,130089.314,130565.103
63,mtART+F+G4,63634.096,83,127434.193,127440.089,127915.878
64,mtART+F+I+G4,63598.546,84,127365.093,127371.133,127852.581
65,mtZOA,66257.821,63,132641.642,132645.024,133007.259
66,mtZOA+I,65483.926,64,131095.851,131099.341,131467.271
67,mtZOA+G4,64180.230,64,128488.460,128491.950,128859.880
68,mtZOA+I+G4,64133.249,65,128396.497,128400.098,128773.720
69,mtZOA+F,64446.697,82,129057.393,129063.146,129533.275
70,mtZOA+F+I,63706.860,83,127579.720,127585.616,128061.405
71,mtZOA+F+G4,62569.360,83,125304.719,125310.615,125786.404
72,mtZOA+F+I+G4,62536.230,84,125240.459,125246.500,125727.948
73,VT,62968.784,63,126063.568,126066.949,126429.184
74,VT+I,62286.487,64,124700.974,124704.464,125072.394
75,VT+G4,61566.391,64,123260.782,123264.271,123632.201
76,VT+I+G4,61526.142,65,123182.285,123185.885,123559.508
77,VT+F,63814.558,82,127793.116,127798.870,128268.998
78,VT+F+I,63106.458,83,126378.915,126384.811,126860.600
79,VT+F+G4,62205.369,83,124576.738,124582.634,125058.423
80,VT+F+I+G4,62170.690,84,124509.379,124515.420,124996.868
81,LG,62903.595,63,125933.190,125936.571,126298.806
82,LG+I,62192.935,64,124513.870,124517.360,124885.290
83,LG+G4,61375.272,64,122878.544,122882.034,123249.964
84,LG+I+G4,61335.082,65,122800.165,122803.765,123177.388
85,LG+F,63934.016,82,128032.031,128037.785,128507.913
86,LG+F+I,63191.637,83,126549.274,126555.170,127030.959
87,LG+F+G4,62156.302,83,124478.604,124484.500,124960.289
88,LG+F+I+G4,62122.411,84,124412.821,124418.862,124900.310
89,DCMut,63706.858,63,127539.715,127543.096,127905.332
90,DCMut+I,63004.055,64,126136.110,126139.600,126507.530
91,DCMut+G4,62046.749,64,124221.499,124224.989,124592.919
92,DCMut+I+G4,62009.347,65,124148.694,124152.295,124525.918
93,DCMut+F,64547.862,82,129259.725,129265.478,129735.606
94,DCMut+F+I,63767.646,83,127701.292,127707.188,128182.977
95,DCMut+F+G4,62516.867,83,125199.735,125205.631,125681.420
96,DCMut+F+I+G4,62484.486,84,125136.972,125143.013,125624.461
97,PMB,64143.906,63,128413.813,128417.194,128779.429
98,PMB+I,63437.026,64,127002.053,127005.543,127373.473
99,PMB+G4,62685.105,64,125498.209,125501.699,125869.629
100,PMB+I+G4,62644.332,65,125418.664,125422.264,125795.887
101,PMB+F,65076.167,82,130316.334,130322.087,130792.215
102,PMB+F+I,64341.598,83,128849.195,128855.091,129330.880
103,PMB+F+G4,63377.345,83,126920.689,126926.585,127402.374
104,PMB+F+I+G4,63343.842,84,126855.684,126861.725,127343.173
105,HIVb,62590.765,63,125307.530,125310.911,125673.146
106,HIVb+I,61837.582,64,123803.165,123806.654,124174.584
107,HIVb+G4,60818.480,64,121764.959,121768.449,122136.379
108,HIVb+I+G4,60778.793,65,121687.587,121691.187,122064.810
109,HIVb+F,62553.636,82,125271.272,125277.025,125747.154
110,HIVb+F+I,61783.358,83,123732.715,123738.611,124214.400
111,HIVb+F+G4,60573.423,83,121312.845,121318.741,121794.530
112,HIVb+F+I+G4,60538.411,84,121244.821,121250.862,121732.310
113,HIVw,64872.901,63,129871.802,129875.183,130237.418
114,HIVw+I,64006.898,64,128141.796,128145.286,128513.216
115,HIVw+G4,62746.542,64,125621.084,125624.574,125992.504
116,HIVw+I+G4,62710.497,65,125550.995,125554.595,125928.218
117,HIVw+F,64574.520,82,129313.041,129318.794,129788.922
118,HIVw+F+I,63623.443,83,127412.887,127418.783,127894.572
119,HIVw+F+G4,61997.218,83,124160.437,124166.333,124642.122
120,HIVw+F+I+G4,61963.945,84,124095.891,124101.932,124583.380
121,JTTDCMut,61920.816,63,123967.631,123971.012,124333.248
122,JTTDCMut+I,61249.399,64,122626.797,122630.287,122998.217
123,JTTDCMut+G4,60508.730,64,121145.461,121148.951,121516.881
124,JTTDCMut+I+G4,60469.288,65,121068.575,121072.176,121445.798
125,JTTDCMut+F,62426.327,82,125016.653,125022.407,125492.535
126,JTTDCMut+F+I,61712.783,83,123591.566,123597.462,124073.251
127,JTTDCMut+F+G4,60758.920,83,121683.841,121689.737,122165.526
128,JTTDCMut+F+I+G4,60725.113,84,121618.226,121624.267,122105.715
129,FLU,63482.330,63,127090.660,127094.041,127456.276
130,FLU+I,62698.124,64,125524.249,125527.739,125895.669
131,FLU+G4,61622.007,64,123372.014,123375.504,123743.433
132,FLU+I+G4,61584.753,65,123299.505,123303.106,123676.729
133,FLU+F,63849.240,82,127862.481,127868.234,128338.362
134,FLU+F+I,62992.712,83,126151.425,126157.321,126633.110
135,FLU+F+G4,61617.480,83,123400.960,123406.856,123882.646
136,FLU+F+I+G4,61584.220,84,123336.439,123342.480,123823.928
137,Blosum62,64294.159,63,128714.317,128717.699,129079.934
138,Blosum62+I,63571.581,64,127271.163,127274.652,127642.582
139,Blosum62+G4,62791.379,64,125710.759,125714.249,126082.179
140,Blosum62+I+G4,62749.936,65,125629.872,125633.472,126007.095
141,Blosum62+F,65535.395,82,131234.791,131240.544,131710.672
142,Blosum62+F+I,64773.618,83,129713.236,129719.132,130194.921
143,Blosum62+F+G4,63723.220,83,127612.440,127618.336,128094.125
144,Blosum62+F+I+G4,63690.284,84,127548.568,127554.608,128036.056
145,mtMet,65819.346,63,131764.692,131768.074,132130.309
146,mtMet+I,65085.831,64,130299.662,130303.152,130671.082
147,mtMet+G4,64001.636,64,128131.272,128134.762,128502.692
148,mtMet+I+G4,63955.122,65,128040.244,128043.845,128417.468
149,mtMet+F,63152.181,82,126468.363,126474.116,126944.244
150,mtMet+F+I,62419.962,83,125005.923,125011.819,125487.609
151,mtMet+F+G4,61405.839,83,122977.678,122983.574,123459.363
152,mtMet+F+I+G4,61368.792,84,122905.584,122911.625,123393.073
153,mtVer,65791.067,63,131708.135,131711.516,132073.751
154,mtVer+I,65064.443,64,130256.885,130260.375,130628.305
155,mtVer+G4,63809.726,64,127747.452,127750.942,128118.872
156,mtVer+I+G4,63765.179,65,127660.357,127663.958,128037.580
157,mtVer+F,63598.536,82,127361.071,127366.825,127836.953
158,mtVer+F+I,62810.563,83,125787.126,125793.022,126268.811
159,mtVer+F+G4,61626.599,83,123419.198,123425.094,123900.883
160,mtVer+F+I+G4,61591.888,84,123351.776,123357.817,123839.265
161,mtInv,66770.786,63,133667.572,133670.953,134033.188
162,mtInv+I,66017.188,64,132162.376,132165.866,132533.796
163,mtInv+G4,65039.462,64,130206.924,130210.414,130578.344
164,mtInv+I+G4,64991.222,65,130112.443,130116.044,130489.666
165,mtInv+F,63567.163,82,127298.325,127304.078,127774.207
166,mtInv+F+I,62834.490,83,125834.980,125840.876,126316.665
167,mtInv+F+G4,61797.078,83,123760.157,123766.053,124241.842
168,mtInv+F+I+G4,61761.944,84,123691.889,123697.930,124179.377
