No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,25503.549,37,51081.098,51083.659,51267.403
2,Dayhoff+I,25460.033,38,50996.066,50998.768,51187.406
3,Dayhoff+G4,25154.307,38,50384.614,50387.316,50575.954
4,Dayhoff+I+G4,25153.994,39,50385.989,50388.836,50582.364
5,Dayhoff+F,25249.978,56,50611.956,50617.872,50893.931
6,Dayhoff+F+I,25204.248,57,50522.496,50528.630,50809.507
7,Dayhoff+F+G4,24867.813,57,49849.626,49855.760,50136.636
8,Dayhoff+F+I+G4,24867.274,58,49850.549,49856.903,50142.594
9,mtMAM,28143.449,37,56360.898,56363.459,56547.202
10,mtMAM+I,27950.155,38,55976.310,55979.012,56167.650
11,mtMAM+G4,26811.331,38,53698.663,53701.364,53890.003
12,mtMAM+I+G4,26810.437,39,53698.875,53701.721,53895.250
13,mtMAM+F,26983.799,56,54079.598,54085.515,54361.574
14,mtMAM+F+I,26797.528,57,53709.056,53715.190,53996.066
15,mtMAM+F+G4,25967.147,57,52048.294,52054.427,52335.304
16,mtMAM+F+I+G4,25966.713,58,52049.425,52055.780,52341.471
17,JTT,25368.658,37,50811.317,50813.878,50997.622
18,JTT+I,25296.339,38,50668.677,50671.379,50860.017
19,JTT+G4,24993.925,38,50063.850,50066.552,50255.191
20,JTT+I+G4,24993.994,39,50065.989,50068.835,50262.364
21,JTT+F,25235.822,56,50583.645,50589.561,50865.620
22,JTT+F+I,25165.587,57,50445.175,50451.308,50732.185
23,JTT+F+G4,24843.383,57,49800.766,49806.899,50087.776
24,JTT+F+I+G4,24843.375,58,49802.751,49809.105,50094.796
25,WAG,25158.551,37,50391.102,50393.663,50577.406
26,WAG+I,25109.469,38,50294.939,50297.641,50486.279
27,WAG+G4,24870.269,38,49816.537,49819.239,50007.878
28,WAG+I+G4,24870.226,39,49818.452,49821.299,50014.828
29,WAG+F,24946.663,56,50005.326,50011.243,50287.301
30,WAG+F+I,24902.590,57,49919.180,49925.313,50206.190
31,WAG+F+G4,24652.939,57,49419.878,49426.011,49706.888
32,WAG+F+I+G4,24652.935,58,49421.870,49428.225,49713.916
33,cpREV,25747.417,37,51568.835,51571.396,51755.140
34,cpREV+I,25565.621,38,51207.242,51209.943,51398.582
35,cpREV+G4,25270.602,38,50617.204,50619.906,50808.544
36,cpREV+I+G4,25262.402,39,50602.804,50605.650,50799.179
37,cpREV+F,25636.676,56,51385.351,51391.268,51667.326
38,cpREV+F+I,25472.418,57,51058.836,51064.970,51345.846
39,cpREV+F+G4,25142.108,57,50398.216,50404.350,50685.226
40,cpREV+F+I+G4,25137.066,58,50390.131,50396.486,50682.177
41,mtREV,26871.977,37,53817.953,53820.514,54004.258
42,mtREV+I,26756.271,38,53588.543,53591.245,53779.883
43,mtREV+G4,26139.665,38,52355.330,52358.032,52546.670
44,mtREV+I+G4,26140.236,39,52358.472,52361.318,52554.847
45,mtREV+F,26020.929,56,52153.857,52159.774,52435.832
46,mtREV+F+I,25906.059,57,51926.117,51932.251,52213.128
47,mtREV+F+G4,25434.623,57,50983.246,50989.379,51270.256
48,mtREV+F+I+G4,25434.515,58,50985.030,50991.385,51277.076
49,rtREV,25641.973,37,51357.945,51360.506,51544.250
50,rtREV+I,25428.649,38,50933.297,50935.999,51124.638
51,rtREV+G4,25105.832,38,50287.664,50290.366,50479.005
52,rtREV+I+G4,25095.651,39,50269.301,50272.148,50465.677
53,rtREV+F,25679.069,56,51470.139,51476.056,51752.114
54,rtREV+F+I,25512.297,57,51138.594,51144.728,51425.605
55,rtREV+F+G4,25151.166,57,50416.332,50422.465,50703.342
56,rtREV+F+I+G4,25147.638,58,50411.276,50417.631,50703.322
57,mtART,28370.482,37,56814.964,56817.525,57001.269
58,mtART+I,27955.101,38,55986.202,55988.904,56177.543
59,mtART+G4,26939.654,38,53955.307,53958.009,54146.647
60,mtART+I+G4,26930.696,39,53939.391,53942.238,54135.767
61,mtART+F,27253.508,56,54619.016,54624.932,54900.991
62,mtART+F+I,26955.455,57,54024.910,54031.043,54311.920
63,mtART+F+G4,26110.843,57,52335.685,52341.819,52622.696
64,mtART+F+I+G4,26107.253,58,52330.505,52336.860,52622.551
65,mtZOA,27584.979,37,55243.959,55246.520,55430.264
66,mtZOA+I,27231.630,38,54539.259,54541.961,54730.599
67,mtZOA+G4,26379.302,38,52834.603,52837.305,53025.943
68,mtZOA+I+G4,26373.588,39,52825.176,52828.023,53021.552
69,mtZOA+F,26697.265,56,53506.531,53512.447,53788.506
70,mtZOA+F+I,26434.920,57,52983.841,52989.974,53270.851
71,mtZOA+F+G4,25742.838,57,51599.676,51605.810,51886.687
72,mtZOA+F+I+G4,25740.139,58,51596.277,51602.632,51888.323
73,VT,25233.041,37,50540.081,50542.642,50726.386
74,VT+I,25143.399,38,50362.799,50365.501,50554.139
75,VT+G4,24920.416,38,49916.831,49919.533,50108.171
76,VT+I+G4,24919.550,39,49917.100,49919.946,50113.475
77,VT+F,25103.663,56,50319.325,50325.242,50601.300
78,VT+F+I,25023.437,57,50160.873,50167.007,50447.884
79,VT+F+G4,24792.082,57,49698.164,49704.298,49985.175
