No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,35382.820,49,70863.639,70865.485,71152.879
2,Dayhoff+I,34698.542,50,69497.084,69499.005,69792.227
3,Dayhoff+G4,34260.059,50,68620.117,68622.039,68915.260
4,Dayhoff+I+G4,34262.061,51,68626.123,68628.122,68927.169
5,Dayhoff+F,35407.219,68,70950.439,70953.999,71351.833
6,Dayhoff+F+I,34703.333,69,69544.667,69548.333,69951.964
7,Dayhoff+F+G4,34197.845,69,68533.690,68537.356,68940.987
8,Dayhoff+F+I+G4,34200.113,70,68540.227,68544.000,68953.427
9,mtMAM,36839.145,49,73776.290,73778.136,74065.530
10,mtMAM+I,35983.548,50,72067.096,72069.018,72362.239
11,mtMAM+G4,35421.118,50,70942.237,70944.158,71237.379
12,mtMAM+I+G4,35411.008,51,70924.015,70926.014,71225.061
13,mtMAM+F,35270.273,68,70676.546,70680.105,71077.940
14,mtMAM+F+I,34483.971,69,69105.942,69109.608,69513.239
15,mtMAM+F+G4,34032.030,69,68202.061,68205.727,68609.358
16,mtMAM+F+I+G4,34028.249,70,68196.498,68200.272,68609.698
17,JTT,34348.226,49,68794.451,68796.297,69083.691
18,JTT+I,33699.016,50,67498.031,67499.953,67793.174
19,JTT+G4,33348.080,50,66796.159,66798.081,67091.302
20,JTT+I+G4,33350.757,51,66803.515,66805.514,67104.561
21,JTT+F,34383.128,68,68902.256,68905.816,69303.651
22,JTT+F+I,33717.805,69,67573.609,67577.275,67980.906
23,JTT+F+G4,33321.004,69,66780.007,66783.673,67187.304
24,JTT+F+I+G4,33323.606,70,66787.211,66790.985,67200.411
25,WAG,35371.138,49,70840.275,70842.121,71129.515
26,WAG+I,34685.770,50,69471.541,69473.462,69766.684
27,WAG+G4,34275.706,50,68651.413,68653.334,68946.556
28,WAG+I+G4,34278.196,51,68658.393,68660.392,68959.438
29,WAG+F,35451.958,68,71039.915,71043.475,71441.310
30,WAG+F+I,34748.095,69,69634.190,69637.856,70041.487
31,WAG+F+G4,34271.762,69,68681.524,68685.190,69088.821
32,WAG+F+I+G4,34274.386,70,68688.773,68692.546,69101.973
33,cpREV,35728.335,49,71554.670,71556.516,71843.910
34,cpREV+I,34985.718,50,70071.436,70073.358,70366.579
35,cpREV+G4,34481.668,50,69063.336,69065.257,69358.478
36,cpREV+I+G4,34483.570,51,69069.140,69071.139,69370.186
37,cpREV+F,35807.365,68,71750.729,71754.289,72152.124
38,cpREV+F+I,35023.401,69,70184.802,70188.468,70592.099
39,cpREV+F+G4,34397.023,69,68932.045,68935.711,69339.343
40,cpREV+F+I+G4,34399.298,70,68938.596,68942.370,69351.796
41,mtREV,36309.465,49,72716.930,72718.776,73006.170
42,mtREV+I,35601.353,50,71302.707,71304.628,71597.849
43,mtREV+G4,35197.548,50,70495.097,70497.019,70790.240
44,mtREV+I+G4,35195.093,51,70492.185,70494.185,70793.231
45,mtREV+F,35218.664,68,70573.329,70576.889,70974.723
46,mtREV+F+I,34514.419,69,69166.837,69170.503,69574.134
47,mtREV+F+G4,34027.029,69,68192.058,68195.724,68599.355
48,mtREV+F+I+G4,34027.044,70,68194.087,68197.861,68607.287
49,rtREV,36002.250,49,72102.499,72104.345,72391.739
50,rtREV+I,35272.998,50,70645.996,70647.918,70941.139
51,rtREV+G4,34870.883,50,69841.767,69843.688,70136.910
52,rtREV+I+G4,34870.742,51,69843.485,69845.484,70144.531
53,rtREV+F,35842.673,68,71821.346,71824.906,72222.740
54,rtREV+F+I,35127.954,69,70393.909,70397.575,70801.206
55,rtREV+F+G4,34678.364,69,69494.727,69498.393,69902.025
56,rtREV+F+I+G4,34678.952,70,69497.905,69501.679,69911.105
57,mtART,37813.559,49,75725.118,75726.963,76014.358
58,mtART+I,36915.049,50,73930.098,73932.020,74225.241
59,mtART+G4,36345.089,50,72790.178,72792.100,73085.321
60,mtART+I+G4,36337.305,51,72776.610,72778.610,73077.656
61,mtART+F,36410.457,68,72956.914,72960.474,73358.309
62,mtART+F+I,35585.252,69,71308.505,71312.171,71715.802
63,mtART+F+G4,35033.426,69,70204.851,70208.517,70612.148
64,mtART+F+I+G4,35031.336,70,70202.671,70206.445,70615.871
65,mtZOA,36707.909,49,73513.818,73515.663,73803.058
66,mtZOA+I,35941.157,50,71982.315,71984.236,72277.458
67,mtZOA+G4,35481.233,50,71062.465,71064.387,71357.608
68,mtZOA+I+G4,35476.447,51,71054.894,71056.893,71355.940
69,mtZOA+F,35764.360,68,71664.721,71668.281,72066.115
70,mtZOA+F+I,35026.670,69,70191.341,70195.007,70598.638
71,mtZOA+F+G4,34530.335,69,69198.671,69202.337,69605.968
72,mtZOA+F+I+G4,34530.752,70,69201.503,69205.277,69614.704
73,VT,35169.488,49,70436.977,70438.822,70726.217
74,VT+I,34523.141,50,69146.282,69148.204,69441.425
75,VT+G4,34172.007,50,68444.015,68445.937,68739.158
76,VT+I+G4,34174.816,51,68451.633,68453.632,68752.679
77,VT+F,35211.201,68,70558.401,70561.961,70959.795
78,VT+F+I,34552.641,69,69243.281,69246.947,69650.578
79,VT+F+G4,34150.742,69,68439.483,68443.150,68846.781
80,VT+F+I+G4,34153.511,70,68447.023,68450.797,68860.223
81,LG,35624.384,49,71346.769,71348.614,71636.009
82,LG+I,34916.881,50,69933.762,69935.683,70228.905
83,LG+G4,34525.510,50,69151.020,69152.941,69446.162
84,LG+I+G4,34526.436,51,69154.873,69156.872,69455.919
85,LG+F,35534.324,68,71204.647,71208.207,71606.041
86,LG+F+I,34831.349,69,69800.697,69804.363,70207.994
87,LG+F+G4,34384.306,69,68906.613,68910.279,69313.910
88,LG+F+I+G4,34385.536,70,68911.071,68914.845,69324.271
89,DCMut,35383.155,49,70864.311,70866.156,71153.551
90,DCMut+I,34699.601,50,69499.203,69501.125,69794.346
91,DCMut+G4,34262.758,50,68625.516,68627.437,68920.659
92,DCMut+I+G4,34263.863,51,68629.726,68631.725,68930.771
93,DCMut+F,35405.897,68,70947.794,70951.354,71349.189
94,DCMut+F+I,34702.865,69,69543.730,69547.396,69951.027
95,DCMut+F+G4,34199.365,69,68536.731,68540.397,68944.028
96,DCMut+F+I+G4,34200.962,70,68541.924,68545.697,68955.124
97,PMB,35904.663,49,71907.327,71909.172,72196.567
98,PMB+I,35236.035,50,70572.071,70573.992,70867.214
99,PMB+G4,34884.000,50,69868.001,69869.922,70163.144
100,PMB+I+G4,34885.767,51,69873.535,69875.534,70174.581
101,PMB+F,35890.203,68,71916.407,71919.967,72317.801
102,PMB+F+I,35205.817,69,70549.635,70553.301,70956.932
103,PMB+F+G4,34783.225,69,69704.451,69708.117,70111.748
104,PMB+F+I+G4,34785.661,70,69711.321,69715.095,70124.521
105,HIVb,34972.536,49,70043.071,70044.917,70332.311
106,HIVb+I,34178.278,50,68456.556,68458.478,68751.699
107,HIVb+G4,33732.925,50,67565.850,67567.771,67860.992
108,HIVb+I+G4,33732.954,51,67567.908,67569.908,67868.954
109,HIVb+F,34682.276,68,69500.551,69504.111,69901.946
110,HIVb+F+I,33871.352,69,67880.703,67884.369,68288.000
111,HIVb+F+G4,33379.494,69,66896.988,66900.654,67304.285
112,HIVb+F+I+G4,33378.888,70,66897.776,66901.549,67310.976
113,HIVw,35986.303,49,72070.605,72072.451,72359.845
114,HIVw+I,35100.717,50,70301.435,70303.356,70596.577
115,HIVw+G4,34524.358,50,69148.716,69150.637,69443.858
116,HIVw+I+G4,34525.375,51,69152.749,69154.749,69453.795
117,HIVw+F,35299.469,68,70734.939,70738.499,71136.333
118,HIVw+F+I,34381.972,69,68901.944,68905.610,69309.241
119,HIVw+F+G4,33825.802,69,67789.603,67793.269,68196.900
120,HIVw+F+I+G4,33826.008,70,67792.015,67795.789,68205.215
121,JTTDCMut,34374.227,49,68846.455,68848.300,69135.695
122,JTTDCMut+I,33724.143,50,67548.286,67550.208,67843.429
123,JTTDCMut+G4,33368.728,50,66837.455,66839.377,67132.598
124,JTTDCMut+I+G4,33369.904,51,66841.807,66843.807,67142.853
125,JTTDCMut+F,34408.380,68,68952.760,68956.320,69354.155
126,JTTDCMut+F+I,33742.472,69,67622.943,67626.610,68030.241
