No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4422.928,61,8967.856,8980.338,9242.617
2,Dayhoff+I,4358.462,62,8840.923,8853.835,9120.189
3,Dayhoff+G4,4345.845,62,8815.691,8828.603,9094.957
4,Dayhoff+I+G4,4344.068,63,8814.135,8827.486,9097.905
5,Dayhoff+F,4388.023,80,8936.046,8958.124,9296.389
6,Dayhoff+F+I,4324.401,81,8810.802,8833.471,9175.649
7,Dayhoff+F+G4,4312.443,81,8786.886,8809.555,9151.733
8,Dayhoff+F+I+G4,4310.746,82,8785.493,8808.761,9154.845
9,mtMAM,4804.981,61,9731.962,9744.443,10006.723
10,mtMAM+I,4661.365,62,9446.730,9459.643,9725.996
11,mtMAM+G4,4607.632,62,9339.263,9352.175,9618.529
12,mtMAM+I+G4,4601.429,63,9328.859,9342.210,9612.629
13,mtMAM+F,4592.723,80,9345.446,9367.524,9705.789
14,mtMAM+F+I,4466.569,81,9095.138,9117.807,9459.985
15,mtMAM+F+G4,4434.845,81,9031.691,9054.360,9396.538
16,mtMAM+F+I+G4,4428.885,82,9021.770,9045.038,9391.122
17,JTT,4355.985,61,8833.969,8846.451,9108.731
18,JTT+I,4303.159,62,8730.318,8743.230,9009.584
19,JTT+G4,4292.863,62,8709.726,8722.638,8988.992
20,JTT+I+G4,4291.828,63,8709.655,8723.006,8993.426
21,JTT+F,4339.426,80,8838.852,8860.931,9199.195
22,JTT+F+I,4288.066,81,8738.132,8760.801,9102.980
23,JTT+F+G4,4278.038,81,8718.076,8740.745,9082.923
24,JTT+F+I+G4,4277.107,82,8718.214,8741.482,9087.566
25,WAG,4359.599,61,8841.198,8853.680,9115.960
26,WAG+I,4313.294,62,8750.587,8763.500,9029.853
27,WAG+G4,4303.171,62,8730.343,8743.255,9009.608
28,WAG+I+G4,4302.644,63,8731.288,8744.639,9015.058
29,WAG+F,4334.253,80,8828.506,8850.584,9188.849
30,WAG+F+I,4288.472,81,8738.945,8761.614,9103.792
31,WAG+F+G4,4278.128,81,8718.256,8740.925,9083.104
32,WAG+F+I+G4,4277.678,82,8719.355,8742.624,9088.707
33,cpREV,4408.284,61,8938.568,8951.050,9213.329
34,cpREV+I,4353.662,62,8831.323,8844.236,9110.589
35,cpREV+G4,4340.896,62,8805.793,8818.705,9085.058
36,cpREV+I+G4,4339.755,63,8805.510,8818.861,9089.280
37,cpREV+F,4378.805,80,8917.609,8939.688,9277.953
38,cpREV+F+I,4325.570,81,8813.139,8835.808,9177.987
39,cpREV+F+G4,4312.907,81,8787.815,8810.484,9152.662
40,cpREV+F+I+G4,4311.855,82,8787.710,8810.979,9157.062
41,mtREV,4613.198,61,9348.395,9360.877,9623.157
42,mtREV+I,4537.995,62,9199.991,9212.903,9479.257
43,mtREV+G4,4515.687,62,9155.375,9168.287,9434.640
44,mtREV+I+G4,4512.983,63,9151.967,9165.318,9435.737
45,mtREV+F,4422.688,80,9005.375,9027.454,9365.718
46,mtREV+F+I,4356.723,81,8875.447,8898.116,9240.294
47,mtREV+F+G4,4340.585,81,8843.169,8865.838,9208.017
48,mtREV+F+I+G4,4338.400,82,8840.800,8864.068,9210.151
49,rtREV,4445.126,61,9012.253,9024.735,9287.014
50,rtREV+I,4386.969,62,8897.938,8910.850,9177.204
51,rtREV+G4,4373.826,62,8871.651,8884.564,9150.917
52,rtREV+I+G4,4372.391,63,8870.782,8884.133,9154.552
53,rtREV+F,4392.114,80,8944.228,8966.307,9304.571
54,rtREV+F+I,4335.407,81,8832.814,8855.483,9197.661
55,rtREV+F+G4,4323.703,81,8809.406,8832.075,9174.254
56,rtREV+F+I+G4,4322.289,82,8808.577,8831.846,9177.929
57,mtART,4759.832,61,9641.664,9654.146,9916.426
58,mtART+I,4643.630,62,9411.260,9424.172,9690.525
59,mtART+G4,4596.538,62,9317.076,9329.989,9596.342
60,mtART+I+G4,4592.469,63,9310.937,9324.288,9594.707
61,mtART+F,4559.697,80,9279.393,9301.472,9639.736
62,mtART+F+I,4459.597,81,9081.193,9103.862,9446.041
63,mtART+F+G4,4429.531,81,9021.061,9043.730,9385.908
64,mtART+F+I+G4,4425.909,82,9015.819,9039.087,9385.170
65,mtZOA,4632.388,61,9386.776,9399.258,9661.538
66,mtZOA+I,4543.146,62,9210.291,9223.203,9489.557
67,mtZOA+G4,4512.099,62,9148.198,9161.110,9427.464
68,mtZOA+I+G4,4509.679,63,9145.358,9158.709,9429.128
69,mtZOA+F,4468.453,80,9096.906,9118.984,9457.249
70,mtZOA+F+I,4392.381,81,8946.762,8969.431,9311.610
71,mtZOA+F+G4,4374.443,81,8910.887,8933.556,9275.734
72,mtZOA+F+I+G4,4372.135,82,8908.270,8931.539,9277.622
73,VT,4338.077,61,8798.155,8810.637,9072.916
74,VT+I,4294.134,62,8712.269,8725.181,8991.535
75,VT+G4,4284.846,62,8693.692,8706.604,8972.958
76,VT+I+G4,4284.288,63,8694.577,8707.928,8978.347
77,VT+F,4314.713,80,8789.426,8811.505,9149.769
78,VT+F+I,4271.859,81,8705.717,8728.386,9070.565
79,VT+F+G4,4262.760,81,8687.521,8710.190,9052.368
80,VT+F+I+G4,4262.284,82,8688.568,8711.836,9057.919
81,LG,4403.911,61,8929.822,8942.304,9204.583
82,LG+I,4349.159,62,8822.317,8835.230,9101.583
83,LG+G4,4336.914,62,8797.827,8810.740,9077.093
84,LG+I+G4,4335.703,63,8797.407,8810.758,9081.177
85,LG+F,4374.169,80,8908.337,8930.416,9268.680
86,LG+F+I,4320.759,81,8803.519,8826.187,9168.366
87,LG+F+G4,4309.276,81,8780.552,8803.221,9145.400
88,LG+F+I+G4,4308.158,82,8780.316,8803.585,9149.668
89,DCMut,4422.873,61,8967.746,8980.228,9242.507
90,DCMut+I,4358.238,62,8840.476,8853.388,9119.742
91,DCMut+G4,4345.616,62,8815.232,8828.145,9094.498
92,DCMut+I+G4,4343.738,63,8813.476,8826.827,9097.247
93,DCMut+F,4388.009,80,8936.019,8958.097,9296.362
94,DCMut+F+I,4324.182,81,8810.363,8833.032,9175.211
95,DCMut+F+G4,4312.209,81,8786.418,8809.087,9151.265
96,DCMut+F+I+G4,4310.422,82,8784.844,8808.112,9154.195
97,PMB,4344.204,61,8810.408,8822.890,9085.169
98,PMB+I,4300.617,62,8725.234,8738.146,9004.499
99,PMB+G4,4290.690,62,8705.380,8718.292,8984.646
100,PMB+I+G4,4290.255,63,8706.511,8719.862,8990.281
101,PMB+F,4332.201,80,8824.401,8846.480,9184.744
102,PMB+F+I,4289.484,81,8740.967,8763.636,9105.815
103,PMB+F+G4,4279.850,81,8721.700,8744.369,9086.547
104,PMB+F+I+G4,4279.452,82,8722.904,8746.172,9092.255
105,HIVb,4502.589,61,9127.178,9139.660,9401.939
106,HIVb+I,4405.158,62,8934.316,8947.229,9213.582
107,HIVb+G4,4389.371,62,8902.742,8915.654,9182.007
108,HIVb+I+G4,4385.017,63,8896.034,8909.385,9179.805
109,HIVb+F,4474.049,80,9108.098,9130.176,9468.441
110,HIVb+F+I,4378.514,81,8919.029,8941.698,9283.876
111,HIVb+F+G4,4363.430,81,8888.860,8911.529,9253.707
112,HIVb+F+I+G4,4359.035,82,8882.070,8905.339,9251.422
113,HIVw,4608.960,61,9339.921,9352.402,9614.682
114,HIVw+I,4503.353,62,9130.705,9143.618,9409.971
115,HIVw+G4,4479.229,62,9082.457,9095.370,9361.723
116,HIVw+I+G4,4474.974,63,9075.947,9089.298,9359.718
117,HIVw+F,4519.223,80,9198.446,9220.524,9558.789
118,HIVw+F+I,4421.448,81,9004.896,9027.565,9369.743
119,HIVw+F+G4,4401.318,81,8964.637,8987.306,9329.484
120,HIVw+F+I+G4,4397.593,82,8959.187,8982.455,9328.538
121,JTTDCMut,4357.943,61,8837.886,8850.367,9112.647
122,JTTDCMut+I,4305.060,62,8734.119,8747.032,9013.385
123,JTTDCMut+G4,4294.657,62,8713.313,8726.226,8992.579
124,JTTDCMut+I+G4,4293.524,63,8713.049,8726.400,8996.819
125,JTTDCMut+F,4340.433,80,8840.866,8862.944,9201.209
126,JTTDCMut+F+I,4289.076,81,8740.152,8762.821,9104.999
127,JTTDCMut+F+G4,4278.971,81,8719.943,8742.612,9084.790
128,JTTDCMut+F+I+G4,4277.945,82,8719.891,8743.159,9089.242
129,FLU,4466.542,61,9055.085,9067.567,9329.846
130,FLU+I,4384.813,62,8893.626,8906.538,9172.891
131,FLU+G4,4363.780,62,8851.561,8864.473,9130.827
132,FLU+I+G4,4360.852,63,8847.704,8861.055,9131.474
133,FLU+F,4441.533,80,9043.067,9065.145,9403.410
134,FLU+F+I,4362.894,81,8887.787,8910.456,9252.635
135,FLU+F+G4,4340.096,81,8842.191,8864.860,9207.039
136,FLU+F+I+G4,4337.650,82,8839.301,8862.569,9208.653
137,Blosum62,4353.133,61,8828.266,8840.748,9103.028
