No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,63470.823,63,127067.647,127070.950,127434.688
2,Dayhoff+I,62782.613,64,125693.227,125696.637,126066.094
3,Dayhoff+G4,61832.676,64,123793.351,123796.761,124166.218
4,Dayhoff+I+G4,61798.005,65,123726.010,123729.527,124104.702
5,Dayhoff+F,64301.701,82,128767.403,128773.023,129245.138
6,Dayhoff+F+I,63538.117,83,127242.233,127247.993,127725.795
7,Dayhoff+F+G4,62303.821,83,124773.641,124779.401,125257.203
8,Dayhoff+F+I+G4,62273.254,84,124714.507,124720.408,125203.895
9,mtMAM,67526.876,63,135179.751,135183.055,135546.792
10,mtMAM+I,66702.037,64,133532.074,133535.484,133904.941
11,mtMAM+G4,64857.535,64,129843.071,129846.480,130215.937
12,mtMAM+I+G4,64815.426,65,129760.853,129764.370,130139.545
13,mtMAM+F,64672.287,82,129508.574,129514.194,129986.309
14,mtMAM+F+I,63872.055,83,127910.109,127915.869,128393.671
15,mtMAM+F+G4,62622.824,83,125411.647,125417.407,125895.209
16,mtMAM+F+I+G4,62585.950,84,125339.899,125345.800,125829.287
17,JTT,61638.478,63,123402.956,123406.260,123769.997
18,JTT+I,60986.345,64,122100.691,122104.100,122473.557
19,JTT+G4,60251.066,64,120630.132,120633.542,121002.999
20,JTT+I+G4,60215.314,65,120560.628,120564.146,120939.321
21,JTT+F,62093.899,82,124351.798,124357.418,124829.534
22,JTT+F+I,61399.901,83,122965.801,122971.561,123449.363
23,JTT+F+G4,60470.226,83,121106.452,121112.211,121590.013
24,JTT+F+I+G4,60438.667,84,121045.335,121051.236,121534.723
25,WAG,62942.580,63,126011.160,126014.464,126378.201
26,WAG+I,62249.699,64,124627.399,124630.808,125000.265
27,WAG+G4,61397.835,64,122923.670,122927.080,123296.537
28,WAG+I+G4,61364.463,65,122858.925,122862.443,123237.618
29,WAG+F,64338.741,82,128841.481,128847.101,129319.217
30,WAG+F+I,63583.831,83,127333.662,127339.421,127817.223
31,WAG+F+G4,62412.049,83,124990.097,124995.857,125473.659
32,WAG+F+I+G4,62384.527,84,124937.055,124942.956,125426.442
33,cpREV,63307.669,63,126741.339,126744.642,127108.380
34,cpREV+I,62600.022,64,125328.044,125331.454,125700.911
35,cpREV+G4,61587.947,64,123303.894,123307.304,123676.760
36,cpREV+I+G4,61559.463,65,123248.926,123252.444,123627.619
37,cpREV+F,65240.633,82,130645.265,130650.885,131123.001
38,cpREV+F+I,64435.811,83,129037.622,129043.382,129521.184
39,cpREV+F+G4,62847.729,83,125861.458,125867.218,126345.020
40,cpREV+F+I+G4,62826.687,84,125821.374,125827.274,126310.761
41,mtREV,66132.841,63,132391.682,132394.986,132758.723
42,mtREV+I,65443.467,64,131014.934,131018.344,131387.801
43,mtREV+G4,64350.310,64,128828.620,128832.030,129201.487
44,mtREV+I+G4,64310.187,65,128750.374,128753.892,129129.067
45,mtREV+F,64509.901,82,129183.803,129189.423,129661.538
46,mtREV+F+I,63797.768,83,127761.536,127767.296,128245.098
47,mtREV+F+G4,62606.289,83,125378.577,125384.337,125862.139
48,mtREV+F+I+G4,62580.571,84,125329.143,125335.043,125818.530
49,rtREV,63568.634,63,127263.268,127266.572,127630.309
50,rtREV+I,62868.993,64,125865.986,125869.396,126238.853
51,rtREV+G4,62033.033,64,124194.066,124197.476,124566.933
52,rtREV+I+G4,61994.738,65,124119.477,124122.995,124498.170
53,rtREV+F,64255.044,82,128674.088,128679.709,129151.824
54,rtREV+F+I,63533.782,83,127233.564,127239.324,127717.126
55,rtREV+F+G4,62513.669,83,125193.339,125199.099,125676.901
56,rtREV+F+I+G4,62481.220,84,125130.441,125136.342,125619.828
57,mtART,68598.648,63,137323.296,137326.599,137690.336
58,mtART+I,67686.671,64,135501.342,135504.751,135874.208
59,mtART+G4,65939.924,64,132007.849,132011.258,132380.715
60,mtART+I+G4,65892.047,65,131914.093,131917.611,132292.786
61,mtART+F,65467.630,82,131099.259,131104.879,131576.995
62,mtART+F+I,64698.141,83,129562.283,129568.042,130045.844
63,mtART+F+G4,63371.191,83,126908.383,126914.142,127391.944
64,mtART+F+I+G4,63340.083,84,126848.165,126854.066,127337.553
65,mtZOA,65987.939,63,132101.877,132105.181,132468.918
66,mtZOA+I,65241.312,64,130610.623,130614.033,130983.490
67,mtZOA+G4,63922.653,64,127973.305,127976.715,128346.172
68,mtZOA+I+G4,63881.325,65,127892.650,127896.168,128271.343
69,mtZOA+F,64174.101,82,128512.202,128517.822,128989.938
70,mtZOA+F+I,63456.062,83,127078.124,127083.884,127561.686
71,mtZOA+F+G4,62325.001,83,124816.002,124821.762,125299.564
72,mtZOA+F+I+G4,62295.325,84,124758.651,124764.551,125248.038
73,VT,62747.369,63,125620.737,125624.041,125987.778
74,VT+I,62083.209,64,124294.419,124297.829,124667.285
75,VT+G4,61358.138,64,122844.276,122847.686,123217.143
76,VT+I+G4,61322.489,65,122774.979,122778.497,123153.672
77,VT+F,63585.562,82,127335.125,127340.745,127812.860
78,VT+F+I,62893.339,83,125952.678,125958.437,126436.239
79,VT+F+G4,61995.945,83,124157.890,124163.649,124641.452
80,VT+F+I+G4,61964.406,84,124096.812,124102.713,124586.200
81,LG,62673.364,63,125472.729,125476.032,125839.769
82,LG+I,61984.404,64,124096.807,124100.217,124469.674
83,LG+G4,61158.210,64,122444.419,122447.829,122817.286
84,LG+I+G4,61123.262,65,122376.525,122380.042,122755.218
85,LG+F,63695.632,82,127555.263,127560.883,128032.999
86,LG+F+I,62971.534,83,126109.067,126114.827,126592.629
87,LG+F+G4,61941.873,83,124049.746,124055.506,124533.308
88,LG+F+I+G4,61911.093,84,123990.186,123996.087,124479.574
89,DCMut,63470.520,63,127067.041,127070.344,127434.081
90,DCMut+I,62782.670,64,125693.339,125696.749,126066.206
91,DCMut+G4,61836.842,64,123801.685,123805.095,124174.551
92,DCMut+I+G4,61802.005,65,123734.010,123737.528,124112.703
93,DCMut+F,64295.181,82,128754.363,128759.983,129232.098
94,DCMut+F+I,63532.694,83,127231.388,127237.147,127714.949
95,DCMut+F+G4,62304.116,83,124774.232,124779.992,125257.794
96,DCMut+F+I+G4,62273.472,84,124714.945,124720.846,125204.333
97,PMB,63931.302,63,127988.605,127991.908,128355.645
98,PMB+I,63242.613,64,126613.226,126616.636,126986.093
99,PMB+G4,62483.795,64,125095.590,125099.000,125468.457
100,PMB+I+G4,62447.943,65,125025.887,125029.404,125404.579
101,PMB+F,64856.644,82,129877.287,129882.907,130355.023
102,PMB+F+I,64136.512,83,128439.023,128444.783,128922.585
103,PMB+F+G4,63176.262,83,126518.524,126524.284,127002.086
104,PMB+F+I+G4,63145.700,84,126459.399,126465.300,126948.787
105,HIVb,62318.840,63,124763.681,124766.984,125130.722
106,HIVb+I,61591.724,64,123311.447,123314.857,123684.314
107,HIVb+G4,60569.353,64,121266.707,121270.117,121639.574
108,HIVb+I+G4,60534.589,65,121199.177,121202.695,121577.870
109,HIVb+F,62286.864,82,124737.728,124743.348,125215.464
110,HIVb+F+I,61534.270,83,123234.540,123240.299,123718.101
