No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,39116.497,49,78330.993,78334.007,78596.777
2,Dayhoff+I,38617.291,50,77334.582,77337.720,77605.790
3,Dayhoff+G4,37556.548,50,75213.097,75216.235,75484.305
4,Dayhoff+I+G4,37547.505,51,75197.010,75200.276,75473.642
5,Dayhoff+F,38931.880,68,77999.759,78005.599,78368.603
6,Dayhoff+F+I,38447.505,69,77033.009,77039.024,77407.276
7,Dayhoff+F+G4,37386.164,69,74910.327,74916.342,75284.594
8,Dayhoff+F+I+G4,37379.414,70,74898.828,74905.021,75278.520
9,mtMAM,42834.578,49,85767.156,85770.169,86032.940
10,mtMAM+I,42301.082,50,84702.163,84705.302,84973.372
11,mtMAM+G4,39651.536,50,79403.072,79406.210,79674.280
12,mtMAM+I+G4,39647.400,51,79396.800,79400.066,79673.433
13,mtMAM+F,40838.416,68,81812.831,81818.671,82181.674
14,mtMAM+F+I,40300.196,69,80738.392,80744.407,81112.659
15,mtMAM+F+G4,38240.614,69,76619.228,76625.243,76993.496
16,mtMAM+F+I+G4,38236.825,70,76613.650,76619.843,76993.341
17,JTT,38222.790,49,76543.581,76546.594,76809.365
18,JTT+I,37757.563,50,75615.127,75618.265,75886.335
19,JTT+G4,36801.761,50,73703.523,73706.661,73974.731
20,JTT+I+G4,36796.042,51,73694.085,73697.351,73970.717
21,JTT+F,38174.910,68,76485.820,76491.659,76854.663
22,JTT+F+I,37717.973,69,75573.945,75579.960,75948.213
23,JTT+F+G4,36749.645,69,73637.290,73643.305,74011.558
24,JTT+F+I+G4,36744.991,70,73629.983,73636.176,74009.674
25,WAG,38385.005,49,76868.011,76871.024,77133.795
26,WAG+I,37963.728,50,76027.457,76030.595,76298.665
27,WAG+G4,37079.660,50,74259.320,74262.458,74530.528
28,WAG+I+G4,37075.049,51,74252.098,74255.364,74528.731
29,WAG+F,38333.985,68,76803.970,76809.810,77172.814
30,WAG+F+I,37922.131,69,75982.262,75988.277,76356.529
31,WAG+F+G4,37018.765,69,74175.530,74181.545,74549.798
32,WAG+F+I+G4,37015.447,70,74170.895,74177.088,74550.586
33,cpREV,38671.279,49,77440.557,77443.571,77706.341
34,cpREV+I,38259.670,50,76619.339,76622.478,76890.547
35,cpREV+G4,37261.612,50,74623.224,74626.363,74894.433
36,cpREV+I+G4,37258.878,51,74619.756,74623.022,74896.389
37,cpREV+F,38627.299,68,77390.597,77396.437,77759.441
38,cpREV+F+I,38214.653,69,76567.305,76573.320,76941.573
39,cpREV+F+G4,37209.446,69,74556.892,74562.907,74931.160
40,cpREV+F+I+G4,37206.768,70,74553.536,74559.729,74933.227
41,mtREV,41078.192,49,82254.384,82257.397,82520.168
42,mtREV+I,40614.026,50,81328.053,81331.191,81599.261
43,mtREV+G4,38940.951,50,77981.902,77985.040,78253.110
44,mtREV+I+G4,38939.051,51,77980.103,77983.369,78256.735
45,mtREV+F,39409.120,68,78954.241,78960.080,79323.084
46,mtREV+F+I,38953.757,69,78045.514,78051.529,78419.782
47,mtREV+F+G4,37550.026,69,75238.052,75244.067,75612.319
48,mtREV+F+I+G4,37548.676,70,75237.351,75243.544,75617.043
49,rtREV,39087.129,49,78272.259,78275.272,78538.043
50,rtREV+I,38661.739,50,77423.478,77426.617,77694.687
51,rtREV+G4,37625.817,50,75351.633,75354.772,75622.842
52,rtREV+I+G4,37623.012,51,75348.025,75351.291,75624.657
53,rtREV+F,38982.026,68,78100.053,78105.892,78468.896
54,rtREV+F+I,38549.946,69,77237.892,77243.907,77612.160
55,rtREV+F+G4,37443.754,69,75025.507,75031.522,75399.775
56,rtREV+F+I+G4,37441.961,70,75023.922,75030.115,75403.613
57,mtART,42934.980,49,85967.961,85970.974,86233.745
58,mtART+I,42401.510,50,84903.020,84906.159,85174.229
59,mtART+G4,39793.144,50,79686.289,79689.427,79957.497
60,mtART+I+G4,39792.205,51,79686.409,79689.675,79963.042
61,mtART+F,41010.438,68,82156.875,82162.715,82525.719
62,mtART+F+I,40511.011,69,81160.022,81166.037,81534.289
63,mtART+F+G4,38440.378,69,77018.755,77024.770,77393.023
64,mtART+F+I+G4,38439.829,70,77019.658,77025.851,77399.349
65,mtZOA,41185.361,49,82468.722,82471.735,82734.506
66,mtZOA+I,40703.016,50,81506.031,81509.170,81777.240
67,mtZOA+G4,38630.261,50,77360.522,77363.661,77631.730
68,mtZOA+I+G4,38629.600,51,77361.199,77364.465,77637.832
69,mtZOA+F,39810.016,68,79756.032,79761.871,80124.875
70,mtZOA+F+I,39340.737,69,78819.473,78825.488,79193.741
71,mtZOA+F+G4,37721.746,69,75581.492,75587.507,75955.760
72,mtZOA+F+I+G4,37720.768,70,75581.537,75587.730,75961.229
73,VT,38326.432,49,76750.864,76753.878,77016.648
74,VT+I,37903.273,50,75906.546,75909.684,76177.754
75,VT+G4,37073.487,50,74246.973,74250.112,74518.181
76,VT+I+G4,37068.850,51,74239.700,74242.966,74516.332
77,VT+F,38266.509,68,76669.018,76674.858,77037.861
78,VT+F+I,37849.941,69,75837.881,75843.896,76212.149
79,VT+F+G4,37006.239,69,74150.477,74156.492,74524.745
80,VT+F+I+G4,37002.206,70,74144.413,74150.606,74524.105
81,LG,38638.198,49,77374.396,77377.410,77640.180
82,LG+I,38198.180,50,76496.361,76499.499,76767.569
83,LG+G4,37148.071,50,74396.143,74399.281,74667.351
84,LG+I+G4,37145.613,51,74393.226,74396.492,74669.859
85,LG+F,38586.411,68,77308.822,77314.662,77677.666
86,LG+F+I,38150.966,69,76439.931,76445.946,76814.198
87,LG+F+G4,37063.741,69,74265.483,74271.498,74639.750
88,LG+F+I+G4,37061.782,70,74263.564,74269.757,74643.255
89,DCMut,39113.272,49,78324.543,78327.557,78590.327
90,DCMut+I,38614.477,50,77328.955,77332.093,77600.163
91,DCMut+G4,37558.043,50,75216.086,75219.224,75487.294
92,DCMut+I+G4,37548.953,51,75199.906,75203.172,75476.539
93,DCMut+F,38928.857,68,77993.714,77999.554,78362.558
94,DCMut+F+I,38444.900,69,77027.799,77033.814,77402.067
95,DCMut+F+G4,37387.423,69,74912.845,74918.860,75287.113
96,DCMut+F+I+G4,37380.549,70,74901.099,74907.292,75280.790
97,PMB,38634.218,49,77366.435,77369.449,77632.219
98,PMB+I,38226.029,50,76552.059,76555.197,76823.267
99,PMB+G4,37370.792,50,74841.584,74844.722,75112.792
100,PMB+I+G4,37367.473,51,74836.947,74840.213,75113.579
101,PMB+F,38713.513,68,77563.025,77568.865,77931.868
102,PMB+F+I,38308.173,69,76754.346,76760.361,77128.614
103,PMB+F+G4,37436.613,69,75011.226,75017.241,75385.493
104,PMB+F+I+G4,37433.712,70,75007.424,75013.617,75387.115
105,HIVb,39352.626,49,78803.252,78806.265,79069.036
106,HIVb+I,38820.913,50,77741.826,77744.965,78013.035
107,HIVb+G4,37557.297,50,75214.594,75217.733,75485.803
108,HIVb+I+G4,37551.945,51,75205.891,75209.157,75482.523
109,HIVb+F,39290.956,68,78717.913,78723.752,79086.756
110,HIVb+F+I,38756.147,69,77650.294,77656.309,78024.561
111,HIVb+F+G4,37428.906,69,74995.813,75001.828,75370.080
112,HIVb+F+I+G4,37424.453,70,74988.905,74995.098,75368.597
113,HIVw,40613.827,49,81325.653,81328.667,81591.437
114,HIVw+I,40028.100,50,80156.200,80159.339,80427.408
115,HIVw+G4,38819.370,50,77738.740,77741.878,78009.948
116,HIVw+I+G4,38808.533,51,77719.067,77722.333,77995.699
117,HIVw+F,39844.135,68,79824.270,79830.109,80193.113
118,HIVw+F+I,39269.240,69,78676.480,78682.495,79050.747
119,HIVw+F+G4,38076.582,69,76291.164,76297.179,76665.432
120,HIVw+F+I+G4,38066.328,70,76272.655,76278.849,76652.347
121,JTTDCMut,38240.708,49,76579.417,76582.430,76845.201
122,JTTDCMut+I,37775.462,50,75650.924,75654.063,75922.132
123,JTTDCMut+G4,36818.730,50,73737.460,73740.599,74008.669
124,JTTDCMut+I+G4,36812.877,51,73727.754,73731.020,74004.386
125,JTTDCMut+F,38192.194,68,76520.388,76526.227,76889.231
126,JTTDCMut+F+I,37735.616,69,75609.233,75615.248,75983.500
127,JTTDCMut+F+G4,36765.531,69,73669.061,73675.076,74043.329
128,JTTDCMut+F+I+G4,36760.931,70,73661.863,73668.056,74041.554
129,FLU,39408.592,49,78915.185,78918.198,79180.969
130,FLU+I,38931.888,50,77963.775,77966.914,78234.984
131,FLU+G4,37698.656,50,75497.312,75500.450,75768.520
132,FLU+I+G4,37696.029,51,75494.058,75497.324,75770.690
133,FLU+F,39195.494,68,78526.988,78532.828,78895.832
134,FLU+F+I,38746.565,69,77631.129,77637.144,78005.396
135,FLU+F+G4,37453.219,69,75044.439,75050.454,75418.706
136,FLU+F+I+G4,37451.831,70,75043.662,75049.855,75423.353
137,Blosum62,38716.593,49,77531.187,77534.200,77796.971
