No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7900.058,79,15958.115,16027.566,16240.014
2,Dayhoff+I,7794.596,80,15749.192,15820.794,16034.659
3,Dayhoff+G4,7590.927,80,15341.854,15413.456,15627.321
4,Dayhoff+I+G4,7587.421,81,15336.841,15410.641,15625.877
5,Dayhoff+F,7906.143,98,16008.286,16127.329,16357.984
6,Dayhoff+F+I,7800.066,99,15798.131,15920.353,16151.397
7,Dayhoff+F+G4,7592.876,99,15383.752,15505.974,15737.018
8,Dayhoff+F+I+G4,7589.571,100,15379.142,15504.608,15735.976
9,mtMAM,8687.157,79,17532.314,17601.764,17814.213
10,mtMAM+I,8511.639,80,17183.277,17254.880,17468.745
11,mtMAM+G4,7965.074,80,16090.148,16161.751,16375.616
12,mtMAM+I+G4,7964.126,81,16090.251,16164.051,16379.287
13,mtMAM+F,8141.117,98,16478.235,16597.278,16827.933
14,mtMAM+F+I,8000.671,99,16199.343,16321.565,16552.609
15,mtMAM+F+G4,7641.458,99,15480.915,15603.138,15834.182
16,mtMAM+F+I+G4,7638.303,100,15476.607,15602.072,15833.441
17,JTT,7607.991,79,15373.981,15443.432,15655.881
18,JTT+I,7504.177,80,15168.355,15239.957,15453.822
19,JTT+G4,7348.115,80,14856.229,14927.831,15141.697
20,JTT+I+G4,7344.342,81,14850.684,14924.484,15139.720
21,JTT+F,7603.986,98,15403.973,15523.016,15753.670
22,JTT+F+I,7502.956,99,15203.912,15326.134,15557.178
23,JTT+F+G4,7355.007,99,14908.014,15030.236,15261.280
24,JTT+F+I+G4,7350.735,100,14901.470,15026.936,15258.305
25,WAG,7769.508,79,15697.016,15766.466,15978.915
26,WAG+I,7672.451,80,15504.902,15576.504,15790.370
27,WAG+G4,7513.848,80,15187.695,15259.298,15473.163
28,WAG+I+G4,7510.773,81,15183.546,15257.346,15472.582
29,WAG+F,7750.179,98,15696.359,15815.402,16046.056
30,WAG+F+I,7654.491,99,15506.983,15629.205,15860.249
31,WAG+F+G4,7499.193,99,15196.386,15318.608,15549.652
32,WAG+F+I+G4,7496.010,100,15192.020,15317.486,15548.855
33,cpREV,7829.812,79,15817.624,15887.075,16099.524
34,cpREV+I,7721.253,80,15602.506,15674.109,15887.974
35,cpREV+G4,7522.862,80,15205.723,15277.326,15491.191
36,cpREV+I+G4,7521.038,81,15204.077,15277.877,15493.113
37,cpREV+F,7786.401,98,15768.801,15887.844,16118.499
38,cpREV+F+I,7687.108,99,15572.215,15694.438,15925.482
39,cpREV+F+G4,7503.913,99,15205.826,15328.048,15559.092
40,cpREV+F+I+G4,7501.448,100,15202.896,15328.362,15559.730
41,mtREV,8340.634,79,16839.269,16908.719,17121.168
42,mtREV+I,8208.635,80,16577.270,16648.872,16862.738
43,mtREV+G4,7884.521,80,15929.041,16000.643,16214.509
44,mtREV+I+G4,7884.273,81,15930.545,16004.345,16219.581
45,mtREV+F,7897.520,98,15991.039,16110.082,16340.737
46,mtREV+F+I,7791.732,99,15781.465,15903.687,16134.731
47,mtREV+F+G4,7561.822,99,15321.643,15443.865,15674.909
48,mtREV+F+I+G4,7558.358,100,15316.715,15442.181,15673.550
49,rtREV,7981.846,79,16121.691,16191.142,16403.591
50,rtREV+I,7880.982,80,15921.965,15993.567,16207.432
51,rtREV+G4,7688.621,80,15537.243,15608.845,15822.711
52,rtREV+I+G4,7686.579,81,15535.158,15608.958,15824.193
53,rtREV+F,7953.360,98,16102.720,16221.763,16452.418
54,rtREV+F+I,7855.642,99,15909.284,16031.506,16262.550
55,rtREV+F+G4,7669.320,99,15536.640,15658.862,15889.906
56,rtREV+F+I+G4,7666.798,100,15533.595,15659.061,15890.430
57,mtART,9062.491,79,18282.982,18352.433,18564.882
58,mtART+I,8887.992,80,17935.984,18007.586,18221.452
