No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,31144.203,53,62394.406,62396.181,62717.457
2,JC+I,29989.142,54,60086.283,60088.125,60415.429
3,JC+G4,29685.574,54,59479.148,59480.990,59808.294
4,JC+I+G4,29659.270,55,59428.540,59430.451,59763.781
5,F81+F,31116.803,56,62345.606,62347.587,62686.942
6,F81+F+I,29956.503,57,60027.006,60029.058,60374.437
7,F81+F+G4,29650.983,57,59415.966,59418.018,59763.397
8,F81+F+I+G4,29624.822,58,59365.644,59367.770,59719.171
9,K2P,30535.704,54,61179.408,61181.250,61508.554
10,K2P+I,29343.386,55,58796.771,58798.683,59132.012
11,K2P+G4,28996.172,55,58102.344,58104.256,58437.585
12,K2P+I+G4,28971.716,56,58055.432,58057.414,58396.769
13,HKY+F,30508.270,57,61130.541,61132.593,61477.972
14,HKY+F+I,29307.463,58,58730.927,58733.052,59084.454
15,HKY+F+G4,28959.886,58,58035.772,58037.898,58389.299
16,HKY+F+I+G4,28935.178,59,57988.357,57990.556,58347.979
17,TNe,30527.500,55,61165.001,61166.912,61500.242
18,TNe+I,29332.847,56,58777.693,58779.675,59119.030
19,TNe+G4,28982.454,56,58076.908,58078.890,58418.245
20,TNe+I+G4,28957.799,57,58029.598,58031.651,58377.030
21,TN+F,30507.786,58,61131.572,61133.697,61485.099
22,TN+F+I,29306.393,59,58730.786,58732.985,59090.408
23,TN+F+G4,28957.968,59,58033.936,58036.136,58393.559
24,TN+F+I+G4,28933.231,60,57986.463,57988.738,58352.180
25,K3P,30528.062,55,61166.125,61168.036,61501.366
26,K3P+I,29335.262,56,58782.524,58784.505,59123.860
27,K3P+G4,28990.215,56,58092.430,58094.412,58433.767
28,K3P+I+G4,28965.386,57,58044.772,58046.824,58392.203
29,K3Pu+F,30500.463,58,61116.927,61119.052,61470.454
30,K3Pu+F+I,29300.843,59,58719.687,58721.886,59079.309
31,K3Pu+F+G4,28955.007,59,58028.014,58030.214,58387.636
32,K3Pu+F+I+G4,28930.066,60,57980.132,57982.406,58345.849
33,TPM2+F,30508.224,58,61132.449,61134.574,61485.976
34,TPM2+F+I,29307.062,59,58732.124,58734.323,59091.746
35,TPM2+F+G4,28959.368,59,58036.736,58038.935,58396.358
36,TPM2+F+I+G4,28934.571,60,57989.142,57991.417,58354.860
37,TPM2u+F,30508.226,58,61132.453,61134.578,61485.980
38,TPM2u+F+I,29307.062,59,58732.124,58734.323,59091.746
39,TPM2u+F+G4,28959.367,59,58036.735,58038.934,58396.357
40,TPM2u+F+I+G4,28934.571,60,57989.142,57991.417,58354.860
41,TPM3+F,30464.515,58,61045.029,61047.155,61398.556
42,TPM3+F+I,29296.763,59,58711.526,58713.725,59071.148
43,TPM3+F+G4,28942.088,59,58002.177,58004.376,58361.799
44,TPM3+F+I+G4,28919.109,60,57958.219,57960.493,58323.936
45,TPM3u+F,30464.515,58,61045.029,61047.155,61398.556
46,TPM3u+F+I,29296.763,59,58711.525,58713.725,59071.148
47,TPM3u+F+G4,28942.085,59,58002.170,58004.370,58361.793
48,TPM3u+F+I+G4,28919.100,60,57958.200,57960.475,58323.918
49,TIMe,30519.859,56,61151.718,61153.699,61493.054
50,TIMe+I,29324.731,57,58763.463,58765.515,59110.894
51,TIMe+G4,28976.522,57,58067.044,58069.096,58414.475
52,TIMe+I+G4,28951.488,58,58018.975,58021.100,58372.502
53,TIM+F,30499.988,59,61117.976,61120.175,61477.598
54,TIM+F+I,29299.791,60,58719.582,58721.857,59085.300
55,TIM+F+G4,28953.097,60,58026.195,58028.470,58391.913
56,TIM+F+I+G4,28928.134,61,57978.268,57980.619,58350.081
57,TIM2e,30523.624,56,61159.248,61161.230,61500.585
58,TIM2e+I,29331.471,57,58776.943,58778.995,59124.374
59,TIM2e+G4,28980.335,57,58074.671,58076.724,58422.103
60,TIM2e+I+G4,28955.801,58,58027.602,58029.728,58381.129
61,TIM2+F,30507.740,59,61133.481,61135.680,61493.103
62,TIM2+F+I,29305.996,60,58731.993,58734.268,59097.710
63,TIM2+F+G4,28957.473,60,58034.947,58037.221,58400.664
64,TIM2+F+I+G4,28932.651,61,57987.301,57989.653,58359.114
65,TIM3e,30484.234,56,61080.468,61082.449,61421.804
66,TIM3e+I,29323.676,57,58761.352,58763.405,59108.784
67,TIM3e+G4,28965.449,57,58044.897,58046.950,58392.329
68,TIM3e+I+G4,28942.682,58,58001.363,58003.489,58354.891
69,TIM3+F,30463.967,59,61045.934,61048.134,61405.557
70,TIM3+F+I,29295.797,60,58711.595,58713.869,59077.312
71,TIM3+F+G4,28940.012,60,58000.023,58002.298,58365.741
72,TIM3+F+I+G4,28917.044,61,57956.089,57958.440,58327.901
73,TVMe,30484.720,57,61083.440,61085.493,61430.872
74,TVMe+I,29326.614,58,58769.228,58771.354,59122.755
75,TVMe+G4,28973.368,58,58062.737,58064.862,58416.264
76,TVMe+I+G4,28950.468,59,58018.936,58021.135,58378.558
77,TVM+F,30460.293,60,61040.586,61042.861,61406.304
78,TVM+F+I,29291.204,61,58704.409,58706.760,59076.222
79,TVM+F+G4,28938.244,61,57998.488,58000.839,58370.301
80,TVM+F+I+G4,28914.909,62,57953.818,57956.247,58331.727
81,SYM,30476.247,58,61068.494,61070.619,61422.021
82,SYM+I,29316.337,59,58750.673,58752.873,59110.296
83,SYM+G4,28959.459,59,58036.918,58039.118,58396.541
84,SYM+I+G4,28936.489,60,57992.978,57995.253,58358.696
85,GTR+F,30459.755,61,61041.511,61043.862,61413.323
86,GTR+F+I,29290.248,62,58704.495,58706.924,59082.403
87,GTR+F+G4,28936.209,62,57996.418,57998.848,58374.327
88,GTR+F+I+G4,28912.887,63,57951.774,57954.282,58335.778
