No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8774.561,65,17679.122,17703.920,17940.489
2,Dayhoff+I,8608.100,66,17348.201,17373.835,17613.588
3,Dayhoff+G4,8450.751,66,17033.502,17059.137,17298.890
4,Dayhoff+I+G4,8447.171,67,17028.342,17054.831,17297.751
5,Dayhoff+F,8728.213,84,17624.427,17668.097,17962.193
6,Dayhoff+F+I,8565.174,85,17300.349,17345.195,17642.136
7,Dayhoff+F+G4,8404.972,85,16979.943,17024.790,17321.730
8,Dayhoff+F+I+G4,8402.007,86,16976.013,17022.056,17321.821
9,mtMAM,9514.554,65,19159.108,19183.906,19420.474
10,mtMAM+I,9382.748,66,18897.496,18923.130,19162.883
11,mtMAM+G4,8923.781,66,17979.561,18005.196,18244.949
12,mtMAM+I+G4,8923.271,67,17980.543,18007.031,18249.951
13,mtMAM+F,9122.729,84,18413.457,18457.127,18751.223
14,mtMAM+F+I,8983.792,85,18137.584,18182.431,18479.371
15,mtMAM+F+G4,8611.542,85,17393.084,17437.930,17734.871
16,mtMAM+F+I+G4,8609.662,86,17391.324,17437.367,17737.132
17,JTT,8554.638,65,17239.275,17264.073,17500.642
18,JTT+I,8393.174,66,16918.347,16943.982,17183.735
19,JTT+G4,8255.891,66,16643.783,16669.418,16909.171
20,JTT+I+G4,8253.514,67,16641.028,16667.516,16910.436
21,JTT+F,8547.797,84,17263.595,17307.264,17601.361
22,JTT+F+I,8391.886,85,16953.772,16998.619,17295.559
23,JTT+F+G4,8243.924,85,16657.848,16702.695,16999.635
24,JTT+F+I+G4,8241.950,86,16655.899,16701.943,17001.707
25,WAG,8651.240,65,17432.480,17457.278,17693.847
26,WAG+I,8485.441,66,17102.883,17128.517,17368.270
27,WAG+G4,8358.098,66,16848.196,16873.831,17113.584
28,WAG+I+G4,8354.716,67,16843.433,16869.921,17112.841
29,WAG+F,8636.238,84,17440.475,17484.145,17778.241
30,WAG+F+I,8473.103,85,17116.206,17161.052,17457.993
31,WAG+F+G4,8335.812,85,16841.623,16886.470,17183.410
32,WAG+F+I+G4,8332.837,86,16837.674,16883.717,17183.482
33,cpREV,8684.235,65,17498.470,17523.267,17759.836
34,cpREV+I,8525.648,66,17183.296,17208.931,17448.684
35,cpREV+G4,8374.726,66,16881.452,16907.086,17146.839
36,cpREV+I+G4,8370.873,67,16875.747,16902.235,17145.155
37,cpREV+F,8683.827,84,17535.655,17579.325,17873.421
38,cpREV+F+I,8523.830,85,17217.660,17262.507,17559.447
39,cpREV+F+G4,8374.363,85,16918.726,16963.572,17260.513
40,cpREV+F+I+G4,8370.437,86,16912.873,16958.916,17258.681
41,mtREV,9195.624,65,18521.249,18546.046,18782.615
42,mtREV+I,9062.641,66,18257.282,18282.917,18522.670
43,mtREV+G4,8794.876,66,17721.751,17747.386,17987.139
44,mtREV+I+G4,8795.277,67,17724.555,17751.043,17993.963
45,mtREV+F,8848.533,84,17865.066,17908.735,18202.832
46,mtREV+F+I,8710.951,85,17591.903,17636.749,17933.690
47,mtREV+F+G4,8487.208,85,17144.417,17189.263,17486.204
48,mtREV+F+I+G4,8486.497,86,17144.993,17191.036,17490.801
49,rtREV,8790.148,65,17710.296,17735.094,17971.663
50,rtREV+I,8637.437,66,17406.873,17432.508,17672.261
51,rtREV+G4,8470.987,66,17073.973,17099.608,17339.361
52,rtREV+I+G4,8468.645,67,17071.290,17097.778,17340.699
53,rtREV+F,8740.265,84,17648.531,17692.200,17986.297
54,rtREV+F+I,8585.314,85,17340.628,17385.474,17682.415
55,rtREV+F+G4,8406.176,85,16982.353,17027.199,17324.140
56,rtREV+F+I+G4,8404.265,86,16980.530,17026.573,17326.338
57,mtART,9547.408,65,19224.816,19249.614,19486.182
58,mtART+I,9390.045,66,18912.090,18937.725,19177.477
59,mtART+G4,8938.597,66,18009.195,18034.830,18274.582
60,mtART+I+G4,8936.654,67,18007.308,18033.797,18276.717
61,mtART+F,9175.429,84,18518.859,18562.528,18856.625
62,mtART+F+I,9035.621,85,18241.241,18286.088,18583.028
63,mtART+F+G4,8669.827,85,17509.654,17554.501,17851.441
64,mtART+F+I+G4,8669.088,86,17510.176,17556.219,17855.984
65,mtZOA,9166.643,65,18463.287,18488.084,18724.653
66,mtZOA+I,9035.994,66,18203.988,18229.623,18469.376
67,mtZOA+G4,8678.446,66,17488.892,17514.527,17754.279
68,mtZOA+I+G4,8678.845,67,17491.690,17518.179,17761.099
69,mtZOA+F,8888.211,84,17944.423,17988.092,18282.189
70,mtZOA+F+I,8760.506,85,17691.012,17735.859,18032.799
71,mtZOA+F+G4,8485.689,85,17141.377,17186.224,17483.164
72,mtZOA+F+I+G4,8485.817,86,17143.634,17189.677,17489.442
73,VT,8661.199,65,17452.398,17477.196,17713.765
74,VT+I,8494.839,66,17121.678,17147.312,17387.065
75,VT+G4,8373.409,66,16878.817,16904.452,17144.205
76,VT+I+G4,8370.002,67,16874.005,16900.493,17143.413
77,VT+F,8649.245,84,17466.489,17510.159,17804.255
78,VT+F+I,8485.847,85,17141.694,17186.540,17483.481
79,VT+F+G4,8356.426,85,16882.852,16927.698,17224.639
80,VT+F+I+G4,8353.430,86,16878.860,16924.903,17224.668
81,LG,8650.214,65,17430.427,17455.225,17691.794
82,LG+I,8491.971,66,17115.942,17141.576,17381.329
83,LG+G4,8332.038,66,16796.076,16821.710,17061.463
84,LG+I+G4,8329.225,67,16792.449,16818.938,17061.858
85,LG+F,8650.061,84,17468.121,17511.791,17805.887
86,LG+F+I,8495.765,85,17161.530,17206.377,17503.317
87,LG+F+G4,8322.340,85,16814.681,16859.527,17156.467
88,LG+F+I+G4,8320.345,86,16812.690,16858.733,17158.498
89,DCMut,8775.197,65,17680.394,17705.191,17941.760
90,DCMut+I,8608.578,66,17349.156,17374.791,17614.543
91,DCMut+G4,8451.592,66,17035.184,17060.819,17300.571
92,DCMut+I+G4,8448.107,67,17030.214,17056.702,17299.622
93,DCMut+F,8728.767,84,17625.534,17669.204,17963.300
94,DCMut+F+I,8565.566,85,17301.133,17345.979,17642.920
95,DCMut+F+G4,8405.647,85,16981.295,17026.141,17323.081
96,DCMut+F+I+G4,8402.671,86,16977.343,17023.386,17323.151
97,PMB,8779.758,65,17689.516,17714.314,17950.883
98,PMB+I,8607.635,66,17347.270,17372.905,17612.658
99,PMB+G4,8476.853,66,17085.707,17111.342,17351.094
100,PMB+I+G4,8472.941,67,17079.882,17106.370,17349.290
101,PMB+F,8789.582,84,17747.164,17790.833,18084.930
102,PMB+F+I,8618.131,85,17406.261,17451.108,17748.048
103,PMB+F+G4,8480.526,85,17131.051,17175.898,17472.838
104,PMB+F+I+G4,8477.049,86,17126.098,17172.141,17471.906
105,HIVb,8725.174,65,17580.347,17605.145,17841.714
106,HIVb+I,8532.267,66,17196.534,17222.169,17461.922
107,HIVb+G4,8371.751,66,16875.503,16901.138,17140.891
108,HIVb+I+G4,8366.086,67,16866.173,16892.661,17135.581
109,HIVb+F,8700.930,84,17569.859,17613.529,17907.625
110,HIVb+F+I,8516.789,85,17203.577,17248.424,17545.364
111,HIVb+F+G4,8340.252,85,16850.504,16895.351,17192.291
112,HIVb+F+I+G4,8335.837,86,16843.675,16889.718,17189.483
113,HIVw,9005.201,65,18140.401,18165.199,18401.768
114,HIVw+I,8783.967,66,17699.934,17725.569,17965.322
115,HIVw+G4,8612.135,66,17356.270,17381.904,17621.657
116,HIVw+I+G4,8605.279,67,17344.558,17371.046,17613.966
117,HIVw+F,8834.752,84,17837.504,17881.173,18175.269
118,HIVw+F+I,8622.724,85,17415.449,17460.295,17757.236
119,HIVw+F+G4,8451.290,85,17072.580,17117.426,17414.367
120,HIVw+F+I+G4,8445.588,86,17063.176,17109.219,17408.984
121,JTTDCMut,8560.609,65,17251.219,17276.016,17512.585
122,JTTDCMut+I,8399.082,66,16930.163,16955.798,17195.551
123,JTTDCMut+G4,8261.360,66,16654.720,16680.355,16920.108
124,JTTDCMut+I+G4,8258.303,67,16650.607,16677.095,16920.015
125,JTTDCMut+F,8552.493,84,17272.986,17316.655,17610.752
126,JTTDCMut+F+I,8396.599,85,16963.198,17008.044,17304.985
127,JTTDCMut+F+G4,8248.271,85,16666.542,16711.388,17008.329
128,JTTDCMut+F+I+G4,8246.090,86,16664.180,16710.223,17009.988
129,FLU,8732.798,65,17595.597,17620.395,17856.963
130,FLU+I,8551.270,66,17234.539,17260.174,17499.927
131,FLU+G4,8370.073,66,16872.147,16897.782,17137.534
132,FLU+I+G4,8366.498,67,16866.997,16893.485,17136.406
133,FLU+F,8716.476,84,17600.951,17644.621,17938.717
134,FLU+F+I,8540.153,85,17250.306,17295.153,17592.093
135,FLU+F+G4,8329.795,85,16829.590,16874.436,17171.377
136,FLU+F+I+G4,8327.707,86,16827.415,16873.458,17173.223
137,Blosum62,8796.528,65,17723.055,17747.853,17984.422
138,Blosum62+I,8629.301,66,17390.602,17416.237,17655.989
139,Blosum62+G4,8493.874,66,17119.747,17145.382,17385.135
140,Blosum62+I+G4,8490.017,67,17114.035,17140.523,17383.443
141,Blosum62+F,8793.321,84,17754.643,17798.313,18092.409
142,Blosum62+F+I,8626.054,85,17422.107,17466.954,17763.894
143,Blosum62+F+G4,8486.905,85,17143.810,17188.657,17485.597
144,Blosum62+F+I+G4,8483.399,86,17138.798,17184.842,17484.606
145,mtMet,9133.477,65,18396.953,18421.751,18658.320
146,mtMet+I,8998.906,66,18129.811,18155.446,18395.199
147,mtMet+G4,8701.659,66,17535.319,17560.953,17800.706
148,mtMet+I+G4,8702.280,67,17538.559,17565.047,17807.968
149,mtMet+F,8758.133,84,17684.267,17727.936,18022.033
150,mtMet+F+I,8626.229,85,17422.459,17467.305,17764.246
151,mtMet+F+G4,8385.779,85,16941.557,16986.404,17283.344
152,mtMet+F+I+G4,8385.637,86,16943.274,16989.317,17289.082
153,mtVer,9225.458,65,18580.916,18605.713,18842.282
154,mtVer+I,9100.470,66,18332.940,18358.575,18598.328
155,mtVer+G4,8759.035,66,17650.069,17675.704,17915.457
156,mtVer+I+G4,8759.039,67,17652.078,17678.567,17921.487
157,mtVer+F,8850.095,84,17868.190,17911.860,18205.956
158,mtVer+F+I,8708.077,85,17586.155,17631.001,17927.942
159,mtVer+F+G4,8436.574,85,17043.148,17087.995,17384.935
160,mtVer+F+I+G4,8436.255,86,17044.511,17090.554,17390.319
