No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,8231.099,85,16632.198,16657.062,17015.823
2,JC+I,7843.071,86,15858.143,15883.635,16246.281
3,JC+G4,7681.474,86,15534.948,15560.440,15923.085
4,JC+I+G4,7665.925,87,15505.851,15531.981,15898.502
5,F81+F,8205.404,88,16586.809,16613.585,16983.973
6,F81+F+I,7805.153,89,15788.306,15815.738,16189.984
7,F81+F+G4,7634.130,89,15446.260,15473.691,15847.937
8,F81+F+I+G4,7618.501,90,15417.002,15445.098,15823.193
9,K2P,8064.601,86,16301.201,16326.694,16689.339
10,K2P+I,7667.552,87,15509.105,15535.234,15901.756
11,K2P+G4,7487.538,87,15149.076,15175.206,15541.727
12,K2P+I+G4,7474.007,88,15124.014,15150.790,15521.178
13,HKY+F,8036.358,89,16250.716,16278.148,16652.394
14,HKY+F+I,7624.236,90,15428.472,15456.568,15834.663
15,HKY+F+G4,7431.953,90,15043.906,15072.002,15450.097
16,HKY+F+I+G4,7418.165,91,15018.330,15047.099,15429.034
17,TNe,8060.647,87,16295.294,16321.424,16687.945
18,TNe+I,7666.840,88,15509.681,15536.457,15906.845
19,TNe+G4,7486.501,88,15149.001,15175.777,15546.166
20,TNe+I+G4,7473.490,89,15124.980,15152.412,15526.658
21,TN+F,8036.185,90,16252.370,16280.466,16658.561
22,TN+F+I,7624.013,91,15430.027,15458.797,15840.731
23,TN+F+G4,7431.755,91,15045.510,15074.279,15456.214
24,TN+F+I+G4,7417.690,92,15019.379,15048.832,15434.597
25,K3P,8063.401,87,16300.802,16326.932,16693.453
26,K3P+I,7666.471,88,15508.941,15535.717,15906.105
27,K3P+G4,7487.148,88,15150.296,15177.072,15547.461
28,K3P+I+G4,7473.539,89,15125.078,15152.509,15526.755
29,K3Pu+F,8035.821,90,16251.642,16279.738,16657.833
30,K3Pu+F+I,7624.024,91,15430.047,15458.817,15840.751
31,K3Pu+F+G4,7431.945,91,15045.891,15074.660,15456.595
32,K3Pu+F+I+G4,7418.158,92,15020.316,15049.769,15435.533
33,TPM2+F,8035.652,90,16251.304,16279.400,16657.495
34,TPM2+F+I,7624.005,91,15430.010,15458.779,15840.714
35,TPM2+F+G4,7431.705,91,15045.411,15074.181,15456.115
36,TPM2+F+I+G4,7417.910,92,15019.820,15049.273,15435.038
37,TPM2u+F,8035.652,90,16251.304,16279.400,16657.495
38,TPM2u+F+I,7624.005,91,15430.010,15458.780,15840.714
39,TPM2u+F+G4,7431.705,91,15045.411,15074.180,15456.115
40,TPM2u+F+I+G4,7417.911,92,15019.822,15049.274,15435.039
41,TPM3+F,8016.208,90,16212.417,16240.513,16618.608
42,TPM3+F+I,7614.050,91,15410.100,15438.869,15820.803
43,TPM3+F+G4,7425.529,91,15033.057,15061.827,15443.761
44,TPM3+F+I+G4,7412.171,92,15008.342,15037.794,15423.559
45,TPM3u+F,8016.208,90,16212.417,16240.513,16618.608
46,TPM3u+F+I,7614.050,91,15410.099,15438.869,15820.803
47,TPM3u+F+G4,7425.529,91,15033.058,15061.828,15443.762
48,TPM3u+F+I+G4,7412.168,92,15008.337,15037.789,15423.554
49,TIMe,8059.449,88,16294.898,16321.674,16692.062
50,TIMe+I,7665.755,89,15509.511,15536.942,15911.188
51,TIMe+G4,7486.107,89,15150.214,15177.645,15551.891
52,TIMe+I+G4,7473.003,90,15126.006,15154.103,15532.197
53,TIM+F,8035.650,91,16253.300,16282.070,16664.004
54,TIM+F+I,7623.799,92,15431.599,15461.052,15846.816
55,TIM+F+G4,7431.747,92,15047.493,15076.946,15462.710
56,TIM+F+I+G4,7417.684,93,15021.369,15051.514,15441.099
57,TIM2e,8056.777,88,16289.555,16316.331,16686.719
58,TIM2e+I,7663.978,89,15505.956,15533.388,15907.634
59,TIM2e+G4,7485.424,89,15148.848,15176.279,15550.525
60,TIM2e+I+G4,7472.430,90,15124.861,15152.957,15531.051
61,TIM2+F,8035.481,91,16252.962,16281.732,16663.666
62,TIM2+F+I,7623.778,92,15431.556,15461.008,15846.773
63,TIM2+F+G4,7431.499,92,15046.998,15076.451,15462.215
64,TIM2+F+I+G4,7417.405,93,15020.810,15050.955,15440.541
65,TIM3e,8027.467,88,16230.935,16257.711,16628.099
66,TIM3e+I,7649.201,89,15476.402,15503.834,15878.080
67,TIM3e+G4,7469.173,89,15116.345,15143.777,15518.023
68,TIM3e+I+G4,7457.376,90,15094.752,15122.848,15500.943
69,TIM3+F,8015.967,91,16213.934,16242.704,16624.638
