No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,8179.998,85,16529.995,16559.003,16902.306
2,JC+I,7790.766,86,15753.531,15783.281,16130.222
3,JC+G4,7628.468,86,15428.936,15458.685,15805.626
4,JC+I+G4,7612.362,87,15398.725,15429.227,15779.795
5,F81+F,8160.890,88,16497.780,16529.045,16883.230
6,F81+F+I,7759.702,89,15697.403,15729.443,16087.234
7,F81+F+G4,7587.939,89,15353.878,15385.918,15743.709
8,F81+F+I+G4,7571.680,90,15323.359,15356.185,15717.570
9,K2P,8032.602,86,16237.204,16266.954,16613.895
10,K2P+I,7635.836,87,15445.672,15476.174,15826.743
11,K2P+G4,7458.677,87,15091.353,15121.855,15472.424
12,K2P+I+G4,7443.498,88,15062.996,15094.261,15448.447
13,HKY+F,8011.531,89,16201.061,16233.101,16590.892
14,HKY+F+I,7599.333,90,15378.667,15411.493,15772.878
15,HKY+F+G4,7410.409,90,15000.817,15033.643,15395.028
16,HKY+F+I+G4,7394.537,91,14971.074,15004.696,15369.665
17,TNe,8028.326,87,16230.651,16261.153,16611.722
18,TNe+I,7634.561,88,15445.122,15476.387,15830.572
19,TNe+G4,7457.834,88,15091.668,15122.933,15477.119
20,TNe+I+G4,7442.865,89,15063.731,15095.771,15453.561
21,TN+F,8011.257,90,16202.514,16235.339,16596.725
22,TN+F+I,7599.314,91,15380.628,15414.251,15779.220
23,TN+F+G4,7410.128,91,15002.255,15035.878,15400.847
24,TN+F+I+G4,7394.208,92,14972.416,15006.846,15375.387
25,K3P,8032.523,87,16239.047,16269.549,16620.117
26,K3P+I,7635.784,88,15447.567,15478.833,15833.018
27,K3P+G4,7458.671,88,15093.343,15124.608,15478.793
28,K3P+I+G4,7443.503,89,15065.006,15097.046,15454.837
29,K3Pu+F,8011.526,90,16203.052,16235.877,16597.263
30,K3Pu+F+I,7599.219,91,15380.438,15414.061,15779.030
31,K3Pu+F+G4,7409.711,91,15001.422,15035.045,15400.013
32,K3Pu+F+I+G4,7393.844,92,14971.688,15006.119,15374.660
33,TPM2+F,8011.416,90,16202.833,16235.659,16597.044
34,TPM2+F+I,7599.334,91,15380.669,15414.291,15779.260
35,TPM2+F+G4,7409.726,91,15001.452,15035.075,15400.043
36,TPM2+F+I+G4,7393.902,92,14971.804,15006.235,15374.776
37,TPM2u+F,8011.416,90,16202.833,16235.658,16597.044
38,TPM2u+F+I,7599.334,91,15380.668,15414.291,15779.260
39,TPM2u+F+G4,7409.726,91,15001.452,15035.075,15400.043
40,TPM2u+F+I+G4,7393.902,92,14971.805,15006.235,15374.776
41,TPM3+F,7995.643,90,16171.286,16204.112,16565.497
42,TPM3+F+I,7592.629,91,15367.258,15400.880,15765.849
43,TPM3+F+G4,7406.249,91,14994.498,15028.120,15393.089
44,TPM3+F+I+G4,7391.118,92,14966.236,15000.667,15369.208
45,TPM3u+F,7995.644,90,16171.288,16204.114,16565.499
46,TPM3u+F+I,7592.629,91,15367.258,15400.881,15765.850
47,TPM3u+F+G4,7406.249,91,14994.499,15028.121,15393.090
48,TPM3u+F+I+G4,7391.118,92,14966.236,15000.666,15369.207
49,TIMe,8028.249,88,16232.498,16263.763,16617.949
50,TIMe+I,7634.507,89,15447.014,15479.054,15836.845
51,TIMe+G4,7457.831,89,15093.663,15125.703,15483.494
52,TIMe+I+G4,7442.862,90,15065.725,15098.551,15459.936
53,TIM+F,8011.252,91,16204.505,16238.127,16603.096
54,TIM+F+I,7599.200,92,15382.400,15416.830,15785.371
55,TIM+F+G4,7409.431,92,15002.862,15037.292,15405.833
56,TIM+F+I+G4,7393.519,93,14973.039,15008.289,15380.390
