No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13317.037,105,26844.074,26890.066,27303.987
2,Dayhoff+I,12903.250,106,26018.501,26065.465,26482.794
3,Dayhoff+G4,12507.898,106,25227.796,25274.761,25692.089
4,Dayhoff+I+G4,12497.331,107,25208.662,25256.612,25677.335
5,Dayhoff+F,13286.231,124,26820.462,26887.128,27363.597
6,Dayhoff+F+I,12859.033,125,25968.066,26035.953,26515.581
7,Dayhoff+F+G4,12461.282,125,25172.565,25240.453,25720.080
8,Dayhoff+F+I+G4,12450.697,126,25153.393,25222.516,25705.289
9,mtMAM,14667.719,105,29545.438,29591.430,30005.351
10,mtMAM+I,14041.244,106,28294.489,28341.454,28758.782
11,mtMAM+G4,13090.688,106,26393.376,26440.341,26857.669
12,mtMAM+I+G4,13077.213,107,26368.425,26416.376,26837.099
13,mtMAM+F,13996.928,124,28241.856,28308.523,28784.991
14,mtMAM+F+I,13426.905,125,27103.810,27171.698,27651.326
15,mtMAM+F+G4,12676.128,125,25602.256,25670.144,26149.771
16,mtMAM+F+I+G4,12660.887,126,25573.773,25642.896,26125.669
17,JTT,13094.633,105,26399.265,26445.257,26859.178
18,JTT+I,12658.959,106,25529.917,25576.882,25994.210
19,JTT+G4,12284.829,106,24781.658,24828.623,25245.951
20,JTT+I+G4,12274.918,107,24763.837,24811.787,25232.510
21,JTT+F,13085.667,124,26419.333,26486.000,26962.468
22,JTT+F+I,12643.496,125,25536.992,25604.880,26084.507
23,JTT+F+G4,12272.442,125,24794.883,24862.771,25342.399
24,JTT+F+I+G4,12261.888,126,24775.775,24844.898,25327.671
25,WAG,13267.152,105,26744.304,26790.296,27204.217
26,WAG+I,12848.414,106,25908.827,25955.792,26373.120
27,WAG+G4,12474.030,106,25160.059,25207.024,25624.352
28,WAG+I+G4,12462.663,107,25139.327,25187.277,25608.000
29,WAG+F,13265.106,124,26778.211,26844.878,27321.347
30,WAG+F+I,12830.032,125,25910.064,25977.952,26457.580
31,WAG+F+G4,12450.982,125,25151.964,25219.852,25699.479
32,WAG+F+I+G4,12438.941,126,25129.881,25199.004,25681.777
33,cpREV,13438.755,105,27087.511,27133.503,27547.424
34,cpREV+I,13018.953,106,26249.905,26296.870,26714.198
35,cpREV+G4,12579.580,106,25371.161,25418.126,25835.454
36,cpREV+I+G4,12568.670,107,25351.341,25399.291,25820.014
37,cpREV+F,13355.617,124,26959.233,27025.900,27502.369
38,cpREV+F+I,12946.228,125,26142.456,26210.344,26689.972
39,cpREV+F+G4,12509.338,125,25268.677,25336.565,25816.192
40,cpREV+F+I+G4,12499.337,126,25250.674,25319.797,25802.569
41,mtREV,14090.335,105,28390.671,28436.662,28850.583
42,mtREV+I,13583.352,106,27378.703,27425.668,27842.996
43,mtREV+G4,12929.515,106,26071.029,26117.994,26535.322
44,mtREV+I+G4,12919.161,107,26052.323,26100.273,26520.996
45,mtREV+F,13524.868,124,27297.736,27364.403,27840.872
46,mtREV+F+I,13063.069,125,26376.137,26444.025,26923.653
47,mtREV+F+G4,12509.593,125,25269.186,25337.074,25816.702
48,mtREV+F+I+G4,12499.907,126,25251.814,25320.937,25803.710
49,rtREV,13550.254,105,27310.508,27356.499,27770.421
50,rtREV+I,13085.780,106,26383.561,26430.525,26847.854
51,rtREV+G4,12649.326,106,25510.652,25557.617,25974.945
52,rtREV+I+G4,12637.971,107,25489.942,25537.892,25958.615
53,rtREV+F,13479.668,124,27207.336,27274.003,27750.472
54,rtREV+F+I,12998.679,125,26247.359,26315.247,26794.874
55,rtREV+F+G4,12548.963,125,25347.927,25415.815,25895.442
56,rtREV+F+I+G4,12533.931,126,25319.862,25388.985,25871.758
57,mtART,14751.904,105,29713.808,29759.799,30173.720
58,mtART+I,14135.278,106,28482.556,28529.521,28946.849
59,mtART+G4,13194.915,106,26601.830,26648.795,27066.123
60,mtART+I+G4,13185.506,107,26585.012,26632.963,27053.685
61,mtART+F,14105.805,124,28459.611,28526.278,29002.746
62,mtART+F+I,13559.512,125,27369.024,27436.912,27916.540
63,mtART+F+G4,12773.296,125,25796.592,25864.480,26344.107
64,mtART+F+I+G4,12766.610,126,25785.220,25854.343,26337.115
65,mtZOA,14121.950,105,28453.900,28499.891,28913.812
66,mtZOA+I,13587.031,106,27386.062,27433.026,27850.355
67,mtZOA+G4,12842.752,106,25897.505,25944.469,26361.798
68,mtZOA+I+G4,12829.499,107,25872.998,25920.948,26341.671
69,mtZOA+F,13663.163,124,27574.327,27640.993,28117.462
70,mtZOA+F+I,13183.996,125,26617.991,26685.879,27165.507
71,mtZOA+F+G4,12573.335,125,25396.669,25464.557,25944.184
72,mtZOA+F+I+G4,12561.372,126,25374.744,25443.867,25926.639
73,VT,13259.029,105,26728.057,26774.049,27187.970
74,VT+I,12828.939,106,25869.879,25916.844,26334.172
75,VT+G4,12483.840,106,25179.681,25226.645,25643.974
76,VT+I+G4,12472.015,107,25158.030,25205.981,25626.703
77,VT+F,13246.161,124,26740.322,26806.988,27283.457
78,VT+F+I,12808.483,125,25866.965,25934.853,26414.480
79,VT+F+G4,12462.613,125,25175.226,25243.114,25722.741
80,VT+F+I+G4,12449.759,126,25151.517,25220.640,25703.413
81,LG,13394.252,105,26998.503,27044.495,27458.416
82,LG+I,12932.658,106,26077.317,26124.282,26541.610
83,LG+G4,12499.049,106,25210.097,25257.062,25674.390
84,LG+I+G4,12487.958,107,25189.916,25237.866,25658.589
85,LG+F,13344.514,124,26937.029,27003.695,27480.164
86,LG+F+I,12875.972,125,26001.945,26069.833,26549.460
87,LG+F+G4,12438.128,125,25126.256,25194.144,25673.771
88,LG+F+I+G4,12425.588,126,25103.177,25172.300,25655.072
89,DCMut,13316.110,105,26842.220,26888.212,27302.133
90,DCMut+I,12902.324,106,26016.648,26063.613,26480.941
91,DCMut+G4,12508.288,106,25228.576,25275.541,25692.869
92,DCMut+I+G4,12497.627,107,25209.254,25257.205,25677.927
93,DCMut+F,13285.479,124,26818.958,26885.624,27362.093
94,DCMut+F+I,12858.224,125,25966.448,26034.336,26513.963
95,DCMut+F+G4,12461.661,125,25173.321,25241.209,25720.837
96,DCMut+F+I+G4,12450.996,126,25153.991,25223.115,25705.887
97,PMB,13466.252,105,27142.504,27188.496,27602.417
98,PMB+I,13012.333,106,26236.665,26283.630,26700.958
99,PMB+G4,12653.946,106,25519.892,25566.857,25984.185
100,PMB+I+G4,12639.991,107,25493.982,25541.932,25962.655
101,PMB+F,13475.936,124,27199.871,27266.538,27743.006
102,PMB+F+I,13017.365,125,26284.730,26352.618,26832.245
103,PMB+F+G4,12656.199,125,25562.397,25630.285,26109.913
104,PMB+F+I+G4,12641.933,126,25535.866,25604.989,26087.762
105,HIVb,13586.674,105,27383.348,27429.339,27843.260
106,HIVb+I,13055.362,106,26322.724,26369.688,26787.017
107,HIVb+G4,12556.319,106,25324.638,25371.603,25788.931
108,HIVb+I+G4,12540.566,107,25295.133,25343.083,25763.806
109,HIVb+F,13484.356,124,27216.713,27283.379,27759.848
110,HIVb+F+I,12949.498,125,26148.996,26216.884,26696.511
111,HIVb+F+G4,12450.098,125,25150.195,25218.083,25697.711
112,HIVb+F+I+G4,12433.984,126,25119.967,25189.090,25671.863
113,HIVw,14001.547,105,28213.095,28259.086,28673.007
114,HIVw+I,13517.887,106,27247.773,27294.738,27712.066
115,HIVw+G4,13035.980,106,26283.960,26330.925,26748.253
116,HIVw+I+G4,13023.637,107,26261.274,26309.224,26729.947
117,HIVw+F,13659.114,124,27566.227,27632.894,28109.362
118,HIVw+F+I,13176.912,125,26603.825,26671.713,27151.340
119,HIVw+F+G4,12711.318,125,25672.637,25740.525,26220.152
120,HIVw+F+I+G4,12699.594,126,25651.189,25720.312,26203.084
121,JTTDCMut,13101.947,105,26413.893,26459.885,26873.806
122,JTTDCMut+I,12666.834,106,25545.668,25592.633,26009.961
123,JTTDCMut+G4,12291.816,106,24795.633,24842.598,25259.926
124,JTTDCMut+I+G4,12281.709,107,24777.417,24825.367,25246.090
