No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13228.237,105,26666.473,26713.238,27124.953
2,Dayhoff+I,12820.241,106,25852.482,25900.237,26315.327
3,Dayhoff+G4,12431.446,106,25074.892,25122.648,25537.738
4,Dayhoff+I+G4,12421.275,107,25056.551,25105.310,25523.763
5,Dayhoff+F,13193.743,124,26635.486,26703.320,27176.928
6,Dayhoff+F+I,12772.684,125,25795.368,25864.447,26341.177
7,Dayhoff+F+G4,12387.525,125,25025.051,25094.130,25570.859
8,Dayhoff+F+I+G4,12377.349,126,25006.698,25077.036,25556.873
9,mtMAM,14554.225,105,29318.450,29365.215,29776.929
10,mtMAM+I,13940.169,106,28092.338,28140.094,28555.184
11,mtMAM+G4,13005.618,106,26223.235,26270.991,26686.081
12,mtMAM+I+G4,12996.764,107,26207.528,26256.287,26674.740
13,mtMAM+F,13894.922,124,28037.844,28105.678,28579.287
14,mtMAM+F+I,13334.653,125,26919.305,26988.384,27465.114
15,mtMAM+F+G4,12595.790,125,25441.581,25510.660,25987.390
16,mtMAM+F+I+G4,12585.044,126,25422.087,25492.426,25972.262
17,JTT,13029.303,105,26268.607,26315.372,26727.086
18,JTT+I,12597.292,106,25406.584,25454.340,25869.430
19,JTT+G4,12227.977,106,24667.955,24715.711,25130.801
20,JTT+I+G4,12216.428,107,24646.857,24695.616,25114.069
21,JTT+F,13018.779,124,26285.558,26353.392,26827.000
22,JTT+F+I,12580.429,125,25410.859,25479.938,25956.667
23,JTT+F+G4,12217.226,125,24684.453,24753.532,25230.262
24,JTT+F+I+G4,12205.525,126,24663.050,24733.388,25213.225
25,WAG,13184.658,105,26579.317,26626.081,27037.796
26,WAG+I,12769.676,106,25751.352,25799.107,26214.197
27,WAG+G4,12406.298,106,25024.597,25072.353,25487.443
28,WAG+I+G4,12394.069,107,25002.139,25050.898,25469.351
29,WAG+F,13180.313,124,26608.626,26676.459,27150.068
30,WAG+F+I,12749.399,125,25748.798,25817.877,26294.607
31,WAG+F+G4,12386.334,125,25022.668,25091.747,25568.477
32,WAG+F+I+G4,12373.002,126,24998.004,25068.343,25548.180
33,cpREV,13355.548,105,26921.095,26967.860,27379.575
34,cpREV+I,12938.167,106,26088.335,26136.091,26551.181
35,cpREV+G4,12512.587,106,25237.175,25284.930,25700.020
36,cpREV+I+G4,12499.972,107,25213.945,25262.704,25681.157
37,cpREV+F,13274.842,124,26797.684,26865.518,27339.127
38,cpREV+F+I,12867.930,125,25985.860,26054.939,26531.669
39,cpREV+F+G4,12446.821,125,25143.642,25212.721,25689.451
40,cpREV+F+I+G4,12435.444,126,25122.889,25193.227,25673.064
41,mtREV,13997.345,105,28204.690,28251.455,28663.169
42,mtREV+I,13497.594,106,27207.189,27254.944,27670.035
43,mtREV+G4,12854.539,106,25921.078,25968.834,26383.924
44,mtREV+I+G4,12846.996,107,25907.992,25956.751,26375.204
45,mtREV+F,13438.066,124,27124.132,27191.965,27665.574
46,mtREV+F+I,12982.477,125,26214.953,26284.032,26760.762
47,mtREV+F+G4,12440.970,125,25131.941,25201.020,25677.750
48,mtREV+F+I+G4,12432.475,126,25116.951,25187.289,25667.126
49,rtREV,13452.386,105,27114.772,27161.537,27573.251
50,rtREV+I,12992.505,106,26197.010,26244.765,26659.855
51,rtREV+G4,12571.823,106,25355.645,25403.401,25818.491
52,rtREV+I+G4,12558.814,107,25331.629,25380.388,25798.841
53,rtREV+F,13382.123,124,27012.246,27080.079,27553.688
54,rtREV+F+I,12906.024,125,26062.048,26131.127,26607.857
55,rtREV+F+G4,12473.253,125,25196.505,25265.584,25742.314
56,rtREV+F+I+G4,12456.958,126,25165.917,25236.255,25716.092
57,mtART,14648.362,105,29506.724,29553.489,29965.203
58,mtART+I,14038.610,106,28289.219,28336.975,28752.065
59,mtART+G4,13110.828,106,26433.657,26481.412,26896.502
60,mtART+I+G4,13104.886,107,26423.772,26472.531,26890.984
61,mtART+F,14010.139,124,28268.278,28336.111,28809.720
62,mtART+F+I,13469.055,125,27188.110,27257.189,27733.919
63,mtART+F+G4,12698.555,125,25647.110,25716.189,26192.919
64,mtART+F+I+G4,12693.188,126,25638.375,25708.714,26188.551
65,mtZOA,14020.810,105,28251.621,28298.385,28710.100
66,mtZOA+I,13491.900,106,27195.801,27243.557,27658.647
67,mtZOA+G4,12760.442,106,25732.884,25780.639,26195.729
68,mtZOA+I+G4,12749.417,107,25712.833,25761.593,26180.046
69,mtZOA+F,13568.147,124,27384.294,27452.128,27925.736
70,mtZOA+F+I,13093.614,125,26437.227,26506.306,26983.036
71,mtZOA+F+G4,12499.145,125,25248.290,25317.369,25794.099
72,mtZOA+F+I+G4,12488.150,126,25228.300,25298.639,25778.475
73,VT,13181.161,105,26572.322,26619.087,27030.801
74,VT+I,12754.252,106,25720.503,25768.259,26183.349
75,VT+G4,12418.328,106,25048.655,25096.411,25511.501
76,VT+I+G4,12405.540,107,25025.080,25073.840,25492.293
77,VT+F,13168.092,124,26584.185,26652.018,27125.627
78,VT+F+I,12733.677,125,25717.354,25786.433,26263.163
79,VT+F+G4,12399.440,125,25048.879,25117.958,25594.688
80,VT+F+I+G4,12386.027,126,25024.053,25094.392,25574.229
81,LG,13293.174,105,26796.348,26843.112,27254.827
82,LG+I,12837.270,106,25886.541,25934.297,26349.387
83,LG+G4,12419.447,106,25050.894,25098.650,25513.740
84,LG+I+G4,12406.296,107,25026.592,25075.351,25493.804
85,LG+F,13244.380,124,26736.760,26804.594,27278.202
86,LG+F+I,12781.774,125,25813.547,25882.626,26359.356
87,LG+F+G4,12362.045,125,24974.089,25043.168,25519.898
88,LG+F+I+G4,12347.915,126,24947.830,25018.169,25498.006
89,DCMut,13227.470,105,26664.941,26711.705,27123.420
90,DCMut+I,12819.455,106,25850.911,25898.667,26313.757
91,DCMut+G4,12431.977,106,25075.954,25123.709,25538.799
92,DCMut+I+G4,12421.729,107,25057.458,25106.218,25524.670
93,DCMut+F,13193.136,124,26634.272,26702.106,27175.714
94,DCMut+F+I,12771.995,125,25793.991,25863.070,26339.800
95,DCMut+F+G4,12388.027,125,25026.054,25095.133,25571.863
96,DCMut+F+I+G4,12377.768,126,25007.536,25077.875,25557.711
97,PMB,13386.758,105,26983.516,27030.280,27441.995
98,PMB+I,12935.784,106,26083.568,26131.324,26546.414
99,PMB+G4,12588.261,106,25388.521,25436.277,25851.367
100,PMB+I+G4,12572.684,107,25359.368,25408.127,25826.580
101,PMB+F,13396.134,124,27040.267,27108.101,27581.710
102,PMB+F+I,12940.699,125,26131.398,26200.477,26677.207
103,PMB+F+G4,12593.634,125,25437.267,25506.346,25983.076
104,PMB+F+I+G4,12577.685,126,25407.369,25477.708,25957.544
105,HIVb,13499.468,105,27208.936,27255.701,27667.416
106,HIVb+I,12973.681,106,26159.363,26207.118,26622.208
107,HIVb+G4,12481.848,106,25175.695,25223.451,25638.541
108,HIVb+I+G4,12466.617,107,25147.233,25195.993,25614.446
109,HIVb+F,13398.931,124,27045.862,27113.696,27587.305
110,HIVb+F+I,12869.550,125,25989.099,26058.178,26534.908
111,HIVb+F+G4,12378.994,125,25007.988,25077.066,25553.796
112,HIVb+F+I+G4,12361.651,126,24975.301,25045.640,25525.477
113,HIVw,13916.831,105,28043.662,28090.427,28502.142
114,HIVw+I,13436.201,106,27084.402,27132.158,27547.248
115,HIVw+G4,12961.778,106,26135.557,26183.313,26598.403
116,HIVw+I+G4,12950.160,107,26114.319,26163.079,26581.531
117,HIVw+F,13576.539,124,27401.078,27468.911,27942.520
118,HIVw+F+I,13098.323,125,26446.646,26515.725,26992.455
119,HIVw+F+G4,12645.642,125,25541.285,25610.364,26087.094
120,HIVw+F+I+G4,12632.243,126,25516.485,25586.824,26066.661
121,JTTDCMut,13037.923,105,26285.847,26332.612,26744.326
122,JTTDCMut+I,12606.318,106,25424.636,25472.391,25887.482
123,JTTDCMut+G4,12235.574,106,24683.147,24730.903,25145.993
124,JTTDCMut+I+G4,12223.732,107,24661.465,24710.224,25128.677
125,JTTDCMut+F,13028.795,124,26305.589,26373.423,26847.032
126,JTTDCMut+F+I,12590.514,125,25431.027,25500.106,25976.836
127,JTTDCMut+F+G4,12226.047,125,24702.093,24771.172,25247.902
128,JTTDCMut+F+I+G4,12214.135,126,24680.271,24750.609,25230.446
129,FLU,13509.506,105,27229.011,27275.776,27687.490
130,FLU+I,13030.348,106,26272.696,26320.452,26735.542
131,FLU+G4,12546.497,106,25304.994,25352.750,25767.840
132,FLU+I+G4,12534.891,107,25283.782,25332.542,25750.995
133,FLU+F,13360.659,124,26969.319,27037.152,27510.761
134,FLU+F+I,12877.578,125,26005.155,26074.234,26550.964
135,FLU+F+G4,12385.260,125,25020.520,25089.599,25566.329
136,FLU+F+I+G4,12371.535,126,24995.070,25065.409,25545.246
137,Blosum62,13429.672,105,27069.345,27116.110,27527.824
138,Blosum62+I,12988.271,106,26188.541,26236.297,26651.387
139,Blosum62+G4,12634.086,106,25480.171,25527.927,25943.017
140,Blosum62+I+G4,12620.405,107,25454.810,25503.570,25922.023
141,Blosum62+F,13395.467,124,27038.934,27106.767,27580.376
142,Blosum62+F+I,12951.596,125,26153.191,26222.270,26699.000
143,Blosum62+F+G4,12598.582,125,25447.165,25516.243,25992.973
144,Blosum62+F+I+G4,12584.359,126,25420.719,25491.057,25970.894
145,mtMet,13941.778,105,28093.557,28140.321,28552.036
146,mtMet+I,13432.440,106,27076.879,27124.635,27539.725
147,mtMet+G4,12815.512,106,25843.024,25890.779,26305.869
148,mtMet+I+G4,12803.349,107,25820.698,25869.458,26287.911
149,mtMet+F,13327.020,124,26902.040,26969.874,27443.482
150,mtMet+F+I,12858.925,125,25967.850,26036.929,26513.658
151,mtMet+F+G4,12346.453,125,24942.907,25011.986,25488.715
152,mtMet+F+I+G4,12335.006,126,24922.012,24992.350,25472.187
153,mtVer,14020.110,105,28250.219,28296.984,28708.699
154,mtVer+I,13487.356,106,27186.712,27234.468,27649.558
155,mtVer+G4,12798.446,106,25808.891,25856.647,26271.737
156,mtVer+I+G4,12790.016,107,25794.032,25842.791,26261.244
157,mtVer+F,13485.553,124,27219.106,27286.940,27760.549
158,mtVer+F+I,12981.658,125,26213.316,26282.395,26759.125
159,mtVer+F+G4,12422.702,125,25095.405,25164.484,25641.213
160,mtVer+F+I+G4,12410.340,126,25072.681,25143.019,25622.856
161,mtInv,14045.202,105,28300.404,28347.169,28758.884
162,mtInv+I,13539.010,106,27290.019,27337.775,27752.865
163,mtInv+G4,12986.997,106,26185.993,26233.749,26648.839
164,mtInv+I+G4,12972.736,107,26159.472,26208.232,26626.685
165,mtInv+F,13277.850,124,26803.700,26871.534,27345.143
166,mtInv+F+I,12823.291,125,25896.583,25965.661,26442.391
167,mtInv+F+G4,12362.011,125,24974.021,25043.100,25519.830
168,mtInv+F+I+G4,12349.927,126,24951.853,25022.191,25502.028
