No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3570.383,55,7250.767,7293.844,7431.899
2,Dayhoff+I,3505.997,56,7123.993,7168.951,7308.418
3,Dayhoff+G4,3437.322,56,6986.645,7031.603,7171.070
4,Dayhoff+I+G4,3435.650,57,6985.300,7032.194,7173.019
5,Dayhoff+F,3559.854,74,7267.708,7357.224,7511.412
6,Dayhoff+F+I,3503.339,75,7156.678,7249.361,7403.676
7,Dayhoff+F+G4,3420.977,75,6991.954,7084.637,7238.952
8,Dayhoff+F+I+G4,3419.798,76,6991.595,7087.530,7241.887
9,mtMAM,3972.308,55,8054.616,8097.693,8235.748
10,mtMAM+I,3864.982,56,7841.964,7886.922,8026.389
11,mtMAM+G4,3714.716,56,7541.432,7586.389,7725.857
12,mtMAM+I+G4,3709.982,57,7533.964,7580.858,7721.683
13,mtMAM+F,3672.656,74,7493.312,7582.828,7737.016
14,mtMAM+F+I,3591.643,75,7333.286,7425.969,7580.284
15,mtMAM+F+G4,3474.001,75,7098.002,7190.685,7345.000
16,mtMAM+F+I+G4,3469.998,76,7091.996,7187.930,7342.287
17,JTT,3498.515,55,7107.031,7150.108,7288.162
18,JTT+I,3438.537,56,6989.073,7034.031,7173.498
19,JTT+G4,3374.354,56,6860.709,6905.667,7045.134
20,JTT+I+G4,3372.892,57,6859.785,6906.678,7047.503
21,JTT+F,3492.261,74,7132.523,7222.039,7376.228
22,JTT+F+I,3438.400,75,7026.801,7119.484,7273.799
23,JTT+F+G4,3360.344,75,6870.688,6963.371,7117.686
24,JTT+F+I+G4,3359.500,76,6871.000,6966.934,7121.291
25,WAG,3540.480,55,7190.960,7234.037,7372.092
26,WAG+I,3482.213,56,7076.426,7121.383,7260.851
27,WAG+G4,3425.167,56,6962.335,7007.293,7146.760
28,WAG+I+G4,3423.343,57,6960.687,7007.580,7148.405
29,WAG+F,3539.100,74,7226.199,7315.715,7469.904
30,WAG+F+I,3486.649,75,7123.298,7215.981,7370.296
31,WAG+F+G4,3414.162,75,6978.325,7071.008,7225.323
32,WAG+F+I+G4,3412.941,76,6977.882,7073.817,7228.173
33,cpREV,3591.427,55,7292.854,7335.931,7473.985
34,cpREV+I,3529.907,56,7171.814,7216.771,7356.239
35,cpREV+G4,3455.690,56,7023.380,7068.338,7207.806
36,cpREV+I+G4,3454.183,57,7022.367,7069.260,7210.085
37,cpREV+F,3607.271,74,7362.541,7452.058,7606.246
38,cpREV+F+I,3548.463,75,7246.925,7339.608,7493.923
39,cpREV+F+G4,3453.148,75,7056.295,7148.978,7303.293
40,cpREV+F+I+G4,3451.861,76,7055.722,7151.656,7306.013
41,mtREV,3860.123,55,7830.246,7873.323,8011.378
42,mtREV+I,3777.084,56,7666.168,7711.126,7850.593
