No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3506.321,55,7122.641,7165.419,7304.049
2,Dayhoff+I,3446.910,56,7005.820,7050.464,7190.526
3,Dayhoff+G4,3386.179,56,6884.359,6929.002,7069.064
4,Dayhoff+I+G4,3384.092,57,6882.184,6928.747,7070.188
5,Dayhoff+F,3495.632,74,7139.264,7228.064,7383.340
6,Dayhoff+F+I,3444.461,75,7038.923,7130.858,7286.297
7,Dayhoff+F+G4,3371.021,75,6892.041,6983.977,7139.415
8,Dayhoff+F+I+G4,3369.972,76,6891.945,6987.099,7142.617
9,mtMAM,3899.048,55,7908.097,7950.875,8089.504
10,mtMAM+I,3801.462,56,7714.923,7759.567,7899.629
11,mtMAM+G4,3669.591,56,7451.183,7495.826,7635.888
12,mtMAM+I+G4,3667.036,57,7448.072,7494.635,7636.076
13,mtMAM+F,3603.586,74,7355.171,7443.971,7599.247
14,mtMAM+F+I,3531.531,75,7213.062,7304.998,7460.436
15,mtMAM+F+G4,3429.898,75,7009.796,7101.731,7257.169
16,mtMAM+F+I+G4,3428.388,76,7008.776,7103.931,7259.449
17,JTT,3433.945,55,6977.889,7020.667,7159.297
18,JTT+I,3379.282,56,6870.565,6915.208,7055.270
19,JTT+G4,3326.078,56,6764.156,6808.799,6948.862
20,JTT+I+G4,3324.567,57,6763.133,6809.697,6951.137
21,JTT+F,3426.549,74,7001.099,7089.899,7245.174
22,JTT+F+I,3378.391,75,6906.783,6998.718,7154.157
23,JTT+F+G4,3312.359,75,6774.718,6866.654,7022.092
24,JTT+F+I+G4,3311.559,76,6775.117,6870.272,7025.789
25,WAG,3481.159,55,7072.319,7115.096,7253.726
26,WAG+I,3426.733,56,6965.466,7010.109,7150.172
27,WAG+G4,3376.807,56,6865.614,6910.257,7050.319
28,WAG+I+G4,3374.907,57,6863.814,6910.377,7051.818
29,WAG+F,3478.824,74,7105.647,7194.447,7349.723
30,WAG+F+I,3430.402,75,7010.803,7102.739,7258.177
31,WAG+F+G4,3364.450,75,6878.899,6970.835,7126.273
32,WAG+F+I+G4,3363.247,76,6878.495,6973.649,7129.167
33,cpREV,3528.662,55,7167.325,7210.102,7348.732
