No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3514.766,55,7139.532,7181.154,7322.029
2,Dayhoff+I,3452.456,56,7016.912,7060.341,7202.727
3,Dayhoff+G4,3387.169,56,6886.338,6929.766,7072.152
4,Dayhoff+I+G4,3384.982,57,6883.965,6929.253,7073.098
5,Dayhoff+F,3504.009,74,7156.018,7242.065,7401.559
6,Dayhoff+F+I,3449.365,75,7048.731,7137.793,7297.590
7,Dayhoff+F+G4,3369.259,75,6888.519,6977.581,7137.378
8,Dayhoff+F+I+G4,3367.911,76,6887.821,6979.979,7139.998
9,mtMAM,3910.321,55,7930.641,7972.263,8113.138
10,mtMAM+I,3807.862,56,7727.723,7771.152,7913.538
11,mtMAM+G4,3674.888,56,7461.775,7505.204,7647.590
12,mtMAM+I+G4,3671.686,57,7457.373,7502.660,7646.505
13,mtMAM+F,3611.983,74,7371.966,7458.012,7617.506
14,mtMAM+F+I,3534.746,75,7219.491,7308.554,7468.350
15,mtMAM+F+G4,3430.113,75,7010.226,7099.289,7259.085
16,mtMAM+F+I+G4,3427.854,76,7007.708,7099.866,7259.886
17,JTT,3440.652,55,6991.303,7032.925,7173.800
18,JTT+I,3383.214,56,6878.427,6921.856,7064.242
19,JTT+G4,3327.739,56,6767.479,6810.907,6953.294
20,JTT+I+G4,3326.128,57,6766.256,6811.543,6955.388
21,JTT+F,3433.159,74,7014.318,7100.365,7259.859
22,JTT+F+I,3381.774,75,6913.548,7002.611,7162.407
23,JTT+F+G4,3311.319,75,6772.637,6861.700,7021.496
24,JTT+F+I+G4,3310.340,76,6772.681,6864.838,7024.858
25,WAG,3490.201,55,7090.403,7132.024,7272.899
26,WAG+I,3433.520,56,6979.040,7022.469,7164.855
27,WAG+G4,3382.465,56,6876.930,6920.359,7062.745
28,WAG+I+G4,3380.376,57,6874.752,6920.039,7063.884
29,WAG+F,3487.450,74,7122.901,7208.947,7368.441
30,WAG+F+I,3436.458,75,7022.916,7111.978,7271.775
31,WAG+F+G4,3366.985,75,6883.970,6973.032,7132.829
32,WAG+F+I+G4,3365.481,76,6882.962,6975.119,7135.139
33,cpREV,3540.055,55,7190.111,7231.732,7372.607
34,cpREV+I,3480.575,56,7073.151,7116.579,7258.965
35,cpREV+G4,3414.937,56,6941.875,6985.303,7127.690
36,cpREV+I+G4,3412.915,57,6939.830,6985.118,7128.963
37,cpREV+F,3554.494,74,7256.987,7343.034,7502.528
38,cpREV+F+I,3497.868,75,7145.736,7234.799,7394.595
39,cpREV+F+G4,3403.859,75,6957.718,7046.781,7206.577
40,cpREV+F+I+G4,3402.641,76,6957.281,7049.439,7209.458
41,mtREV,3801.869,55,7713.738,7755.359,7896.234
42,mtREV+I,3722.112,56,7556.224,7599.653,7742.039
43,mtREV+G4,3626.371,56,7364.743,7408.171,7550.558
