No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3595.302,55,7300.603,7343.984,7481.458
2,Dayhoff+I,3529.614,56,7171.228,7216.504,7355.371
3,Dayhoff+G4,3454.091,56,7020.181,7065.458,7204.324
4,Dayhoff+I+G4,3453.064,57,7020.129,7067.357,7207.560
5,Dayhoff+F,3587.017,74,7322.035,7412.279,7565.367
6,Dayhoff+F+I,3530.435,75,7210.870,7304.313,7457.491
7,Dayhoff+F+G4,3445.504,75,7041.007,7134.450,7287.627
8,Dayhoff+F+I+G4,3444.893,76,7041.786,7138.513,7291.694
9,mtMAM,3983.631,55,8077.262,8120.642,8258.117
10,mtMAM+I,3874.324,56,7860.649,7905.925,8044.792
11,mtMAM+G4,3722.428,56,7556.856,7602.132,7740.999
12,mtMAM+I+G4,3719.784,57,7553.569,7600.797,7741.000
13,mtMAM+F,3684.592,74,7517.184,7607.428,7760.515
14,mtMAM+F+I,3605.436,75,7360.871,7454.314,7607.491
15,mtMAM+F+G4,3489.137,75,7128.275,7221.717,7374.895
16,mtMAM+F+I+G4,3488.674,76,7129.349,7226.076,7379.257
17,JTT,3514.785,55,7139.570,7182.950,7320.425
18,JTT+I,3453.455,56,7018.909,7064.186,7203.052
19,JTT+G4,3386.567,56,6885.134,6930.410,7069.277
20,JTT+I+G4,3385.550,57,6885.100,6932.329,7072.531
21,JTT+F,3508.054,74,7164.107,7254.351,7407.439
22,JTT+F+I,3454.223,75,7058.446,7151.889,7305.066
23,JTT+F+G4,3375.836,75,6901.671,6995.114,7148.291
24,JTT+F+I+G4,3375.254,76,6902.508,6999.236,7152.417
25,WAG,3567.203,55,7244.406,7287.786,7425.261
26,WAG+I,3506.810,56,7125.621,7170.897,7309.764
27,WAG+G4,3441.931,56,6995.862,7041.138,7180.005
28,WAG+I+G4,3440.571,57,6995.142,7042.371,7182.574
29,WAG+F,3565.918,74,7279.835,7370.079,7523.167
30,WAG+F+I,3512.711,75,7175.423,7268.866,7422.043
31,WAG+F+G4,3434.445,75,7018.889,7112.332,7265.509
32,WAG+F+I+G4,3433.513,76,7019.027,7115.754,7268.935
33,cpREV,3621.640,55,7353.281,7396.661,7534.135
34,cpREV+I,3559.195,56,7230.390,7275.666,7414.533
35,cpREV+G4,3474.396,56,7060.792,7106.068,7244.935
36,cpREV+I+G4,3473.505,57,7061.009,7108.238,7248.440
37,cpREV+F,3637.388,74,7422.776,7513.020,7666.108
38,cpREV+F+I,3579.516,75,7309.033,7402.475,7555.653
39,cpREV+F+G4,3473.157,75,7096.314,7189.757,7342.934
40,cpREV+F+I+G4,3472.385,76,7096.771,7193.498,7346.679
41,mtREV,3878.418,55,7866.836,7910.217,8047.691
42,mtREV+I,3791.869,56,7695.738,7741.015,7879.881
43,mtREV+G4,3673.132,56,7458.265,7503.541,7642.408
44,mtREV+I+G4,3671.446,57,7456.892,7504.121,7644.323
45,mtREV+F,3645.680,74,7439.361,7529.605,7682.693
46,mtREV+F+I,3580.629,75,7311.257,7404.700,7557.877
47,mtREV+F+G4,3473.680,75,7097.360,7190.803,7343.980
48,mtREV+F+I+G4,3473.218,76,7098.437,7195.164,7348.345
49,rtREV,3640.336,55,7390.673,7434.053,7571.527
50,rtREV+I,3573.214,56,7258.428,7303.705,7442.571
51,rtREV+G4,3498.670,56,7109.339,7154.616,7293.482
52,rtREV+I+G4,3497.393,57,7108.787,7156.015,7296.218
53,rtREV+F,3606.207,74,7360.413,7450.657,7603.745
54,rtREV+F+I,3547.035,75,7244.070,7337.513,7490.690
55,rtREV+F+G4,3459.522,75,7069.044,7162.486,7315.664
56,rtREV+F+I+G4,3458.866,76,7069.731,7166.459,7319.640
57,mtART,4144.210,55,8398.420,8441.800,8579.274
58,mtART+I,3997.421,56,8106.842,8152.119,8290.985
59,mtART+G4,3814.555,56,7741.110,7786.386,7925.253
60,mtART+I+G4,3810.240,57,7734.480,7781.709,7921.911
61,mtART+F,3803.877,74,7755.755,7845.999,7999.087
62,mtART+F+I,3709.830,75,7569.661,7663.103,7816.281
63,mtART+F+G4,3554.925,75,7259.851,7353.293,7506.471
64,mtART+F+I+G4,3555.303,76,7262.607,7359.334,7512.515
65,mtZOA,3915.230,55,7940.460,7983.840,8121.314
66,mtZOA+I,3799.927,56,7711.854,7757.130,7895.997
67,mtZOA+G4,3663.399,56,7438.799,7484.076,7622.942
68,mtZOA+I+G4,3660.990,57,7435.980,7483.208,7623.411
69,mtZOA+F,3684.061,74,7516.122,7606.366,7759.454
70,mtZOA+F+I,3608.951,75,7367.902,7461.344,7614.522
71,mtZOA+F+G4,3494.314,75,7138.629,7232.071,7385.249
72,mtZOA+F+I+G4,3493.882,76,7139.764,7236.491,7389.672
73,VT,3553.303,55,7216.606,7259.986,7397.461
74,VT+I,3492.756,56,7097.512,7142.789,7281.655
75,VT+G4,3433.450,56,6978.901,7024.177,7163.044
76,VT+I+G4,3432.039,57,6978.077,7025.306,7165.509
77,VT+F,3535.820,74,7219.640,7309.884,7462.972
78,VT+F+I,3483.073,75,7116.147,7209.589,7362.767
79,VT+F+G4,3414.236,75,6978.471,7071.914,7225.091
80,VT+F+I+G4,3413.377,76,6978.755,7075.482,7228.663
81,LG,3602.215,55,7314.430,7357.811,7495.285
82,LG+I,3534.612,56,7181.224,7226.501,7365.367
83,LG+G4,3458.611,56,7029.222,7074.499,7213.365
84,LG+I+G4,3457.344,57,7028.687,7075.916,7216.118
85,LG+F,3578.775,74,7305.550,7395.793,7548.881
86,LG+F+I,3521.695,75,7193.389,7286.832,7440.009
87,LG+F+G4,3435.321,75,7020.642,7114.085,7267.262
88,LG+F+I+G4,3434.571,76,7021.141,7117.868,7271.049
89,DCMut,3595.183,55,7300.365,7343.745,7481.220
90,DCMut+I,3529.517,56,7171.035,7216.311,7355.177
91,DCMut+G4,3454.238,56,7020.475,7065.752,7204.618
92,DCMut+I+G4,3453.160,57,7020.319,7067.548,7207.750
93,DCMut+F,3586.743,74,7321.485,7411.729,7564.817
94,DCMut+F+I,3530.180,75,7210.360,7303.803,7456.980
95,DCMut+F+G4,3445.490,75,7040.981,7134.423,7287.601
96,DCMut+F+I+G4,3444.838,76,7041.677,7138.404,7291.585
97,PMB,3607.106,55,7324.212,7367.592,7505.067
98,PMB+I,3543.140,56,7198.281,7243.557,7382.424
99,PMB+G4,3481.186,56,7074.371,7119.648,7258.514
100,PMB+I+G4,3479.718,57,7073.436,7120.664,7260.867
101,PMB+F,3590.208,74,7328.416,7418.660,7571.748
102,PMB+F+I,3534.765,75,7219.529,7312.972,7466.149
103,PMB+F+G4,3462.705,75,7075.411,7168.854,7322.031
104,PMB+F+I+G4,3461.762,76,7075.524,7172.251,7325.432
105,HIVb,3603.854,55,7317.707,7361.088,7498.562
