No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,8770.070,61,17662.140,17674.223,17938.701
2,JC+I,8546.064,62,17216.128,17228.627,17497.223
3,JC+G4,8423.941,62,16971.882,16984.381,17252.977
4,JC+I+G4,8420.204,63,16966.408,16979.331,17252.036
5,F81+F,8767.806,64,17663.612,17676.967,17953.775
6,F81+F+I,8542.649,65,17215.299,17229.093,17509.995
7,F81+F+G4,8418.772,65,16967.543,16981.337,17262.239
8,F81+F+I+G4,8415.129,66,16962.259,16976.500,17261.489
9,K2P,8469.093,62,17062.186,17074.685,17343.281
10,K2P+I,8229.230,63,16584.461,16597.384,16870.089
11,K2P+G4,8085.272,63,16296.545,16309.468,16582.173
12,K2P+I+G4,8081.586,64,16291.173,16304.527,16581.335
13,HKY+F,8464.787,65,17059.574,17073.368,17354.270
14,HKY+F+I,8226.748,66,16585.496,16599.737,16884.726
15,HKY+F+G4,8080.033,66,16292.067,16306.308,16591.297
16,HKY+F+I+G4,8076.631,67,16287.261,16301.958,16591.025
17,TNe,8461.574,63,17049.147,17062.070,17334.776
18,TNe+I,8228.130,64,16584.261,16597.616,16874.423
19,TNe+G4,8084.597,64,16297.195,16310.549,16587.357
20,TNe+I+G4,8080.942,65,16291.884,16305.678,16586.580
21,TN+F,8461.310,66,17054.619,17068.861,17353.849
22,TN+F+I,8226.698,67,16587.396,16602.092,16891.160
23,TN+F+G4,8080.012,67,16294.024,16308.721,16597.788
24,TN+F+I+G4,8076.595,68,16289.190,16304.350,16597.488
25,K3P,8467.985,63,17061.970,17074.893,17347.598
26,K3P+I,8227.746,64,16583.493,16596.847,16873.655
27,K3P+G4,8083.846,64,16295.692,16309.046,16585.854
28,K3P+I+G4,8080.062,65,16290.124,16303.918,16584.820
29,K3Pu+F,8463.657,66,17059.314,17073.556,17358.544
30,K3Pu+F+I,8225.468,67,16584.937,16599.633,16888.700
31,K3Pu+F+G4,8078.484,67,16290.969,16305.666,16594.733
32,K3Pu+F+I+G4,8075.022,68,16286.043,16301.203,16594.341
33,TPM2+F,8464.767,66,17061.534,17075.775,17360.764
34,TPM2+F+I,8226.708,67,16587.417,16602.114,16891.181
35,TPM2+F+G4,8079.782,67,16293.564,16308.261,16597.328
36,TPM2+F+I+G4,8076.396,68,16288.792,16303.952,16597.089
37,TPM2u+F,8464.767,66,17061.534,17075.775,17360.764
38,TPM2u+F+I,8226.708,67,16587.417,16602.114,16891.181
39,TPM2u+F+G4,8079.782,67,16293.564,16308.261,16597.328
40,TPM2u+F+I+G4,8076.394,68,16288.788,16303.948,16597.086
41,TPM3+F,8462.881,66,17057.762,17072.004,17356.992
42,TPM3+F+I,8226.258,67,16586.517,16601.213,16890.280
43,TPM3+F+G4,8075.319,67,16284.638,16299.334,16588.401
44,TPM3+F+I+G4,8072.278,68,16280.556,16295.716,16588.854
45,TPM3u+F,8462.881,66,17057.762,17072.004,17356.992
46,TPM3u+F+I,8226.258,67,16586.517,16601.213,16890.280
47,TPM3u+F+G4,8075.318,67,16284.637,16299.334,16588.401
48,TPM3u+F+I+G4,8072.275,68,16280.551,16295.711,16588.848
