No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,8685.067,61,17492.133,17503.594,17771.637
2,JC+I,8473.431,62,17070.861,17082.716,17354.947
3,JC+G4,8358.616,62,16841.233,16853.087,17125.319
4,JC+I+G4,8354.768,63,16835.535,16847.791,17124.203
5,F81+F,8684.223,64,17496.445,17509.109,17789.695
6,F81+F+I,8471.321,65,17072.642,17085.721,17370.473
7,F81+F+G4,8354.546,65,16839.092,16852.171,17136.924
8,F81+F+I+G4,8350.731,66,16833.461,16846.963,17135.875
9,K2P,8384.343,62,16892.686,16904.541,17176.772
10,K2P+I,8158.946,63,16443.892,16456.147,16732.560
11,K2P+G4,8022.772,63,16171.545,16183.800,16460.212
12,K2P+I+G4,8019.207,64,16166.415,16179.079,16459.665
13,HKY+F,8381.217,65,16892.434,16905.513,17190.265
14,HKY+F+I,8157.441,66,16446.881,16460.383,16749.295
15,HKY+F+G4,8018.274,66,16168.547,16182.050,16470.961
16,HKY+F+I+G4,8015.007,67,16164.015,16177.947,16471.010
17,TNe,8377.443,63,16880.887,16893.142,17169.555
18,TNe+I,8157.953,64,16443.907,16456.571,16737.157
19,TNe+G4,8022.133,64,16172.267,16184.930,16465.516
20,TNe+I+G4,8018.650,65,16167.301,16180.380,16465.132
21,TN+F,8378.186,66,16888.372,16901.875,17190.786
22,TN+F+I,8157.414,67,16448.828,16462.761,16755.824
23,TN+F+G4,8018.245,67,16170.491,16184.423,16477.486
24,TN+F+I+G4,8014.943,68,16165.885,16180.256,16477.463
25,K3P,8383.348,63,16892.695,16904.951,17181.363
26,K3P+I,8157.664,64,16443.329,16455.992,16736.578
27,K3P+G4,8021.600,64,16171.200,16183.864,16464.450
28,K3P+I+G4,8017.948,65,16165.896,16178.975,16463.728
29,K3Pu+F,8380.222,66,16892.444,16905.946,17194.858
30,K3Pu+F+I,8156.379,67,16446.758,16460.691,16753.754
31,K3Pu+F+G4,8017.011,67,16168.023,16181.956,16475.018
32,K3Pu+F+I+G4,8013.679,68,16163.358,16177.728,16474.936
33,TPM2+F,8381.185,66,16894.370,16907.872,17196.784
34,TPM2+F+I,8157.382,67,16448.764,16462.697,16755.760
35,TPM2+F+G4,8018.087,67,16170.175,16184.107,16477.170
36,TPM2+F+I+G4,8014.819,68,16165.637,16180.008,16477.215
37,TPM2u+F,8381.186,66,16894.372,16907.874,17196.785
38,TPM2u+F+I,8157.384,67,16448.768,16462.701,16755.764
39,TPM2u+F+G4,8018.088,67,16170.175,16184.108,16477.171
40,TPM2u+F+I+G4,8014.817,68,16165.633,16180.004,16477.211
41,TPM3+F,8380.601,66,16893.202,16906.705,17195.616
42,TPM3+F+I,8157.427,67,16448.855,16462.787,16755.850
43,TPM3+F+G4,8015.293,67,16164.585,16178.518,16471.581
44,TPM3+F+I+G4,8012.307,68,16160.614,16174.985,16472.192
45,TPM3u+F,8380.601,66,16893.202,16906.704,17195.616
46,TPM3u+F+I,8157.427,67,16448.855,16462.787,16755.850
47,TPM3u+F+G4,8015.292,67,16164.585,16178.518,16471.581
48,TPM3u+F+I+G4,8012.301,68,16160.601,16174.972,16472.179
49,TIMe,8376.458,64,16880.916,16893.579,17174.165
50,TIMe+I,8156.679,65,16443.358,16456.438,16741.190
51,TIMe+G4,8020.987,65,16171.974,16185.053,16469.806
52,TIMe+I+G4,8017.425,66,16166.850,16180.352,16469.264
53,TIM+F,8377.195,67,16888.389,16902.322,17195.385
54,TIM+F+I,8156.354,68,16448.707,16463.078,16760.285
55,TIM+F+G4,8016.977,68,16169.953,16184.324,16481.531
56,TIM+F+I+G4,8013.623,69,16165.246,16180.062,16481.405
57,TIM2e,8376.219,64,16880.438,16893.101,17173.687
58,TIM2e+I,8156.453,65,16442.905,16455.985,16740.737
59,TIM2e+G4,8021.314,65,16172.628,16185.708,16470.460
60,TIM2e+I+G4,8017.753,66,16167.506,16181.008,16469.919
61,TIM2+F,8378.154,67,16890.309,16904.241,17197.304
62,TIM2+F+I,8157.357,68,16450.715,16465.085,16762.292
63,TIM2+F+G4,8018.053,68,16172.106,16186.477,16483.684
64,TIM2+F+I+G4,8014.761,69,16167.523,16182.339,16483.683
65,TIM3e,8376.819,64,16881.638,16894.301,17174.887
66,TIM3e+I,8157.949,65,16445.898,16458.978,16743.730
67,TIM3e+G4,8019.158,65,16168.315,16181.395,16466.147
68,TIM3e+I+G4,8016.004,66,16164.009,16177.511,16466.423
69,TIM3+F,8377.534,67,16889.067,16903.000,17196.063
70,TIM3+F+I,8157.401,68,16450.801,16465.172,16762.379
71,TIM3+F+G4,8015.287,68,16166.573,16180.944,16478.151
72,TIM3+F+I+G4,8012.273,69,16162.546,16177.362,16478.706
73,TVMe,8381.719,65,16893.438,16906.518,17191.270
74,TVMe+I,8156.288,66,16444.577,16458.079,16746.990
75,TVMe+G4,8018.212,66,16168.424,16181.927,16470.838
76,TVMe+I+G4,8014.805,67,16163.610,16177.543,16470.606
77,TVM+F,8379.738,68,16895.477,16909.848,17207.055
78,TVM+F+I,8156.339,69,16450.678,16465.494,16766.838
79,TVM+F+G4,8014.077,69,16166.155,16180.971,16482.314
80,TVM+F+I+G4,8011.055,70,16162.110,16177.379,16482.852
81,SYM,8374.757,66,16881.513,16895.015,17183.927
82,SYM+I,8155.280,67,16444.559,16458.492,16751.555
83,SYM+G4,8017.447,67,16168.893,16182.826,16475.889
84,SYM+I+G4,8014.162,68,16164.323,16178.694,16475.901
85,GTR+F,8376.680,69,16891.361,16906.176,17207.520
86,GTR+F+I,8156.312,70,16452.624,16467.893,16773.366
87,GTR+F+G4,8014.067,70,16168.135,16183.404,16488.877
88,GTR+F+I+G4,8011.029,71,16164.058,16179.787,16489.382
