No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,8813.888,61,17749.776,17762.510,18023.432
2,JC+I,8581.763,62,17287.526,17300.700,17565.668
3,JC+G4,8448.537,62,17021.074,17034.247,17299.216
4,JC+I+G4,8444.093,63,17014.185,17027.807,17296.813
5,F81+F,8811.821,64,17751.643,17765.720,18038.757
6,F81+F+I,8578.061,65,17286.123,17300.665,17577.723
7,F81+F+G4,8442.784,65,17015.568,17030.110,17307.168
8,F81+F+I+G4,8438.426,66,17008.853,17023.868,17304.939
9,K2P,8522.891,62,17169.781,17182.955,17447.923
10,K2P+I,8276.300,63,16678.601,16692.222,16961.229
11,K2P+G4,8124.251,63,16374.502,16388.124,16657.130
12,K2P+I+G4,8119.771,64,16367.542,16381.620,16654.656
13,HKY+F,8518.366,65,17166.733,17181.275,17458.333
14,HKY+F+I,8273.180,66,16678.360,16693.375,16974.447
15,HKY+F+G4,8118.884,66,16369.767,16384.782,16665.854
16,HKY+F+I+G4,8114.635,67,16363.271,16378.767,16663.844
17,TNe,8514.237,63,17154.474,17168.095,17437.102
18,TNe+I,8274.910,64,16677.821,16691.898,16964.935
19,TNe+G4,8123.147,64,16374.293,16388.371,16661.408
20,TNe+I+G4,8118.821,65,16367.642,16382.185,16659.243
21,TN+F,8514.198,66,17160.396,17175.411,17456.483
22,TN+F+I,8273.067,67,16680.135,16695.632,16980.708
23,TN+F+G4,8118.876,67,16371.752,16387.248,16672.324
24,TN+F+I+G4,8114.632,68,16365.265,16381.251,16670.324
25,K3P,8520.063,63,17166.126,17179.748,17448.754
26,K3P+I,8273.269,64,16674.539,16688.617,16961.653
27,K3P+G4,8121.497,64,16370.995,16385.073,16658.109
28,K3P+I+G4,8116.907,65,16363.815,16378.357,16655.415
29,K3Pu+F,8515.563,66,17163.125,17178.140,17459.212
30,K3Pu+F+I,8270.505,67,16675.011,16690.508,16975.584
31,K3Pu+F+G4,8115.990,67,16365.979,16381.476,16666.552
32,K3Pu+F+I+G4,8111.663,68,16359.325,16375.312,16664.384
33,TPM2+F,8518.140,66,17168.280,17183.295,17464.367
34,TPM2+F+I,8272.877,67,16679.755,16695.251,16980.328
35,TPM2+F+G4,8118.854,67,16371.709,16387.205,16672.282
