No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3365.171,69,6868.341,6919.999,7113.228
2,Dayhoff+I,3297.247,70,6734.495,6787.936,6982.930
3,Dayhoff+G4,3265.024,70,6670.048,6723.489,6918.484
4,Dayhoff+I+G4,3263.870,71,6669.740,6725.005,6921.725
5,Dayhoff+F,3375.190,88,6926.380,7019.618,7238.699
6,Dayhoff+F+I,3293.651,89,6765.301,6861.229,7081.169
7,Dayhoff+F+G4,3265.414,89,6708.827,6804.756,7024.695
8,Dayhoff+F+I+G4,3262.363,90,6704.726,6803.400,7024.142
9,mtMAM,3767.051,69,7672.103,7723.761,7916.989
10,mtMAM+I,3671.614,70,7483.227,7536.668,7731.663
11,mtMAM+G4,3537.760,70,7215.521,7268.962,7463.956
12,mtMAM+I+G4,3538.005,71,7218.009,7273.274,7469.994
13,mtMAM+F,3460.601,88,7097.201,7190.439,7409.520
14,mtMAM+F+I,3367.967,89,6913.934,7009.862,7229.802
15,mtMAM+F+G4,3302.695,89,6783.390,6879.318,7099.258
16,mtMAM+F+I+G4,3301.854,90,6783.707,6882.382,7103.124
17,JTT,3351.372,69,6840.744,6892.401,7085.630
18,JTT+I,3276.170,70,6692.340,6745.781,6940.776
19,JTT+G4,3239.655,70,6619.310,6672.750,6867.745
20,JTT+I+G4,3239.048,71,6620.095,6675.360,6872.080
21,JTT+F,3336.421,88,6848.842,6942.080,7161.161
22,JTT+F+I,3249.529,89,6677.059,6772.987,6992.927
23,JTT+F+G4,3225.050,89,6628.101,6724.029,6943.968
24,JTT+F+I+G4,3222.118,90,6624.236,6722.911,6943.653
25,WAG,3358.689,69,6855.378,6907.036,7100.265
26,WAG+I,3285.255,70,6710.509,6763.950,6958.944
27,WAG+G4,3257.526,70,6655.053,6708.494,6903.488
28,WAG+I+G4,3255.791,71,6653.582,6708.846,6905.566
29,WAG+F,3354.813,88,6885.625,6978.863,7197.944
30,WAG+F+I,3273.453,89,6724.906,6820.834,7040.774
31,WAG+F+G4,3252.088,89,6682.176,6778.104,6998.043
32,WAG+F+I+G4,3248.494,90,6676.989,6775.663,6996.406
33,cpREV,3430.709,69,6999.419,7051.077,7244.305
34,cpREV+I,3353.734,70,6847.468,6900.909,7095.903
35,cpREV+G4,3318.585,70,6777.170,6830.611,7025.605
36,cpREV+I+G4,3316.677,71,6775.354,6830.619,7027.338
37,cpREV+F,3399.109,88,6974.217,7067.456,7286.536
38,cpREV+F+I,3309.920,89,6797.840,6893.769,7113.708
39,cpREV+F+G4,3276.111,89,6730.222,6826.150,7046.090
40,cpREV+F+I+G4,3272.970,90,6725.940,6824.615,7045.357
41,mtREV,3652.703,69,7443.405,7495.063,7688.291
42,mtREV+I,3578.895,70,7297.790,7351.231,7546.225
43,mtREV+G4,3488.977,70,7117.955,7171.396,7366.390
44,mtREV+I+G4,3489.536,71,7121.073,7176.338,7373.057
45,mtREV+F,3406.577,88,6989.154,7082.392,7301.473
46,mtREV+F+I,3326.237,89,6830.474,6926.402,7146.342
47,mtREV+F+G4,3276.093,89,6730.186,6826.114,7046.053
48,mtREV+F+I+G4,3275.179,90,6730.358,6829.033,7049.775
49,rtREV,3420.429,69,6978.859,7030.516,7223.745
50,rtREV+I,3345.187,70,6830.373,6883.814,7078.808
51,rtREV+G4,3298.418,70,6736.835,6790.276,6985.271
52,rtREV+I+G4,3297.872,71,6737.745,6793.009,6989.729
53,rtREV+F,3371.987,88,6919.974,7013.212,7232.293
54,rtREV+F+I,3293.044,89,6764.088,6860.016,7079.955
55,rtREV+F+G4,3259.905,89,6697.809,6793.737,7013.677
56,rtREV+F+I+G4,3258.599,90,6697.198,6795.873,7016.615
57,mtART,3814.952,69,7767.904,7819.562,8012.790
58,mtART+I,3708.954,70,7557.908,7611.349,7806.344
59,mtART+G4,3576.984,70,7293.968,7347.409,7542.404
60,mtART+I+G4,3576.987,71,7295.974,7351.239,7547.958
61,mtART+F,3538.144,88,7252.288,7345.526,7564.606
62,mtART+F+I,3443.908,89,7065.816,7161.744,7381.684
63,mtART+F+G4,3353.284,89,6884.569,6980.497,7200.437
64,mtART+F+I+G4,3353.588,90,6887.176,6985.851,7206.593
65,mtZOA,3668.075,69,7474.149,7525.807,7719.036
66,mtZOA+I,3585.137,70,7310.275,7363.716,7558.710
67,mtZOA+G4,3472.380,70,7084.760,7138.201,7333.195
68,mtZOA+I+G4,3472.938,71,7087.877,7143.142,7339.861
69,mtZOA+F,3448.350,88,7072.700,7165.938,7385.019
70,mtZOA+F+I,3362.946,89,6903.892,6999.820,7219.759
71,mtZOA+F+G4,3295.732,89,6769.464,6865.392,7085.332
72,mtZOA+F+I+G4,3295.701,90,6771.403,6870.078,7090.820
73,VT,3363.266,69,6864.532,6916.190,7109.418
74,VT+I,3291.299,70,6722.598,6776.039,6971.033
75,VT+G4,3264.382,70,6668.764,6722.205,6917.199
76,VT+I+G4,3263.475,71,6668.950,6724.214,6920.934
77,VT+F,3345.209,88,6866.418,6959.656,7178.737
78,VT+F+I,3268.162,89,6714.324,6810.252,7030.191
79,VT+F+G4,3249.125,89,6676.249,6772.178,6992.117
80,VT+F+I+G4,3245.991,90,6671.983,6770.658,6991.400
81,LG,3400.214,69,6938.427,6990.085,7183.313
82,LG+I,3320.514,70,6781.029,6834.470,7029.464
83,LG+G4,3272.132,70,6684.264,6737.704,6932.699
84,LG+I+G4,3272.123,71,6686.246,6741.511,6938.230
85,LG+F,3370.110,88,6916.220,7009.458,7228.538
86,LG+F+I,3287.063,89,6752.126,6848.054,7067.994
87,LG+F+G4,3254.149,89,6686.299,6782.227,7002.166
88,LG+F+I+G4,3252.413,90,6684.827,6783.502,7004.244
89,DCMut,3365.003,69,6868.006,6919.664,7112.893
90,DCMut+I,3297.129,70,6734.258,6787.699,6982.693
91,DCMut+G4,3265.044,70,6670.089,6723.529,6918.524
92,DCMut+I+G4,3263.772,71,6669.545,6724.810,6921.529
93,DCMut+F,3374.849,88,6925.697,7018.935,7238.016
94,DCMut+F+I,3293.457,89,6764.913,6860.841,7080.781
95,DCMut+F+G4,3265.325,89,6708.649,6804.577,7024.517
96,DCMut+F+I+G4,3262.338,90,6704.677,6803.351,7024.094
97,PMB,3416.270,69,6970.540,7022.198,7215.426
98,PMB+I,3344.269,70,6828.538,6881.978,7076.973
99,PMB+G4,3316.602,70,6773.204,6826.645,7021.639
100,PMB+I+G4,3315.164,71,6772.329,6827.594,7024.313
101,PMB+F,3378.708,88,6933.416,7026.654,7245.735
102,PMB+F+I,3302.153,89,6782.305,6878.233,7098.173
103,PMB+F+G4,3281.314,89,6740.628,6836.556,7056.495
104,PMB+F+I+G4,3278.357,90,6736.714,6835.389,7056.131
105,HIVb,3482.043,69,7102.086,7153.743,7346.972
106,HIVb+I,3375.300,70,6890.599,6944.040,7139.035
107,HIVb+G4,3318.831,70,6777.661,6831.102,7026.096
108,HIVb+I+G4,3318.129,71,6778.258,6833.523,7030.242
109,HIVb+F,3416.794,88,7009.587,7102.825,7321.906
110,HIVb+F+I,3298.037,89,6774.075,6870.003,7089.942
111,HIVb+F+G4,3253.329,89,6684.658,6780.586,7000.525
112,HIVb+F+I+G4,3250.506,90,6681.012,6779.687,7000.429
113,HIVw,3585.549,69,7309.098,7360.756,7553.984
114,HIVw+I,3473.971,70,7087.942,7141.383,7336.377
115,HIVw+G4,3422.262,70,6984.525,7037.966,7232.960
116,HIVw+I+G4,3420.972,71,6983.943,7039.208,7235.928
117,HIVw+F,3489.026,88,7154.053,7247.291,7466.371
118,HIVw+F+I,3357.231,89,6892.463,6988.391,7208.331
119,HIVw+F+G4,3305.395,89,6788.790,6884.718,7104.658
120,HIVw+F+I+G4,3302.943,90,6785.886,6884.561,7105.303
121,JTTDCMut,3351.754,69,6841.508,6893.166,7086.394
122,JTTDCMut+I,3276.867,70,6693.733,6747.174,6942.169
123,JTTDCMut+G4,3240.755,70,6621.511,6674.952,6869.946
124,JTTDCMut+I+G4,3240.085,71,6622.169,6677.434,6874.154
125,JTTDCMut+F,3336.578,88,6849.157,6942.395,7161.475
126,JTTDCMut+F+I,3249.746,89,6677.493,6773.421,6993.360
127,JTTDCMut+F+G4,3225.489,89,6628.979,6724.907,6944.847
