No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3088.134,77,6330.267,6425.601,6585.763
2,Dayhoff+I,3032.575,78,6221.150,6319.742,6479.963
3,Dayhoff+G4,2985.103,78,6126.206,6224.798,6385.020
4,Dayhoff+I+G4,2984.406,79,6126.811,6228.747,6388.943
5,Dayhoff+F,3077.661,96,6347.323,6521.379,6665.862
6,Dayhoff+F+I,3026.872,97,6247.744,6427.103,6569.602
7,Dayhoff+F+G4,2978.396,97,6150.793,6330.151,6472.650
8,Dayhoff+F+I+G4,2978.114,98,6152.227,6337.027,6477.403
9,mtMAM,3329.573,77,6813.147,6908.480,7068.642
10,mtMAM+I,3253.965,78,6663.930,6762.522,6922.743
11,mtMAM+G4,3126.917,78,6409.834,6508.426,6668.648
12,mtMAM+I+G4,3125.972,79,6409.944,6511.879,6672.075
13,mtMAM+F,3184.334,96,6560.667,6734.724,6879.207
14,mtMAM+F+I,3112.243,97,6418.486,6597.844,6740.343
15,mtMAM+F+G4,3016.360,97,6226.719,6406.078,6548.577
16,mtMAM+F+I+G4,3016.770,98,6229.540,6414.340,6554.716
17,JTT,3016.901,77,6187.803,6283.136,6443.298
18,JTT+I,2967.250,78,6090.500,6189.092,6349.313
19,JTT+G4,2925.759,78,6007.519,6106.111,6266.332
20,JTT+I+G4,2925.090,79,6008.180,6110.116,6270.312
21,JTT+F,3034.966,96,6261.932,6435.988,6580.472
22,JTT+F+I,2986.790,97,6167.580,6346.938,6489.437
23,JTT+F+G4,2943.659,97,6081.319,6260.677,6403.176
24,JTT+F+I+G4,2943.181,98,6082.362,6267.162,6407.538
25,WAG,3075.917,77,6305.833,6401.167,6561.328
26,WAG+I,3028.899,78,6213.798,6312.390,6472.612
27,WAG+G4,2982.546,78,6121.091,6219.683,6379.905
28,WAG+I+G4,2982.185,79,6122.371,6224.306,6384.502
29,WAG+F,3082.138,96,6356.277,6530.333,6674.817
30,WAG+F+I,3036.406,97,6266.811,6446.170,6588.669
31,WAG+F+G4,2989.012,97,6172.024,6351.383,6493.882
32,WAG+F+I+G4,2988.785,98,6173.569,6358.369,6498.745
33,cpREV,3082.422,77,6318.843,6414.177,6574.339
34,cpREV+I,3025.304,78,6206.608,6305.200,6465.421
35,cpREV+G4,2970.121,78,6096.243,6194.835,6355.056
36,cpREV+I+G4,2969.494,79,6096.987,6198.923,6359.119
37,cpREV+F,3100.512,96,6393.025,6567.081,6711.564
