No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3097.707,77,6349.413,6444.746,6604.908
2,Dayhoff+I,3044.689,78,6245.379,6343.971,6504.192
3,Dayhoff+G4,2995.999,78,6147.998,6246.590,6406.812
4,Dayhoff+I+G4,2995.399,79,6148.797,6250.733,6410.929
5,Dayhoff+F,3087.625,96,6367.250,6541.307,6685.790
6,Dayhoff+F+I,3039.128,97,6272.256,6451.614,6594.113
7,Dayhoff+F+G4,2989.346,97,6172.692,6352.050,6494.550
8,Dayhoff+F+I+G4,2989.124,98,6174.248,6359.048,6499.423
9,mtMAM,3339.246,77,6832.491,6927.825,7087.987
10,mtMAM+I,3267.697,78,6691.393,6789.985,6950.207
11,mtMAM+G4,3132.866,78,6421.731,6520.323,6680.545
12,mtMAM+I+G4,3132.516,79,6423.032,6524.967,6685.163
13,mtMAM+F,3196.140,96,6584.279,6758.335,6902.819
14,mtMAM+F+I,3128.331,97,6450.662,6630.020,6772.520
15,mtMAM+F+G4,3023.422,97,6240.844,6420.202,6562.702
16,mtMAM+F+I+G4,3023.501,98,6243.002,6427.802,6568.178
17,JTT,3028.548,77,6211.096,6306.430,6466.592
18,JTT+I,2980.581,78,6117.161,6215.753,6375.975
19,JTT+G4,2935.809,78,6027.618,6126.210,6286.431
20,JTT+I+G4,2935.373,79,6028.746,6130.682,6290.878
21,JTT+F,3046.455,96,6284.910,6458.966,6603.449
22,JTT+F+I,2999.844,97,6193.688,6373.047,6515.546
23,JTT+F+G4,2952.805,97,6099.611,6278.969,6421.468
24,JTT+F+I+G4,2952.567,98,6101.133,6285.933,6426.309
25,WAG,3088.231,77,6330.462,6425.795,6585.957
26,WAG+I,3042.726,78,6241.452,6340.044,6500.265
27,WAG+G4,2993.628,78,6143.256,6241.848,6402.069
28,WAG+I+G4,2993.433,79,6144.867,6246.802,6406.998
29,WAG+F,3094.396,96,6380.792,6554.848,6699.332
30,WAG+F+I,3049.991,97,6293.982,6473.340,6615.840
31,WAG+F+G4,2998.804,97,6191.607,6370.966,6513.465
32,WAG+F+I+G4,2998.764,98,6193.528,6378.328,6518.704
33,cpREV,3097.974,77,6349.947,6445.280,6605.442
34,cpREV+I,3042.634,78,6241.267,6339.859,6500.081
35,cpREV+G4,2983.175,78,6122.349,6220.941,6381.162
36,cpREV+I+G4,2982.764,79,6123.529,6225.464,6385.660
37,cpREV+F,3116.690,96,6425.380,6599.436,6743.919
38,cpREV+F+I,3061.932,97,6317.863,6497.222,6639.721
39,cpREV+F+G4,3002.075,97,6198.151,6377.509,6520.009
40,cpREV+F+I+G4,3001.745,98,6199.490,6384.290,6524.666
41,mtREV,3258.152,77,6670.303,6765.637,6925.798
42,mtREV+I,3201.180,78,6558.360,6656.952,6817.173
43,mtREV+G4,3113.906,78,6383.811,6482.403,6642.625
44,mtREV+I+G4,3113.989,79,6385.979,6487.914,6648.110
45,mtREV+F,3150.598,96,6493.196,6667.252,6811.736
46,mtREV+F+I,3098.621,97,6391.241,6570.600,6713.099
47,mtREV+F+G4,3025.262,97,6244.524,6423.883,6566.382
48,mtREV+F+I+G4,3025.294,98,6246.589,6431.389,6571.764
49,rtREV,3136.386,77,6426.772,6522.105,6682.267
50,rtREV+I,3085.918,78,6327.836,6426.428,6586.649
