No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3076.174,77,6306.349,6400.931,6562.220
2,Dayhoff+I,3022.427,78,6200.853,6298.663,6460.048
3,Dayhoff+G4,2970.488,78,6096.977,6194.786,6356.171
4,Dayhoff+I+G4,2970.019,79,6098.038,6199.158,6360.556
5,Dayhoff+F,3066.028,96,6324.056,6496.501,6643.065
6,Dayhoff+F+I,3016.775,97,6227.550,6405.232,6549.882
7,Dayhoff+F+G4,2963.106,97,6120.212,6297.894,6442.544
8,Dayhoff+F+I+G4,2962.976,98,6121.953,6305.009,6447.608
9,mtMAM,3328.449,77,6810.899,6905.481,7066.770
10,mtMAM+I,3257.440,78,6670.880,6768.689,6930.075
11,mtMAM+G4,3123.881,78,6403.761,6501.571,6662.956
12,mtMAM+I+G4,3123.040,79,6404.080,6505.200,6666.598
13,mtMAM+F,3178.585,96,6549.170,6721.614,6868.178
14,mtMAM+F+I,3110.759,97,6415.517,6593.199,6737.849
15,mtMAM+F+G4,3006.915,97,6207.829,6385.511,6530.161
16,mtMAM+F+I+G4,3007.252,98,6210.505,6393.561,6536.160
17,JTT,3007.956,77,6169.912,6264.495,6425.784
18,JTT+I,2959.650,78,6075.299,6173.109,6334.494
19,JTT+G4,2914.302,78,5984.603,6082.413,6243.798
20,JTT+I+G4,2913.859,79,5985.718,6086.838,6248.236
21,JTT+F,3025.039,96,6242.079,6414.523,6561.088
22,JTT+F+I,2977.840,97,6149.681,6327.363,6472.013
23,JTT+F+G4,2930.408,97,6054.816,6232.498,6377.148
24,JTT+F+I+G4,2930.151,98,6056.303,6239.359,6381.958
25,WAG,3070.439,77,6294.879,6389.461,6550.750
26,WAG+I,3024.631,78,6205.262,6303.072,6464.457
27,WAG+G4,2971.905,78,6099.810,6197.619,6359.005
28,WAG+I+G4,2971.872,79,6101.744,6202.864,6364.262
29,WAG+F,3076.544,96,6345.088,6517.532,6664.097
30,WAG+F+I,3031.813,97,6257.627,6435.309,6579.959
31,WAG+F+G4,2977.749,97,6149.499,6327.181,6471.831
32,WAG+F+I+G4,2977.834,98,6151.669,6334.725,6477.324
33,cpREV,3078.852,77,6311.703,6406.286,6567.575
34,cpREV+I,3023.023,78,6202.046,6299.856,6461.241
35,cpREV+G4,2961.709,78,6079.417,6177.227,6338.612
36,cpREV+I+G4,2961.402,79,6080.804,6181.924,6343.322
37,cpREV+F,3095.406,96,6382.812,6555.257,6701.821
38,cpREV+F+I,3040.364,97,6274.728,6452.410,6597.060
39,cpREV+F+G4,2979.478,97,6152.957,6330.639,6475.289
40,cpREV+F+I+G4,2979.251,98,6154.502,6337.559,6480.157
41,mtREV,3248.215,77,6650.430,6745.013,6906.302
42,mtREV+I,3190.392,78,6536.783,6634.593,6795.978
43,mtREV+G4,3101.391,78,6358.782,6456.592,6617.977
44,mtREV+I+G4,3101.471,79,6360.942,6462.062,6623.459
45,mtREV+F,3134.614,96,6461.228,6633.673,6780.237
46,mtREV+F+I,3081.987,97,6357.975,6535.657,6680.307
47,mtREV+F+G4,3007.674,97,6209.348,6387.030,6531.680
48,mtREV+F+I+G4,3007.784,98,6211.568,6394.624,6537.223
49,rtREV,3120.281,77,6394.563,6489.146,6650.435
50,rtREV+I,3069.768,78,6295.537,6393.346,6554.732
51,rtREV+G4,3001.175,78,6158.350,6256.159,6417.545
52,rtREV+I+G4,3001.203,79,6160.406,6261.526,6422.923
53,rtREV+F,3129.832,96,6451.663,6624.108,6770.672
54,rtREV+F+I,3078.303,97,6350.606,6528.289,6672.938
55,rtREV+F+G4,3010.955,97,6215.909,6393.592,6538.241
56,rtREV+F+I+G4,3010.920,98,6217.840,6400.897,6543.495
57,mtART,3423.635,77,7001.271,7095.854,7257.143
58,mtART+I,3335.831,78,6827.662,6925.472,7086.857
59,mtART+G4,3195.990,78,6547.981,6645.791,6807.176
60,mtART+I+G4,3194.989,79,6547.978,6649.098,6810.495
61,mtART+F,3252.719,96,6697.438,6869.883,7016.447
62,mtART+F+I,3180.625,97,6555.250,6732.932,6877.582
63,mtART+F+G4,3058.507,97,6311.013,6488.696,6633.345
64,mtART+F+I+G4,3058.325,98,6312.651,6495.708,6638.306
65,mtZOA,3265.237,77,6684.475,6779.058,6940.347
66,mtZOA+I,3195.407,78,6546.814,6644.624,6806.009
67,mtZOA+G4,3084.945,78,6325.890,6423.700,6585.085
68,mtZOA+I+G4,3084.307,79,6326.614,6427.734,6589.131
69,mtZOA+F,3151.152,96,6494.305,6666.749,6813.314
70,mtZOA+F+I,3090.625,97,6375.250,6552.932,6697.582
71,mtZOA+F+G4,2998.877,97,6191.753,6369.436,6514.085
72,mtZOA+F+I+G4,2998.725,98,6193.450,6376.507,6519.105
73,VT,3065.052,77,6284.104,6378.687,6539.976
74,VT+I,3019.841,78,6195.682,6293.491,6454.876
75,VT+G4,2973.073,78,6102.146,6199.956,6361.341
76,VT+I+G4,2972.916,79,6103.831,6204.951,6366.349
77,VT+F,3079.304,96,6350.607,6523.051,6669.616
78,VT+F+I,3034.637,97,6263.275,6440.957,6585.607
79,VT+F+G4,2987.736,97,6169.472,6347.154,6491.804
80,VT+F+I+G4,2987.629,98,6171.258,6354.314,6496.913
81,LG,3080.165,77,6314.329,6408.912,6570.201
82,LG+I,3029.826,78,6215.651,6313.461,6474.846
83,LG+G4,2965.964,78,6087.927,6185.737,6347.122
84,LG+I+G4,2965.978,79,6089.957,6191.077,6352.475
85,LG+F,3087.994,96,6367.988,6540.432,6686.996
86,LG+F+I,3038.324,97,6270.648,6448.330,6592.980
87,LG+F+G4,2975.240,97,6144.480,6322.162,6466.812
