No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3097.062,77,6348.125,6443.458,6603.620
2,Dayhoff+I,3047.360,78,6250.720,6349.312,6509.533
3,Dayhoff+G4,2996.851,78,6149.703,6248.295,6408.516
4,Dayhoff+I+G4,2996.509,79,6151.018,6252.954,6413.150
5,Dayhoff+F,3084.813,96,6361.627,6535.683,6680.166
6,Dayhoff+F+I,3039.138,97,6272.276,6451.634,6594.133
7,Dayhoff+F+G4,2988.495,97,6170.990,6350.349,6492.848
8,Dayhoff+F+I+G4,2988.349,98,6172.699,6357.499,6497.875
9,mtMAM,3343.387,77,6840.774,6936.108,7096.270
10,mtMAM+I,3274.750,78,6705.499,6804.091,6964.312
11,mtMAM+G4,3141.289,78,6438.578,6537.170,6697.392
12,mtMAM+I+G4,3141.135,79,6440.270,6542.205,6702.401
13,mtMAM+F,3194.809,96,6581.619,6755.675,6900.158
14,mtMAM+F+I,3129.974,97,6453.948,6633.306,6775.805
15,mtMAM+F+G4,3028.483,97,6250.967,6430.325,6572.825
16,mtMAM+F+I+G4,3028.915,98,6253.831,6438.631,6579.006
17,JTT,3030.016,77,6214.032,6309.365,6469.527
18,JTT+I,2985.001,78,6126.002,6224.594,6384.815
19,JTT+G4,2939.154,78,6034.308,6132.900,6293.122
20,JTT+I+G4,2938.790,79,6035.579,6137.515,6297.711
21,JTT+F,3046.401,96,6284.801,6458.857,6603.341
22,JTT+F+I,3002.416,97,6198.831,6378.190,6520.689
23,JTT+F+G4,2955.002,97,6104.003,6283.362,6425.861
24,JTT+F+I+G4,2954.803,98,6105.606,6290.406,6430.782
25,WAG,3093.530,77,6341.060,6436.393,6596.555
26,WAG+I,3050.291,78,6256.582,6355.174,6515.395
27,WAG+G4,2998.688,78,6153.377,6251.969,6412.190
28,WAG+I+G4,2998.548,79,6155.097,6257.032,6417.228
29,WAG+F,3098.207,96,6388.415,6562.471,6706.954
30,WAG+F+I,3055.796,97,6305.592,6484.950,6627.450
31,WAG+F+G4,3003.284,97,6200.568,6379.926,6522.426
32,WAG+F+I+G4,3003.259,98,6202.518,6387.318,6527.694
33,cpREV,3102.438,77,6358.876,6454.209,6614.371
34,cpREV+I,3050.449,78,6256.898,6355.490,6515.711
35,cpREV+G4,2988.219,78,6132.438,6231.030,6391.251
36,cpREV+I+G4,2987.884,79,6133.768,6235.703,6395.899
37,cpREV+F,3118.242,96,6428.485,6602.541,6747.024
38,cpREV+F+I,3067.052,97,6328.104,6507.463,6649.962
39,cpREV+F+G4,3006.012,97,6206.023,6385.382,6527.881
40,cpREV+F+I+G4,3005.682,98,6207.365,6392.165,6532.540
41,mtREV,3264.208,77,6682.416,6777.749,6937.911
42,mtREV+I,3210.095,78,6576.191,6674.783,6835.004
43,mtREV+G4,3122.865,78,6401.729,6500.321,6660.543
44,mtREV+I+G4,3123.001,79,6404.001,6505.937,6666.133
45,mtREV+F,3152.311,96,6496.623,6670.679,6815.162
46,mtREV+F+I,3103.214,97,6400.429,6579.787,6722.286
47,mtREV+F+G4,3031.562,97,6257.124,6436.482,6578.981
48,mtREV+F+I+G4,3031.595,98,6259.190,6443.990,6584.365
49,rtREV,3140.553,77,6435.105,6530.439,6690.601
50,rtREV+I,3093.435,78,6342.869,6441.461,6601.683
51,rtREV+G4,3025.489,78,6206.979,6305.571,6465.792
52,rtREV+I+G4,3025.436,79,6208.872,6310.808,6471.004
53,rtREV+F,3150.429,96,6492.858,6666.914,6811.398
54,rtREV+F+I,3102.205,97,6398.410,6577.769,6720.268
55,rtREV+F+G4,3035.744,97,6265.489,6444.847,6587.347
56,rtREV+F+I+G4,3035.682,98,6267.363,6452.163,6592.539
57,mtART,3437.811,77,7029.621,7124.954,7285.116
58,mtART+I,3352.036,78,6860.073,6958.665,7118.886
59,mtART+G4,3216.130,78,6588.260,6686.852,6847.074
60,mtART+I+G4,3215.308,79,6588.616,6690.551,6850.747
61,mtART+F,3270.007,96,6732.014,6906.070,7050.554
62,mtART+F+I,3201.675,97,6597.350,6776.709,6919.208
63,mtART+F+G4,3083.565,97,6361.131,6540.489,6682.988
64,mtART+F+I+G4,3082.894,98,6361.789,6546.589,6686.964
65,mtZOA,3284.695,77,6723.391,6818.724,6978.886
66,mtZOA+I,3216.935,78,6589.870,6688.462,6848.684
67,mtZOA+G4,3108.990,78,6373.981,6472.573,6632.794
68,mtZOA+I+G4,3108.517,79,6375.033,6476.969,6637.165
69,mtZOA+F,3172.761,96,6537.522,6711.578,6856.061
70,mtZOA+F+I,3115.698,97,6425.397,6604.755,6747.254
71,mtZOA+F+G4,3026.702,97,6247.404,6426.762,6569.261
72,mtZOA+F+I+G4,3026.381,98,6248.761,6433.561,6573.937
73,VT,3087.825,77,6329.651,6424.984,6585.146
74,VT+I,3044.907,78,6245.815,6344.407,6504.628
75,VT+G4,2998.758,78,6153.515,6252.107,6412.329
76,VT+I+G4,2998.560,79,6155.119,6257.055,6417.251
77,VT+F,3101.786,96,6395.572,6569.629,6714.112
78,VT+F+I,3059.371,97,6312.743,6492.101,6634.600
79,VT+F+G4,3012.983,97,6219.966,6399.324,6541.823
80,VT+F+I+G4,3012.835,98,6221.669,6406.469,6546.845
81,LG,3105.654,77,6365.309,6460.642,6620.804
82,LG+I,3058.118,78,6272.235,6370.827,6531.049
83,LG+G4,2994.213,78,6144.427,6243.019,6403.240
84,LG+I+G4,2994.255,79,6146.511,6248.446,6408.642
85,LG+F,3112.231,96,6416.461,6590.517,6735.001
86,LG+F+I,3065.490,97,6324.979,6504.338,6646.837
87,LG+F+G4,3002.852,97,6199.704,6379.063,6521.562
88,LG+F+I+G4,3002.890,98,6201.781,6386.581,6526.956
89,DCMut,3096.986,77,6347.973,6443.306,6603.468
90,DCMut+I,3047.374,78,6250.748,6349.340,6509.561
91,DCMut+G4,2996.999,78,6149.998,6248.590,6408.811
92,DCMut+I+G4,2996.486,79,6150.972,6252.907,6413.103
93,DCMut+F,3084.802,96,6361.605,6535.661,6680.144
94,DCMut+F+I,3039.184,97,6272.368,6451.726,6594.226
95,DCMut+F+G4,2988.677,97,6171.354,6350.713,6493.212
96,DCMut+F+I+G4,2988.379,98,6172.759,6357.559,6497.934
97,PMB,3131.396,77,6416.792,6512.125,6672.287
98,PMB+I,3086.992,78,6329.984,6428.576,6588.798
99,PMB+G4,3035.708,78,6227.415,6326.007,6486.229
100,PMB+I+G4,3035.521,79,6229.041,6330.977,6491.173
101,PMB+F,3147.819,96,6487.638,6661.694,6806.178
102,PMB+F+I,3103.868,97,6401.737,6581.095,6723.594
103,PMB+F+G4,3053.147,97,6300.294,6479.653,6622.152
104,PMB+F+I+G4,3053.006,98,6302.012,6486.812,6627.188
105,HIVb,3072.081,77,6298.163,6393.496,6553.658
106,HIVb+I,3022.230,78,6200.461,6299.053,6459.274
107,HIVb+G4,2962.311,78,6080.623,6179.215,6339.436
108,HIVb+I+G4,2962.119,79,6082.238,6184.174,6344.370
109,HIVb+F,3081.719,96,6355.437,6529.493,6673.977
110,HIVb+F+I,3028.736,97,6251.471,6430.830,6573.329
111,HIVb+F+G4,2970.484,97,6134.969,6314.327,6456.826
112,HIVb+F+I+G4,2970.197,98,6136.394,6321.194,6461.569
113,HIVw,3179.543,77,6513.086,6608.420,6768.582
114,HIVw+I,3120.668,78,6397.336,6495.928,6656.149
115,HIVw+G4,3056.710,78,6269.420,6368.012,6528.233
116,HIVw+I+G4,3056.377,79,6270.753,6372.689,6532.885
117,HIVw+F,3142.323,96,6476.646,6650.702,6795.185
118,HIVw+F+I,3083.593,97,6361.187,6540.545,6683.044
119,HIVw+F+G4,3023.319,97,6240.637,6419.996,6562.495
120,HIVw+F+I+G4,3022.892,98,6241.785,6426.585,6566.961
121,JTTDCMut,3032.567,77,6219.133,6314.467,6474.629
122,JTTDCMut+I,2987.280,78,6130.560,6229.152,6389.374
123,JTTDCMut+G4,2941.339,78,6038.678,6137.270,6297.492
124,JTTDCMut+I+G4,2940.932,79,6039.864,6141.799,6301.995
125,JTTDCMut+F,3047.801,96,6287.602,6461.658,6606.142
126,JTTDCMut+F+I,3003.614,97,6201.229,6380.587,6523.087
127,JTTDCMut+F+G4,2956.145,97,6106.291,6285.649,6428.148
128,JTTDCMut+F+I+G4,2955.881,98,6107.762,6292.562,6432.937
129,FLU,3115.467,77,6384.934,6480.267,6640.429
130,FLU+I,3066.211,78,6288.422,6387.014,6547.235
131,FLU+G4,2997.391,78,6150.781,6249.373,6409.594
132,FLU+I+G4,2997.480,79,6152.961,6254.896,6415.092
133,FLU+F,3100.677,96,6393.353,6567.409,6711.893
134,FLU+F+I,3053.130,97,6300.261,6479.619,6622.118
135,FLU+F+G4,2981.408,97,6156.816,6336.174,6478.673
136,FLU+F+I+G4,2981.438,98,6158.876,6343.676,6484.052
137,Blosum62,3155.184,77,6464.369,6559.702,6719.864
138,Blosum62+I,3109.755,78,6375.511,6474.103,6634.324
139,Blosum62+G4,3056.976,78,6269.951,6368.543,6528.765
140,Blosum62+I+G4,3056.681,79,6271.362,6373.297,6533.493
141,Blosum62+F,3163.234,96,6518.467,6692.523,6837.007
142,Blosum62+F+I,3117.659,97,6429.319,6608.677,6751.176
143,Blosum62+F+G4,3064.402,97,6322.804,6502.162,6644.662
144,Blosum62+F+I+G4,3064.157,98,6324.314,6509.114,6649.490
145,mtMet,3265.988,77,6685.976,6781.309,6941.471
146,mtMet+I,3206.142,78,6568.284,6666.876,6827.097
147,mtMet+G4,3121.460,78,6398.920,6497.512,6657.734
148,mtMet+I+G4,3121.413,79,6400.826,6502.762,6662.958
149,mtMet+F,3106.852,96,6405.704,6579.760,6724.243
150,mtMet+F+I,3055.220,97,6304.441,6483.799,6626.299
151,mtMet+F+G4,2986.700,97,6167.399,6346.758,6489.257
152,mtMet+F+I+G4,2986.526,98,6169.053,6353.853,6494.229
153,mtVer,3257.015,77,6668.029,6763.362,6923.524
154,mtVer+I,3197.335,78,6550.671,6649.263,6809.484
155,mtVer+G4,3096.327,78,6348.654,6447.246,6607.467
156,mtVer+I+G4,3096.445,79,6350.890,6452.825,6613.021
157,mtVer+F,3121.638,96,6435.277,6609.333,6753.816
158,mtVer+F+I,3061.819,97,6317.638,6496.996,6639.495
159,mtVer+F+G4,2989.052,97,6172.103,6351.462,6493.961
160,mtVer+F+I+G4,2988.909,98,6173.817,6358.617,6498.993
161,mtInv,3318.715,77,6791.429,6886.763,7046.924
162,mtInv+I,3257.160,78,6670.319,6768.911,6929.132
163,mtInv+G4,3182.963,78,6521.925,6620.517,6780.739
164,mtInv+I+G4,3182.765,79,6523.530,6625.466,6785.662
165,mtInv+F,3114.215,96,6420.431,6594.487,6738.970
166,mtInv+F+I,3063.282,97,6320.565,6499.923,6642.422
167,mtInv+F+G4,2999.895,97,6193.791,6373.149,6515.649
168,mtInv+F+I+G4,2999.607,98,6195.214,6380.014,6520.390
