No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,47546.069,71,95234.138,95237.428,95664.727
2,JC+I,45526.311,72,91196.623,91200.006,91633.277
3,JC+G4,44395.683,72,88935.366,88938.749,89372.020
4,JC+I+G4,44370.078,73,88886.156,88889.635,89328.875
5,F81+F,47565.604,74,95279.208,95282.783,95727.991
6,F81+F+I,45515.215,75,91180.430,91184.103,91635.278
7,F81+F+G4,44376.650,75,88903.300,88906.973,89358.148
8,F81+F+I+G4,44352.210,76,88856.420,88860.192,89317.332
9,K2P,46284.649,72,92713.298,92716.682,93149.952
10,K2P+I,44196.506,73,88539.012,88542.491,88981.731
11,K2P+G4,42924.856,73,85995.712,85999.191,86438.431
12,K2P+I+G4,42902.318,74,85952.636,85956.211,86401.419
13,HKY+F,46285.881,75,92721.761,92725.434,93176.609
14,HKY+F+I,44140.825,76,88433.649,88437.421,88894.562
15,HKY+F+G4,42857.824,76,85867.648,85871.419,86328.560
16,HKY+F+I+G4,42835.358,77,85824.716,85828.589,86291.693
17,TNe,46229.527,73,92605.054,92608.532,93047.772
18,TNe+I,44164.745,74,88477.491,88481.066,88926.274
19,TNe+G4,42903.084,74,85954.167,85957.742,86402.950
20,TNe+I+G4,42879.337,75,85908.674,85912.347,86363.522
21,TN+F,46229.241,76,92610.482,92614.254,93071.394
22,TN+F+I,44105.292,77,88364.585,88368.457,88831.562
23,TN+F+G4,42834.824,77,85823.648,85827.521,86290.625
24,TN+F+I+G4,42810.927,78,85777.854,85781.828,86250.895
25,K3P,46284.327,73,92714.653,92718.132,93157.372
26,K3P+I,44196.328,74,88540.655,88544.230,88989.438
27,K3P+G4,42924.569,74,85997.137,86000.712,86445.920
28,K3P+I+G4,42901.991,75,85953.983,85957.655,86408.831
29,K3Pu+F,46284.998,76,92721.995,92725.767,93182.908
30,K3Pu+F+I,44139.121,77,88432.242,88436.114,88899.219
31,K3Pu+F+G4,42856.079,77,85866.158,85870.030,86333.135
32,K3Pu+F+I+G4,42833.513,78,85823.026,85827.001,86296.068
33,TPM2+F,46285.247,76,92722.493,92726.265,93183.405
34,TPM2+F+I,44136.434,77,88426.868,88430.740,88893.845
35,TPM2+F+G4,42843.596,77,85841.192,85845.064,86308.169
36,TPM2+F+I+G4,42821.691,78,85799.383,85803.357,86272.424
37,TPM2u+F,46285.249,76,92722.497,92726.269,93183.410
38,TPM2u+F+I,44136.434,77,88426.868,88430.740,88893.845
39,TPM2u+F+G4,42843.596,77,85841.192,85845.064,86308.169
40,TPM2u+F+I+G4,42821.692,78,85799.384,85803.358,86272.426
41,TPM3+F,46272.182,76,92696.365,92700.137,93157.277
42,TPM3+F+I,44140.647,77,88435.295,88439.167,88902.272
43,TPM3+F+G4,42856.441,77,85866.882,85870.755,86333.859
44,TPM3+F+I+G4,42834.316,78,85824.631,85828.605,86297.673
45,TPM3u+F,46272.183,76,92696.366,92700.138,93157.279
46,TPM3u+F+I,44140.647,77,88435.295,88439.167,88902.272
47,TPM3u+F+G4,42856.441,77,85866.883,85870.755,86333.860
48,TPM3u+F+I+G4,42834.315,78,85824.629,85828.603,86297.671
49,TIMe,46229.220,74,92606.441,92610.016,93055.224
50,TIMe+I,44164.577,75,88479.154,88482.827,88934.002
51,TIMe+G4,42902.803,75,85955.606,85959.279,86410.454
