No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,33218.187,63,66562.374,66565.340,66936.022
2,JC+I,31615.837,64,63359.675,63362.737,63739.254
3,JC+G4,30885.675,64,61899.349,61902.411,62278.928
4,JC+I+G4,30854.795,65,61839.591,61842.750,62225.101
5,F81+F,33130.300,66,66392.600,66395.858,66784.041
6,F81+F+I,31486.750,67,63107.500,63110.857,63504.872
7,F81+F+G4,30755.031,67,61644.063,61647.420,62041.435
8,F81+F+I+G4,30723.311,68,61582.622,61586.081,61985.925
9,K2P,32433.957,64,64995.913,64998.975,65375.492
10,K2P+I,30773.257,65,61676.514,61679.673,62062.024
11,K2P+G4,29962.362,65,60054.723,60057.882,60440.233
12,K2P+I+G4,29930.875,66,59993.751,59997.008,60385.192
13,HKY+F,32279.694,67,64693.388,64696.745,65090.760
14,HKY+F+I,30545.572,68,61227.145,61230.603,61630.447
15,HKY+F+G4,29730.749,68,59597.497,59600.956,60000.800
16,HKY+F+I+G4,29695.790,69,59529.580,59533.142,59938.814
17,TNe,32420.916,65,64971.833,64974.992,65357.343
18,TNe+I,30767.807,66,61667.614,61670.872,62059.055
19,TNe+G4,29962.291,66,60056.582,60059.840,60448.023
20,TNe+I+G4,29930.777,67,59995.555,59998.912,60392.927
21,TN+F,32242.374,68,64620.749,64624.207,65024.051
22,TN+F+I,30516.309,69,61170.617,61174.179,61579.851
23,TN+F+G4,29722.940,69,59583.879,59587.441,59993.113
24,TN+F+I+G4,29687.603,70,59515.206,59518.873,59930.371
25,K3P,32433.747,65,64997.495,65000.654,65383.005
26,K3P+I,30772.898,66,61677.797,61681.054,62069.238
27,K3P+G4,29961.680,66,60055.361,60058.618,60446.802
28,K3P+I+G4,29930.278,67,59994.556,59997.913,60391.928
29,K3Pu+F,32278.952,68,64693.904,64697.363,65097.207
30,K3Pu+F+I,30543.956,69,61225.911,61229.473,61635.145
31,K3Pu+F+G4,29728.538,69,59595.076,59598.638,60004.310
32,K3Pu+F+I+G4,29693.616,70,59527.232,59530.899,59942.397
33,TPM2+F,32279.320,68,64694.639,64698.098,65097.942
34,TPM2+F+I,30545.514,69,61229.028,61232.590,61638.262
35,TPM2+F+G4,29730.685,69,59599.370,59602.932,60008.604
36,TPM2+F+I+G4,29695.674,70,59531.348,59535.014,59946.513
37,TPM2u+F,32279.320,68,64694.639,64698.098,65097.942
38,TPM2u+F+I,30545.514,69,61229.028,61232.590,61638.262
39,TPM2u+F+G4,29730.685,69,59599.370,59602.932,60008.604
40,TPM2u+F+I+G4,29695.666,70,59531.332,59534.998,59946.496
41,TPM3+F,32277.424,68,64690.848,64694.307,65094.151
42,TPM3+F+I,30545.574,69,61229.147,61232.709,61638.381
43,TPM3+F+G4,29729.752,69,59597.503,59601.065,60006.737
44,TPM3+F+I+G4,29694.854,70,59529.709,59533.375,59944.873
45,TPM3u+F,32277.422,68,64690.845,64694.304,65094.148
46,TPM3u+F+I,30545.576,69,61229.151,61232.713,61638.385
47,TPM3u+F+G4,29729.751,69,59597.502,59601.063,60006.735
48,TPM3u+F+I+G4,29694.853,70,59529.707,59533.373,59944.871
49,TIMe,32420.713,66,64973.426,64976.683,65364.867
50,TIMe+I,30767.450,67,61668.899,61672.257,62066.271
51,TIMe+G4,29961.615,67,60057.231,60060.588,60454.603
52,TIMe+I+G4,29930.217,68,59996.435,59999.894,60399.738
53,TIM+F,32241.655,69,64621.310,64624.872,65030.544
54,TIM+F+I,30514.700,70,61169.400,61173.067,61584.565
55,TIM+F+G4,29720.698,70,59581.396,59585.062,59996.561
56,TIM+F+I+G4,29685.393,71,59512.786,59516.559,59933.882
57,TIM2e,32419.310,66,64970.619,64973.877,65362.060
58,TIM2e+I,30767.611,67,61669.223,61672.580,62066.595
59,TIM2e+G4,29961.967,67,60057.935,60061.292,60455.307
60,TIM2e+I+G4,29930.451,68,59996.901,60000.360,60400.204
61,TIM2+F,32241.991,69,64621.981,64625.543,65031.215
62,TIM2+F+I,30516.260,70,61172.520,61176.186,61587.685
63,TIM2+F+G4,29722.852,70,59585.704,59589.371,60000.869
64,TIM2+F+I+G4,29687.492,71,59516.984,59520.757,59938.080
65,TIM3e,32369.665,66,64871.330,64874.588,65262.771
66,TIM3e+I,30742.516,67,61619.032,61622.389,62016.404
67,TIM3e+G4,29915.484,67,59964.968,59968.325,60362.340
68,TIM3e+I+G4,29885.217,68,59906.433,59909.892,60309.736
69,TIM3+F,32239.979,69,64617.957,64621.519,65027.191
70,TIM3+F+I,30516.310,70,61172.621,61176.288,61587.786
71,TIM3+F+G4,29721.933,70,59583.866,59587.533,59999.031
72,TIM3+F+I+G4,29686.690,71,59515.380,59519.153,59936.476
73,TVMe,32379.867,67,64893.734,64897.092,65291.106
74,TVMe+I,30746.436,68,61628.872,61632.330,62032.174
75,TVMe+G4,29913.727,68,59963.455,59966.914,60366.758
76,TVMe+I+G4,29883.551,69,59905.103,59908.665,60314.336
77,TVM+F,32275.618,70,64691.237,64694.903,65106.401
78,TVM+F+I,30543.901,71,61229.803,61233.576,61650.899
79,TVM+F+G4,29727.313,71,59596.626,59600.399,60017.722
80,TVM+F+I+G4,29692.517,72,59529.035,59532.915,59956.061
81,SYM,32366.750,68,64869.500,64872.959,65272.803
82,SYM+I,30741.268,69,61620.535,61624.097,62029.769
83,SYM+G4,29913.327,69,59964.655,59968.217,60373.889
84,SYM+I+G4,29883.015,70,59906.029,59909.696,60321.194
85,GTR+F,32238.181,71,64618.361,64622.134,65039.457
86,GTR+F+I,30514.628,72,61173.256,61177.136,61600.283
87,GTR+F+G4,29719.529,72,59583.058,59586.938,60010.085
88,GTR+F+I+G4,29684.345,73,59514.690,59518.680,59947.648
