No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5192.363,47,10478.725,10498.690,10648.542
2,Dayhoff+I,5124.977,48,10345.954,10366.861,10519.385
3,Dayhoff+G4,5021.716,48,10139.433,10160.340,10312.863
4,Dayhoff+I+G4,5020.929,49,10139.859,10161.734,10316.902
5,Dayhoff+F,5087.830,66,10307.659,10350.384,10546.126
6,Dayhoff+F+I,5023.949,67,10181.899,10226.132,10423.978
7,Dayhoff+F+G4,4919.586,67,9973.171,10017.404,10215.251
8,Dayhoff+F+I+G4,4919.154,68,9974.308,10020.084,10220.001
9,mtMAM,5808.523,47,11711.045,11731.010,11880.862
10,mtMAM+I,5673.827,48,11443.655,11464.561,11617.085
11,mtMAM+G4,5412.290,48,10920.580,10941.486,11094.010
12,mtMAM+I+G4,5412.622,49,10923.244,10945.119,11100.287
13,mtMAM+F,5350.497,66,10832.995,10875.719,11071.461
14,mtMAM+F+I,5252.291,67,10638.581,10682.814,10880.661
15,mtMAM+F+G4,5067.621,67,10269.242,10313.475,10511.321
16,mtMAM+F+I+G4,5066.277,68,10268.554,10314.330,10514.247
17,JTT,5079.269,47,10252.539,10272.503,10422.356
18,JTT+I,5008.096,48,10112.192,10133.099,10285.622
19,JTT+G4,4924.112,48,9944.224,9965.131,10117.654
20,JTT+I+G4,4923.296,49,9944.591,9966.466,10121.634
21,JTT+F,4996.163,66,10124.326,10167.050,10362.792
22,JTT+F+I,4928.867,67,9991.735,10035.968,10233.814
23,JTT+F+G4,4844.608,67,9823.215,9867.448,10065.295
24,JTT+F+I+G4,4843.941,68,9823.883,9869.658,10069.575
25,WAG,5129.833,47,10353.665,10373.630,10523.482
26,WAG+I,5060.374,48,10216.749,10237.655,10390.179
27,WAG+G4,4983.513,48,10063.027,10083.933,10236.457
28,WAG+I+G4,4982.439,49,10062.878,10084.753,10239.921
29,WAG+F,5020.636,66,10173.273,10215.997,10411.739
30,WAG+F+I,4957.593,67,10049.185,10093.418,10291.265
31,WAG+F+G4,4880.289,67,9894.579,9938.812,10136.658
32,WAG+F+I+G4,4879.495,68,9894.990,9940.765,10140.682
33,cpREV,5198.954,47,10491.909,10511.873,10661.726
34,cpREV+I,5118.684,48,10333.368,10354.275,10506.799
35,cpREV+G4,5017.519,48,10131.037,10151.944,10304.467
36,cpREV+I+G4,5016.781,49,10131.562,10153.437,10308.605
37,cpREV+F,5095.843,66,10323.686,10366.410,10562.152
38,cpREV+F+I,5025.390,67,10184.780,10229.013,10426.859
39,cpREV+F+G4,4922.272,67,9978.544,10022.777,10220.623
40,cpREV+F+I+G4,4921.778,68,9979.557,10025.332,10225.249
41,mtREV,5609.428,47,11312.856,11332.820,11482.673
42,mtREV+I,5499.408,48,11094.815,11115.722,11268.246
43,mtREV+G4,5329.896,48,10755.792,10776.699,10929.222
44,mtREV+I+G4,5329.180,49,10756.360,10778.235,10933.403
45,mtREV+F,5229.111,66,10590.222,10632.947,10828.688
46,mtREV+F+I,5151.394,67,10436.788,10481.021,10678.868
47,mtREV+F+G4,5011.420,67,10156.839,10201.072,10398.919
48,mtREV+F+I+G4,5010.883,68,10157.766,10203.542,10403.459
49,rtREV,5263.426,47,10620.853,10640.817,10790.670
50,rtREV+I,5175.396,48,10446.792,10467.699,10620.222
51,rtREV+G4,5082.731,48,10261.463,10282.369,10434.893
52,rtREV+I+G4,5081.519,49,10261.037,10282.912,10438.081
53,rtREV+F,5137.155,66,10406.310,10449.035,10644.777
54,rtREV+F+I,5061.170,67,10256.340,10300.573,10498.420
55,rtREV+F+G4,4966.856,67,10067.711,10111.944,10309.791
56,rtREV+F+I+G4,4965.821,68,10067.642,10113.418,10313.335
57,mtART,5983.712,47,12061.425,12081.389,12231.242
58,mtART+I,5807.679,48,11711.357,11732.264,11884.787
59,mtART+G4,5504.337,48,11104.674,11125.581,11278.104
60,mtART+I+G4,5503.537,49,11105.075,11126.950,11282.118
61,mtART+F,5536.824,66,11205.647,11248.372,11444.114
62,mtART+F+I,5418.382,67,10970.764,11014.997,11212.844
63,mtART+F+G4,5173.359,67,10480.717,10524.950,10722.797
64,mtART+F+I+G4,5172.146,68,10480.292,10526.067,10725.984
65,mtZOA,5656.285,47,11406.571,11426.535,11576.388
66,mtZOA+I,5520.696,48,11137.393,11158.299,11310.823
67,mtZOA+G4,5300.184,48,10696.368,10717.275,10869.798
68,mtZOA+I+G4,5298.938,49,10695.876,10717.751,10872.920
69,mtZOA+F,5323.364,66,10778.728,10821.453,11017.195
70,mtZOA+F+I,5227.366,67,10588.732,10632.965,10830.812
71,mtZOA+F+G4,5056.326,67,10246.652,10290.885,10488.731
72,mtZOA+F+I+G4,5054.880,68,10245.760,10291.535,10491.452
73,VT,5132.807,47,10359.614,10379.579,10529.431
74,VT+I,5058.723,48,10213.445,10234.352,10386.875
75,VT+G4,4985.397,48,10066.794,10087.701,10240.224
76,VT+I+G4,4984.410,49,10066.821,10088.696,10243.864
77,VT+F,5033.903,66,10199.806,10242.530,10438.272
78,VT+F+I,4966.717,67,10067.433,10111.666,10309.513
79,VT+F+G4,4893.130,67,9920.260,9964.493,10162.339
80,VT+F+I+G4,4892.370,68,9920.740,9966.516,10166.433
81,LG,5185.398,47,10464.796,10484.760,10634.613
82,LG+I,5100.506,48,10297.012,10317.919,10470.442
83,LG+G4,5010.820,48,10117.640,10138.546,10291.070
84,LG+I+G4,5009.664,49,10117.327,10139.202,10294.370
85,LG+F,5071.508,66,10275.016,10317.741,10513.482
86,LG+F+I,4998.454,67,10130.909,10175.142,10372.988
87,LG+F+G4,4907.670,67,9949.339,9993.572,10191.419
88,LG+F+I+G4,4906.737,68,9949.474,9995.250,10195.167
89,DCMut,5192.198,47,10478.397,10498.361,10648.214
90,DCMut+I,5124.798,48,10345.595,10366.502,10519.026
