No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5175.179,47,10444.359,10464.148,10614.518
2,Dayhoff+I,5109.439,48,10314.877,10335.600,10488.656
3,Dayhoff+G4,5013.224,48,10122.448,10143.170,10296.227
4,Dayhoff+I+G4,5012.418,49,10122.837,10144.518,10300.236
5,Dayhoff+F,5069.901,66,10271.802,10314.118,10510.748
6,Dayhoff+F+I,5007.117,67,10148.235,10192.042,10390.802
7,Dayhoff+F+G4,4910.848,67,9955.696,9999.503,10198.263
8,Dayhoff+F+I+G4,4910.243,68,9956.485,10001.819,10202.673
9,mtMAM,5783.946,47,11661.891,11681.681,11832.050
10,mtMAM+I,5653.172,48,11402.344,11423.067,11576.124
11,mtMAM+G4,5385.553,48,10867.107,10887.829,11040.886
12,mtMAM+I+G4,5384.705,49,10867.410,10889.092,11044.810
13,mtMAM+F,5329.475,66,10790.949,10833.265,11029.896
14,mtMAM+F+I,5230.990,67,10595.980,10639.788,10838.547
15,mtMAM+F+G4,5046.599,67,10227.199,10271.007,10469.766
16,mtMAM+F+I+G4,5044.959,68,10225.918,10271.251,10472.105
17,JTT,5061.137,47,10216.274,10236.063,10386.433
18,JTT+I,4995.006,48,10086.012,10106.734,10259.791
19,JTT+G4,4915.812,48,9927.623,9948.346,10101.402
20,JTT+I+G4,4915.007,49,9928.014,9949.695,10105.413
21,JTT+F,4976.257,66,10084.515,10126.831,10323.461
22,JTT+F+I,4913.498,67,9960.996,10004.804,10203.563
23,JTT+F+G4,4835.515,67,9805.030,9848.838,10047.597
24,JTT+F+I+G4,4834.814,68,9805.629,9850.962,10051.816
25,WAG,5117.738,47,10329.476,10349.265,10499.635
26,WAG+I,5051.995,48,10199.991,10220.713,10373.770
27,WAG+G4,4979.034,48,10054.068,10074.790,10227.847
28,WAG+I+G4,4977.959,49,10053.919,10075.600,10231.318
29,WAG+F,5007.009,66,10146.018,10188.334,10384.964
30,WAG+F+I,4946.969,67,10027.939,10071.747,10270.506
31,WAG+F+G4,4874.625,67,9883.250,9927.058,10125.817
32,WAG+F+I+G4,4873.770,68,9883.540,9928.873,10129.727
33,cpREV,5184.983,47,10463.967,10483.756,10634.126
34,cpREV+I,5108.083,48,10312.167,10332.889,10485.946
35,cpREV+G4,5010.253,48,10116.505,10137.228,10290.285
36,cpREV+I+G4,5009.454,49,10116.907,10138.589,10294.307
37,cpREV+F,5080.419,66,10292.837,10335.153,10531.784
38,cpREV+F+I,5011.717,67,10157.433,10201.241,10400.000
39,cpREV+F+G4,4913.723,67,9961.446,10005.254,10204.013
40,cpREV+F+I+G4,4913.119,68,9962.237,10007.570,10208.424
41,mtREV,5582.491,47,11258.982,11278.771,11429.141
42,mtREV+I,5475.551,48,11047.102,11067.825,11220.882
43,mtREV+G4,5305.190,48,10706.380,10727.102,10880.159
44,mtREV+I+G4,5303.883,49,10705.766,10727.447,10883.165
45,mtREV+F,5205.519,66,10543.038,10585.353,10781.984
46,mtREV+F+I,5126.879,67,10387.759,10431.567,10630.326
47,mtREV+F+G4,4991.605,67,10117.211,10161.019,10359.778
48,mtREV+F+I+G4,4990.742,68,10117.485,10162.818,10363.672
49,rtREV,5255.642,47,10605.285,10625.074,10775.443
50,rtREV+I,5171.402,48,10438.804,10459.527,10612.583
51,rtREV+G4,5081.153,48,10258.307,10279.029,10432.086
52,rtREV+I+G4,5079.823,49,10257.645,10279.327,10435.045
53,rtREV+F,5129.821,66,10391.641,10433.957,10630.588
54,rtREV+F+I,5055.305,67,10244.610,10288.418,10487.177
55,rtREV+F+G4,4965.046,67,10064.093,10107.901,10306.660
56,rtREV+F+I+G4,4963.743,68,10063.487,10108.820,10309.674
57,mtART,5970.210,47,12034.420,12054.209,12204.578
58,mtART+I,5796.970,48,11689.940,11710.662,11863.719
59,mtART+G4,5488.520,48,11073.039,11093.762,11246.818
60,mtART+I+G4,5487.089,49,11072.178,11093.859,11249.577
61,mtART+F,5527.373,66,11186.745,11229.061,11425.692
62,mtART+F+I,5405.655,67,10945.311,10989.118,11187.877
63,mtART+F+G4,5162.367,67,10458.734,10502.542,10701.301
64,mtART+F+I+G4,5160.891,68,10457.782,10503.115,10703.969
65,mtZOA,5636.215,47,11366.430,11386.220,11536.589
66,mtZOA+I,5503.178,48,11102.356,11123.079,11276.135
67,mtZOA+G4,5282.796,48,10661.591,10682.314,10835.371
68,mtZOA+I+G4,5281.032,49,10660.064,10681.746,10837.464
69,mtZOA+F,5308.003,66,10748.006,10790.321,10986.952
70,mtZOA+F+I,5210.319,67,10554.638,10598.445,10797.204
71,mtZOA+F+G4,5042.896,67,10219.792,10263.600,10462.359
72,mtZOA+F+I+G4,5041.421,68,10218.843,10264.176,10465.030
73,VT,5120.155,47,10334.310,10354.100,10504.469
74,VT+I,5051.201,48,10198.401,10219.124,10372.180
75,VT+G4,4982.210,48,10060.420,10081.143,10234.200
76,VT+I+G4,4981.142,49,10060.283,10081.964,10237.683
77,VT+F,5019.949,66,10171.899,10214.214,10410.845
78,VT+F+I,4956.881,67,10047.762,10091.570,10290.329
79,VT+F+G4,4888.708,67,9911.417,9955.224,10153.984
80,VT+F+I+G4,4887.819,68,9911.638,9956.972,10157.826
81,LG,5174.796,47,10443.591,10463.381,10613.750
82,LG+I,5093.514,48,10283.028,10303.751,10456.807
83,LG+G4,5005.968,48,10107.936,10128.659,10281.715
84,LG+I+G4,5004.773,49,10107.546,10129.228,10284.946
85,LG+F,5059.336,66,10250.672,10292.988,10489.618
86,LG+F+I,4987.773,67,10109.546,10153.353,10352.113
87,LG+F+G4,4901.156,67,9936.313,9980.121,10178.880
88,LG+F+I+G4,4900.048,68,9936.097,9981.430,10182.284
89,DCMut,5174.914,47,10443.828,10463.618,10613.987
90,DCMut+I,5109.209,48,10314.419,10335.141,10488.198
91,DCMut+G4,5013.339,48,10122.678,10143.401,10296.457
92,DCMut+I+G4,5012.458,49,10122.916,10144.598,10300.316
93,DCMut+F,5069.735,66,10271.469,10313.785,10510.416
94,DCMut+F+I,5006.991,67,10147.982,10191.790,10390.549
95,DCMut+F+G4,4911.051,67,9956.103,9999.911,10198.670
96,DCMut+F+I+G4,4910.384,68,9956.768,10002.102,10202.956
97,PMB,5165.947,47,10425.894,10445.683,10596.053
98,PMB+I,5090.994,48,10277.987,10298.710,10451.766
99,PMB+G4,5021.315,48,10138.630,10159.353,10312.409
100,PMB+I+G4,5019.982,49,10137.964,10159.646,10315.364
101,PMB+F,5078.289,66,10288.578,10330.894,10527.525
102,PMB+F+I,5015.263,67,10164.525,10208.333,10407.092
103,PMB+F+G4,4944.978,67,10023.956,10067.764,10266.523
104,PMB+F+I+G4,4944.116,68,10024.232,10069.566,10270.419
105,HIVb,5193.179,47,10480.358,10500.147,10650.517
106,HIVb+I,5115.973,48,10327.945,10348.668,10501.724
107,HIVb+G4,4994.923,48,10085.846,10106.569,10259.625
108,HIVb+I+G4,4994.622,49,10087.244,10108.925,10264.644
109,HIVb+F,5098.965,66,10329.930,10372.246,10568.877
110,HIVb+F+I,5024.093,67,10182.186,10225.994,10424.753
111,HIVb+F+G4,4898.002,67,9930.004,9973.812,10172.571
112,HIVb+F+I+G4,4897.789,68,9931.577,9976.911,10177.765
113,HIVw,5352.764,47,10799.529,10819.318,10969.687
114,HIVw+I,5276.627,48,10649.255,10669.977,10823.034
115,HIVw+G4,5166.734,48,10429.468,10450.190,10603.247
116,HIVw+I+G4,5166.302,49,10430.605,10452.286,10608.004
117,HIVw+F,5140.120,66,10412.240,10454.556,10651.187
118,HIVw+F+I,5066.441,67,10266.882,10310.690,10509.449
119,HIVw+F+G4,4954.692,67,10043.384,10087.191,10285.951
120,HIVw+F+I+G4,4954.596,68,10045.191,10090.525,10291.378
121,JTTDCMut,5066.147,47,10226.294,10246.083,10396.453
122,JTTDCMut+I,5000.151,48,10096.302,10117.025,10270.081
123,JTTDCMut+G4,4920.504,48,9937.008,9957.730,10110.787
124,JTTDCMut+I+G4,4919.700,49,9937.400,9959.082,10114.800
