No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14908.657,73,29963.314,29982.235,30289.569
2,Dayhoff+I,14653.342,74,29454.684,29474.157,29785.408
3,Dayhoff+G4,14165.595,74,28479.190,28498.664,28809.914
4,Dayhoff+I+G4,14165.066,75,28480.132,28500.167,28815.325
5,Dayhoff+F,14745.114,92,29674.229,29705.229,30085.400
6,Dayhoff+F+I,14494.011,93,29174.023,29205.754,29589.663
7,Dayhoff+F+G4,14006.258,93,28198.515,28230.247,28614.156
8,Dayhoff+F+I+G4,14005.854,94,28199.708,28232.181,28619.818
9,mtMAM,16339.513,73,32825.026,32843.947,33151.281
10,mtMAM+I,16022.121,74,32192.241,32211.715,32522.966
11,mtMAM+G4,15017.279,74,30182.558,30202.031,30513.282
12,mtMAM+I+G4,15016.850,75,30183.701,30203.736,30518.894
13,mtMAM+F,15146.316,92,30476.632,30507.632,30887.803
14,mtMAM+F+I,14881.555,93,29949.109,29980.841,30364.750
15,mtMAM+F+G4,14091.522,93,28369.045,28400.776,28784.685
16,mtMAM+F+I+G4,14092.195,94,28372.389,28404.862,28792.499
17,JTT,14449.976,73,29045.952,29064.874,29372.208
18,JTT+I,14203.791,74,28555.582,28575.056,28886.307
19,JTT+G4,13779.159,74,27706.318,27725.792,28037.043
20,JTT+I+G4,13779.046,75,27708.092,27728.127,28043.286
21,JTT+F,14315.148,92,28814.295,28845.295,29225.466
22,JTT+F+I,14076.178,93,28338.357,28370.088,28753.997
23,JTT+F+G4,13657.696,93,27501.393,27533.124,27917.033
24,JTT+F+I+G4,13657.601,94,27503.201,27535.674,27923.311
25,WAG,14703.835,73,29553.670,29572.591,29879.925
26,WAG+I,14461.024,74,29070.049,29089.523,29400.773
27,WAG+G4,14034.964,74,28217.928,28237.402,28548.653
28,WAG+I+G4,14034.695,75,28219.389,28239.424,28554.583
29,WAG+F,14533.901,92,29251.802,29282.802,29662.973
30,WAG+F+I,14299.584,93,28785.169,28816.900,29200.809
31,WAG+F+G4,13874.221,93,27934.442,27966.173,28350.082
32,WAG+F+I+G4,13874.082,94,27936.163,27968.636,28356.273
33,cpREV,14825.216,73,29796.432,29815.353,30122.688
34,cpREV+I,14576.516,74,29301.032,29320.506,29631.756
35,cpREV+G4,14113.443,74,28374.886,28394.360,28705.610
36,cpREV+I+G4,14113.099,75,28376.199,28396.234,28711.392
37,cpREV+F,14588.170,92,29360.341,29391.341,29771.512
38,cpREV+F+I,14356.709,93,28899.418,28931.149,29315.058
39,cpREV+F+G4,13905.016,93,27996.032,28027.763,28411.672
40,cpREV+F+I+G4,13904.647,94,27997.294,28029.767,28417.403
41,mtREV,15781.041,73,31708.083,31727.004,32034.338
42,mtREV+I,15508.575,74,31165.151,31184.625,31495.875
43,mtREV+G4,14820.485,74,29788.970,29808.443,30119.694
44,mtREV+I+G4,14820.994,75,29791.987,29812.023,30127.181
45,mtREV+F,14763.611,92,29711.222,29742.222,30122.393
46,mtREV+F+I,14534.273,93,29254.545,29286.277,29670.186
47,mtREV+F+G4,13956.255,93,28098.510,28130.241,28514.150
48,mtREV+F+I+G4,13956.560,94,28101.120,28133.593,28521.230
49,rtREV,15059.213,73,30264.427,30283.348,30590.682
50,rtREV+I,14811.735,74,29771.469,29790.943,30102.194
