No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14869.310,73,29884.621,29903.642,30210.535
2,Dayhoff+I,14615.309,74,29378.618,29398.195,29708.998
3,Dayhoff+G4,14136.358,74,28420.717,28440.294,28751.097
4,Dayhoff+I+G4,14136.015,75,28422.030,28442.171,28756.874
5,Dayhoff+F,14707.784,92,29599.568,29630.738,30010.310
6,Dayhoff+F+I,14458.255,93,29102.510,29134.415,29517.717
7,Dayhoff+F+G4,13980.901,93,28147.803,28179.708,28563.009
8,Dayhoff+F+I+G4,13980.739,94,28149.478,28182.129,28569.149
9,mtMAM,16296.470,73,32738.940,32757.961,33064.854
10,mtMAM+I,15979.207,74,32106.413,32125.990,32436.793
11,mtMAM+G4,14973.695,74,30095.390,30114.967,30425.770
12,mtMAM+I+G4,14971.262,75,30092.524,30112.665,30427.368
13,mtMAM+F,15113.349,92,30410.697,30441.867,30821.440
14,mtMAM+F+I,14850.052,93,29886.103,29918.008,30301.310
15,mtMAM+F+G4,14066.850,93,28319.699,28351.604,28734.906
16,mtMAM+F+I+G4,14067.523,94,28323.046,28355.697,28742.718
17,JTT,14422.653,73,28991.307,29010.328,29317.222
18,JTT+I,14176.930,74,28501.860,28521.437,28832.240
19,JTT+G4,13757.718,74,27663.437,27683.014,27993.816
20,JTT+I+G4,13757.579,75,27665.158,27685.299,28000.002
21,JTT+F,14289.021,92,28762.042,28793.212,29172.785
22,JTT+F+I,14050.980,93,28287.960,28319.865,28703.167
23,JTT+F+G4,13640.472,93,27466.943,27498.848,27882.150
24,JTT+F+I+G4,13640.379,94,27468.757,27501.408,27888.428
25,WAG,14669.913,73,29485.827,29504.848,29811.742
26,WAG+I,14427.910,74,29003.819,29023.396,29334.199
27,WAG+G4,14008.449,74,28164.898,28184.475,28495.278
28,WAG+I+G4,14008.344,75,28166.689,28186.830,28501.533
29,WAG+F,14502.839,92,29189.679,29220.848,29600.421
30,WAG+F+I,14269.559,93,28725.118,28757.023,29140.325
31,WAG+F+G4,13852.639,93,27891.278,27923.183,28306.485
32,WAG+F+I+G4,13852.669,94,27893.339,27925.989,28313.010
33,cpREV,14794.053,73,29734.106,29753.127,30060.021
34,cpREV+I,14546.297,74,29240.595,29260.172,29570.975
35,cpREV+G4,14089.618,74,28327.236,28346.812,28657.615
36,cpREV+I+G4,14089.300,75,28328.601,28348.742,28663.445
37,cpREV+F,14558.561,92,29301.121,29332.291,29711.864
38,cpREV+F+I,14328.324,93,28842.647,28874.552,29257.854
39,cpREV+F+G4,13885.208,93,27956.416,27988.321,28371.622
40,cpREV+F+I+G4,13884.941,94,27957.882,27990.533,28377.554
41,mtREV,15746.772,73,31639.545,31658.566,31965.460
42,mtREV+I,15474.575,74,31097.151,31116.727,31427.530
43,mtREV+G4,14784.449,74,29716.899,29736.475,30047.278
44,mtREV+I+G4,14785.000,75,29720.000,29740.141,30054.844
45,mtREV+F,14731.421,92,29646.843,29678.012,30057.585
46,mtREV+F+I,14503.602,93,29193.203,29225.108,29608.410
47,mtREV+F+G4,13932.582,93,28051.164,28083.069,28466.370
48,mtREV+F+I+G4,13932.772,94,28053.545,28086.196,28473.216
49,rtREV,15040.531,73,30227.061,30246.082,30552.976
50,rtREV+I,14793.085,74,29734.170,29753.747,30064.550
51,rtREV+G4,14319.489,74,28786.978,28806.554,29117.357
52,rtREV+I+G4,14319.059,75,28788.117,28808.259,29122.961
53,rtREV+F,14766.949,92,29717.899,29749.068,30128.641
54,rtREV+F+I,14527.504,93,29241.008,29272.913,29656.215
55,rtREV+F+G4,14057.904,93,28301.808,28333.713,28717.014
56,rtREV+F+I+G4,14057.446,94,28302.892,28335.543,28722.563
57,mtART,16917.319,73,33980.638,33999.659,34306.553
58,mtART+I,16540.847,74,33229.694,33249.271,33560.073
59,mtART+G4,15481.998,74,31111.997,31131.573,31442.376
60,mtART+I+G4,15477.700,75,31105.401,31125.542,31440.245
61,mtART+F,15760.974,92,31705.948,31737.118,32116.690
62,mtART+F+I,15473.402,93,31132.804,31164.709,31548.011
63,mtART+F+G4,14598.658,93,29383.316,29415.222,29798.523
64,mtART+F+I+G4,14597.445,94,29382.889,29415.540,29802.561
65,mtZOA,15886.439,73,31918.878,31937.899,32244.793
66,mtZOA+I,15587.060,74,31322.120,31341.697,31652.500
67,mtZOA+G4,14794.502,74,29737.004,29756.581,30067.384
68,mtZOA+I+G4,14793.064,75,29736.128,29756.269,30070.972
69,mtZOA+F,15063.063,92,30310.125,30341.295,30720.867
70,mtZOA+F+I,14816.362,93,29818.725,29850.630,30233.932
71,mtZOA+F+G4,14175.024,93,28536.047,28567.952,28951.254
72,mtZOA+F+I+G4,14175.232,94,28538.465,28571.116,28958.136
73,VT,14665.255,73,29476.509,29495.531,29802.424
74,VT+I,14420.937,74,28989.873,29009.450,29320.253
75,VT+G4,14027.267,74,28202.535,28222.112,28532.914
76,VT+I+G4,14027.255,75,28204.509,28224.651,28539.353
77,VT+F,14491.631,92,29167.263,29198.432,29578.005
78,VT+F+I,14256.488,93,28698.976,28730.881,29114.182
79,VT+F+G4,13869.689,93,27925.378,27957.283,28340.585
80,VT+F+I+G4,13869.742,94,27927.485,27960.136,28347.156
81,LG,14823.469,73,29792.938,29811.959,30118.852
82,LG+I,14570.214,74,29288.429,29308.005,29618.808
83,LG+G4,14099.013,74,28346.026,28365.603,28676.406
84,LG+I+G4,14098.907,75,28347.814,28367.955,28682.658
85,LG+F,14603.954,92,29391.909,29423.078,29802.651
86,LG+F+I,14363.490,93,28912.979,28944.884,29328.186
87,LG+F+G4,13901.792,93,27989.585,28021.490,28404.791
88,LG+F+I+G4,13901.537,94,27991.073,28023.724,28410.745
89,DCMut,14870.668,73,29887.336,29906.357,30213.251
90,DCMut+I,14616.378,74,29380.756,29400.332,29711.135
91,DCMut+G4,14138.876,74,28425.751,28445.328,28756.131
92,DCMut+I+G4,14138.215,75,28426.430,28446.572,28761.274
93,DCMut+F,14709.307,92,29602.614,29633.783,30013.356
94,DCMut+F+I,14459.505,93,29105.011,29136.916,29520.218
95,DCMut+F+G4,13983.403,93,28152.805,28184.710,28568.012
96,DCMut+F+I+G4,13982.914,94,28153.828,28186.479,28573.499
97,PMB,14902.303,73,29950.606,29969.627,30276.521
98,PMB+I,14647.316,74,29442.632,29462.209,29773.012
99,PMB+G4,14231.656,74,28611.312,28630.888,28941.691
100,PMB+I+G4,14231.563,75,28613.126,28633.267,28947.970
101,PMB+F,14762.422,92,29708.844,29740.013,30119.586
102,PMB+F+I,14521.107,93,29228.214,29260.119,29643.420
103,PMB+F+G4,14111.912,93,28409.823,28441.728,28825.030
104,PMB+F+I+G4,14111.913,94,28411.826,28444.477,28831.497
105,HIVb,14701.578,73,29549.157,29568.178,29875.072
106,HIVb+I,14423.148,74,28994.297,29013.874,29324.677
107,HIVb+G4,13913.929,74,27975.858,27995.435,28306.237
108,HIVb+I+G4,13912.995,75,27975.989,27996.131,28310.834
109,HIVb+F,14455.911,92,29095.823,29126.992,29506.565
110,HIVb+F+I,14189.803,93,28565.606,28597.511,28980.813
111,HIVb+F+G4,13696.119,93,27578.237,27610.142,27993.444
112,HIVb+F+I+G4,13695.206,94,27578.411,27611.062,27998.083
113,HIVw,15303.119,73,30752.239,30771.260,31078.154
114,HIVw+I,14995.148,74,30138.296,30157.873,30468.675
115,HIVw+G4,14458.463,74,29064.925,29084.502,29395.305
116,HIVw+I+G4,14457.242,75,29064.485,29084.626,29399.329
117,HIVw+F,14832.392,92,29848.784,29879.953,30259.526
118,HIVw+F+I,14535.035,93,29256.070,29287.975,29671.276
119,HIVw+F+G4,14020.623,93,28227.246,28259.151,28642.453
120,HIVw+F+I+G4,14019.592,94,28227.183,28259.834,28646.855
121,JTTDCMut,14434.165,73,29014.330,29033.351,29340.245
122,JTTDCMut+I,14188.673,74,28525.347,28544.923,28855.726
123,JTTDCMut+G4,13768.095,74,27684.190,27703.767,28014.569
124,JTTDCMut+I+G4,13767.918,75,27685.835,27705.977,28020.679
125,JTTDCMut+F,14297.087,92,28778.174,28809.343,29188.916
126,JTTDCMut+F+I,14058.989,93,28303.978,28335.883,28719.185
127,JTTDCMut+F+G4,13647.602,93,27481.204,27513.110,27896.411
128,JTTDCMut+F+I+G4,13647.464,94,27482.929,27515.580,27902.600
129,FLU,15022.267,73,30190.534,30209.555,30516.449
130,FLU+I,14756.164,74,29660.328,29679.904,29990.707
131,FLU+G4,14191.751,74,28531.503,28551.080,28861.882
132,FLU+I+G4,14191.435,75,28532.871,28553.012,28867.715
133,FLU+F,14646.780,92,29477.560,29508.729,29888.302
134,FLU+F+I,14403.268,93,28992.536,29024.441,29407.743
135,FLU+F+G4,13844.886,93,27875.772,27907.677,28290.979
136,FLU+F+I+G4,13844.967,94,27877.934,27910.585,28297.605
137,Blosum62,14989.887,73,30125.773,30144.795,30451.688
138,Blosum62+I,14739.550,74,29627.100,29646.677,29957.479
139,Blosum62+G4,14316.666,74,28781.333,28800.909,29111.712
140,Blosum62+I+G4,14316.541,75,28783.083,28803.224,29117.927
141,Blosum62+F,14794.840,92,29773.680,29804.850,30184.422
142,Blosum62+F+I,14558.831,93,29303.662,29335.567,29718.869
143,Blosum62+F+G4,14142.501,93,28471.003,28502.908,28886.210
144,Blosum62+F+I+G4,14142.456,94,28472.912,28505.563,28892.584
145,mtMet,15698.689,73,31543.379,31562.400,31869.294
146,mtMet+I,15416.421,74,30980.842,31000.419,31311.222
147,mtMet+G4,14751.940,74,29651.880,29671.457,29982.260
148,mtMet+I+G4,14751.738,75,29653.476,29673.618,29988.320
149,mtMet+F,14581.437,92,29346.874,29378.043,29757.616
150,mtMet+F+I,14350.197,93,28886.395,28918.300,29301.601
151,mtMet+F+G4,13810.800,93,27807.601,27839.506,28222.807
152,mtMet+F+I+G4,13810.935,94,27809.871,27842.521,28229.542
153,mtVer,15652.593,73,31451.186,31470.207,31777.101
154,mtVer+I,15377.300,74,30902.601,30922.178,31232.980
