No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14873.212,73,29892.423,29911.344,30218.678
2,Dayhoff+I,14619.306,74,29386.612,29406.086,29717.337
3,Dayhoff+G4,14141.283,74,28430.566,28450.040,28761.291
4,Dayhoff+I+G4,14140.999,75,28431.998,28452.033,28767.191
5,Dayhoff+F,14712.861,92,29609.721,29640.721,30020.892
6,Dayhoff+F+I,14463.471,93,29112.943,29144.674,29528.583
7,Dayhoff+F+G4,13985.698,93,28157.396,28189.128,28573.037
8,Dayhoff+F+I+G4,13985.537,94,28159.075,28191.548,28579.184
9,mtMAM,16299.657,73,32745.313,32764.235,33071.569
10,mtMAM+I,15982.524,74,32113.048,32132.522,32443.772
11,mtMAM+G4,14977.958,74,30103.916,30123.389,30434.640
12,mtMAM+I+G4,14975.906,75,30101.812,30121.847,30437.006
13,mtMAM+F,15120.648,92,30425.297,30456.297,30836.468
14,mtMAM+F+I,14857.315,93,29900.631,29932.362,30316.271
15,mtMAM+F+G4,14072.690,93,28331.379,28363.111,28747.019
16,mtMAM+F+I+G4,14073.454,94,28334.907,28367.380,28755.017
17,JTT,14425.085,73,28996.169,29015.090,29322.425
18,JTT+I,14179.873,74,28507.746,28527.220,28838.471
19,JTT+G4,13760.349,74,27668.699,27688.172,27999.423
20,JTT+I+G4,13760.363,75,27670.725,27690.760,28005.919
21,JTT+F,14291.879,92,28767.759,28798.759,29178.930
22,JTT+F+I,14054.295,93,28294.590,28326.322,28710.230
23,JTT+F+G4,13642.459,93,27470.919,27502.650,27886.559
24,JTT+F+I+G4,13642.504,94,27473.009,27505.481,27893.118
25,WAG,14674.830,73,29495.660,29514.581,29821.915
26,WAG+I,14432.970,74,29013.939,29033.413,29344.664
27,WAG+G4,14012.297,74,28172.595,28192.069,28503.319
28,WAG+I+G4,14012.192,75,28174.385,28194.420,28509.578
29,WAG+F,14508.851,92,29201.701,29232.701,29612.872
30,WAG+F+I,14275.624,93,28737.248,28768.980,29152.889
31,WAG+F+G4,13856.543,93,27899.087,27930.818,28314.727
32,WAG+F+I+G4,13856.547,94,27901.094,27933.567,28321.203
33,cpREV,14799.897,73,29745.794,29764.715,30072.049
34,cpREV+I,14552.096,74,29252.193,29271.666,29582.917
35,cpREV+G4,14093.537,74,28335.074,28354.548,28665.799
36,cpREV+I+G4,14093.343,75,28336.686,28356.721,28671.880
37,cpREV+F,14565.442,92,29314.884,29345.884,29726.055
38,cpREV+F+I,14335.114,93,28856.227,28887.959,29271.868
39,cpREV+F+G4,13888.190,93,27962.380,27994.112,28378.020
40,cpREV+F+I+G4,13887.998,94,27963.995,27996.468,28384.105
41,mtREV,15753.001,73,31652.002,31670.923,31978.257
42,mtREV+I,15480.538,74,31109.076,31128.550,31439.801
43,mtREV+G4,14789.539,74,29727.078,29746.551,30057.802
44,mtREV+I+G4,14790.082,75,29730.164,29750.199,30065.358
45,mtREV+F,14740.558,92,29665.115,29696.115,30076.286
46,mtREV+F+I,14512.487,93,29210.973,29242.705,29626.614
47,mtREV+F+G4,13938.747,93,28063.495,28095.226,28479.135
48,mtREV+F+I+G4,13938.985,94,28065.970,28098.443,28486.080
49,rtREV,15041.393,73,30228.787,30247.708,30555.042
50,rtREV+I,14794.399,74,29736.799,29756.272,30067.523
51,rtREV+G4,14323.333,74,28794.666,28814.140,29125.390
52,rtREV+I+G4,14323.013,75,28796.026,28816.061,29131.219
53,rtREV+F,14768.430,92,29720.859,29751.859,30132.030
54,rtREV+F+I,14529.250,93,29244.500,29276.231,29660.140
55,rtREV+F+G4,14060.937,93,28307.874,28339.606,28723.514
56,rtREV+F+I+G4,14060.624,94,28309.248,28341.721,28729.358
57,mtART,16923.893,73,33993.786,34012.707,34320.041
58,mtART+I,16547.735,74,33243.470,33262.943,33574.194
59,mtART+G4,15499.283,74,31146.567,31166.041,31477.291
60,mtART+I+G4,15494.524,75,31139.049,31159.084,31474.243
61,mtART+F,15768.781,92,31721.562,31752.562,32132.733
62,mtART+F+I,15481.369,93,31148.737,31180.468,31564.377
63,mtART+F+G4,14613.139,93,29412.279,29444.010,29827.919
64,mtART+F+I+G4,14611.901,94,29411.803,29444.276,29831.912
65,mtZOA,15891.343,73,31928.686,31947.607,32254.941
66,mtZOA+I,15592.425,74,31332.849,31352.323,31663.574
67,mtZOA+G4,14805.446,74,29758.892,29778.366,30089.617
68,mtZOA+I+G4,14803.771,75,29757.542,29777.577,30092.736
69,mtZOA+F,15070.438,92,30324.876,30355.876,30736.047
70,mtZOA+F+I,14823.998,93,29833.996,29865.727,30249.636
71,mtZOA+F+G4,14186.659,93,28559.318,28591.050,28974.958
72,mtZOA+F+I+G4,14186.860,94,28561.720,28594.193,28981.829
73,VT,14670.126,73,29486.252,29505.173,29812.508
74,VT+I,14425.975,74,28999.951,29019.424,29330.675
75,VT+G4,14031.657,74,28211.313,28230.787,28542.038
76,VT+I+G4,14031.760,75,28213.520,28233.555,28548.714
77,VT+F,14497.178,92,29178.356,29209.356,29589.527
78,VT+F+I,14262.149,93,28710.299,28742.030,29125.939
79,VT+F+G4,13873.882,93,27933.764,27965.495,28349.404
80,VT+F+I+G4,13874.038,94,27936.075,27968.548,28356.185
81,LG,14826.790,73,29799.579,29818.500,30125.834
82,LG+I,14573.903,74,29295.806,29315.280,29626.531
83,LG+G4,14103.414,74,28354.829,28374.303,28685.553
84,LG+I+G4,14103.459,75,28356.918,28376.954,28692.112
85,LG+F,14608.071,92,29400.142,29431.142,29811.313
86,LG+F+I,14367.828,93,28921.657,28953.388,29337.297
87,LG+F+G4,13905.815,93,27997.631,28029.362,28413.271
88,LG+F+I+G4,13905.711,94,27999.422,28031.895,28419.532
89,DCMut,14874.340,73,29894.679,29913.601,30220.935
90,DCMut+I,14620.189,74,29388.378,29407.852,29719.103
91,DCMut+G4,14143.737,74,28435.474,28454.948,28766.198
92,DCMut+I+G4,14143.120,75,28436.240,28456.275,28771.434
93,DCMut+F,14714.137,92,29612.274,29643.274,30023.445
94,DCMut+F+I,14464.520,93,29115.040,29146.771,29530.680
95,DCMut+F+G4,13988.130,93,28162.260,28193.991,28577.900
96,DCMut+F+I+G4,13987.643,94,28163.287,28195.760,28583.396
97,PMB,14907.642,73,29961.283,29980.204,30287.538
98,PMB+I,14652.924,74,29453.848,29473.322,29784.573
99,PMB+G4,14236.683,74,28621.366,28640.840,28952.091
100,PMB+I+G4,14236.604,75,28623.208,28643.243,28958.401
101,PMB+F,14768.800,92,29721.599,29752.599,30132.770
102,PMB+F+I,14527.616,93,29241.231,29272.963,29656.872
103,PMB+F+G4,14116.582,93,28419.164,28450.896,28834.805
104,PMB+F+I+G4,14116.582,94,28421.164,28453.637,28841.273
105,HIVb,14695.835,73,29537.670,29556.591,29863.925
106,HIVb+I,14419.016,74,28986.032,29005.505,29316.756
107,HIVb+G4,13909.057,74,27966.115,27985.589,28296.839
108,HIVb+I+G4,13908.385,75,27966.770,27986.805,28301.964
109,HIVb+F,14450.013,92,29084.025,29115.025,29495.196
110,HIVb+F+I,14185.479,93,28556.957,28588.689,28972.598
