No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14875.220,73,29896.441,29915.329,30222.809
2,Dayhoff+I,14620.619,74,29389.238,29408.677,29720.077
3,Dayhoff+G4,14136.526,74,28421.052,28440.491,28751.891
4,Dayhoff+I+G4,14136.254,75,28422.509,28442.509,28757.819
5,Dayhoff+F,14717.969,92,29619.938,29650.882,30031.252
6,Dayhoff+F+I,14467.521,93,29121.041,29152.715,29536.826
7,Dayhoff+F+G4,13982.413,93,28150.826,28182.500,28566.611
8,Dayhoff+F+I+G4,13982.333,94,28152.665,28185.079,28572.920
9,mtMAM,16346.925,73,32839.850,32858.738,33166.218
10,mtMAM+I,16028.214,74,32204.427,32223.867,32535.266
11,mtMAM+G4,15001.268,74,30150.536,30169.976,30481.376
12,mtMAM+I+G4,14998.885,75,30147.770,30167.770,30483.080
13,mtMAM+F,15145.515,92,30475.030,30505.974,30886.343
14,mtMAM+F+I,14879.737,93,29945.473,29977.147,30361.258
15,mtMAM+F+G4,14080.677,93,28347.354,28379.027,28763.138
16,mtMAM+F+I+G4,14080.965,94,28349.931,28382.345,28770.186
17,JTT,14437.051,73,29020.102,29038.990,29346.470
18,JTT+I,14190.247,74,28528.494,28547.933,28859.333
19,JTT+G4,13762.941,74,27673.881,27693.321,28004.720
20,JTT+I+G4,13762.767,75,27675.533,27695.533,28010.843
21,JTT+F,14305.866,92,28795.731,28826.675,29207.045
22,JTT+F+I,14066.097,93,28318.194,28349.868,28733.978
23,JTT+F+G4,13645.803,93,27477.605,27509.279,27893.390
24,JTT+F+I+G4,13645.605,94,27479.209,27511.623,27899.464
25,WAG,14683.647,73,29513.294,29532.182,29839.662
26,WAG+I,14440.222,74,29028.444,29047.884,29359.283
27,WAG+G4,14013.488,74,28174.975,28194.415,28505.814
28,WAG+I+G4,14013.367,75,28176.733,28196.733,28512.043
29,WAG+F,14519.509,92,29223.019,29253.963,29634.333
30,WAG+F+I,14284.460,93,28754.919,28786.593,29170.704
31,WAG+F+G4,13858.001,93,27902.001,27933.675,28317.786
32,WAG+F+I+G4,13857.969,94,27903.938,27936.352,28324.194
33,cpREV,14806.663,73,29759.327,29778.215,30085.695
34,cpREV+I,14557.743,74,29263.487,29282.926,29594.326
35,cpREV+G4,14092.967,74,28333.934,28353.373,28664.773
36,cpREV+I+G4,14092.792,75,28335.583,28355.583,28670.893
37,cpREV+F,14573.997,92,29331.993,29362.937,29743.307
38,cpREV+F+I,14341.960,93,28869.919,28901.593,29285.704
39,cpREV+F+G4,13889.944,93,27965.888,27997.562,28381.672
40,cpREV+F+I+G4,13889.725,94,27967.451,27999.865,28387.706
41,mtREV,15784.713,73,31715.426,31734.314,32041.794
42,mtREV+I,15511.114,74,31170.228,31189.667,31501.067
43,mtREV+G4,14808.342,74,29764.685,29784.124,30095.524
44,mtREV+I+G4,14808.508,75,29767.016,29787.016,30102.326
45,mtREV+F,14756.577,92,29697.154,29728.097,30108.467
46,mtREV+F+I,14526.176,93,29238.353,29270.027,29654.137
47,mtREV+F+G4,13944.488,93,28074.976,28106.650,28490.760
48,mtREV+F+I+G4,13944.440,94,28076.880,28109.294,28497.135
49,rtREV,15046.690,73,30239.380,30258.268,30565.748
50,rtREV+I,14798.470,74,29744.940,29764.379,30075.779
51,rtREV+G4,14322.252,74,28792.503,28811.943,29123.342
52,rtREV+I+G4,14321.894,75,28793.788,28813.788,29129.098
53,rtREV+F,14778.976,92,29741.952,29772.896,30153.265
54,rtREV+F+I,14537.764,93,29261.528,29293.202,29677.312
55,rtREV+F+G4,14063.035,93,28312.069,28343.743,28727.853
56,rtREV+F+I+G4,14062.484,94,28312.968,28345.382,28733.223
57,mtART,16942.482,73,34030.965,34049.853,34357.333
58,mtART+I,16564.221,74,33276.442,33295.881,33607.281
59,mtART+G4,15493.756,74,31135.512,31154.952,31466.351
60,mtART+I+G4,15488.647,75,31127.293,31147.293,31462.603
61,mtART+F,15776.072,92,31736.144,31767.088,32147.458
62,mtART+F+I,15485.767,93,31157.534,31189.207,31573.318
63,mtART+F+G4,14600.497,93,29386.993,29418.667,29802.778
64,mtART+F+I+G4,14598.761,94,29385.523,29417.936,29805.778
65,mtZOA,15904.165,73,31954.330,31973.218,32280.699
66,mtZOA+I,15604.108,74,31356.216,31375.655,31687.055
67,mtZOA+G4,14804.930,74,29757.860,29777.299,30088.699
68,mtZOA+I+G4,14803.173,75,29756.347,29776.347,30091.657
69,mtZOA+F,15071.589,92,30327.177,30358.121,30738.491
70,mtZOA+F+I,14823.663,93,29833.326,29865.000,30249.111
71,mtZOA+F+G4,14178.423,93,28542.847,28574.521,28958.631
72,mtZOA+F+I+G4,14177.867,94,28543.735,28576.149,28963.990
73,VT,14676.816,73,29499.633,29518.521,29826.001
74,VT+I,14431.525,74,29011.051,29030.490,29341.890
75,VT+G4,14032.415,74,28212.830,28232.269,28543.669
76,VT+I+G4,14032.297,75,28214.594,28234.594,28549.904
77,VT+F,14505.326,92,29194.653,29225.597,29605.967
78,VT+F+I,14268.721,93,28723.443,28755.116,29139.227
79,VT+F+G4,13875.313,93,27936.625,27968.299,28352.410
80,VT+F+I+G4,13875.241,94,27938.483,27970.897,28358.738
81,LG,14834.182,73,29814.365,29833.253,30140.733
82,LG+I,14580.212,74,29308.424,29327.864,29639.264
83,LG+G4,14104.346,74,28356.692,28376.132,28687.531
