No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,23609.988,63,47345.976,47351.557,47681.086
2,JC+I,22697.933,64,45523.865,45529.627,45864.294
3,JC+G4,22482.816,64,45093.633,45099.394,45434.062
4,JC+I+G4,22424.534,65,44979.068,44985.014,45324.816
5,F81+F,23640.403,66,47412.807,47418.940,47763.874
6,F81+F+I,22738.981,67,45611.962,45618.285,45968.348
7,F81+F+G4,22525.685,67,45185.370,45191.693,45541.756
8,F81+F+I+G4,22468.073,68,45072.146,45078.662,45433.851
9,K2P,23019.055,64,46166.110,46171.872,46506.539
10,K2P+I,22068.361,65,44266.723,44272.669,44612.471
11,K2P+G4,21798.548,65,43727.095,43733.041,44072.843
12,K2P+I+G4,21746.054,66,43624.108,43630.241,43975.176
13,HKY+F,23051.068,67,46236.135,46242.459,46592.522
14,HKY+F+I,22118.167,68,44372.334,44378.851,44734.040
15,HKY+F+G4,21844.724,68,43825.448,43831.965,44187.154
16,HKY+F+I+G4,21794.081,69,43726.162,43732.875,44093.187
17,TNe,23018.868,65,46167.735,46173.681,46513.483
18,TNe+I,22068.282,66,44268.563,44274.696,44619.631
19,TNe+G4,21797.891,66,43727.782,43733.915,44078.849
20,TNe+I+G4,21745.488,67,43624.976,43631.299,43981.362
21,TN+F,23050.513,68,46237.026,46243.543,46598.732
22,TN+F+I,22117.788,69,44373.576,44380.289,44740.601
23,TN+F+G4,21844.603,69,43827.206,43833.919,44194.231
24,TN+F+I+G4,21793.964,70,43727.929,43734.841,44100.273
25,K3P,23018.619,65,46167.239,46173.185,46512.987
26,K3P+I,22067.937,66,44267.874,44274.007,44618.942
27,K3P+G4,21798.358,66,43728.716,43734.849,44079.783
28,K3P+I+G4,21745.833,67,43625.667,43631.990,43982.053
29,K3Pu+F,23050.466,68,46236.931,46243.448,46598.637
30,K3Pu+F+I,22117.931,69,44373.861,44380.574,44740.886
31,K3Pu+F+G4,21844.436,69,43826.871,43833.584,44193.896
32,K3Pu+F+I+G4,21793.815,70,43727.630,43734.542,44099.974
33,TPM2+F,23046.456,68,46228.913,46235.430,46590.619
34,TPM2+F+I,22115.076,69,44368.152,44374.865,44735.177
35,TPM2+F+G4,21841.922,69,43821.843,43828.556,44188.868
36,TPM2+F+I+G4,21791.213,70,43722.426,43729.339,44094.771
37,TPM2u+F,23046.455,68,46228.910,46235.427,46590.616
38,TPM2u+F+I,22115.076,69,44368.152,44374.865,44735.177
39,TPM2u+F+G4,21841.922,69,43821.843,43828.556,44188.868
40,TPM2u+F+I+G4,21791.213,70,43722.427,43729.339,44094.771
41,TPM3+F,23002.317,68,46140.635,46147.151,46502.340
42,TPM3+F+I,22102.285,69,44342.569,44349.282,44709.594
43,TPM3+F+G4,21806.134,69,43750.268,43756.981,44117.293
44,TPM3+F+I+G4,21762.312,70,43664.624,43671.537,44036.969
45,TPM3u+F,23002.317,68,46140.634,46147.151,46502.340
46,TPM3u+F+I,22102.285,69,44342.569,44349.282,44709.594
47,TPM3u+F+G4,21806.134,69,43750.268,43756.981,44117.293
48,TPM3u+F+I+G4,21762.307,70,43664.614,43671.527,44036.959
49,TIMe,23018.434,66,46168.868,46175.001,46519.935
50,TIMe+I,22067.858,67,44269.715,44276.039,44626.102
51,TIMe+G4,21797.724,67,43729.449,43735.772,44085.835
52,TIMe+I+G4,21745.266,68,43626.532,43633.048,43988.237
53,TIM+F,23049.916,69,46237.831,46244.544,46604.856
54,TIM+F+I,22117.555,70,44375.109,44382.022,44747.453
55,TIM+F+G4,21844.329,70,43828.657,43835.570,44201.001
56,TIM+F+I+G4,21793.698,71,43729.397,43736.511,44107.060
57,TIM2e,23018.733,66,46169.467,46175.600,46520.534
58,TIM2e+I,22068.265,67,44270.529,44276.853,44626.916
59,TIM2e+G4,21797.766,67,43729.533,43735.856,44085.919
60,TIM2e+I+G4,21745.379,68,43626.759,43633.275,43988.464
61,TIM2+F,23045.892,69,46229.784,46236.497,46596.809
62,TIM2+F+I,22114.668,70,44369.337,44376.249,44741.681
63,TIM2+F+G4,21841.802,70,43823.605,43830.517,44195.949
64,TIM2+F+I+G4,21791.091,71,43724.181,43731.296,44101.845
65,TIM3e,22984.440,66,46100.881,46107.014,46451.948
66,TIM3e+I,22059.132,67,44252.264,44258.587,44608.651
67,TIM3e+G4,21773.524,67,43681.049,43687.372,44037.435
68,TIM3e+I+G4,21726.261,68,43588.522,43595.039,43950.228
69,TIM3+F,23001.742,69,46141.484,46148.197,46508.509
70,TIM3+F+I,22102.011,70,44344.022,44350.934,44716.366
71,TIM3+F+G4,21805.942,70,43751.884,43758.796,44124.228
72,TIM3+F+I+G4,21762.177,71,43666.354,43673.468,44044.017
73,TVMe,22984.283,67,46102.566,46108.889,46458.952
74,TVMe+I,22058.971,68,44253.942,44260.459,44615.648
75,TVMe+G4,21774.076,68,43684.151,43690.668,44045.857
76,TVMe+I+G4,21726.795,69,43591.589,43598.302,43958.614
77,TVM+F,22997.317,70,46134.635,46141.547,46506.979
78,TVM+F+I,22098.888,71,44339.776,44346.891,44717.439
79,TVM+F+G4,21803.219,71,43748.438,43755.553,44126.101
80,TVM+F+I+G4,21759.278,72,43662.556,43669.876,44045.539
81,SYM,22984.111,68,46104.221,46110.738,46465.927
82,SYM+I,22058.861,69,44255.721,44262.434,44622.746
83,SYM+G4,21773.402,69,43684.804,43691.517,44051.829
84,SYM+I+G4,21726.151,70,43592.302,43599.214,43964.646
85,GTR+F,22996.736,71,46135.472,46142.587,46513.136
86,GTR+F+I,22098.588,72,44341.175,44348.495,44724.158
87,GTR+F+G4,21803.036,72,43750.071,43757.392,44133.054
88,GTR+F+I+G4,21759.136,73,43664.272,43671.801,44052.574
