No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,23586.313,63,47298.625,47304.171,47634.109
2,JC+I,22674.123,64,45476.247,45481.973,45817.056
3,JC+G4,22458.023,64,45044.045,45049.771,45384.855
4,JC+I+G4,22400.442,65,44930.883,44936.792,45277.018
5,F81+F,23617.570,66,47367.140,47373.235,47718.600
6,F81+F+I,22716.178,67,45566.356,45572.641,45923.141
7,F81+F+G4,22502.945,67,45139.889,45146.173,45496.674
8,F81+F+I+G4,22445.889,68,45027.779,45034.255,45389.889
9,K2P,22981.535,64,46091.069,46096.795,46431.879
10,K2P+I,22030.899,65,44191.797,44197.706,44537.932
11,K2P+G4,21755.774,65,43641.548,43647.457,43987.683
12,K2P+I+G4,21704.007,66,43540.013,43546.108,43891.473
13,HKY+F,23013.999,67,46161.999,46168.283,46518.784
14,HKY+F+I,22081.203,68,44298.406,44304.882,44660.516
15,HKY+F+G4,21802.986,68,43741.972,43748.448,44104.082
16,HKY+F+I+G4,21753.071,69,43644.142,43650.813,44011.577
17,TNe,22981.391,65,46092.782,46098.691,46438.916
18,TNe+I,22030.837,66,44193.674,44199.769,44545.134
19,TNe+G4,21754.896,66,43641.792,43647.887,43993.251
20,TNe+I+G4,21703.275,67,43540.550,43546.834,43897.335
21,TN+F,23013.356,68,46162.712,46169.188,46524.822
22,TN+F+I,22080.762,69,44299.525,44306.196,44666.960
23,TN+F+G4,21802.937,69,43743.875,43750.546,44111.310
24,TN+F+I+G4,21753.012,70,43646.024,43652.893,44018.785
25,K3P,22980.386,65,46090.772,46096.681,46436.907
26,K3P+I,22029.852,66,44191.704,44197.800,44543.164
27,K3P+G4,21755.250,66,43642.500,43648.596,43993.960
28,K3P+I+G4,21703.423,67,43540.845,43547.129,43897.630
29,K3Pu+F,23012.591,68,46161.183,46167.659,46523.293
30,K3Pu+F+I,22080.462,69,44298.923,44305.595,44666.359
31,K3Pu+F+G4,21802.269,69,43742.538,43749.209,44109.973
32,K3Pu+F+I+G4,21752.385,70,43644.770,43651.640,44017.531
33,TPM2+F,23011.046,68,46158.092,46164.568,46520.202
34,TPM2+F+I,22079.417,69,44296.833,44303.504,44664.268
35,TPM2+F+G4,21801.531,69,43741.063,43747.734,44108.498
36,TPM2+F+I+G4,21751.525,70,43643.051,43649.920,44015.811
37,TPM2u+F,23011.046,68,46158.092,46164.568,46520.202
38,TPM2u+F+I,22079.417,69,44296.833,44303.504,44664.268
39,TPM2u+F+G4,21801.531,69,43741.063,43747.734,44108.498
40,TPM2u+F+I+G4,21751.525,70,43643.051,43649.920,44015.811
41,TPM3+F,22973.427,68,46082.854,46089.330,46444.964
42,TPM3+F+I,22069.232,69,44276.463,44283.134,44643.898
43,TPM3+F+G4,21769.066,69,43676.133,43682.804,44043.568
44,TPM3+F+I+G4,21725.711,70,43591.421,43598.290,43964.182
45,TPM3u+F,22973.427,68,46082.854,46089.330,46444.964
46,TPM3u+F+I,22069.232,69,44276.463,44283.135,44643.899
47,TPM3u+F+G4,21769.066,69,43676.133,43682.804,44043.568
48,TPM3u+F+I+G4,21725.701,70,43591.402,43598.271,43964.162
49,TIMe,22980.244,66,46092.488,46098.583,46443.948
50,TIMe+I,22029.791,67,44193.583,44199.867,44550.368
51,TIMe+G4,21754.378,67,43642.755,43649.039,43999.540
52,TIMe+I+G4,21702.689,68,43541.378,43547.854,43903.488
53,TIM+F,23011.957,69,46161.914,46168.585,46529.349
54,TIM+F+I,22080.027,70,44300.054,44306.923,44672.814
55,TIM+F+G4,21802.241,70,43744.482,43751.351,44117.242
56,TIM+F+I+G4,21752.326,71,43646.651,43653.722,44024.737
57,TIM2e,22981.385,66,46094.771,46100.866,46446.230
58,TIM2e+I,22030.742,67,44195.485,44201.769,44552.270
59,TIM2e+G4,21754.162,67,43642.325,43648.609,43999.110
60,TIM2e+I+G4,21702.627,68,43541.254,43547.731,43903.365
61,TIM2+F,23010.383,69,46158.766,46165.437,46526.201
62,TIM2+F+I,22078.950,70,44297.900,44304.769,44670.660
63,TIM2+F+G4,21801.484,70,43742.967,43749.837,44115.728
64,TIM2+F+I+G4,21751.462,71,43644.924,43651.994,44023.009
65,TIM3e,22953.982,66,46039.964,46046.059,46391.424
66,TIM3e+I,22024.662,67,44183.325,44189.609,44540.109
67,TIM3e+G4,21734.160,67,43602.320,43608.604,43959.105
68,TIM3e+I+G4,21687.439,68,43510.879,43517.355,43872.989
69,TIM3+F,22972.736,69,46083.473,46090.144,46450.908
70,TIM3+F+I,22068.875,70,44277.750,44284.619,44650.510
71,TIM3+F+G4,21768.989,70,43677.978,43684.847,44050.738
72,TIM3+F+I+G4,21725.642,71,43593.283,43600.354,43971.369
73,TVMe,22953.469,67,46040.937,46047.221,46397.722
74,TVMe+I,22023.928,68,44183.856,44190.332,44545.966
75,TVMe+G4,21734.326,68,43604.652,43611.128,43966.762
76,TVMe+I+G4,21687.508,69,43513.016,43519.687,43880.451
77,TVM+F,22969.717,70,46079.434,46086.303,46452.194
78,TVM+F+I,22066.887,71,44275.775,44282.845,44653.861
79,TVM+F+G4,21767.426,71,43676.851,43683.922,44054.937
80,TVM+F+I+G4,21723.929,72,43591.858,43599.133,43975.269
81,SYM,22953.352,68,46042.703,46049.179,46404.813
