No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,23573.967,63,47273.934,47279.515,47609.044
2,JC+I,22664.185,64,45456.370,45462.132,45796.799
3,JC+G4,22447.331,64,45022.661,45028.423,45363.090
4,JC+I+G4,22389.231,65,44908.462,44914.408,45254.210
5,F81+F,23605.824,66,47343.648,47349.781,47694.716
6,F81+F+I,22706.239,67,45546.478,45552.801,45902.865
7,F81+F+G4,22490.420,67,45114.840,45121.164,45471.227
8,F81+F+I+G4,22432.888,68,45001.776,45008.293,45363.482
9,K2P,22969.066,64,46066.132,46071.894,46406.561
10,K2P+I,22020.995,65,44171.989,44177.935,44517.738
11,K2P+G4,21751.572,65,43633.144,43639.090,43978.892
12,K2P+I+G4,21699.134,66,43530.268,43536.401,43881.335
13,HKY+F,23001.768,67,46137.535,46143.858,46493.922
14,HKY+F+I,22070.944,68,44277.889,44284.405,44639.594
15,HKY+F+G4,21796.534,68,43729.067,43735.584,44090.773
16,HKY+F+I+G4,21745.911,69,43629.822,43636.535,43996.847
17,TNe,22968.816,65,46067.631,46073.577,46413.379
18,TNe+I,22020.865,66,44173.730,44179.863,44524.797
19,TNe+G4,21750.442,66,43632.885,43639.018,43983.952
20,TNe+I+G4,21698.184,67,43530.368,43536.691,43886.754
21,TN+F,23001.315,68,46138.630,46145.146,46500.335
22,TN+F+I,22070.655,69,44279.310,44286.023,44646.335
23,TN+F+G4,21796.529,69,43731.057,43737.770,44098.082
24,TN+F+I+G4,21745.901,70,43631.802,43638.714,44004.146
25,K3P,22968.607,65,46067.214,46073.160,46412.963
26,K3P+I,22020.575,66,44173.150,44179.284,44524.218
27,K3P+G4,21751.367,66,43634.734,43640.867,43985.802
28,K3P+I+G4,21698.914,67,43531.827,43538.151,43888.214
29,K3Pu+F,23001.113,68,46138.226,46144.743,46499.932
30,K3Pu+F+I,22070.697,69,44279.393,44286.106,44646.418
31,K3Pu+F+G4,21796.216,69,43730.432,43737.145,44097.457
32,K3Pu+F+I+G4,21745.633,70,43631.267,43638.179,44003.611
33,TPM2+F,22998.475,68,46132.950,46139.467,46494.656
