No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,23538.883,63,47203.765,47209.228,47540.156
2,JC+I,22632.500,64,45392.999,45398.640,45734.730
3,JC+G4,22414.093,64,44956.186,44961.827,45297.916
4,JC+I+G4,22357.753,65,44845.505,44851.326,45192.575
5,F81+F,23570.155,66,47272.310,47278.314,47624.719
6,F81+F+I,22673.635,67,45481.270,45487.460,45839.019
7,F81+F+G4,22456.374,67,45046.748,45052.938,45404.497
8,F81+F+I+G4,22400.768,68,44937.536,44943.915,45300.624
9,K2P,22930.534,64,45989.068,45994.709,46330.799
10,K2P+I,21984.509,65,44099.018,44104.839,44446.088
11,K2P+G4,21708.292,65,43546.584,43552.405,43893.654
12,K2P+I+G4,21657.348,66,43446.696,43452.700,43799.105
13,HKY+F,22962.898,67,46059.797,46065.987,46417.546
14,HKY+F+I,22033.710,68,44203.419,44209.798,44566.508
15,HKY+F+G4,21754.002,68,43644.004,43650.383,44007.093
16,HKY+F+I+G4,21704.905,69,43547.810,43554.381,43916.238
17,TNe,22930.405,65,45990.810,45996.631,46337.880
18,TNe+I,21984.439,66,44100.878,44106.882,44453.287
19,TNe+G4,21707.485,66,43546.970,43552.974,43899.379
20,TNe+I+G4,21656.673,67,43447.347,43453.537,43805.096
21,TN+F,22962.220,68,46060.440,46066.820,46423.529
22,TN+F+I,22033.302,69,44204.604,44211.176,44573.032
23,TN+F+G4,21753.936,69,43645.871,43652.443,44014.299
24,TN+F+I+G4,21704.829,70,43549.658,43556.425,43923.426
25,K3P,22930.218,65,45990.437,45996.257,46337.506
26,K3P+I,21984.163,66,44100.326,44106.330,44452.736
27,K3P+G4,21708.003,66,43548.006,43554.010,43900.415
28,K3P+I+G4,21657.048,67,43448.096,43454.286,43805.845
29,K3Pu+F,22962.441,68,46060.881,46067.260,46423.970
30,K3Pu+F+I,22033.531,69,44205.061,44211.633,44573.489
31,K3Pu+F+G4,21753.605,69,43645.209,43651.781,44013.637
32,K3Pu+F+I+G4,21704.557,70,43549.114,43555.881,43922.882
33,TPM2+F,22959.926,68,46055.852,46062.232,46418.941
34,TPM2+F+I,22031.696,69,44201.392,44207.964,44569.820
35,TPM2+F+G4,21752.336,69,43642.673,43649.244,44011.101
36,TPM2+F+I+G4,21703.155,70,43546.310,43553.076,43920.077
37,TPM2u+F,22959.926,68,46055.852,46062.232,46418.941
38,TPM2u+F+I,22031.696,69,44201.392,44207.964,44569.820
39,TPM2u+F+G4,21752.336,69,43642.673,43649.244,44011.101
40,TPM2u+F+I+G4,21703.155,70,43546.310,43553.077,43920.078
41,TPM3+F,22918.656,68,45973.313,45979.692,46336.401
42,TPM3+F+I,22020.080,69,44178.160,44184.731,44546.588
43,TPM3+F+G4,21720.445,69,43578.890,43585.462,43947.318
44,TPM3+F+I+G4,21677.178,70,43494.356,43501.123,43868.124
45,TPM3u+F,22918.656,68,45973.312,45979.692,46336.401
46,TPM3u+F+I,22020.080,69,44178.160,44184.731,44546.588
47,TPM3u+F+G4,21720.445,69,43578.890,43585.462,43947.318
48,TPM3u+F+I+G4,21677.172,70,43494.343,43501.110,43868.111
49,TIMe,22930.091,66,45992.182,45998.186,46344.592
50,TIMe+I,21984.096,67,44102.191,44108.382,44459.940
51,TIMe+G4,21707.197,67,43548.395,43554.585,43906.144
52,TIMe+I+G4,21656.367,68,43448.735,43455.114,43811.823
53,TIM+F,22961.767,69,46061.535,46068.106,46429.963
54,TIM+F+I,22033.127,70,44206.254,44213.020,44580.021
55,TIM+F+G4,21753.557,70,43647.115,43653.881,44020.882
56,TIM+F+I+G4,21704.490,71,43550.980,43557.945,43930.087
57,TIM2e,22930.407,66,45992.814,45998.818,46345.223
58,TIM2e+I,21984.403,67,44102.806,44108.996,44460.555
59,TIM2e+G4,21706.877,67,43547.754,43553.944,43905.503
60,TIM2e+I+G4,21656.151,68,43448.301,43454.681,43811.390
61,TIM2+F,22959.232,69,46056.464,46063.035,46424.892
62,TIM2+F+I,22031.266,70,44202.531,44209.298,44576.299
63,TIM2+F+G4,21752.274,70,43644.547,43651.314,44018.315
64,TIM2+F+I+G4,21703.074,71,43548.147,43555.112,43927.255
65,TIM3e,22899.814,66,45931.627,45937.631,46284.036
66,TIM3e+I,21977.023,67,44088.045,44094.236,44445.794
67,TIM3e+G4,21687.127,67,43508.253,43514.443,43866.002
68,TIM3e+I+G4,21640.619,68,43417.237,43423.617,43780.326
69,TIM3+F,22917.959,69,45973.917,45980.489,46342.345
70,TIM3+F+I,22019.773,70,44179.546,44186.312,44553.313
71,TIM3+F+G4,21720.339,70,43580.678,43587.444,43954.445
72,TIM3+F+I+G4,21677.089,71,43496.178,43503.143,43875.286
73,TVMe,22899.853,67,45933.706,45939.896,46291.455
74,TVMe+I,21976.913,68,44089.826,44096.205,44452.914
75,TVMe+G4,21687.401,68,43510.803,43517.182,43873.891
76,TVMe+I+G4,21640.862,69,43419.724,43426.296,43788.153
77,TVM+F,22915.456,70,45970.913,45977.679,46344.681
78,TVM+F+I,22017.876,71,44177.752,44184.716,44556.859
79,TVM+F+G4,21718.681,71,43579.361,43586.326,43958.468
80,TVM+F+I+G4,21675.294,72,43494.589,43501.754,43879.036
81,SYM,22899.731,68,45935.462,45941.841,46298.550
82,SYM+I,21976.824,69,44091.647,44098.219,44460.075
83,SYM+G4,21686.525,69,43511.051,43517.622,43879.479
84,SYM+I+G4,21640.080,70,43420.159,43426.926,43793.927
85,GTR+F,22914.742,71,45971.484,45978.448,46350.591
86,GTR+F+I,22017.548,72,44179.097,44186.262,44563.543
87,GTR+F+G4,21718.543,72,43581.087,43588.252,43965.534
88,GTR+F+I+G4,21675.202,73,43496.405,43503.775,43886.191
