No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,23581.892,63,47289.785,47295.401,47624.518
2,JC+I,22672.929,64,45473.857,45479.655,45813.903
3,JC+G4,22464.083,64,45056.166,45061.964,45396.212
4,JC+I+G4,22403.990,65,44937.981,44943.964,45283.340
5,F81+F,23612.257,66,47356.513,47362.685,47707.186
6,F81+F+I,22713.796,67,45561.591,45567.954,45917.577
7,F81+F+G4,22506.361,67,45146.722,45153.085,45502.708
8,F81+F+I+G4,22447.026,68,45030.052,45036.610,45391.351
9,K2P,22995.615,64,46119.230,46125.028,46459.276
10,K2P+I,22046.572,65,44223.144,44229.127,44568.503
11,K2P+G4,21780.156,65,43690.312,43696.296,44035.672
12,K2P+I+G4,21725.907,66,43583.815,43589.986,43934.487
13,HKY+F,23027.001,67,46188.001,46194.364,46543.987
14,HKY+F+I,22095.798,68,44327.596,44334.154,44688.895
15,HKY+F+G4,21825.798,68,43787.597,43794.154,44148.896
16,HKY+F+I+G4,21773.452,69,43684.903,43691.659,44051.516
17,TNe,22995.488,65,46120.975,46126.959,46466.335
18,TNe+I,22046.527,66,44225.053,44231.225,44575.726
19,TNe+G4,21779.412,66,43690.824,43696.996,44041.497
20,TNe+I+G4,21725.285,67,43584.570,43590.933,43940.555
21,TN+F,23026.327,68,46188.654,46195.212,46549.953
22,TN+F+I,22095.323,69,44328.645,44335.400,44695.257
23,TN+F+G4,21825.716,69,43789.432,43796.187,44156.044
24,TN+F+I+G4,21773.359,70,43686.718,43693.674,44058.644
25,K3P,22995.379,65,46120.758,46126.742,46466.118
26,K3P+I,22046.356,66,44224.713,44230.884,44575.385
27,K3P+G4,21780.058,66,43692.117,43698.288,44042.789
28,K3P+I+G4,21725.801,67,43585.601,43591.965,43941.587
29,K3Pu+F,23026.640,68,46189.279,46195.837,46550.578
30,K3Pu+F+I,22095.713,69,44329.426,44336.182,44696.039
31,K3Pu+F+G4,21825.641,69,43789.282,43796.037,44155.894
32,K3Pu+F+I+G4,21773.322,70,43686.645,43693.601,44058.570
33,TPM2+F,23023.070,68,46182.140,46188.697,46543.439
34,TPM2+F+I,22093.240,69,44324.480,44331.235,44691.092
35,TPM2+F+G4,21823.440,69,43784.880,43791.636,44151.493
36,TPM2+F+I+G4,21771.023,70,43682.047,43689.003,44053.972
37,TPM2u+F,23023.072,68,46182.143,46188.701,46543.442
38,TPM2u+F+I,22093.240,69,44324.480,44331.236,44691.093
39,TPM2u+F+G4,21823.440,69,43784.880,43791.636,44151.493
40,TPM2u+F+I+G4,21771.024,70,43682.047,43689.003,44053.973
41,TPM3+F,22982.334,68,46100.668,46107.226,46461.967
42,TPM3+F+I,22081.910,69,44301.820,44308.575,44668.432
43,TPM3+F+G4,21790.478,69,43718.956,43725.711,44085.568
44,TPM3+F+I+G4,21744.562,70,43629.125,43636.081,44001.050
45,TPM3u+F,22982.334,68,46100.668,46107.226,46461.967
46,TPM3u+F+I,22081.910,69,44301.820,44308.575,44668.432
47,TPM3u+F+G4,21790.478,69,43718.955,43725.711,44085.568
48,TPM3u+F+I+G4,21744.558,70,43629.115,43636.071,44001.041
49,TIMe,22995.253,66,46122.507,46128.679,46473.179
50,TIMe+I,22046.311,67,44226.623,44232.986,44582.609
51,TIMe+G4,21779.317,67,43692.634,43698.997,44048.619
52,TIMe+I+G4,21725.174,68,43586.347,43592.905,43947.646
53,TIM+F,23025.971,69,46189.943,46196.698,46556.555
54,TIM+F+I,22095.240,70,44330.480,44337.436,44702.405
55,TIM+F+G4,21825.577,70,43791.155,43798.111,44163.080
56,TIM+F+I+G4,21773.239,71,43688.478,43695.638,44065.717
57,TIM2e,22995.440,66,46122.881,46129.052,46473.553
58,TIM2e+I,22046.527,67,44227.054,44233.417,44583.040
59,TIM2e+G4,21779.132,67,43692.265,43698.628,44048.251
60,TIM2e+I+G4,21725.048,68,43586.096,43592.654,43947.395
61,TIM2+F,23022.379,69,46182.758,46189.513,46549.370
62,TIM2+F+I,22092.738,70,44325.475,44332.431,44697.400
63,TIM2+F+G4,21823.362,70,43786.724,43793.680,44158.649
64,TIM2+F+I+G4,21770.930,71,43683.859,43691.019,44061.098
65,TIM3e,22964.465,66,46060.930,46067.102,46411.603
66,TIM3e+I,22038.886,67,44211.772,44218.135,44567.758
67,TIM3e+G4,21757.728,67,43649.455,43655.818,44005.441
68,TIM3e+I+G4,21708.358,68,43552.716,43559.273,43914.015
69,TIM3+F,22981.633,69,46101.265,46108.020,46467.877
70,TIM3+F+I,22081.542,70,44303.085,44310.041,44675.010
71,TIM3+F+G4,21790.343,70,43720.685,43727.641,44092.611
72,TIM3+F+I+G4,21744.456,71,43630.912,43638.072,44008.151
73,TVMe,22964.465,67,46062.929,46069.292,46418.915
74,TVMe+I,22038.857,68,44213.714,44220.272,44575.013
75,TVMe+G4,21758.246,68,43652.493,43659.050,44013.792
76,TVMe+I+G4,21708.848,69,43555.696,43562.452,43922.309
77,TVM+F,22978.187,70,46096.375,46103.330,46468.300
78,TVM+F+I,22079.182,71,44300.364,44307.523,44677.602
79,TVM+F+G4,21787.981,71,43717.963,43725.122,44095.201
80,TVM+F+I+G4,21741.956,72,43627.913,43635.279,44010.465
81,SYM,22964.352,68,46064.704,46071.262,46426.003
82,SYM+I,22038.789,69,44215.577,44222.332,44582.189
83,SYM+G4,21757.463,69,43652.927,43659.682,44019.539
84,SYM+I+G4,21708.138,70,43556.277,43563.233,43928.202
85,GTR+F,22977.468,71,46096.936,46104.096,46474.175
86,GTR+F+I,22078.788,72,44301.576,44308.943,44684.128
87,GTR+F+G4,21787.829,72,43719.657,43727.024,44102.209
88,GTR+F+I+G4,21741.852,73,43629.704,43637.280,44017.569
