No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,7906.314,39,15890.628,15893.720,16083.896
2,JC+I,7891.080,40,15862.159,15865.413,16060.383
3,JC+G4,7863.735,40,15807.469,15810.723,16005.693
4,JC+I+G4,7864.725,41,15811.450,15814.870,16014.629
5,F81+F,7879.734,42,15843.469,15847.059,16051.604
6,F81+F+I,7862.430,43,15810.859,15814.624,16023.950
7,F81+F+G4,7833.731,43,15753.462,15757.227,15966.553
8,F81+F+I+G4,7834.521,44,15757.042,15760.987,15975.088
9,K2P,7755.154,40,15590.308,15593.561,15788.531
10,K2P+I,7735.738,41,15553.477,15556.897,15756.656
11,K2P+G4,7703.180,41,15488.361,15491.781,15691.540
12,K2P+I+G4,7703.796,42,15491.592,15495.182,15699.727
13,HKY+F,7731.955,43,15549.911,15553.676,15763.001
14,HKY+F+I,7703.037,44,15494.075,15498.019,15712.121
15,HKY+F+G4,7664.094,44,15416.187,15420.132,15634.233
16,HKY+F+I+G4,7664.485,45,15418.970,15423.098,15641.972
17,TNe,7754.620,41,15591.239,15594.659,15794.419
18,TNe+I,7735.603,42,15555.206,15558.797,15763.341
19,TNe+G4,7703.180,42,15490.361,15493.951,15698.496
20,TNe+I+G4,7703.596,43,15493.191,15496.956,15706.282
21,TN+F,7696.881,44,15481.761,15485.705,15699.807
22,TN+F+I,7671.048,45,15432.097,15436.224,15655.098
23,TN+F+G4,7632.534,45,15355.069,15359.196,15578.070
24,TN+F+I+G4,7632.786,46,15357.573,15361.888,15585.530
25,K3P,7754.222,41,15590.444,15593.864,15793.623
26,K3P+I,7734.723,42,15553.446,15557.037,15761.581
27,K3P+G4,7701.944,42,15487.888,15491.478,15696.023
28,K3P+I+G4,7702.231,43,15490.462,15494.227,15703.552
29,K3Pu+F,7731.276,44,15550.552,15554.496,15768.598
30,K3Pu+F+I,7701.954,45,15493.908,15498.035,15716.909
31,K3Pu+F+G4,7663.136,45,15416.272,15420.400,15639.274
32,K3Pu+F+I+G4,7663.313,46,15418.626,15422.941,15646.583
33,TPM2+F,7727.833,44,15543.665,15547.609,15761.711
34,TPM2+F+I,7697.254,45,15484.508,15488.635,15707.509
35,TPM2+F+G4,7657.672,45,15405.345,15409.472,15628.346
36,TPM2+F+I+G4,7657.833,46,15407.666,15411.981,15635.623
37,TPM2u+F,7727.833,44,15543.665,15547.609,15761.711
38,TPM2u+F+I,7697.254,45,15484.508,15488.635,15707.509
39,TPM2u+F+G4,7657.671,45,15405.341,15409.469,15628.343
40,TPM2u+F+I+G4,7657.820,46,15407.641,15411.956,15635.598
41,TPM3+F,7730.760,44,15549.519,15553.464,15767.565
