No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,7906.105,39,15890.210,15893.281,16083.738
2,JC+I,7891.271,40,15862.542,15865.774,16061.032
3,JC+G4,7870.783,40,15821.566,15824.797,16020.056
4,JC+I+G4,7871.906,41,15825.813,15829.209,16029.265
5,F81+F,7879.357,42,15842.714,15846.280,16051.128
6,F81+F+I,7861.851,43,15809.701,15813.440,16023.078
7,F81+F+G4,7839.815,43,15765.630,15769.369,15979.006
8,F81+F+I+G4,7840.646,44,15769.293,15773.210,15987.632
9,K2P,7757.918,40,15595.837,15599.068,15794.326
10,K2P+I,7739.259,41,15560.518,15563.914,15763.970
11,K2P+G4,7714.118,41,15510.235,15513.632,15713.687
12,K2P+I+G4,7714.885,42,15513.770,15517.336,15722.185
13,HKY+F,7734.452,43,15554.904,15558.643,15768.280
14,HKY+F+I,7705.040,44,15498.081,15501.998,15716.419
15,HKY+F+G4,7674.484,44,15436.969,15440.886,15655.308
16,HKY+F+I+G4,7674.915,45,15439.831,15443.930,15663.132
17,TNe,7757.274,41,15596.549,15599.945,15800.001
18,TNe+I,7739.078,42,15562.157,15565.722,15770.571
19,TNe+G4,7714.091,42,15512.182,15515.748,15720.596
20,TNe+I+G4,7714.654,43,15515.308,15519.047,15728.684
21,TN+F,7698.670,44,15485.340,15489.257,15703.679
22,TN+F+I,7672.761,45,15435.521,15439.620,15658.822
23,TN+F+G4,7641.434,45,15372.868,15376.967,15596.169
24,TN+F+I+G4,7641.735,46,15375.470,15379.755,15603.733
25,K3P,7756.301,41,15594.601,15597.998,15798.053
26,K3P+I,7737.561,42,15559.122,15562.688,15767.536
27,K3P+G4,7711.834,42,15507.668,15511.233,15716.082
28,K3P+I+G4,7712.264,43,15510.529,15514.268,15723.905
29,K3Pu+F,7734.199,44,15556.399,15560.316,15774.738
30,K3Pu+F+I,7704.485,45,15498.970,15503.069,15722.271
31,K3Pu+F+G4,7674.194,45,15438.388,15442.487,15661.689
32,K3Pu+F+I+G4,7674.419,46,15440.839,15445.124,15669.102
33,TPM2+F,7731.985,44,15551.971,15555.888,15770.309
34,TPM2+F+I,7700.943,45,15491.885,15495.984,15715.186
35,TPM2+F+G4,7670.075,45,15430.150,15434.249,15653.451
36,TPM2+F+I+G4,7670.258,46,15432.516,15436.801,15660.779
