No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,7937.862,39,15953.725,15956.787,16147.363
2,JC+I,7919.245,40,15918.490,15921.712,16117.093
3,JC+G4,7892.326,40,15864.652,15867.874,16063.255
4,JC+I+G4,7893.448,41,15868.896,15872.282,16072.464
5,F81+F,7913.807,42,15911.614,15915.170,16120.148
6,F81+F+I,7892.424,43,15870.848,15874.576,16084.347
7,F81+F+G4,7864.334,43,15814.668,15818.396,16028.167
8,F81+F+I+G4,7865.207,44,15818.415,15822.320,16036.878
9,K2P,7790.949,40,15661.899,15665.121,15860.502
10,K2P+I,7767.879,41,15617.758,15621.144,15821.326
11,K2P+G4,7735.754,41,15553.509,15556.895,15757.077
12,K2P+I+G4,7736.519,42,15557.038,15560.594,15765.572
13,HKY+F,7769.915,43,15625.829,15629.557,15839.328
14,HKY+F+I,7735.138,44,15558.277,15562.182,15776.740
15,HKY+F+G4,7698.160,44,15484.320,15488.225,15702.783
16,HKY+F+I+G4,7698.547,45,15487.094,15491.181,15710.523
17,TNe,7790.296,41,15662.593,15665.979,15866.161
18,TNe+I,7767.747,42,15619.495,15623.050,15828.028
19,TNe+G4,7735.750,42,15555.501,15559.056,15764.034
20,TNe+I+G4,7736.306,43,15558.613,15562.341,15772.111
21,TN+F,7733.982,44,15555.963,15559.869,15774.427
22,TN+F+I,7703.528,45,15497.055,15501.142,15720.484
23,TN+F+G4,7666.574,45,15423.147,15427.234,15646.576
24,TN+F+I+G4,7666.842,46,15425.684,15429.957,15654.078
25,K3P,7789.455,41,15660.909,15664.296,15864.478
26,K3P+I,7766.298,42,15616.597,15620.152,15825.130
27,K3P+G4,7733.942,42,15551.885,15555.440,15760.418
28,K3P+I+G4,7734.387,43,15554.773,15558.501,15768.271
29,K3Pu+F,7769.584,44,15627.168,15631.074,15845.632
30,K3Pu+F+I,7734.442,45,15558.884,15562.971,15782.312
31,K3Pu+F+G4,7697.598,45,15485.195,15489.282,15708.624
32,K3Pu+F+I+G4,7697.807,46,15487.614,15491.887,15716.008
33,TPM2+F,7766.659,44,15621.319,15625.224,15839.782
34,TPM2+F+I,7730.072,45,15550.144,15554.231,15773.572
35,TPM2+F+G4,7692.620,45,15475.240,15479.327,15698.669
36,TPM2+F+I+G4,7692.789,46,15477.578,15481.851,15705.972
37,TPM2u+F,7766.659,44,15621.319,15625.224,15839.782
38,TPM2u+F+I,7730.072,45,15550.144,15554.231,15773.572
39,TPM2u+F+G4,7692.618,45,15475.235,15479.322,15698.664
40,TPM2u+F+I+G4,7692.784,46,15477.568,15481.841,15705.962
41,TPM3+F,7768.446,44,15624.893,15628.798,15843.356
42,TPM3+F+I,7732.880,45,15555.760,15559.847,15779.189
43,TPM3+F+G4,7694.798,45,15479.596,15483.683,15703.025
44,TPM3+F+I+G4,7694.987,46,15481.973,15486.246,15710.367
45,TPM3u+F,7768.446,44,15624.893,15628.798,15843.356
46,TPM3u+F+I,7732.880,45,15555.760,15559.847,15779.189
47,TPM3u+F+G4,7694.797,45,15479.594,15483.681,15703.023
48,TPM3u+F+I+G4,7694.979,46,15481.958,15486.231,15710.352
