No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,18543.974,59,37205.948,37211.671,37510.848
2,JC+I,18099.533,60,36319.066,36324.988,36629.134
3,JC+G4,17978.360,60,36076.719,36082.641,36386.788
4,JC+I+G4,17943.571,61,36009.143,36015.268,36324.379
5,F81+F,18552.823,62,37229.647,37235.977,37550.051
6,F81+F+I,18113.530,63,36353.059,36359.599,36678.631
7,F81+F+G4,17994.719,63,36115.438,36121.978,36441.010
8,F81+F+I+G4,17959.875,64,36047.751,36054.504,36378.491
9,K2P,18074.319,60,36268.638,36274.560,36578.706
10,K2P+I,17609.687,61,35341.374,35347.499,35656.611
11,K2P+G4,17454.307,61,35030.613,35036.738,35345.849
12,K2P+I+G4,17423.592,62,34971.185,34977.515,35291.589
13,HKY+F,18100.528,63,36327.056,36333.596,36652.628
14,HKY+F+I,17646.117,64,35420.234,35426.987,35750.973
15,HKY+F+G4,17489.538,64,35107.077,35113.830,35437.816
16,HKY+F+I+G4,17459.893,65,35049.786,35056.756,35385.693
17,TNe,18070.696,61,36263.393,36269.518,36578.629
18,TNe+I,17605.265,62,35334.530,35340.860,35654.934
19,TNe+G4,17451.783,62,35027.565,35033.896,35347.970
20,TNe+I+G4,17420.557,63,34967.114,34973.654,35292.686
21,TN+F,18077.961,64,36283.922,36290.676,36614.662
22,TN+F+I,17624.199,65,35378.398,35385.368,35714.305
23,TN+F+G4,17469.800,65,35069.600,35076.569,35405.507
24,TN+F+I+G4,17439.368,66,35010.736,35017.927,35351.812
25,K3P,18072.956,61,36267.912,36274.037,36583.148
26,K3P+I,17608.248,62,35340.495,35346.826,35660.900
27,K3P+G4,17452.167,62,35028.334,35034.664,35348.738
28,K3P+I+G4,17421.501,63,34969.003,34975.543,35294.574
29,K3Pu+F,18099.367,64,36326.734,36333.487,36657.474
30,K3Pu+F+I,17644.643,65,35419.286,35426.256,35755.193
31,K3Pu+F+G4,17487.434,65,35104.868,35111.838,35440.775
32,K3Pu+F+I+G4,17457.804,66,35047.609,35054.799,35388.684
33,TPM2+F,18096.629,64,36321.258,36328.011,36651.998
34,TPM2+F+I,17644.966,65,35419.933,35426.903,35755.840
35,TPM2+F+G4,17485.300,65,35100.601,35107.571,35436.508
36,TPM2+F+I+G4,17456.537,66,35045.075,35052.265,35386.150
37,TPM2u+F,18096.629,64,36321.257,36328.010,36651.997
38,TPM2u+F+I,17644.966,65,35419.932,35426.902,35755.840
39,TPM2u+F+G4,17485.300,65,35100.601,35107.571,35436.508
40,TPM2u+F+I+G4,17456.537,66,35045.074,35052.264,35386.149
41,TPM3+F,18060.876,64,36249.753,36256.506,36580.492
42,TPM3+F+I,17632.945,65,35395.889,35402.859,35731.797
43,TPM3+F+G4,17472.511,65,35075.022,35081.992,35410.930
44,TPM3+F+I+G4,17445.215,66,35022.429,35029.620,35363.505
45,TPM3u+F,18060.877,64,36249.753,36256.507,36580.493
46,TPM3u+F+I,17632.945,65,35395.889,35402.859,35731.797
47,TPM3u+F+G4,17472.511,65,35075.022,35081.992,35410.930
48,TPM3u+F+I+G4,17445.213,66,35022.427,35029.617,35363.502
49,TIMe,18069.342,62,36262.684,36269.015,36583.089
50,TIMe+I,17603.829,63,35333.658,35340.198,35659.230
51,TIMe+G4,17449.659,63,35025.318,35031.859,35350.890
52,TIMe+I+G4,17418.491,64,34964.981,34971.734,35295.721
53,TIM+F,18076.803,65,36283.607,36290.577,36619.514
54,TIM+F+I,17622.721,66,35377.441,35384.632,35718.517
55,TIM+F+G4,17467.725,66,35067.450,35074.641,35408.526
56,TIM+F+I+G4,17437.305,67,35008.610,35016.024,35354.853
57,TIM2e,18067.610,62,36259.221,36265.551,36579.625
58,TIM2e+I,17604.611,63,35335.223,35341.763,35660.795
59,TIM2e+G4,17448.758,63,35023.516,35030.056,35349.088
60,TIM2e+I+G4,17418.311,64,34964.621,34971.374,35295.361
61,TIM2+F,18074.183,65,36278.367,36285.337,36614.275
62,TIM2+F+I,17623.038,66,35378.077,35385.267,35719.152
63,TIM2+F+G4,17465.583,66,35063.167,35070.357,35404.242
64,TIM2+F+I+G4,17436.071,67,35006.142,35013.556,35352.385
65,TIM3e,18040.531,62,36205.062,36211.392,36525.466
66,TIM3e+I,17596.170,63,35318.340,35324.880,35643.912
67,TIM3e+G4,17440.277,63,35006.553,35013.094,35332.125
68,TIM3e+I+G4,17410.950,64,34949.900,34956.653,35280.640
69,TIM3+F,18037.842,65,36205.684,36212.654,36541.592
70,TIM3+F+I,17611.744,66,35355.489,35362.679,35696.564
71,TIM3+F+G4,17452.075,66,35036.151,35043.341,35377.226
72,TIM3+F+I+G4,17424.556,67,34983.112,34990.526,35329.356
73,TVMe,18040.211,63,36206.422,36212.962,36531.994
74,TVMe+I,17598.652,64,35325.304,35332.057,35656.043
75,TVMe+G4,17438.266,64,35004.531,35011.284,35335.271
76,TVMe+I+G4,17410.127,65,34950.254,34957.224,35286.161
77,TVM+F,18056.092,66,36244.185,36251.375,36585.260
78,TVM+F+I,17630.679,67,35395.358,35402.772,35741.601
79,TVM+F+G4,17466.716,67,35067.432,35074.847,35413.676
80,TVM+F+I+G4,17440.317,68,35016.635,35024.276,35368.046
81,SYM,18036.425,64,36200.849,36207.603,36531.589
82,SYM+I,17594.421,65,35318.842,35325.812,35654.750
83,SYM+G4,17435.657,65,35001.314,35008.284,35337.222
84,SYM+I+G4,17407.151,66,34946.301,34953.492,35287.377
85,GTR+F,18033.190,67,36200.379,36207.794,36546.623
86,GTR+F+I,17609.471,68,35354.942,35362.583,35706.353
87,GTR+F+G4,17446.331,68,35028.662,35036.304,35380.073
88,GTR+F+I+G4,17419.737,69,34977.474,34985.346,35334.052
