No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,18612.086,59,37342.172,37347.623,37649.828
2,JC+I,18163.251,60,36446.502,36452.142,36759.372
3,JC+G4,18034.615,60,36189.231,36194.870,36502.101
4,JC+I+G4,18001.505,61,36125.010,36130.842,36443.095
5,F81+F,18621.954,62,37367.907,37373.935,37691.206
6,F81+F+I,18178.232,63,36482.465,36488.692,36810.978
7,F81+F+G4,18051.674,63,36229.349,36235.576,36557.863
8,F81+F+I+G4,18018.583,64,36165.167,36171.596,36498.895
9,K2P,18173.351,60,36466.702,36472.341,36779.572
10,K2P+I,17704.436,61,35530.871,35536.703,35848.956
11,K2P+G4,17540.942,61,35203.885,35209.717,35521.970
12,K2P+I+G4,17511.953,62,35147.906,35153.934,35471.206
13,HKY+F,18200.333,63,36526.667,36532.894,36855.181
14,HKY+F+I,17740.907,64,35609.815,35616.245,35943.543
15,HKY+F+G4,17576.601,64,35281.202,35287.632,35614.930
16,HKY+F+I+G4,17548.493,65,35226.986,35233.622,35565.929
17,TNe,18169.770,61,36461.539,36467.371,36779.624
18,TNe+I,17700.380,62,35524.761,35530.788,35848.060
19,TNe+G4,17538.433,62,35200.867,35206.894,35524.166
20,TNe+I+G4,17509.067,63,35144.133,35150.360,35472.647
21,TN+F,18178.041,64,36484.081,36490.511,36817.810
22,TN+F+I,17719.914,65,35569.827,35576.463,35908.770
23,TN+F+G4,17556.890,65,35243.780,35250.416,35582.723
24,TN+F+I+G4,17528.294,66,35188.588,35195.433,35532.745
25,K3P,18172.201,61,36466.402,36472.234,36784.487
26,K3P+I,17703.214,62,35530.428,35536.456,35853.727
27,K3P+G4,17538.805,62,35201.609,35207.637,35524.909
28,K3P+I+G4,17509.908,63,35145.816,35152.043,35474.330
29,K3Pu+F,18199.378,64,36526.755,36533.185,36860.483
30,K3Pu+F+I,17739.675,65,35609.350,35615.986,35948.293
31,K3Pu+F+G4,17574.495,65,35278.990,35285.626,35617.933
32,K3Pu+F+I+G4,17546.456,66,35224.911,35231.757,35569.069
33,TPM2+F,18196.560,64,36521.121,36527.550,36854.849
34,TPM2+F+I,17739.655,65,35609.309,35615.945,35948.252
35,TPM2+F+G4,17572.400,65,35274.801,35281.436,35613.743
36,TPM2+F+I+G4,17545.051,66,35222.102,35228.947,35566.259
37,TPM2u+F,18196.559,64,36521.119,36527.548,36854.847
38,TPM2u+F+I,17739.655,65,35609.310,35615.946,35948.253
39,TPM2u+F+G4,17572.400,65,35274.801,35281.436,35613.743
40,TPM2u+F+I+G4,17545.051,66,35222.102,35228.947,35566.259
41,TPM3+F,18159.140,64,36446.280,36452.710,36780.009
42,TPM3+F+I,17726.569,65,35583.138,35589.774,35922.081
43,TPM3+F+G4,17559.196,65,35248.392,35255.028,35587.335
44,TPM3+F+I+G4,17533.201,66,35198.403,35205.248,35542.560
45,TPM3u+F,18159.140,64,36446.280,36452.710,36780.009
46,TPM3u+F+I,17726.569,65,35583.138,35589.774,35922.081
47,TPM3u+F+G4,17559.196,65,35248.392,35255.028,35587.335
48,TPM3u+F+I+G4,17533.198,66,35198.396,35205.241,35542.553
49,TIMe,18168.625,62,36461.249,36467.277,36784.548
50,TIMe+I,17699.163,63,35524.326,35530.553,35852.840
51,TIMe+G4,17536.310,63,35198.620,35204.847,35527.133
