No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13489.353,11,27000.705,27000.875,27059.596
2,Dayhoff+I,13116.758,12,26257.515,26257.717,26321.760
3,Dayhoff+G4,13020.673,12,26065.346,26065.547,26129.590
4,Dayhoff+I+G4,13017.841,13,26061.683,26061.918,26131.281
5,Dayhoff+F,13410.888,30,26881.776,26882.991,27042.388
6,Dayhoff+F+I,13017.702,31,26097.404,26098.700,26263.369
7,Dayhoff+F+G4,12922.499,31,25906.999,25908.295,26072.964
8,Dayhoff+F+I+G4,12919.156,32,25902.312,25903.693,26073.631
9,mtMAM,14662.940,11,29347.880,29348.051,29406.771
10,mtMAM+I,14020.825,12,28065.649,28065.851,28129.894
11,mtMAM+G4,13697.528,12,27419.056,27419.257,27483.300
12,mtMAM+I+G4,13692.419,13,27410.838,27411.073,27480.436
13,mtMAM+F,13833.088,30,27726.175,27727.390,27886.787
14,mtMAM+F+I,13272.901,31,26607.802,26609.099,26773.767
15,mtMAM+F+G4,13042.135,31,26146.271,26147.568,26312.236
16,mtMAM+F+I+G4,13037.532,32,26139.065,26140.446,26310.384
17,JTT,13322.008,11,26666.015,26666.186,26724.906
18,JTT+I,12940.287,12,25904.574,25904.776,25968.819
19,JTT+G4,12874.360,12,25772.720,25772.922,25836.965
20,JTT+I+G4,12871.172,13,25768.344,25768.579,25837.943
21,JTT+F,13251.743,30,26563.486,26564.701,26724.098
22,JTT+F+I,12865.876,31,25793.753,25795.050,25959.718
23,JTT+F+G4,12798.589,31,25659.177,25660.474,25825.142
24,JTT+F+I+G4,12795.534,32,25655.067,25656.449,25826.387
25,WAG,13493.955,11,27009.911,27010.081,27068.802
26,WAG+I,13104.602,12,26233.203,26233.405,26297.448
27,WAG+G4,13035.151,12,26094.301,26094.503,26158.546
28,WAG+I+G4,13031.315,13,26088.630,26088.866,26158.229
29,WAG+F,13411.706,30,26883.412,26884.627,27044.024
30,WAG+F+I,13015.779,31,26093.558,26094.855,26259.523
31,WAG+F+G4,12945.720,31,25953.441,25954.737,26119.406
32,WAG+F+I+G4,12941.755,32,25947.510,25948.892,26118.829
33,cpREV,13653.675,11,27329.350,27329.521,27388.241
34,cpREV+I,13242.636,12,26509.271,26509.473,26573.516
35,cpREV+G4,13144.919,12,26313.837,26314.038,26378.082
36,cpREV+I+G4,13140.755,13,26307.510,26307.745,26377.109
37,cpREV+F,13491.113,30,27042.225,27043.440,27202.837
38,cpREV+F+I,13089.993,31,26241.985,26243.282,26407.950
39,cpREV+F+G4,12979.278,31,26020.557,26021.854,26186.522
40,cpREV+F+I+G4,12975.843,32,26015.685,26017.066,26187.004
