No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,43109.039,61,86340.078,86342.181,86718.580
2,JC+I,42108.968,62,84341.935,84344.107,84726.642
3,JC+G4,41290.045,62,82704.089,82706.262,83088.796
4,JC+I+G4,41281.273,63,82688.546,82690.790,83079.458
5,F81+F,43136.065,64,86400.129,86402.444,86797.246
6,F81+F+I,42112.918,65,84355.837,84358.225,84759.158
7,F81+F+G4,41316.946,65,82763.892,82766.280,83167.214
8,F81+F+I+G4,41306.399,66,82744.799,82747.261,83154.325
9,K2P,42037.078,62,84198.156,84200.328,84582.862
10,K2P+I,40994.842,63,82115.685,82117.928,82506.596
11,K2P+G4,40069.624,63,80265.248,80267.492,80656.160
12,K2P+I+G4,40063.007,64,80254.013,80256.328,80651.130
13,HKY+F,42079.823,65,84289.645,84292.033,84692.967
14,HKY+F+I,40970.543,66,82073.086,82075.548,82482.612
15,HKY+F+G4,40032.257,66,80196.513,80198.976,80606.040
16,HKY+F+I+G4,40023.266,67,80180.532,80183.070,80596.264
17,TNe,42008.580,63,84143.161,84145.404,84534.073
18,TNe+I,40979.861,64,82087.721,82090.036,82484.838
19,TNe+G4,40066.048,64,80260.096,80262.411,80657.213
20,TNe+I+G4,40059.194,65,80248.387,80250.775,80651.709
21,TN+F,41933.357,66,83998.713,84001.175,84408.239
22,TN+F+I,40844.723,67,81823.445,81825.982,82239.176
23,TN+F+G4,39943.854,67,80021.708,80024.246,80437.440
24,TN+F+I+G4,39933.244,68,80002.487,80005.101,80424.423
25,K3P,42035.722,63,84197.444,84199.687,84588.355
26,K3P+I,40993.436,64,82114.873,82117.188,82511.989
27,K3P+G4,40068.985,64,80265.969,80268.284,80663.086
28,K3P+I+G4,40062.196,65,80254.393,80256.781,80657.714
29,K3Pu+F,42078.434,66,84288.868,84291.330,84698.394
30,K3Pu+F+I,40969.888,67,82073.775,82076.313,82489.507
31,K3Pu+F+G4,40032.179,67,80198.358,80200.895,80614.089
32,K3Pu+F+I+G4,40023.169,68,80182.338,80184.952,80604.274
33,TPM2+F,42078.615,66,84289.230,84291.692,84698.756
34,TPM2+F+I,40965.793,67,82065.586,82068.124,82481.318
35,TPM2+F+G4,40026.801,67,80187.602,80190.140,80603.334
36,TPM2+F+I+G4,40017.717,68,80171.433,80174.047,80593.370
37,TPM2u+F,42078.616,66,84289.232,84291.694,84698.758
38,TPM2u+F+I,40965.793,67,82065.587,82068.124,82481.318
39,TPM2u+F+G4,40026.801,67,80187.602,80190.140,80603.333
40,TPM2u+F+I+G4,40017.717,68,80171.434,80174.047,80593.370
41,TPM3+F,42079.554,66,84291.109,84293.571,84700.635
42,TPM3+F+I,40967.633,67,82069.265,82071.803,82484.997
43,TPM3+F+G4,40031.736,67,80197.472,80200.009,80613.203
44,TPM3+F+I+G4,40022.525,68,80181.050,80183.664,80602.987
45,TPM3u+F,42079.554,66,84291.107,84293.569,84700.633
46,TPM3u+F+I,40967.632,67,82069.265,82071.802,82484.996
47,TPM3u+F+G4,40031.736,67,80197.472,80200.009,80613.203
48,TPM3u+F+I+G4,40022.525,68,80181.050,80183.664,80602.987
49,TIMe,42007.226,64,84142.452,84144.767,84539.568
50,TIMe+I,40978.465,65,82086.929,82089.317,82490.251
51,TIMe+G4,40065.421,65,80260.842,80263.230,80664.164
52,TIMe+I+G4,40058.471,66,80248.942,80251.404,80658.468
53,TIM+F,41932.036,67,83998.072,84000.609,84413.803
54,TIM+F+I,40844.147,68,81824.295,81826.909,82246.231
55,TIM+F+G4,39943.828,68,80023.656,80026.270,80445.592
56,TIM+F+I+G4,39933.249,69,80004.498,80007.190,80432.639
57,TIM2e,42007.991,64,84143.982,84146.297,84541.098
58,TIM2e+I,40976.110,65,82082.221,82084.609,82485.542
59,TIM2e+G4,40061.744,65,80253.488,80255.876,80656.809
60,TIM2e+I+G4,40054.705,66,80241.410,80243.872,80650.936
61,TIM2+F,41932.003,67,83998.007,84000.544,84413.738
62,TIM2+F+I,40839.848,68,81815.696,81818.310,82237.632
63,TIM2+F+G4,39937.157,68,80010.314,80012.928,80432.251
64,TIM2+F+I+G4,39926.592,69,79991.185,79993.876,80419.326
65,TIM3e,41963.482,64,84054.963,84057.278,84452.080
66,TIM3e+I,40960.728,65,82051.456,82053.844,82454.777
67,TIM3e+G4,40029.022,65,80188.043,80190.431,80591.365
68,TIM3e+I+G4,40023.333,66,80178.666,80181.128,80588.192
69,TIM3+F,41932.955,67,83999.910,84002.448,84415.641
70,TIM3+F+I,40841.972,68,81819.945,81822.559,82241.881
71,TIM3+F+G4,39943.379,68,80022.758,80025.372,80444.695
72,TIM3+F+I+G4,39932.617,69,80003.235,80005.926,80431.376
73,TVMe,41989.488,65,84108.977,84111.365,84512.298
74,TVMe+I,40968.968,66,82069.935,82072.397,82479.462
75,TVMe+G4,40029.004,66,80190.008,80192.471,80599.535
76,TVMe+I+G4,40023.210,67,80180.421,80182.958,80596.152
77,TVM+F,42076.002,68,84288.003,84290.617,84709.940
78,TVM+F+I,40960.465,69,82058.930,82061.621,82487.071
79,TVM+F+G4,40025.068,69,80188.136,80190.827,80616.277
80,TVM+F+I+G4,40015.778,70,80171.557,80174.327,80605.903
81,SYM,41960.881,66,84053.762,84056.224,84463.288
82,SYM+I,40954.469,67,82042.938,82045.476,82458.669
83,SYM+G4,40023.559,67,80181.118,80183.655,80596.849
84,SYM+I+G4,40017.743,68,80171.486,80174.100,80593.423
85,GTR+F,41929.274,69,83996.548,83999.240,84424.690
86,GTR+F+I,40834.738,70,81809.476,81812.246,82243.822
87,GTR+F+G4,39935.494,70,80010.988,80013.759,80445.334
88,GTR+F+I+G4,39924.709,71,79991.417,79994.267,80431.968
