No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,43008.340,61,86138.679,86140.788,86517.014
2,JC+I,42021.809,62,84167.618,84169.797,84552.155
3,JC+G4,41241.924,62,82607.847,82610.026,82992.384
4,JC+I+G4,41231.237,63,82588.475,82590.724,82979.214
5,F81+F,43040.907,64,86209.813,86212.135,86606.755
6,F81+F+I,42028.906,65,84187.811,84190.206,84590.955
7,F81+F+G4,41267.705,65,82665.411,82667.805,83068.554
8,F81+F+I+G4,41255.216,66,82642.433,82644.902,83051.779
9,K2P,41901.659,62,83927.319,83929.497,84311.856
10,K2P+I,40872.821,63,81871.642,81873.891,82262.381
11,K2P+G4,39993.242,63,80112.484,80114.733,80503.223
12,K2P+I+G4,39985.235,64,80098.470,80100.791,80495.411
13,HKY+F,41948.806,65,84027.611,84030.006,84430.755
14,HKY+F+I,40848.254,66,81828.508,81830.977,82237.854
15,HKY+F+G4,39955.541,66,80043.082,80045.551,80452.428
16,HKY+F+I+G4,39944.854,67,80023.708,80026.253,80439.256
17,TNe,41874.812,63,83875.623,83877.873,84266.362
18,TNe+I,40858.888,64,81845.775,81848.096,82242.716
19,TNe+G4,39988.794,64,80105.589,80107.910,80502.530
20,TNe+I+G4,39980.552,65,80091.103,80093.498,80494.247
21,TN+F,41805.437,66,83742.873,83745.342,84152.219
22,TN+F+I,40723.271,67,81580.542,81583.087,81996.090
23,TN+F+G4,39862.598,67,79859.197,79861.741,80274.745
24,TN+F+I+G4,39850.269,68,79836.538,79839.159,80258.288
25,K3P,41901.066,63,83928.132,83930.382,84318.872
26,K3P+I,40872.185,64,81872.371,81874.692,82269.312
27,K3P+G4,39992.935,64,80113.871,80116.192,80510.812
28,K3P+I+G4,39984.722,65,80099.445,80101.839,80502.588
29,K3Pu+F,41948.205,66,84028.410,84030.879,84437.755
30,K3Pu+F+I,40848.095,67,81830.189,81832.734,82245.737
31,K3Pu+F+G4,39955.543,67,80045.087,80047.631,80460.635
32,K3Pu+F+I+G4,39944.831,68,80025.663,80028.284,80447.413
33,TPM2+F,41947.872,66,84027.744,84030.213,84437.090
34,TPM2+F+I,40843.772,67,81821.543,81824.088,82237.091
35,TPM2+F+G4,39950.240,67,80034.481,80037.025,80450.029
36,TPM2+F+I+G4,39939.438,68,80014.876,80017.497,80436.626
37,TPM2u+F,41947.870,66,84027.739,84030.208,84437.085
38,TPM2u+F+I,40843.772,67,81821.544,81824.088,82237.092
39,TPM2u+F+G4,39950.240,67,80034.481,80037.025,80450.029
40,TPM2u+F+I+G4,39939.438,68,80014.875,80017.496,80436.625
41,TPM3+F,41948.575,66,84029.150,84031.620,84438.496
42,TPM3+F+I,40844.572,67,81823.143,81825.688,82238.691
43,TPM3+F+G4,39954.662,67,80043.324,80045.868,80458.872
44,TPM3+F+I+G4,39943.657,68,80023.315,80025.936,80445.065
45,TPM3u+F,41948.575,66,84029.149,84031.618,84438.495
46,TPM3u+F+I,40844.572,67,81823.143,81825.688,82238.691
47,TPM3u+F+G4,39954.662,67,80043.324,80045.868,80458.872
48,TPM3u+F+I+G4,39943.657,68,80023.314,80025.935,80445.064
49,TIMe,41874.211,64,83876.422,83878.744,84273.364
50,TIMe+I,40858.252,65,81846.505,81848.900,82249.648
51,TIMe+G4,39988.490,65,80106.981,80109.376,80510.124
52,TIMe+I+G4,39980.144,66,80092.288,80094.757,80501.634
53,TIM+F,41804.877,67,83743.755,83746.300,84159.303
54,TIM+F+I,40723.134,68,81582.268,81584.889,82004.018
55,TIM+F+G4,39862.604,68,79861.208,79863.829,80282.958
56,TIM+F+I+G4,39850.301,69,79838.601,79841.300,80266.554
57,TIM2e,41874.420,64,83876.840,83879.161,84273.781
58,TIM2e+I,40855.398,65,81840.796,81843.190,82243.939
59,TIM2e+G4,39984.683,65,80099.367,80101.762,80502.510
60,TIM2e+I+G4,39976.230,66,80084.460,80086.929,80493.806
61,TIM2+F,41804.396,67,83742.792,83745.336,84158.340
62,TIM2+F+I,40718.716,68,81573.432,81576.053,81995.182
63,TIM2+F+G4,39856.343,68,79848.687,79851.308,80270.437
64,TIM2+F+I+G4,39844.040,69,79826.079,79828.778,80254.031
65,TIM3e,41830.914,64,83789.829,83792.150,84186.770
66,TIM3e+I,40841.586,65,81813.172,81815.567,82216.316
67,TIM3e+G4,39953.857,65,80037.713,80040.108,80440.857
68,TIM3e+I+G4,39947.047,66,80026.094,80028.563,80435.439
69,TIM3+F,41805.076,67,83744.153,83746.697,84159.701
