No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8302.892,77,16759.785,16787.982,17084.923
2,Dayhoff+I,8045.379,78,16246.759,16275.756,16576.120
3,Dayhoff+G4,7911.970,78,15979.940,16008.937,16309.301
4,Dayhoff+I+G4,7902.019,79,15962.038,15991.849,16295.621
5,Dayhoff+F,8273.020,96,16738.041,16783.800,17143.408
6,Dayhoff+F+I,8014.593,97,16223.187,16270.014,16632.777
7,Dayhoff+F+G4,7883.760,97,15961.520,16008.347,16371.109
8,Dayhoff+F+I+G4,7874.613,98,15945.226,15993.137,16359.039
9,mtMAM,8844.427,77,17842.855,17871.052,18167.993
10,mtMAM+I,8533.624,78,17223.248,17252.245,17552.609
11,mtMAM+G4,8242.626,78,16641.251,16670.249,16970.612
12,mtMAM+I+G4,8231.966,79,16621.932,16651.743,16955.515
13,mtMAM+F,8559.845,96,17311.690,17357.450,17717.058
14,mtMAM+F+I,8264.239,97,16722.479,16769.306,17132.068
15,mtMAM+F+G4,8035.567,97,16265.134,16311.961,16674.724
16,mtMAM+F+I+G4,8030.002,98,16256.004,16303.915,16669.816
17,JTT,8118.805,77,16391.610,16419.808,16716.749
18,JTT+I,7875.615,78,15907.230,15936.228,16236.591
19,JTT+G4,7764.575,78,15685.149,15714.147,16014.510
20,JTT+I+G4,7756.151,79,15670.301,15700.113,16003.885
21,JTT+F,8120.610,96,16433.220,16478.980,16838.588
22,JTT+F+I,7878.620,97,15951.241,15998.068,16360.831
23,JTT+F+G4,7764.364,97,15722.728,15769.555,16132.317
24,JTT+F+I+G4,7756.577,98,15709.153,15757.064,16122.966
25,WAG,8224.839,77,16603.677,16631.875,16928.816
26,WAG+I,7981.159,78,16118.318,16147.315,16447.679
27,WAG+G4,7875.036,78,15906.072,15935.069,16235.433
28,WAG+I+G4,7865.279,79,15888.557,15918.368,16222.141
29,WAG+F,8230.014,96,16652.028,16697.788,17057.396
30,WAG+F+I,7986.721,97,16167.443,16214.270,16577.033
31,WAG+F+G4,7876.133,97,15946.265,15993.093,16355.855
32,WAG+F+I+G4,7867.375,98,15930.750,15978.661,16344.562
33,cpREV,8297.418,77,16748.836,16777.033,17073.974
34,cpREV+I,8042.607,78,16241.215,16270.213,16570.576
