No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,34550.168,59,69218.335,69221.003,69566.800
2,JC+I,34193.459,60,68506.918,68509.678,68861.289
3,JC+G4,33938.212,60,67996.424,67999.183,68350.794
4,JC+I+G4,33932.645,61,67987.289,67990.141,68347.566
5,F81+F,34709.166,62,69542.331,69545.278,69908.515
6,F81+F+I,34373.340,63,68872.680,68875.723,69244.769
7,F81+F+G4,34113.913,63,68353.826,68356.869,68725.916
8,F81+F+I+G4,34108.478,64,68344.955,68348.096,68722.950
9,K2P,33367.410,60,66854.820,66857.580,67209.191
10,K2P+I,32985.099,61,66092.197,66095.049,66452.474
11,K2P+G4,32697.380,61,65516.761,65519.613,65877.038
12,K2P+I+G4,32691.726,62,65507.452,65510.399,65873.635
13,HKY+F,33405.915,63,66937.831,66940.874,67309.920
14,HKY+F+I,33035.321,64,66198.643,66201.783,66576.638
15,HKY+F+G4,32700.917,64,65529.835,65532.976,65907.830
16,HKY+F+I+G4,32694.679,65,65519.359,65522.599,65903.260
17,TNe,33360.761,61,66843.521,66846.373,67203.798
18,TNe+I,32982.957,62,66089.914,66092.860,66456.097
19,TNe+G4,32696.910,62,65517.819,65520.766,65884.002
20,TNe+I+G4,32691.259,63,65508.518,65511.561,65880.607
21,TN+F,33352.830,64,66833.659,66836.800,67211.655
22,TN+F+I,32992.735,65,66115.470,66118.710,66499.372
23,TN+F+G4,32661.447,65,65452.894,65456.134,65836.795
24,TN+F+I+G4,32656.412,66,65444.825,65448.166,65834.632
25,K3P,33342.197,61,66806.395,66809.247,67166.672
26,K3P+I,32959.353,62,66042.706,66045.652,66408.889
27,K3P+G4,32669.988,62,65463.975,65466.922,65830.158
28,K3P+I+G4,32664.338,63,65454.676,65457.719,65826.766
29,K3Pu+F,33340.949,64,66809.897,66813.038,67187.893
30,K3Pu+F+I,32968.579,65,66067.157,66070.397,66451.059
31,K3Pu+F+G4,32619.027,65,65368.053,65371.294,65751.955
32,K3Pu+F+I+G4,32612.934,66,65357.869,65361.210,65747.676
33,TPM2+F,33381.247,64,66890.494,66893.635,67268.490
34,TPM2+F+I,33011.650,65,66153.299,66156.540,66537.201
35,TPM2+F+G4,32655.622,65,65441.244,65444.484,65825.146
36,TPM2+F+I+G4,32649.181,66,65430.362,65433.703,65820.170
37,TPM2u+F,33381.247,64,66890.494,66893.635,67268.490
38,TPM2u+F+I,33011.649,65,66153.299,66156.539,66537.200
