No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,34746.097,59,69610.194,69612.893,69958.003
2,JC+I,34382.970,60,68885.941,68888.731,69239.644
3,JC+G4,34103.386,60,68326.772,68329.563,68680.476
4,JC+I+G4,34098.250,61,68318.500,68321.385,68678.099
5,F81+F,34891.337,62,69906.674,69909.654,70272.168
6,F81+F+I,34549.924,63,69225.848,69228.926,69597.237
7,F81+F+G4,34271.488,63,68668.975,68672.053,69040.364
8,F81+F+I+G4,34266.186,64,68660.372,68663.549,69037.656
9,K2P,33595.747,60,67311.493,67314.284,67665.197
10,K2P+I,33206.300,61,66534.600,66537.485,66894.199
11,K2P+G4,32892.671,61,65907.341,65910.226,66266.940
12,K2P+I+G4,32887.261,62,65898.522,65901.502,66264.016
13,HKY+F,33624.013,63,67374.026,67377.104,67745.415
14,HKY+F+I,33249.256,64,66626.511,66629.688,67003.795
15,HKY+F+G4,32895.140,64,65918.281,65921.458,66295.565
16,HKY+F+I+G4,32889.015,65,65908.031,65911.308,66291.210
17,TNe,33589.114,61,67300.227,67303.112,67659.826
18,TNe+I,33203.725,62,66531.450,66534.431,66896.944
19,TNe+G4,32892.018,62,65908.036,65911.017,66273.530
20,TNe+I+G4,32886.604,63,65899.207,65902.285,66270.596
21,TN+F,33571.007,64,67270.014,67273.191,67647.298
22,TN+F+I,33204.961,65,66539.922,66543.199,66923.101
23,TN+F+G4,32853.047,65,65836.094,65839.371,66219.273
24,TN+F+I+G4,32848.022,66,65828.044,65831.423,66217.118
25,K3P,33570.436,61,67262.871,67265.756,67622.470
26,K3P+I,33180.320,62,66484.640,66487.621,66850.134
27,K3P+G4,32864.666,62,65853.332,65856.312,66218.826
28,K3P+I+G4,32859.265,63,65844.531,65847.609,66215.920
29,K3Pu+F,33559.010,64,67246.021,67249.198,67623.305
30,K3Pu+F+I,33182.408,65,66494.815,66498.093,66877.994
31,K3Pu+F+G4,32811.817,65,65753.634,65756.911,66136.813
32,K3Pu+F+I+G4,32805.852,66,65743.704,65747.084,66132.778
33,TPM2+F,33592.682,64,67313.364,67316.541,67690.648
34,TPM2+F+I,33219.481,65,66568.962,66572.239,66952.141
35,TPM2+F+G4,32842.207,65,65814.414,65817.691,66197.593
36,TPM2+F+I+G4,32835.823,66,65803.646,65807.025,66192.720
37,TPM2u+F,33592.682,64,67313.364,67316.541,67690.648
38,TPM2u+F+I,33219.481,65,66568.962,66572.239,66952.141
39,TPM2u+F+G4,32842.206,65,65814.413,65817.690,66197.592
40,TPM2u+F+I+G4,32835.817,66,65803.634,65807.014,66192.708
41,TPM3+F,33585.203,64,67298.406,67301.582,67675.690
42,TPM3+F+I,33209.370,65,66548.741,66552.018,66931.920
43,TPM3+F+G4,32817.390,65,65764.779,65768.056,66147.958
44,TPM3+F+I+G4,32813.062,66,65758.125,65761.504,66147.199
45,TPM3u+F,33585.206,64,67298.412,67301.589,67675.696
46,TPM3u+F+I,33209.371,65,66548.741,66552.018,66931.920
47,TPM3u+F+G4,32817.401,65,65764.802,65768.080,66147.982
48,TPM3u+F+I+G4,32813.034,66,65758.068,65761.448,66147.143
49,TIMe,33563.743,62,67251.486,67254.467,67616.980
50,TIMe+I,33177.704,63,66481.409,66484.487,66852.798
51,TIMe+G4,32864.018,63,65854.035,65857.113,66225.424
52,TIMe+I+G4,32858.666,64,65845.333,65848.510,66222.617
53,TIM+F,33506.079,65,67142.157,67145.434,67525.336
54,TIM+F+I,33138.240,66,66408.480,66411.859,66797.554
55,TIM+F+G4,32770.868,66,65673.736,65677.115,66062.810
56,TIM+F+I+G4,32765.835,67,65665.671,65669.154,66060.640
57,TIM2e,33589.094,62,67302.189,67305.170,67667.683
58,TIM2e+I,33203.186,63,66532.372,66535.450,66903.761
59,TIM2e+G4,32887.473,63,65900.946,65904.023,66272.335
60,TIM2e+I+G4,32882.304,64,65892.609,65895.785,66269.893
61,TIM2+F,33539.850,65,67209.700,67212.977,67592.879
62,TIM2+F+I,33174.485,66,66480.969,66484.349,66870.043
63,TIM2+F+G4,32803.191,66,65738.382,65741.761,66127.456
64,TIM2+F+I+G4,32797.972,67,65729.944,65733.427,66124.913
65,TIM3e,33582.773,62,67289.547,67292.527,67655.041
66,TIM3e+I,33196.949,63,66519.898,66522.976,66891.287
67,TIM3e+G4,32877.461,63,65880.922,65884.000,66252.311
68,TIM3e+I+G4,32872.545,64,65873.090,65876.266,66250.374
69,TIM3+F,33532.285,65,67194.570,67197.847,67577.749
70,TIM3+F+I,33165.617,66,66463.234,66466.613,66852.308
71,TIM3+F+G4,32775.486,66,65682.972,65686.351,66072.046
72,TIM3+F+I+G4,32771.875,67,65677.750,65681.233,66072.719
73,TVMe,33568.901,63,67263.803,67266.881,67635.192
74,TVMe+I,33177.543,64,66483.087,66486.263,66860.371
75,TVMe+G4,32852.037,64,65832.074,65835.251,66209.358
76,TVMe+I+G4,32847.248,65,65824.496,65827.773,66207.675
77,TVM+F,33524.232,66,67180.465,67183.844,67569.539
78,TVM+F+I,33149.015,67,66432.029,66435.513,66826.999
79,TVM+F+G4,32734.590,67,65603.181,65606.664,65998.150
80,TVM+F+I+G4,32729.888,68,65595.776,65599.364,65996.640
81,SYM,33562.114,64,67252.229,67255.406,67629.513
82,SYM+I,33174.856,65,66479.712,66482.989,66862.891
83,SYM+G4,32851.734,65,65833.468,65836.746,66216.647
84,SYM+I+G4,32846.963,66,65825.925,65829.305,66214.999
85,GTR+F,33471.352,67,67076.704,67080.187,67471.673
86,GTR+F+I,33104.450,68,66344.899,66348.488,66745.764
87,GTR+F+G4,32695.633,68,65527.265,65530.854,65928.130
88,GTR+F+I+G4,32691.797,69,65521.594,65525.290,65928.354
